6.322207001327563352e-24 1.903198858581279466e-16 5.801643609970597026e-10 3.316908987471833825e-05 4.005001485347747803e-02 1.271414875984191895e+00 1.410529494285583496e+00 7.596477866172790527e-02 2.862822730094194412e-04 1.110827554384741234e-07 6.823518312881748926e-12 1.633933437396241795e-16 9.268722876290205618e-17 2.409027838323751780e-13 2.490216366446418306e-10 7.695318515743565513e-08 7.682088835281319916e-06 2.815106417983770370e-04 4.353208001703023911e-03 3.255913779139518738e-02 1.345695853233337402e-01 3.503142893314361572e-01 6.442755460739135742e-01 9.222807884216308594e-01 1.109314918518066406e+00 1.173442244529724121e+00 1.109461069107055664e+00 9.223891496658325195e-01 6.443016529083251953e-01 3.502173125743865967e-01 1.344896107912063599e-01 3.253650665283203125e-02 4.351980052888393402e-03 2.815747284330427647e-04 7.679502232349477708e-06 7.683794223112272448e-08 2.480929350845428871e-10 2.394530971075448100e-13 9.213572428745580114e-17 1.628903517527429345e-16 6.801162931446835813e-12 1.108259937154798536e-07 2.860546810552477837e-04 7.592535018920898438e-02 1.410450458526611328e+00 1.271806478500366211e+00 4.011658951640129089e-02 3.327490412630140781e-05 5.823828086448656904e-10 1.906048065657606119e-16 6.322207001327563352e-24
1.607561263042913603e-24 9.228075220989349838e-17 3.514201152299278874e-10 2.399874938419088721e-05 3.353840112686157227e-02 1.202566742897033691e+00 1.471611499786376953e+00 8.563789725303649902e-02 3.402250295039266348e-04 1.348786042854044354e-07 7.914288148447301552e-12 1.602737875693355956e-16 3.748494333130018147e-15 1.162277912802878177e-11 9.478204887614083418e-09 2.093730017804773524e-06 1.439060433767735958e-04 3.559520700946450233e-03 3.697955235838890076e-02 1.885158717632293701e-01 5.478542447090148926e-01 1.045599460601806641e+00 1.490300655364990234e+00 1.766713857650756836e+00 1.890640974044799805e+00 1.922569274902343750e+00 1.890675306320190430e+00 1.766666650772094727e+00 1.490038633346557617e+00 1.045133829116821289e+00 5.474503040313720703e-01 1.883945465087890625e-01 3.698240220546722412e-02 3.563450649380683899e-03 1.441180211259052157e-04 2.095062882290221751e-06 9.465539463349159632e-09 1.157441850696550034e-11 3.728980388091173576e-15 1.594296795327272828e-16 7.863729632739957509e-12 1.341735185178549727e-07 3.393648075871169567e-04 8.553870022296905518e-02 1.471130371093750000e+00 1.203188300132751465e+00 3.359024971723556519e-02 2.410884917480871081e-05 3.531349102026126729e-10 9.255031382791227904e-17 1.607561263042913603e-24
6.017854011686302819e-25 6.055761471232133826e-17 2.621137196179290640e-10 1.979086118808481842e-05 3.015818819403648376e-02 1.159605264663696289e+00 1.508594870567321777e+00 9.222562611103057861e-02 3.794711665250360966e-04 1.519092336366156815e-07 8.536444121021169451e-12 1.236443242213562080e-16 3.774584472564755655e-14 1.128713095210898132e-10 7.683178182560368441e-08 1.356629036308731884e-05 7.268611807376146317e-04 1.387818437069654465e-02 1.111917793750762939e-01 4.411696791648864746e-01 1.016594767570495605e+00 1.583122611045837402e+00 1.909178256988525391e+00 1.999031305313110352e+00 1.982053995132446289e+00 1.964262247085571289e+00 1.982111692428588867e+00 1.999003291130065918e+00 1.908833146095275879e+00 1.582421779632568359e+00 1.016004800796508789e+00 4.411078691482543945e-01 1.112747937440872192e-01 1.390594709664583206e-02 7.289709756150841713e-04 1.360114492854336277e-05 7.688639414027420571e-08 1.126626847369749385e-10 3.760862538819235990e-14 1.230035437967583298e-16 8.473815399367978785e-12 1.510588987230221392e-07 3.775457444135099649e-04 9.200310707092285156e-02 1.507740020751953125e+00 1.160421609878540039e+00 3.021480888128280640e-02 1.985917697311379015e-05 2.629628181871623838e-10 6.064711565459957585e-17 6.017854011686302819e-25
4.143914931333789276e-25 5.279525919989512062e-17 2.378403307634613384e-10 1.859882468124851584e-05 2.906854823231697083e-02 1.145667552947998047e+00 1.520733594894409180e+00 9.436602145433425903e-02 3.930434468202292919e-04 1.582637594310654094e-07 8.685037064526390793e-12 9.701158342154147553e-17 8.175842544210637497e-14 2.385370789781404710e-10 1.516979608595647733e-07 2.472646883688867092e-05 1.216967822983860970e-03 2.121788077056407928e-02 1.551583707332611084e-01 5.640629529953002930e-01 1.198738694190979004e+00 1.738829374313354492e+00 1.978311777114868164e+00 1.983704805374145508e+00 1.915289163589477539e+00 1.881086468696594238e+00 1.915570259094238281e+00 1.983910083770751953e+00 1.978051185607910156e+00 1.738183975219726562e+00 1.198411464691162109e+00 5.642447471618652344e-01 1.554141044616699219e-01 2.127230912446975708e-02 1.220953883603215218e-03 2.481066258042119443e-05 1.519794068371993490e-07 2.384717423531412805e-10 8.161131953609082612e-14 9.673887851719499336e-17 8.639090311179931092e-12 1.573100405494187726e-07 3.909870283678174019e-04 9.403214603662490845e-02 1.519656658172607422e+00 1.146515727043151855e+00 2.911993116140365601e-02 1.861512464529369026e-05 2.382347930041106565e-10 5.268005279290118514e-17 4.143914931333789276e-25
5.986295631172936242e-25 6.065702196961551091e-17 2.627343897998457578e-10 1.983713264053221792e-05 3.017586097121238708e-02 1.159605264663696289e+00 1.508641004562377930e+00 9.223168343305587769e-02 3.791737835854291916e-04 1.516283418823149987e-07 8.509902851838724303e-12 1.232215224317783036e-16 3.767723166878816921e-14 1.126834250908537172e-10 7.678333702187956078e-08 1.356449320155661553e-05 7.267827750183641911e-04 1.387169398367404938e-02 1.111161112785339355e-01 4.408697485923767090e-01 1.016227960586547852e+00 1.583049774169921875e+00 1.909288287162780762e+00 1.999049663543701172e+00 1.981978654861450195e+00 1.964251995086669922e+00 1.982165217399597168e+00 1.998983383178710938e+00 1.908683776855468750e+00 1.582407236099243164e+00 1.016291856765747070e+00 4.413561820983886719e-01 1.113650277256965637e-01 1.391600444912910461e-02 7.292450754903256893e-04 1.361010981781873852e-05 7.697136084061639849e-08 1.127878901385770405e-10 3.763267434763080399e-14 1.231866220273734663e-16 8.482219267247348427e-12 1.510473168764292495e-07 3.770392504520714283e-04 9.192928671836853027e-02 1.507327079772949219e+00 1.160454273223876953e+00 3.018059208989143372e-02 1.981394962058402598e-05 2.617837890905860831e-10 6.040173418024694530e-17 5.986295631172936242e-25
1.594493289109861780e-24 9.243259610057863256e-17 3.526647307516839192e-10 2.407603278697934002e-05 3.357206657528877258e-02 1.202681064605712891e+00 1.471736431121826172e+00 8.562597632408142090e-02 3.398427506908774376e-04 1.344940017133922083e-07 7.877412264156724575e-12 1.594664989961532432e-16 3.735193374759283869e-15 1.158224210984215574e-11 9.459991900939712650e-09 2.092096565320389345e-06 1.438465551473200321e-04 3.556274343281984329e-03 3.693308681249618530e-02 1.882728636264801025e-01 5.474263429641723633e-01 1.045390725135803223e+00 1.490501165390014648e+00 1.767058014869689941e+00 1.890846014022827148e+00 1.922605514526367188e+00 1.890469789505004883e+00 1.766215443611145020e+00 1.489653110504150391e+00 1.045069456100463867e+00 5.476880073547363281e-01 1.885823756456375122e-01 3.703033551573753357e-02 3.567043691873550415e-03 1.442711509298533201e-04 2.097594006045255810e-06 9.480585205778879754e-09 1.159799426636576314e-11 3.732283816585465347e-15 1.597744351771495839e-16 7.874421600884140560e-12 1.340994799647887703e-07 3.386782482266426086e-04 8.539995551109313965e-02 1.470647811889648438e+00 1.203204631805419922e+00 3.355006501078605652e-02 2.400477751507423818e-05 3.508806578622625238e-10 9.196786618011164034e-17 1.594493289109861780e-24
6.284878497722957684e-24 1.903445821624963298e-16 5.815774528628026019e-10 3.324305725982412696e-05 4.008484631776809692e-02 1.271643400192260742e+00 1.410434484481811523e+00 7.595151662826538086e-02 2.858606749214231968e-04 1.108074840772133030e-07 6.790964058450699170e-12 1.627542309111412082e-16 9.230803593521794744e-17 2.398009091644781599e-13 2.482732353037420125e-10 7.683780012257557246e-08 7.676393579458817840e-06 2.812868915498256683e-04 4.348073154687881470e-03 3.251757472753524780e-02 1.344347000122070312e-01 3.501467108726501465e-01 6.443277597427368164e-01 9.225129485130310059e-01 1.109591007232666016e+00 1.173507690429687500e+00 1.109233617782592773e+00 9.220178127288818359e-01 6.440400481224060059e-01 3.501731455326080322e-01 1.345485448837280273e-01 3.257177025079727173e-02 4.357527941465377808e-03 2.819906803779304028e-04 7.691416612942703068e-06 7.698984916260087630e-08 2.487272332540868547e-10 2.399758722900630081e-13 9.225428904773670192e-17 1.630717359174635624e-16 6.798960266313214262e-12 1.107035672021083883e-07 2.854065387509763241e-04 7.582875341176986694e-02 1.409957170486450195e+00 1.271692276000976562e+00 4.004850238561630249e-02 3.313306660857051611e-05 5.785409928904527987e-10 1.894342070326551688e-16 6.284878497722957684e-24
3.470073535411119747e-23 5.411474330232622816e-16 1.192849596876044416e-09 5.255008727544918656e-05 5.121480673551559448e-02 1.368583917617797852e+00 1.324213266372680664e+00 6.431590020656585693e-02 2.255350700579583645e-04 8.503531034875777550e-08 5.426843870115494184e-12 1.361633520677665594e-16 1.098758483314906339e-18 9.752735237103645968e-16 1.209256869985630978e-12 5.420834892078119083e-10 8.499462467170815216e-08 5.045120815339032561e-06 1.267857442144304514e-04 1.517463126219809055e-03 9.702900424599647522e-03 3.700914978981018066e-02 9.318839758634567261e-02 1.686817705631256104e-01 2.344471812248229980e-01 2.600830793380737305e-01 2.344931364059448242e-01 1.687526851892471313e-01 9.325065463781356812e-02 3.703736141324043274e-02 9.710593149065971375e-03 1.518471166491508484e-03 1.268908381462097168e-04 5.049954779678955674e-06 8.506169990596390562e-08 5.426684102083356720e-10 1.209872263138733750e-12 9.752764883256799869e-16 1.099572842627964794e-18 1.362258339825163649e-16 5.422089426748710750e-12 8.494224346122791758e-08 2.254178980365395546e-04 6.431369483470916748e-02 1.324521064758300781e+00 1.368181705474853516e+00 5.116792023181915283e-02 5.240911559667438269e-05 1.189354836839129348e-09 5.396561256405026791e-16 3.470073535411119747e-23
2.608385117637848967e-22 2.141200823078752945e-15 3.027007311473539630e-09 9.421504364581778646e-05 6.944194436073303223e-02 1.488171339035034180e+00 1.214885711669921875e+00 5.201946943998336792e-02 1.680257555563002825e-04 6.146292719222401502e-08 4.034873997416088542e-12 1.012540207297585434e-16 3.099934955020337387e-20 9.968037165292234977e-19 1.036891676612207523e-15 6.351965394640890494e-13 1.565957086224756267e-10 1.552524153680678864e-08 6.612672223127447069e-07 1.322330172115471214e-05 1.361509348498657346e-04 7.897504838183522224e-04 2.808276563882827759e-03 6.574376486241817474e-03 1.070092804729938507e-02 1.254128850996494293e-02 1.071587763726711273e-02 6.588784046471118927e-03 2.814598148688673973e-03 7.908899569883942604e-04 1.361589092994108796e-04 1.321020499744918197e-05 6.605333169318328146e-07 1.551240913499896124e-08 1.565528817693007113e-10 6.352717830948595434e-13 1.036678012551262625e-15 9.965858578353923440e-19 3.103840475357809436e-20 1.010048011373636668e-16 4.019761086493378599e-12 6.129715757197118364e-08 1.679866691119968891e-04 5.206522718071937561e-02 1.215507507324218750e+00 1.487553596496582031e+00 6.935930252075195312e-02 9.413511725142598152e-05 3.027801120936146617e-09 2.140503079688452215e-15 2.608385117637848967e-22
2.690069707998439791e-21 1.176105755482364373e-14 9.452866933656878246e-09 1.894085726235061884e-04 9.896955639123916626e-02 1.624022483825683594e+00 1.084233283996582031e+00 4.017364978790283203e-02 1.186841836897656322e-04 4.199770131663171924e-08 2.837156291152220788e-12 7.186568984662345966e-17 4.473840270322861925e-21 7.266855392441331975e-22 2.067041374214819434e-19 1.312719485556097885e-16 4.649341485809047048e-14 7.374516795832786187e-12 5.261614477447551508e-10 1.758506229521117348e-08 2.923784165886900155e-07 2.588349616416962817e-06 1.306564990954939276e-05 3.967415250372141600e-05 7.596183422720059752e-05 9.396095992997288704e-05 7.615156937390565872e-05 3.982880662078969181e-05 1.311049709329381585e-05 2.591988959466107190e-06 2.920685346907703206e-07 1.753880241039951215e-08 5.246967860195184130e-10 7.362211534855944706e-12 4.643427162958138621e-14 1.312006124995832154e-16 2.065858635185839316e-19 7.266175836103138387e-22 4.472597076023331544e-21 7.148887929910350365e-17 2.815783847406883034e-12 4.183569402016473759e-08 1.185503206215798855e-04 4.020899534225463867e-02 1.085010409355163574e+00 1.623598098754882812e+00 9.894010424613952637e-02 1.896658359328284860e-04 9.468256401135022315e-09 1.179497698919644219e-14 2.690069707998439791e-21
3.824780401103484397e-20 8.859654953034465374e-14 3.550447758016161970e-08 4.183656128589063883e-04 1.457580775022506714e-01 1.761610746383666992e+00 9.395801424980163574e-01 2.988682687282562256e-02 8.095770317595452070e-05 2.806962839940752019e-08 1.982538916020515352e-12 5.249128025094923359e-17 1.715629539881449113e-21 3.069352666499336235e-24 2.534738515030480912e-23 7.748048932593624323e-21 2.967027374056255815e-18 6.632658670948092701e-16 7.309395601805268594e-14 3.857646840854656034e-12 9.999236855184889805e-11 1.315961561942913249e-09 9.238231513108985382e-09 3.597203246386015962e-08 8.012635532850254094e-08 1.044824244900155463e-07 8.032814946545840940e-08 3.610830390243791044e-08 9.267594691664271522e-09 1.317118969446084975e-09 9.982534243668794716e-11 3.846158634634999629e-12 7.285283623115548779e-14 6.619050027859268298e-16 2.964538801183390032e-18 7.745266083755494264e-21 2.534103008685234864e-23 3.069742166571289110e-24 1.710449563633405861e-21 5.214284861588474684e-17 1.965931323982816892e-12 2.792582520783071232e-08 8.077137317741289735e-05 2.987783215939998627e-02 9.398610591888427734e-01 1.761502981185913086e+00 1.458528041839599609e-01 4.191883490420877934e-04 3.564602835126606806e-08 8.891649759144512610e-14 3.824780401103484397e-20
7.919107169083205507e-19 9.061948240407513566e-13 1.576285626470053103e-07 9.959596209228038788e-04 2.184761613607406616e-01 1.883287668228149414e+00 7.924655675888061523e-01 2.166157960891723633e-02 5.438798689283430576e-05 1.889643996833001438e-08 1.436536436680291295e-12 4.165884058631000352e-17 1.106168478717668599e-21 1.994689526076628058e-25 1.375326911107137852e-26 4.147438181351732619e-25 8.972956426599023047e-23 2.075788098334228789e-20 2.947548097811244567e-18 2.186204742357557990e-16 8.074360204426457577e-15 1.478767059975502618e-13 1.373337207843938756e-12 6.602433877400670781e-12 1.676934285876896524e-11 2.281945118975947651e-11 1.678367687885096160e-11 6.610107426696654187e-12 1.374850320395859526e-12 1.479077006271561912e-13 8.064581209050406679e-15 2.181894668145013686e-16 2.942835236271223692e-18 2.073644860442406823e-20 8.973035312689545148e-23 4.151521522612382882e-25 1.376589858927469226e-26 1.991405769299129155e-25 1.101074027613525788e-21 4.142969832174301400e-17 1.428298885414180930e-12 1.879428168649610598e-08 5.421677633421495557e-05 2.162033505737781525e-02 7.916222810745239258e-01 1.883710503578186035e+00 2.186685502529144287e-01 9.986471850425004959e-04 1.581060047328719520e-07 9.081307754399414733e-13 7.919107169083205507e-19
2.761950109614149025e-17 1.204763372397721355e-11 7.978398457453295123e-07 2.482851268723607063e-03 3.274215459823608398e-01 1.967999339103698730e+00 6.512425541877746582e-01 1.550690084695816040e-02 3.717065555974841118e-05 1.338214428159290037e-08 1.131604358828308676e-12 3.794773116403779719e-17 1.021681551499145136e-21 7.635369910492200371e-26 1.799863986905615983e-28 1.303633571889040237e-28 4.963910712777116683e-27 6.503679916623452097e-25 8.471954652225503510e-23 7.058015511836742194e-21 3.151972241121194801e-19 7.117824650931024006e-18 7.963958618295601715e-17 4.428464007582037440e-16 1.234023030855240129e-15 1.733580616772724230e-15 1.232881442200578145e-15 4.418689776766314848e-16 7.954498319065955248e-17 7.112650636199504818e-18 3.153193883488359053e-19 7.059944522874609997e-21 8.473065368380054695e-23 6.505540642283642159e-25 4.972085900205051621e-27 1.306790291438512441e-28 1.799085309354975919e-28 7.613953569510614308e-26 1.019537869320861350e-21 3.785251936681049349e-17 1.129244484379676727e-12 1.333433807815254113e-08 3.698423461173661053e-05 1.543798018246889114e-02 6.498878002166748047e-01 1.968451023101806641e+00 3.280437886714935303e-01 2.487768884748220444e-03 7.989540335984202102e-07 1.207679616033185965e-11 2.761950109614149025e-17
2.167139301264284570e-15 1.990717590771851064e-10 4.408222594065591693e-06 6.321985274553298950e-03 4.822231531143188477e-01 1.999974250793457031e+00 5.246233940124511719e-01 1.111127622425556183e-02 2.627444337122142315e-05 1.016712669610342346e-08 9.939050450713526885e-13 4.062267444635667851e-17 1.264438462547501627e-21 7.402630058953549324e-26 3.621830728262059792e-29 1.059727341334097608e-30 2.511679719797462376e-30 7.739722028593724681e-29 5.324900473391249254e-27 3.435800349257002949e-25 1.429265761144119311e-23 3.273683142068365886e-22 3.840185589880647507e-21 2.242089852431173996e-20 6.471598741264344365e-20 9.182415011442666392e-20 6.452493454053783654e-20 2.233969911496229627e-20 3.830574865917903712e-21 3.271027268281540201e-22 1.431327054689461815e-23 3.444516276183563603e-25 5.335599399418309227e-27 7.752956176577203097e-29 2.519394348162586950e-30 1.061688630148557578e-30 3.612000360528732006e-29 7.373351609715787911e-26 1.262929100267662436e-21 4.070156100701463565e-17 9.947596132237057631e-13 1.015032147222427739e-08 2.615603625599760562e-05 1.104174088686704636e-02 5.228673219680786133e-01 1.999988198280334473e+00 4.832332730293273926e-01 6.333303637802600861e-03 4.413694568938808516e-06 1.990717035660338752e-10 2.167139301264284570e-15
3.165942443102143233e-13 3.720248109573276452e-09 2.504307121853344142e-05 1.573017984628677368e-02 6.857943534851074219e-01 1.971069216728210449e+00 4.173784255981445312e-01 8.110184222459793091e-03 1.953594437509309500e-05 8.447447186199497082e-09 9.980809581588978574e-13 5.157089954441863118e-17 2.031351212657798552e-21 2.236290257733174120e-25 1.209340900776596367e-25 9.417901582344975783e-26 4.762002611494974241e-26 1.650972167723661086e-26 4.243951492060513750e-27 9.393302488055894262e-28 1.729307134132876415e-27 2.790094402284997478e-26 2.839495214100749612e-25 1.533297502994954942e-24 4.265696714083867110e-24 6.005883639095252881e-24 4.256825578774204221e-24 1.529237433131008699e-24 2.834700418911203150e-25 2.790087931160384337e-26 1.732363392361624520e-27 9.401037022712553401e-28 4.240618092512768322e-27 1.648864584066919246e-26 4.754262530160075267e-26 9.405420940007764291e-26 1.207436541247586268e-25 2.230975553903280434e-25 2.031335460683243098e-21 5.171290329453683454e-17 1.001360886571101005e-12 8.443734600405150559e-09 1.944946779985912144e-05 8.068218827247619629e-03 4.159291088581085205e-01 1.970450162887573242e+00 6.870400309562683105e-01 1.575920172035694122e-02 2.506498276488855481e-05 3.722368635550310501e-09 3.165942443102143233e-13
4.796173527776836920e-11 6.990303802467678906e-08 1.360166206723079085e-04 3.703694790601730347e-02 9.275325536727905273e-01 1.886914134025573730e+00 3.324185013771057129e-01 6.113557610660791397e-03 1.559786687721498311e-05 7.819999758851281513e-09 1.154375857057021726e-12 7.853861540509283774e-17 3.978995947851778823e-20 4.836616483829331138e-20 4.237050772691607954e-20 2.454832143368003083e-20 9.612110136504675544e-21 2.680718285770685763e-21 5.711726558324838142e-22 1.010909220387132538e-22 1.666137025154832526e-23 2.884943019268535968e-24 6.003599295128959136e-25 1.726390413380459055e-25 7.755921415356779461e-26 5.892080987186259276e-26 7.760266313311317065e-26 1.727871992768077268e-25 6.012317687245848606e-25 2.889854861694894598e-24 1.668640711895822973e-23 1.012111823059923866e-22 5.713137167841118147e-22 2.678241792642820095e-21 9.595978498972757612e-21 2.449528655483573739e-20 4.224718026746325157e-20 4.820006309388354208e-20 3.964160657436096339e-20 7.866530638771145945e-17 1.155351422171824183e-12 7.814400682093491923e-09 1.556038478156551719e-05 6.095789838582277298e-03 3.316650092601776123e-01 1.886208772659301758e+00 9.287424683570861816e-01 3.712172061204910278e-02 1.363381452392786741e-04 6.999125901074876310e-08 4.796173527776836920e-11
4.921795859758049119e-09 1.142229280048923101e-06 6.561155896633863449e-04 7.923409342765808105e-02 1.179081439971923828e+00 1.769878625869750977e+00 2.709872424602508545e-01 4.938224330544471741e-03 1.388446435157675296e-05 8.367247339435834874e-09 1.587811913200676273e-12 1.164855485052756438e-15 1.387572528258789253e-15 1.252794127999342678e-15 7.529974140929368478e-16 3.051001029306965075e-16 8.580799112477215215e-17 1.753806863580650464e-17 2.805802841634464021e-18 3.819915932866819037e-19 4.961976028779169261e-20 7.007849915742242072e-21 1.232632802539340851e-21 3.122081746569164367e-22 1.293368377457333519e-22 9.522996319195977385e-23 1.293544829864613355e-22 3.124266828167754152e-22 1.233165138499958473e-21 7.017005448030011619e-21 4.967929144250136832e-20 3.826143310409636222e-19 2.807254750404647723e-18 1.753770136761453110e-17 8.568927416325854162e-17 3.043392291160457305e-16 7.504549388226346585e-16 1.248006697781461373e-15 1.382411238873813581e-15 1.161238230851506948e-15 1.584278064639677019e-12 8.363508996467317047e-09 1.388226337439846247e-05 4.938458092510700226e-03 2.709251642227172852e-01 1.769444942474365234e+00 1.179866075515747070e+00 7.942509651184082031e-02 6.581599591299891472e-04 1.145348392128653359e-06 4.921795859758049119e-09
2.654305717442184687e-07 1.410125332768075168e-05 2.612005919218063354e-03 1.494921147823333740e-01 1.403496026992797852e+00 1.651244401931762695e+00 2.334340512752532959e-01 4.458643496036529541e-03 1.450887975806836039e-05 1.091552626064640208e-08 4.700010346192495803e-12 2.540724141492090027e-12 2.198688280052873978e-12 1.268902192520793282e-12 4.915106407814284761e-13 1.300628170702172737e-13 2.407112967880552928e-14 3.280797468007030926e-15 3.522072844268727852e-16 3.296161216302125442e-17 3.011431876904174309e-18 3.110293711981944810e-19 4.215734069812175008e-20 8.784223512374136789e-21 3.208301592937179415e-21 2.273181988381651092e-21 3.211302546038384979e-21 8.800503783922372844e-21 4.221792844681699157e-20 3.116895130258000817e-19 3.018919309013851177e-18 3.302821674594402421e-17 3.527074309124468478e-16 3.282178978744002690e-15 2.405044344016768476e-14 1.297767774320612855e-13 4.898988658318115252e-13 1.264931302064065122e-12 2.192500087733195713e-12 2.535359942823500745e-12 4.689403813179504610e-12 1.090672618886401324e-08 1.452612741559278220e-05 4.468699917197227478e-03 2.337790727615356445e-01 1.651579976081848145e+00 1.403735041618347168e+00 1.497557610273361206e-01 2.620486309751868248e-03 1.413197787769604474e-05 2.654305717442184687e-07
6.344355824694503099e-06 1.141417887993156910e-04 8.028866723179817200e-03 2.426355481147766113e-01 1.568743109703063965e+00 1.565726280212402344e+00 2.204356193542480469e-01 4.730514250695705414e-03 1.883727964013814926e-05 1.879197242260488565e-08 3.458651420817915323e-10 2.643798791002183179e-10 1.386024350846781772e-10 4.842921202952155113e-11 1.128304220887610398e-11 1.776556007339336052e-12 1.955628313368013016e-13 1.575402677235493432e-14 1.003912978206453373e-15 5.645713483210817074e-17 3.204098991975178653e-18 2.149324260919736882e-19 2.023574422430092977e-20 3.203246016898445896e-21 9.845491997363444828e-22 6.566909334876059864e-22 9.862741419243624725e-22 3.213897582872200020e-21 2.032533337763667790e-20 2.158259233251987406e-19 3.215686758381280880e-18 5.661994382899330786e-17 1.005689206296845641e-15 1.576742344544870833e-14 1.955613134537598219e-13 1.774409720718683747e-12 1.126113785554494484e-11 4.833311528784633992e-11 1.384092562783934000e-10 2.640403451437123294e-10 3.453042296541752876e-10 1.879849698127600277e-08 1.889143459266051650e-05 4.744768608361482620e-03 2.208602428436279297e-01 1.566512703895568848e+00 1.568639874458312988e+00 2.428523302078247070e-01 8.045303635299205780e-03 1.142359615187160671e-04 6.344355824694503099e-06
6.161447527119889855e-05 5.369806312955915928e-04 1.789667643606662750e-02 3.312781453132629395e-01 1.654280543327331543e+00 1.545906305313110352e+00 2.367350459098815918e-01 6.173618137836456299e-03 3.234864561818540096e-05 4.793963270799395104e-08 2.939027243797909250e-09 1.308977037872693927e-09 3.868683151608820481e-10 7.473301144589328260e-11 9.412573151457159781e-12 7.867565648446428472e-13 4.492510963932661028e-14 1.860885645338546113e-15 6.084265453396221117e-17 1.780304436450929131e-18 5.438883133537496024e-20 2.086946999057703547e-21 1.223193583248279345e-22 1.343868570482504943e-23 3.287555339972767900e-24 2.038392124403032654e-24 3.297386913434537370e-24 1.350667762624604844e-23 1.230584389514858796e-22 2.100558118712357236e-21 5.468789590090409317e-20 1.787699017536846922e-18 6.099856153581620583e-17 1.862521689476167794e-15 4.492952098691591067e-14 7.862695954388709829e-13 9.403328810053679376e-12 7.467670926075697935e-11 3.865904818489696027e-10 1.308193442461913492e-09 2.935863108177727554e-09 4.799935737764826627e-08 3.240762089262716472e-05 6.185351870954036713e-03 2.370424270629882812e-01 1.546521425247192383e+00 1.654088258743286133e+00 3.312958180904388428e-01 1.790350116789340973e-02 5.371954757720232010e-04 6.161447527119889855e-05
2.303142828168347478e-04 1.313255866989493370e-03 2.692916616797447205e-02 3.681238889694213867e-01 1.642683029174804688e+00 1.620540142059326172e+00 2.991577386856079102e-01 1.039527449756860733e-02 7.735925464658066630e-05 1.570035124132118654e-07 1.509164238022719928e-09 3.282070726307040331e-10 4.901193340067777626e-11 4.606526965433843657e-12 2.737622411749796036e-13 1.045117954716822881e-14 2.666488305318507300e-16 4.867520326330527315e-18 7.029085516147553608e-20 9.241812718655082571e-22 1.321241199821507529e-23 2.544566745694164508e-25 8.293779260562504939e-27 5.793898311216562400e-28 1.064297294735066244e-28 5.976791359490379672e-29 1.067607005344495709e-28 5.828670494879987846e-28 8.353730378243368571e-27 2.563469085578424358e-25 1.330640161962853796e-23 9.292225095684284793e-22 7.051316641344769784e-20 4.873987224359466885e-18 2.667096580853754294e-16 1.044643362156476296e-14 2.735855162208644664e-13 4.606923349748104357e-12 4.901779676602657787e-11 3.282261684667275858e-10 1.508795755000846839e-09 1.574081238686630968e-07 7.742082379991188645e-05 1.039669383317232132e-02 2.991341352462768555e-01 1.620625734329223633e+00 1.642613649368286133e+00 3.680510818958282471e-01 2.691741473972797394e-02 1.312636304646730423e-03 2.303142828168347478e-04
3.106657532043755054e-04 1.488990616053342819e-03 2.489704638719558716e-02 3.138202726840972900e-01 1.492689013481140137e+00 1.794587135314941406e+00 4.503268003463745117e-01 2.297714166343212128e-02 2.640321035869419575e-04 8.266906093012948986e-07 9.313001481103810875e-10 4.171174256689669235e-12 2.445942482841995114e-13 9.762200406772739147e-15 2.374971858004691194e-16 3.624033773549974213e-18 3.627355007106951188e-20 2.584414348409696379e-22 1.470641633952097163e-24 7.828508482365569972e-27 4.749527409909855643e-29 4.183748963785636361e-31 6.970131956767155503e-33 2.889681487605446974e-34 3.805119409444270697e-35 1.905626723307886761e-35 3.815586647104803239e-35 2.906010757177299392e-34 7.016902672934466531e-33 4.214245989223369788e-31 4.782628728975903638e-29 7.872490559319552400e-27 1.475203813782216580e-24 2.588620176103100307e-22 3.628269106307307639e-20 3.623408838597190400e-18 2.375096001271023152e-16 9.767279216324475932e-15 2.448575467817876161e-13 4.174324080841174123e-12 9.350180629752458117e-10 8.281442092084034812e-07 2.639408630784600973e-04 2.295027859508991241e-02 4.498445391654968262e-01 1.794091224670410156e+00 1.492843031883239746e+00 3.137795329093933105e-01 2.488601021468639374e-02 1.488515059463679790e-03 3.106657532043755054e-04
