5.305419392698240699e-08 2.312875731149688363e-04 1.101621463894844055e-01 1.668540358543395996e+00 1.036293864250183105e+00 3.616465628147125244e-02 9.979079186450690031e-05 3.105671808611987217e-08 1.579669012784223892e-12 1.927367223195506816e-17 8.825421766838416889e-23 5.091319452690087638e-27 4.747656490610618731e-23 5.470902261073658034e-19 1.697161799930815146e-15 1.506849766491624720e-12 4.263287500805290620e-10 4.341482195968637825e-08 1.786840130080236122e-06 3.342945274198427796e-05 3.183195367455482483e-04 1.709614763967692852e-03 5.686284974217414856e-03 1.264401152729988098e-02 1.992142945528030396e-02 2.308353781700134277e-02 1.990837231278419495e-02 1.263315882533788681e-02 5.681819282472133636e-03 1.709181582555174828e-03 3.185353125445544720e-04 3.347390884300693870e-05 1.790021201486524660e-06 4.348099480466771638e-08 4.267526887424821780e-10 1.507014998902711511e-12 1.696998322571995066e-15 5.468951148803798580e-19 4.747735376701140832e-23 5.113332446768444866e-27 8.813408361884987144e-23 1.916553160175356064e-17 1.571237280909021372e-12 3.094810452353158325e-08 9.963443153537809849e-05 3.619647026062011719e-02 1.037095308303833008e+00 1.667632579803466797e+00 1.099290400743484497e-01 2.308721013832837343e-04 5.305419392698240699e-08
3.356046107683141599e-08 2.224580384790897369e-04 1.099153608083724976e-01 1.671597003936767578e+00 1.028703689575195312e+00 3.526268899440765381e-02 9.484837937634438276e-05 2.857143854839705455e-08 1.388450118766648700e-12 1.579121869204967016e-17 6.418942253121647756e-23 6.966444828851145944e-26 2.524768890910297764e-21 2.722621807390315324e-17 7.167932968097506796e-14 5.141508746531187057e-11 1.145675909697274619e-08 8.995177154247357976e-07 2.844180016836617142e-05 4.113455652259290218e-04 3.077747765928506851e-03 1.336636766791343689e-02 3.732048720121383667e-02 7.281893491744995117e-02 1.058710068464279175e-01 1.194023787975311279e-01 1.058225482702255249e-01 7.276334613561630249e-02 3.729351237416267395e-02 1.336465775966644287e-02 3.079541260376572609e-03 4.119399527553468943e-04 2.849799420800991356e-05 9.010275334730977193e-07 1.146819972319690351e-08 5.142983261485767343e-11 7.158871748440959193e-14 2.718131871025377490e-17 2.520124481797139920e-21 6.972585617960225757e-26 6.418095332053802478e-23 1.571952529399847415e-17 1.380181992999274243e-12 2.845549751384623960e-08 9.473418322158977389e-05 3.529243916273117065e-02 1.029647827148437500e+00 1.670638561248779297e+00 1.096329540014266968e-01 2.220580063294619322e-04 3.356046107683141599e-08
2.335776372319742222e-08 2.179057482862845063e-04 1.099725440144538879e-01 1.673902988433837891e+00 1.023092031478881836e+00 3.468836843967437744e-02 9.170799603452906013e-05 2.707052360051420692e-08 1.278335944043806904e-12 1.395314727034048779e-17 5.115378321780875793e-23 5.820041716283410715e-25 2.735789369859180779e-20 2.755199124675634242e-16 6.476560281999665936e-13 4.045217494308417372e-10 7.692896275557359331e-08 5.102790964883752167e-06 1.356613356620073318e-04 1.659271074458956718e-03 1.062369905412197113e-02 4.018314182758331299e-02 1.001733392477035522e-01 1.796346902847290039e-01 2.480972856283187866e-01 2.748565375804901123e-01 2.480289041996002197e-01 1.795868575572967529e-01 1.001502275466918945e-01 4.018468037247657776e-02 1.062972564250230789e-02 1.661208923906087875e-03 1.358615845674648881e-04 5.108722689328715205e-06 7.698935178268584423e-08 4.042655654679094823e-10 6.465955158449498974e-13 2.749171955860327862e-16 2.729792310418171328e-20 5.812506615524352762e-25 5.134348848829630685e-23 1.393982304503348362e-17 1.275756410235029392e-12 2.702442358781809162e-08 9.170801058644428849e-05 3.470703214406967163e-02 1.023747086524963379e+00 1.673216700553894043e+00 1.098040938377380371e-01 2.175143163185566664e-04 2.335776372319742222e-08
2.015562650115043652e-08 2.168419887311756611e-04 1.099331527948379517e-01 1.675611972808837891e+00 1.021574497222900391e+00 3.445194289088249207e-02 9.061384480446577072e-05 2.645956875824140297e-08 1.241017705266855842e-12 1.328853246357250664e-17 4.713238489315825986e-23 1.237849964112734411e-24 6.047362362010331638e-20 5.916238204160405474e-16 1.337070211493429639e-12 7.963996684345886479e-10 1.432649412436148850e-07 8.963781510828994215e-06 2.245252544526010752e-04 2.591683762148022652e-03 1.570742949843406677e-02 5.666499957442283630e-02 1.357247829437255859e-01 2.362990826368331909e-01 3.202872276306152344e-01 3.529848158359527588e-01 3.202541768550872803e-01 2.363320589065551758e-01 1.357375979423522949e-01 5.667319148778915405e-02 1.571601629257202148e-02 2.592955715954303741e-03 2.246280346298590302e-04 8.961954335973132402e-06 1.432311336202474195e-07 7.954777947460911491e-10 1.334903216611282861e-12 5.901381246265565046e-16 6.029565054143370402e-20 1.234486852858550932e-24 4.733285653728026515e-23 1.332689875474394117e-17 1.244677429700080662e-12 2.650296160311427229e-08 9.069040243048220873e-05 3.447975963354110718e-02 1.021878004074096680e+00 1.675411224365234375e+00 1.098291128873825073e-01 2.167764469049870968e-04 2.015562650115043652e-08
2.339140614537882357e-08 2.176930138375610113e-04 1.098761707544326782e-01 1.673417806625366211e+00 1.023651361465454102e+00 3.469237685203552246e-02 9.155303268926218152e-05 2.694752510024045478e-08 1.271239407144020284e-12 1.388139100656273774e-17 5.103398995618551596e-23 5.820069819453159213e-25 2.736142214089222929e-20 2.753925928276792622e-16 6.474566976305551336e-13 4.046678547808824078e-10 7.701370918766770046e-08 5.109430276206694543e-06 1.358375593554228544e-04 1.660619629546999931e-03 1.062833145260810852e-02 4.018163308501243591e-02 1.001369878649711609e-01 1.795708835124969482e-01 2.480357587337493896e-01 2.748491764068603516e-01 2.480904906988143921e-01 1.796613633632659912e-01 1.001932471990585327e-01 4.019834846258163452e-02 1.062973216176033020e-02 1.660450245253741741e-03 1.357651344733312726e-04 5.104175215819850564e-06 7.693473946801532293e-08 4.040837109364758817e-10 6.463316210361669256e-13 2.749168779486775658e-16 2.729078867139844342e-20 5.807480585481963391e-25 5.134349479918354861e-23 1.398027383134855178e-17 1.281739471503673400e-12 2.710375568426570680e-08 9.178533946396782994e-05 3.469769656658172607e-02 1.023363709449768066e+00 1.673674464225769043e+00 1.099292412400245667e-01 2.178541908506304026e-04 2.339140614537882357e-08
3.359411238079701434e-08 2.221889444626867771e-04 1.097155064344406128e-01 1.670745730400085449e+00 1.029407739639282227e+00 3.527486324310302734e-02 9.463145397603511810e-05 2.841409241227665916e-08 1.376158952418049530e-12 1.565004212254401982e-17 6.389041269370150525e-23 6.968508193156364653e-26 2.524437089702674565e-21 2.720032401200779326e-17 7.163361700687764788e-14 5.144411979740581842e-11 1.147484596231151954e-08 9.014861461764667183e-07 2.850161763490177691e-05 4.119855002500116825e-04 3.079839749261736870e-03 1.336522679775953293e-02 3.729777038097381592e-02 7.276585698127746582e-02 1.058121770620346069e-01 1.193909272551536560e-01 1.058675646781921387e-01 7.281394302845001221e-02 3.732478991150856018e-02 1.337208785116672516e-02 3.079096088185906410e-03 4.115968476980924606e-04 2.845989001798443496e-05 8.998456451081437990e-07 1.145393024870600129e-08 5.137184427850272073e-11 7.155066198815535072e-14 2.715214405004902961e-17 2.517443616896836833e-21 6.957291577160253391e-26 6.423394584070715147e-23 1.580700129813718193e-17 1.389466666723571109e-12 2.860156733675012219e-08 9.491681703366339207e-05 3.527755662798881531e-02 1.029023885726928711e+00 1.671380996704101562e+00 1.098153293132781982e-01 2.224824420409277081e-04 3.359411238079701434e-08
5.311724393664007948e-08 2.309673291165381670e-04 1.099796518683433533e-01 1.667713761329650879e+00 1.036934971809387207e+00 3.617847710847854614e-02 9.956305439118295908e-05 3.086615407710269210e-08 1.565724112861932582e-12 1.909727431196690990e-17 8.783255573732543366e-23 5.091315215644209986e-27 4.746334675277830404e-23 5.468158606379396211e-19 1.696403281926548920e-15 1.507763965763464498e-12 4.269437858805957831e-10 4.351232618660105800e-08 1.791296426745248027e-06 3.349295730004087090e-05 3.186609537806361914e-04 1.709874719381332397e-03 5.682871676981449127e-03 1.263316627591848373e-02 1.990756765007972717e-02 2.308168634772300720e-02 1.991654559969902039e-02 1.264294423162937164e-02 5.686819553375244141e-03 1.710312790237367153e-03 3.184999222867190838e-04 3.344643118907697499e-05 1.787732685443188529e-06 4.341852033462600957e-08 4.260648223120000466e-10 1.504598529100675819e-12 1.693957050774878501e-15 5.458043738451521219e-19 4.736607389227731151e-23 5.090494384301912146e-27 8.831649350368593644e-23 1.926533425138053364e-17 1.580529760888960134e-12 3.107913926214678213e-08 9.983812924474477768e-05 3.619508445262908936e-02 1.036310076713562012e+00 1.668349623680114746e+00 1.100797355175018311e-01 2.311940334038808942e-04 5.311724393664007948e-08
8.649669780425028875e-08 2.486045123077929020e-04 1.115677729249000549e-01 1.666818618774414062e+00 1.043560147285461426e+00 3.719284012913703918e-02 1.059547794284299016e-04 3.441112639279708674e-08 1.857442151476096370e-12 2.466467629048161669e-17 1.302183172321145522e-22 1.558233421631266391e-27 2.022962793957814884e-25 2.185179341611385524e-21 8.068818484751601416e-18 9.220400864259209461e-15 3.518152782988615002e-12 4.925614360828944882e-10 2.813098731735408364e-08 7.254893716890364885e-07 9.316445357399061322e-06 6.517290603369474411e-05 2.694645954761654139e-04 7.054693996906280518e-04 1.229917164891958237e-03 1.475727302022278309e-03 1.230301102623343468e-03 7.058123592287302017e-04 2.695113653317093849e-04 6.515708810184150934e-05 9.307754226028919220e-06 7.242131232487736270e-07 2.807864341036747646e-08 4.913728313127307956e-10 3.510857186569960042e-12 9.199316520136155417e-15 8.058223128285409685e-18 2.183190957746347167e-21 2.021832997230118666e-25 1.559865165776648476e-27 1.308086628682585068e-22 2.480676275866107536e-17 1.868479329591998805e-12 3.452747421306412434e-08 1.060873182723298669e-04 3.719143569469451904e-02 1.043255448341369629e+00 1.667197465896606445e+00 1.116260513663291931e-01 2.486205194145441055e-04 8.649669780425028875e-08
1.446360045065375743e-07 2.804424148052930832e-04 1.153021156787872314e-01 1.671516776084899902e+00 1.046338319778442383e+00 3.808574378490447998e-02 1.127747091231867671e-04 3.885301680384145584e-08 2.269399078380640589e-12 3.366056323701631175e-17 2.052459817816966540e-22 1.565410303272528206e-27 3.349566766663586466e-28 1.875040724606654687e-24 7.649825273820787018e-21 1.120515566812704860e-17 5.843873426619392020e-15 1.159165103313541945e-12 9.501770203979020835e-11 3.489854183413854116e-09 6.238430216853885213e-08 5.867254344593675341e-07 3.095243755524279550e-06 9.724505616759415716e-06 1.898263872135430574e-05 2.365993714192882180e-05 1.898020673252176493e-05 9.719987247081007808e-06 3.093309260293608531e-06 5.862495413566648494e-07 6.230528981632232899e-08 3.484776467388428500e-09 9.486747498677061685e-11 1.157173532342903322e-12 5.833562071035991795e-15 1.118636295179045636e-17 7.640893500351061601e-21 1.873466355455059852e-24 3.354720073712280612e-28 1.571295559996586721e-27 2.059174854277697463e-22 3.373282904405139446e-17 2.275054060071890483e-12 3.886153621124321944e-08 1.127940995502285659e-04 3.808573633432388306e-02 1.046354532241821289e+00 1.671435117721557617e+00 1.153172105550765991e-01 2.802998933475464582e-04 1.446360045065375743e-07
2.490640156338486122e-07 3.370084450580179691e-04 1.226342916488647461e-01 1.685361862182617188e+00 1.041794776916503906e+00 3.858305513858795166e-02 1.194621363538317382e-04 4.406107123600122577e-08 2.845435692622189094e-12 4.804767923520416976e-17 3.449846510712528827e-22 2.431303976630157355e-27 1.687326972582751145e-30 5.180102993492892043e-28 1.712506979138538298e-24 2.954206289434772694e-21 2.048133524676717474e-18 5.709421345802875164e-16 6.699937100344138807e-14 3.519567016302405094e-12 8.834084852527013254e-11 1.120108783503326322e-09 7.589899375659570069e-09 2.875128046753161470e-08 6.307045907760766568e-08 8.160260733802715549e-08 6.301065269553873804e-08 2.872341298143510357e-08 7.578446314937536954e-09 1.118729109350624640e-09 8.824209418722972487e-11 3.516762402122619591e-12 6.692076634593618900e-14 5.700906547100601310e-16 2.044344830676071469e-18 2.948307376912147221e-21 1.711264917643267815e-24 5.187887602328105250e-28 1.698035067841905724e-30 2.443342772119527527e-27 3.460984469387780502e-22 4.797261094025375740e-17 2.840788802110916222e-12 4.397518793552990246e-08 1.193541538668796420e-04 3.858299180865287781e-02 1.042003393173217773e+00 1.684935808181762695e+00 1.225287914276123047e-01 3.367808822076767683e-04 2.490640156338486122e-07
4.534660433819226455e-07 4.374020500108599663e-04 1.351866424083709717e-01 1.710117340087890625e+00 1.026960134506225586e+00 3.853926062583923340e-02 1.251136127393692732e-04 5.006090475490054814e-08 3.636136313919791085e-12 7.192420129443301063e-17 6.230571861503477625e-22 4.814040622294735150e-27 2.582569082118151247e-31 1.690510987111049443e-31 1.532888809490362293e-28 2.375787243312767335e-25 1.961677452408642830e-22 7.218292095276548219e-20 1.167735006644171934e-17 8.544505735920838573e-16 2.935304587283263378e-14 4.946918525858268190e-13 4.255969708599760537e-12 1.926058965096011377e-11 4.709514028755634740e-11 6.341518976604731961e-11 4.705971723417690100e-11 1.923479084342538670e-11 4.249667891892405791e-12 4.939799112292642125e-13 2.934024551093372679e-14 8.545427413646569659e-16 1.167720779137636022e-17 7.208031824506622890e-20 1.958138937932183460e-22 2.372585454113701553e-25 1.534432683082031711e-28 1.698055780052367213e-31 2.606728782411731557e-31 4.845702910580461308e-27 6.242921510529148773e-22 7.173520706807689487e-17 3.622641249478864012e-12 4.988397250826892559e-08 1.248822372872382402e-04 3.854207694530487061e-02 1.027248144149780273e+00 1.709794759750366211e+00 1.350512057542800903e-01 4.371093236841261387e-04 4.534660433819226455e-07
8.785496561358741019e-07 6.204026285558938980e-04 1.550216376781463623e-01 1.746832489967346191e+00 1.000789165496826172e+00 3.779334574937820435e-02 1.292760862270370126e-04 5.702814576125092572e-08 4.760641967443968170e-12 1.136102395792837577e-16 1.244387612577151906e-21 1.160698581802702146e-26 3.137528428700679100e-31 1.027568672346872320e-33 2.057275862791478087e-32 1.280415553537135296e-29 9.336720399626747221e-27 3.903185940281319008e-24 7.888035518777586170e-22 7.482635754593767810e-20 3.334503601953857190e-18 7.138274210034559956e-17 7.505805643966243119e-16 3.960269510602538318e-15 1.066071093436347234e-14 1.479716753315964139e-14 1.065375509980062002e-14 3.956781428925745109e-15 7.499862649050070135e-16 7.137434456276696123e-17 3.335291905077620225e-18 7.483499124358120032e-20 7.888919042991433703e-22 3.899708641411104788e-24 9.330541245993175214e-27 1.279901119593396237e-29 2.061116790582789911e-32 1.034248418995419969e-33 3.169495762472421044e-31 1.168801123153134798e-26 1.247507513281090315e-21 1.134858713198251849e-16 4.745925007154649933e-12 5.685921422582396190e-08 1.290223444811999798e-04 3.777314350008964539e-02 1.000868439674377441e+00 1.746562838554382324e+00 1.549081206321716309e-01 6.198626942932605743e-04 8.785496561358741019e-07
1.832060206652386114e-06 9.549016831442713737e-04 1.846685409545898438e-01 1.793040752410888672e+00 9.642323255538940430e-01 3.658274561166763306e-02 1.329934748355299234e-04 6.588580703237312264e-08 6.488224887912785732e-12 1.934468535667050056e-16 2.770796962008003363e-21 3.421462925564127500e-26 8.770538265044489453e-31 3.059668302227667522e-34 4.375303046215198631e-35 2.045084296600321658e-33 6.389943092482363975e-31 2.133377155004532092e-28 4.383547824810358236e-26 4.666409654943553150e-24 2.425719768086237193e-22 6.076147277974896666e-21 7.353500582512022606e-20 4.325638649745254789e-19 1.248053003352152091e-18 1.778674270258740252e-18 1.247447920734069552e-18 4.327855493786896903e-19 7.358235545284035132e-20 6.077747113134233845e-21 2.427999765428943170e-22 4.669638462628622752e-24 4.384051339935018834e-26 2.131627929132542385e-28 6.389478537114919007e-31 2.045926244429098122e-33 4.386910765943643227e-35 3.072530093053334586e-34 8.811266793311780071e-31 3.438596922795769656e-26 2.777731667831845750e-21 1.935330921086473341e-16 6.481773451305627987e-12 6.576547662007214967e-08 1.328986545559018850e-04 3.657292947173118591e-02 9.642323851585388184e-01 1.792961359024047852e+00 1.845437437295913696e-01 9.545001666992902756e-04 1.832060206652386114e-06
4.035226538690039888e-06 1.584272598847746849e-03 2.264363169670104980e-01 1.844616889953613281e+00 9.203005433082580566e-01 3.510621935129165649e-02 1.378745655529201031e-04 7.806499979778891429e-08 9.421536467657531944e-12 3.621351458434036259e-16 7.126215907106885769e-21 1.226834014609388744e-25 3.896452690150881479e-30 7.254210737794500669e-34 9.526093864073987172e-36 1.010136934862798748e-35 2.889953320674074628e-34 3.934013131838327441e-32 5.558534369897180914e-30 5.157226797613460456e-28 2.611704601925745329e-26 6.749436219617282721e-25 8.608626855093397380e-24 5.311106387507606093e-23 1.586065308246620373e-22 2.290828339825789235e-22 1.586948580024978236e-22 5.315534105996430588e-23 8.618329055366710604e-24 6.757178396363961188e-25 2.615179595843002106e-26 5.161971807513944508e-28 5.564705245041257595e-30 3.937882859241234412e-32 2.893887553329482972e-34 1.011421340372345903e-35 9.530337668447225594e-36 7.244417859661693276e-34 3.897605991168360241e-30 1.227716552747104751e-25 7.143135143366576359e-21 3.627713734659100122e-16 9.425516790673160727e-12 7.809738633568485966e-08 1.378102024318650365e-04 3.510622680187225342e-02 9.203005433082580566e-01 1.844666600227355957e+00 2.263154387474060059e-01 1.583389006555080414e-03 4.035226538690039888e-06
9.331136425316799432e-06 2.759269438683986664e-03 2.825129032135009766e-01 1.893909811973571777e+00 8.744005560874938965e-01 3.393886238336563110e-02 1.463162188883870840e-04 9.809606638100376585e-08 1.481924652435573364e-11 7.670656254952059119e-16 2.131349109221076745e-20 5.408987006171503514e-25 2.639661225257363019e-29 5.426374574469259853e-30 6.176272637977464183e-30 3.831157646505077973e-30 1.320079591736140477e-30 2.665834754260907653e-31 3.862009694746646748e-32 2.601707070545018745e-31 9.996482952613108225e-30 2.272356352392646854e-28 2.760976383011603523e-27 1.698785458597414155e-26 5.110024623570360901e-26 7.408587191383132371e-26 5.109268426436996697e-26 1.699766912497073890e-26 2.763411721426281182e-27 2.275459988498026884e-28 1.001542928844101766e-29 2.608138435237237644e-31 3.870308978737039803e-32 2.673140451651268170e-31 1.323237345720641404e-30 3.841473032611509842e-30 6.192020876854752467e-30 5.436896095265051919e-30 2.632511210338825406e-29 5.405080172538396453e-25 2.134190603872167106e-20 7.690384711084795842e-16 1.485876352513848531e-11 9.823727964430872817e-08 1.464033557567745447e-04 3.393887728452682495e-02 8.742942810058593750e-01 1.893977165222167969e+00 2.823849320411682129e-01 2.755498280748724937e-03 9.331136425316799432e-06
2.185632183682173491e-05 4.906269256025552750e-03 3.520644307136535645e-01 1.934674620628356934e+00 8.338030576705932617e-01 3.352939337491989136e-02 1.633571810089051723e-04 1.330570569280098425e-07 2.619241802614968861e-11 1.869349622063984709e-15 7.588281582218421256e-20 3.279558854191768809e-24 9.443855229386263512e-25 1.320813972476762459e-24 1.052934854256913781e-24 4.769896767225424195e-25 1.265228121385528270e-25 2.065844286689497559e-26 2.236213243646557963e-27 1.786194819495949101e-28 1.220947501216041516e-29 1.305701320995074519e-30 5.102946237597573695e-30 3.053055768362453175e-29 9.355616974239718549e-29 1.369533116796138286e-28 9.355208917832751503e-29 3.053785816181997461e-29 5.107872029125259409e-30 1.311935766873643669e-30 1.225344790483597529e-29 1.790845699570401227e-28 2.239542983927409055e-27 2.069457331265168014e-26 1.268882766047997489e-25 4.785674478367910194e-25 1.055827311373519773e-24 1.324301625146357705e-24 9.462261326457332770e-25 3.273938417457295405e-24 7.596404754327633410e-20 1.873245126588407236e-15 2.625092504482395839e-11 1.331825103534356458e-07 1.634147483855485916e-04 3.351772576570510864e-02 8.336840271949768066e-01 1.934587240219116211e+00 3.518257141113281250e-01 4.897341132164001465e-03 2.185632183682173491e-05
5.101517308503389359e-05 8.529190905392169952e-03 4.298796653747558594e-01 1.962908983230590820e+00 8.075079917907714844e-01 3.459129855036735535e-02 1.964748953469097614e-04 2.011444450999988476e-07 5.313910075854799686e-11 5.378796010885788723e-15 3.275843054838893541e-19 1.676469242563668907e-20 2.490487505178159918e-20 2.222810243368866270e-20 1.160852993194701455e-20 3.567771345815423967e-21 6.653944043004732009e-22 7.893790921724333836e-23 6.439903865095180482e-24 4.019965408119970677e-25 2.216990652427425625e-26 1.297865508002097685e-27 1.004942481076171357e-28 1.341770565813897852e-29 4.981507326807344159e-30 4.504125717322587861e-30 4.995497778452186828e-30 1.349911080484302744e-29 1.011436897404577403e-28 1.304730100102877110e-27 2.223868533444821322e-26 4.027497550650634050e-25 6.446124822193753381e-24 7.909874217859979825e-23 6.673478510937411297e-22 3.581419018128981977e-21 1.164665940389401456e-20 2.228720868898212465e-20 2.496188265938813460e-20 1.679830794713159307e-20 3.278146235856970877e-19 5.382464510580347097e-15 5.318388437980381411e-11 2.011722699535312131e-07 1.964620896615087986e-04 3.459123522043228149e-02 8.075079321861267090e-01 1.962801456451416016e+00 4.294731020927429199e-01 8.510978892445564270e-03 5.101517308503389359e-05
1.168953967862762511e-04 1.385356858372688293e-02 5.030440092086791992e-01 1.977344274520874023e+00 8.068774938583374023e-01 3.827410191297531128e-02 2.635783748701214790e-04 3.506585528612049529e-07 1.275863026339862927e-10 1.851881854515822351e-14 2.903935661758876225e-17 3.796016865172814451e-17 3.344146956253061641e-17 1.780804880721523713e-17 5.649700245609138902e-18 1.076552612975767172e-18 1.266989959308058261e-19 9.707809440380805611e-21 5.226404183303491436e-22 2.210974695626216379e-23 8.569152452611364255e-25 3.675715876804770625e-26 2.201307496741489262e-27 2.333670498843401943e-28 5.484901027603480562e-29 3.343674684925287528e-29 5.497521285417185546e-29 2.341825608451666645e-28 2.209872107204179300e-27 3.685941178139906888e-26 8.582627182948670663e-25 2.213136805595246128e-23 5.232762528417317627e-22 9.726807129488249073e-21 1.270201229542353969e-19 1.079751113609356592e-18 5.668972726701011894e-18 1.785975586730592689e-17 3.352625888403975196e-17 3.804684725375635118e-17 2.910910117811678333e-17 1.852089208181310204e-14 1.276074246270297863e-10 3.505713834783819038e-07 2.634870470501482487e-04 3.828133642673492432e-02 8.070827722549438477e-01 1.977288126945495605e+00 5.026381015777587891e-01 1.383294910192489624e-02 1.168953967862762511e-04
2.538241096772253513e-04 1.979899778962135315e-02 5.499040484428405762e-01 1.978625059127807617e+00 8.480011224746704102e-01 4.698837548494338989e-02 4.092526796739548445e-04 7.342219419115281198e-07 3.767094136630788626e-10 8.383826402211247419e-14 4.950111789247440067e-15 3.814502340160124891e-15 1.851546260062120197e-15 5.446615609631835601e-16 9.579585291421513927e-17 1.016492310828241290e-17 6.698165320500208605e-19 2.903712850321127410e-20 8.979217205396091503e-22 2.226965695035951509e-23 5.225025136112029324e-25 1.429662787442146060e-26 5.856145329984130056e-28 4.623071752541051168e-29 9.148149932562526198e-30 5.349744003699606865e-30 9.148325222280120817e-30 4.623697077919869399e-29 5.857793444534039433e-28 1.430275695387647853e-26 5.225004428513267273e-25 2.227285814791290196e-23 8.982910841480953533e-22 2.906738521905481532e-20 6.709860620385942725e-19 1.018939524670479422e-17 9.604157187825769146e-17 5.463971314721076215e-16 1.857149806524681021e-15 3.824267359492546092e-15 4.959403317162346114e-15 8.377070467423947120e-14 3.770609102726751871e-10 7.339702960962313227e-07 4.091432783752679825e-04 4.698841273784637451e-02 8.480159044265747070e-01 1.978590488433837891e+00 5.498679876327514648e-01 1.979492790997028351e-02 2.538241096772253513e-04
4.526148550212383270e-04 2.314313687384128571e-02 5.433374047279357910e-01 1.959877729415893555e+00 9.549318552017211914e-01 6.594748795032501221e-02 7.684017764404416084e-04 1.938463356054853648e-06 1.449032338562972200e-09 5.114755732664455490e-13 3.766805660790351062e-14 1.491411228998935912e-14 3.671310149877364537e-15 5.401610631561846489e-16 4.723249605025561120e-17 2.473807698931712216e-18 8.034062785255172568e-20 1.716627568833411286e-21 2.629445368778970528e-23 3.316135326834665971e-25 4.100850274960675596e-27 6.275174482068078880e-29 1.566524427414282763e-30 1.476285957881318711e-31 2.778034044354803845e-31 4.466070263209067125e-31 2.784853557281664263e-31 1.477373055056959163e-31 1.563101481904236328e-30 6.262563853904095833e-29 4.097142474631741290e-27 3.314213957492387044e-25 2.628723403278512258e-23 1.716857789999990987e-21 8.036086146581659701e-20 2.475911632819740842e-18 4.732027976558218871e-17 5.417398266907482579e-16 3.682162335997586633e-15 1.495281830754709163e-14 3.771652722127719071e-14 5.113227549702337171e-13 1.450568998251355879e-09 1.939966750796884298e-06 7.686651078984141350e-04 6.594295799732208252e-02 9.548064470291137695e-01 1.960021018981933594e+00 5.436810255050659180e-01 2.318149618804454803e-02 4.526148550212383270e-04
5.271663540042936802e-04 1.998637430369853973e-02 4.604181647300720215e-01 1.887086153030395508e+00 1.159556388854980469e+00 1.089822202920913696e-01 1.820030389353632927e-03 6.846855285402853042e-06 7.742571916935503396e-09 3.682587654957325540e-12 1.163205189585797203e-14 1.968538662495120974e-15 2.199814841284260486e-16 1.448116477947391216e-17 5.580786484608850768e-19 1.278381625747848600e-20 1.804569302920019308e-22 1.678583199200866517e-24 1.141770619346462168e-26 6.535318265599969521e-29 3.846025910311340693e-31 6.534938968837789694e-33 3.539700017073920619e-32 2.752505598439126062e-31 1.121540288594121301e-30 1.846098267401423611e-30 1.124323671137772346e-30 2.766613176341084664e-31 3.557574584172524323e-32 6.538732876855068627e-33 3.839244248302576752e-31 6.525163799968187820e-29 1.139893376911069041e-26 1.676182498251052673e-24 1.802341685941420006e-22 1.278025873460965443e-20 5.584715592518477649e-19 1.450621346278324294e-17 2.206049003776052136e-16 1.973123440080371688e-15 1.164271688769685092e-14 3.686486012288714420e-12 7.757376963013484783e-09 6.857184416730888188e-06 1.822100952267646790e-03 1.089929640293121338e-01 1.159229516983032227e+00 1.887518286705017090e+00 4.611541628837585449e-01 2.003574185073375702e-02 5.271663540042936802e-04
3.085952484980225563e-04 1.102998852729797363e-02 3.050278425216674805e-01 1.677448511123657227e+00 1.487352728843688965e+00 2.120946645736694336e-01 5.554901435971260071e-03 3.335831206641159952e-05 6.063523727561914711e-08 4.531932468188060170e-11 1.945074113438634983e-14 1.349148370840422964e-17 3.176002871891625946e-19 8.371226934369328494e-21 1.293278384205265906e-22 1.192981725191252617e-24 6.921669730983262628e-27 2.723849039804497688e-29 8.378288965711821322e-32 2.167568603904096225e-33 5.871673995567991239e-33 3.650670798021772438e-32 2.997193681319851457e-31 2.033148947035342210e-30 7.680605608950758477e-30 1.234298258239121502e-29 7.699354837885922028e-30 2.040331311558414452e-30 3.006699669036081131e-31 3.655815936795321590e-32 5.867141362819617424e-33 2.160541902751063685e-33 8.352081319160238422e-32 2.715726731190598331e-29 6.903955797726766587e-27 1.191249781073839886e-24 1.292166279655521532e-22 8.375086572032197992e-21 3.180956908278994313e-19 1.349097168360505932e-17 1.944231823875885307e-14 4.533993319677520617e-11 6.074282055124058388e-08 3.342186755617149174e-05 5.561178550124168396e-03 2.121553421020507812e-01 1.486951231956481934e+00 1.678184986114501953e+00 3.055962920188903809e-01 1.106425095349550247e-02 3.085952484980225563e-04
