8.061931191625302957e-28 4.826004131386490856e-18 1.544742250780828385e-10 2.250580291729420424e-05 2.983782626688480377e-02 7.314999699592590332e-01 6.299759745597839355e-01 3.244303166866302490e-02 1.515702606411650777e-04 8.864869727176483138e-08 8.455110743488258862e-12 1.672666401189608831e-16 1.881269226370925120e-21 1.899098491197629605e-17 7.771322647898148972e-14 7.796633477719083771e-11 2.194514436837380345e-08 1.994834519791766070e-06 6.739084346918389201e-05 9.763570851646363735e-04 6.979327183216810226e-03 2.811386995017528534e-02 7.205270975828170776e-02 1.302364319562911987e-01 1.797185093164443970e-01 1.989573091268539429e-01 1.797903627157211304e-01 1.303357779979705811e-01 7.214636355638504028e-02 2.816661261022090912e-02 6.995954085141420364e-03 9.789103642106056213e-04 6.753443449269980192e-05 1.995938191612367518e-06 2.190299497328851430e-08 7.749427488601412506e-11 7.695154057149253268e-14 1.873196488368389118e-17 1.832191728211101686e-21 1.621166797996547370e-16 8.312967501866719289e-12 8.818661001441796543e-08 1.517074997536838055e-04 3.254628926515579224e-02 6.308906674385070801e-01 7.306727766990661621e-01 2.975261397659778595e-02 2.246092299174051732e-05 1.545022165760912003e-10 4.835309913277712417e-18 8.061931191625302957e-28
4.323540354419321833e-28 3.069701994770012929e-18 1.114099229537757196e-10 1.810229514376260340e-05 2.639554813504219055e-02 7.053765058517456055e-01 6.562141180038452148e-01 3.609964624047279358e-02 1.779923477442935109e-04 1.084896013026082073e-07 1.063999322675757142e-11 2.134888971783830314e-16 1.327970360300321019e-19 1.835300591650256344e-15 5.300830087373586963e-12 3.644293755655780842e-09 6.896468676131917164e-07 4.178411109023727477e-05 9.461084846407175064e-04 9.358059614896774292e-03 4.714152589440345764e-02 1.399677395820617676e-01 2.796410322189331055e-01 4.203437566757202148e-01 5.178984999656677246e-01 5.518969893455505371e-01 5.180106759071350098e-01 4.205079674720764160e-01 2.798337638378143311e-01 1.401175409555435181e-01 4.721385240554809570e-02 9.371955879032611847e-03 9.472523233853280544e-04 4.179423194727860391e-05 6.886557457619346678e-07 3.630224343353916083e-09 5.266927085439965239e-12 1.818650888522552189e-15 1.314644222138150320e-19 2.071740812681450105e-16 1.046998078513272645e-11 1.078944507071355474e-07 1.781919127097353339e-04 3.622027859091758728e-02 6.571726202964782715e-01 7.044383287429809570e-01 2.630929276347160339e-02 1.803849954740144312e-05 1.111253242203069647e-10 3.067466125574282095e-18 4.323540354419321833e-28
3.058867382340263183e-28 2.378769402837891516e-18 9.254245980638842184e-11 1.592428088770247996e-05 2.451711520552635193e-02 6.893905997276306152e-01 6.719187498092651367e-01 3.850132972002029419e-02 1.963667746167629957e-04 1.229186352702527074e-07 1.225499129259288722e-11 2.480220995656958350e-16 2.261682400721316725e-18 2.581608023058748480e-14 5.967098343218069090e-11 3.227841460784475203e-08 4.748703304358059540e-06 2.223718474851921201e-04 3.901125630363821983e-03 3.024547919631004333e-02 1.218924820423126221e-01 2.979430556297302246e-01 5.076036453247070312e-01 6.782948970794677734e-01 7.774538397789001465e-01 8.083822727203369141e-01 7.774836421012878418e-01 6.783916354179382324e-01 5.077311992645263672e-01 2.980556488037109375e-01 1.219532042741775513e-01 3.026059083640575409e-02 3.902178490534424782e-03 2.223472693003714085e-04 4.744900707009946927e-06 3.222225686272395251e-08 5.950560877376886992e-11 2.571709934850313628e-14 2.252870652450942459e-18 2.434133403601259835e-16 1.212909286896213246e-11 1.224704817559540970e-07 1.965638948604464531e-04 3.857827931642532349e-02 6.726136803627014160e-01 6.887168884277343750e-01 2.445235103368759155e-02 1.587789120094384998e-05 9.227139191603228596e-11 2.370688675433860989e-18 3.058867382340263183e-28
2.742466462909092238e-28 2.194838142216059697e-18 8.715341642817620027e-11 1.526723099232185632e-05 2.391839027404785156e-02 6.839141845703125000e-01 6.773273944854736328e-01 3.936558216810226440e-02 2.031271433224901557e-04 1.278370973523124121e-07 1.282043308320490738e-11 2.595059340365532237e-16 5.725077492518339825e-18 6.102667064180819501e-14 1.310343222815646413e-10 6.524251006112535833e-08 8.808583515929058194e-06 3.774906508624553680e-04 6.069438066333532333e-03 4.328592866659164429e-02 1.615785807371139526e-01 3.692953884601593018e-01 5.955336093902587891e-01 7.641478776931762695e-01 8.542513251304626465e-01 8.809261322021484375e-01 8.542513251304626465e-01 7.641175985336303711e-01 5.955009460449218750e-01 3.692390918731689453e-01 1.615453213453292847e-01 4.327422007918357849e-02 6.067869719117879868e-03 3.774501383304595947e-04 8.806290679785888642e-06 6.524251006112535833e-08 1.310820618716235231e-10 6.110377774506264847e-14 5.737470726045915562e-18 2.593277924198338037e-16 1.281305010009115009e-11 1.277788328479800839e-07 2.031496260315179825e-04 3.938179090619087219e-02 6.774241924285888672e-01 6.837211847305297852e-01 2.389196306467056274e-02 1.524010167486267164e-05 8.689779451565016188e-11 2.185772863087937928e-18 2.742466462909092238e-28
3.056547118239762661e-28 2.378769402837891516e-18 9.247453497396307398e-11 1.589804378454573452e-05 2.446493506431579590e-02 6.887168884277343750e-01 6.725813746452331543e-01 3.858889266848564148e-02 1.966733980225399137e-04 1.226010226673679426e-07 1.214997893961289321e-11 2.438036637301326057e-16 2.245215923062376741e-18 2.566232003373830617e-14 5.940649361324545907e-11 3.220179678464774042e-08 4.744267698697512969e-06 2.223472693003714085e-04 3.904281416907906532e-03 3.027354367077350616e-02 1.220004633069038391e-01 2.981557250022888184e-01 5.079066157341003418e-01 6.785366535186767578e-01 7.776322960853576660e-01 8.085529804229736328e-01 7.775877118110656738e-01 6.784238219261169434e-01 5.077152252197265625e-01 2.979680597782135010e-01 1.219127401709556580e-01 3.024115972220897675e-02 3.899373346939682961e-03 2.221995091531425714e-04 4.746168542624218389e-06 3.226309175374808547e-08 5.965993671308567059e-11 2.582711029362663030e-14 2.264987814449078624e-18 2.481915326249262968e-16 1.226907117568565297e-11 1.230683039921132149e-07 1.965200208360329270e-04 3.853050619363784790e-02 6.721288561820983887e-01 6.891821622848510742e-01 2.448651753365993500e-02 1.589401108503807336e-05 9.215284785257793487e-11 2.364357848615686391e-18 3.056547118239762661e-28
4.321610572615045822e-28 3.076395540286792029e-18 1.113489508930420868e-10 1.805670945032034069e-05 2.631694450974464417e-02 7.043747305870056152e-01 6.572862863540649414e-01 3.622279688715934753e-02 1.783916814019903541e-04 1.080596234714903403e-07 1.048606947801067335e-11 2.075537637867517506e-16 1.309756747940698329e-19 1.814617741144200838e-15 5.257723076357301295e-12 3.626563271907912167e-09 6.883596483930887189e-07 4.179423194727860391e-05 9.475382976233959198e-04 9.377364069223403931e-03 4.723903909325599670e-02 1.402299702167510986e-01 2.800265550613403320e-01 4.207766950130462646e-01 5.183792710304260254e-01 5.522378683090209961e-01 5.182350277900695801e-01 4.205826222896575928e-01 2.797976136207580566e-01 1.400500982999801636e-01 4.716038331389427185e-02 9.358826093375682831e-03 9.458229760639369488e-04 4.175375215709209442e-05 6.890519443913944997e-07 3.641236201445963161e-09 5.298757960181532667e-12 1.835706532190227967e-15 1.328651362588999441e-19 2.138312308379717772e-16 1.066451614517571755e-11 1.086552572360233171e-07 1.782119652489200234e-04 3.613227978348731995e-02 6.564253568649291992e-01 7.050744295120239258e-01 2.635909244418144226e-02 1.805670945032034069e-05 1.109226738238433541e-10 3.054120600366504685e-18 4.321610572615045822e-28
8.057043181426448153e-28 4.843488247994024202e-18 1.545582273276835394e-10 2.245811811008024961e-05 2.974836155772209167e-02 7.305634021759033203e-01 6.310377120971679688e-01 3.256467729806900024e-02 1.519136712886393070e-04 8.832228814981135656e-08 8.327391727569466440e-12 1.624900228060468708e-16 1.831906577081969636e-21 1.867887643197023786e-17 7.679025872207173586e-14 7.742306101787832517e-11 2.188896175425725232e-08 1.995938191612367518e-06 6.755833601346239448e-05 9.797953534871339798e-04 7.003687787801027298e-03 2.819708362221717834e-02 7.223568111658096313e-02 1.305204033851623535e-01 1.800240576267242432e-01 1.992274373769760132e-01 1.799611151218414307e-01 1.304067671298980713e-01 7.213298231363296509e-02 2.814022451639175415e-02 6.985259708017110825e-03 9.767501614987850189e-04 6.739887612638995051e-05 1.993455725823878311e-06 2.192757442287529557e-08 7.786601224912814700e-11 7.764818112489593749e-14 1.898193059299129061e-17 1.883780858518952953e-21 1.678835183325784290e-16 8.481194913034784122e-12 8.889420399782466120e-08 1.518448698334395885e-04 3.249117732048034668e-02 6.302536725997924805e-01 7.312347292900085449e-01 2.979306131601333618e-02 2.245811811008024961e-05 1.538872362871757105e-10 4.808601492069293983e-18 8.057043181426448153e-28
2.102194904757444453e-27 9.614768591595844406e-18 2.497503037712789364e-10 3.078937515965662897e-05 3.537061437964439392e-02 7.666991949081420898e-01 5.945523381233215332e-01 2.805110253393650055e-02 1.220806152559816837e-04 6.756977199984248728e-08 6.187613355718157848e-12 1.197262674447130350e-16 6.351929718291698739e-22 2.298256546934518300e-20 1.480278881437453536e-16 2.428090280920391919e-13 1.145448527695158702e-10 1.760593093536044762e-08 9.977002264349721372e-07 2.363282510486897081e-05 2.646643551997840405e-04 1.576031907461583614e-03 5.556068848818540573e-03 1.271394826471805573e-02 2.028095535933971405e-02 2.357153967022895813e-02 2.027026750147342682e-02 1.270280499011278152e-02 5.547864828258752823e-03 1.571912900544703007e-03 2.637967409100383520e-04 2.354762364120688289e-05 9.945938472810667008e-07 1.758327705658757623e-08 1.148169545550636883e-10 2.445118489190906130e-13 1.498802433202721016e-16 2.339887319318090425e-20 6.572229665256360039e-22 1.227788947772787283e-16 6.278188906250203871e-12 6.794779494612157578e-08 1.221085549332201481e-04 2.800864726305007935e-02 5.941435098648071289e-01 7.670760750770568848e-01 3.538049012422561646e-02 3.075532731600105762e-05 2.487666739270366634e-10 9.566658939989147763e-18 2.102194904757444453e-27
8.156674618937510883e-27 2.471558429410058023e-17 4.760673522063996188e-10 4.643190186470746994e-05 4.401373118162155151e-02 8.105968832969665527e-01 5.490577220916748047e-01 2.326860651373863220e-02 9.366575977765023708e-05 4.931653307949090959e-08 4.414208148312281921e-12 8.594528987156615390e-17 4.723579446041314768e-22 2.839508378217105488e-24 3.051625345425253121e-20 8.767686344377035907e-17 7.467851071687667264e-14 2.094456552637069535e-11 2.151177236342505239e-09 8.975920451348429197e-08 1.687460326138534583e-06 1.577552757225930691e-05 8.037286897888407111e-05 2.416405477561056614e-04 4.557607753667980433e-04 5.603615427389740944e-04 4.556161002255976200e-04 2.414279588265344501e-04 8.025996066862717271e-05 1.574554335093125701e-05 1.683241180217009969e-06 8.952495988978625974e-08 2.146050448459391191e-09 2.093661702340376962e-11 7.486676209533804638e-14 8.822810322142059713e-17 3.085359774133211616e-20 2.877244920124936725e-24 4.811509795287338640e-22 8.714998909824348298e-17 4.451384573445071879e-12 4.948660858872244717e-08 9.370927000418305397e-05 2.326689101755619049e-02 5.488792657852172852e-01 8.106536269187927246e-01 4.399890080094337463e-02 4.637596430256962776e-05 4.743036519094800951e-10 2.463407226217837978e-17 8.156674618937510883e-27
4.890946856834006252e-26 8.341041142800965165e-17 1.065503241193255235e-09 7.641970296390354633e-05 5.677232146263122559e-02 8.585729598999023438e-01 4.972206652164459229e-01 1.874420233070850372e-02 6.977224256843328476e-05 3.525797964698540454e-08 3.134163067963768867e-12 6.279190233872097068e-17 3.690618471018506484e-22 9.153143838815666919e-28 6.099525274241899935e-25 3.198196095414681001e-21 5.135314672970588430e-18 2.752832514621005727e-15 5.354337307729439832e-13 4.106515821833411906e-11 1.346788680578470121e-09 2.045668523464883037e-08 1.549625636698692688e-07 6.248959607546566986e-07 1.411633206771512050e-06 1.844529833761043847e-06 1.412028950653620996e-06 6.250764954529586248e-07 1.550327795030170819e-07 2.046328084759352350e-08 1.347484901437212557e-09 4.107275630715889747e-11 5.355420967800839094e-13 2.754050971515631038e-15 5.143980630658000224e-18 3.207445129807824583e-21 6.125617834758216426e-25 9.179395226922637138e-28 3.704497626676092548e-22 6.296772784972524224e-17 3.142795485661098454e-12 3.529141778813027486e-08 6.981337355682626367e-05 1.874704845249652863e-02 4.972047805786132812e-01 8.586113452911376953e-01 5.676864832639694214e-02 7.641970296390354633e-05 1.065690202750602111e-09 8.341041142800965165e-17 4.890946856834006252e-26
4.610784015680411877e-25 3.673927852261294749e-16 2.767492457422804364e-09 1.350009551970288157e-04 7.493796199560165405e-02 9.053111672401428223e-01 4.429797828197479248e-01 1.486369408667087555e-02 5.162370507605373859e-05 2.543419697076387820e-08 2.303457338065362237e-12 4.898435209107961661e-17 3.199060686966803230e-22 8.862429528535274636e-28 1.333840492844154569e-30 1.285993729157504774e-26 3.946214516128780141e-23 4.085660241605638185e-20 1.523374362694200737e-17 2.169130463965042617e-15 1.253973731492677435e-13 3.121271470452047225e-12 3.542320603511228683e-11 1.925442444372649220e-10 5.229475186219190164e-10 7.277154434603971822e-10 5.235013533777532757e-10 1.929615217610702871e-10 3.552944397022805845e-11 3.134163067963768867e-12 1.259981702306234297e-13 2.180704110398088563e-15 1.530620795732410281e-17 4.101307202997388327e-20 3.949467147413187417e-23 1.282970481368003466e-26 1.325847037219014948e-30 8.817175952632007755e-28 3.187913893049413080e-22 4.888131185653511106e-17 2.301639347862538543e-12 2.543419697076387820e-08 5.160509681445546448e-05 1.485787611454725266e-02 4.427663683891296387e-01 9.055070281028747559e-01 7.505767047405242920e-02 1.354627893306314945e-04 2.781584740318976401e-09 3.689840954362242883e-16 4.610784015680411877e-25
6.851583550259249029e-24 2.072737902809266425e-15 8.125693007343670615e-09 2.502954157534986734e-04 9.969867765903472900e-02 9.456835389137268066e-01 3.903621137142181396e-01 1.175932772457599640e-02 3.884520992869511247e-05 1.918962411195934692e-08 1.826997971313137903e-12 4.280810878577892911e-17 3.250976064901504940e-22 1.114535851409887827e-27 2.560304021578707221e-33 8.413328248257925920e-33 4.842925081636360835e-29 9.493402966545613060e-26 6.616459770925781399e-23 1.707665099208141909e-20 1.701515483105253245e-18 6.801296048603727457e-17 1.137314420531019676e-15 8.245477800430771331e-15 2.671249519866671085e-14 3.946638887008732666e-14 2.676379998428190382e-14 8.277781942973155838e-15 1.144722676566824193e-15 6.861729202412361617e-17 1.719459098543059798e-18 1.727109175040679906e-20 6.685341842992231797e-23 9.554074382025677519e-26 4.841447833183705063e-29 8.344671296646242427e-33 2.553546398429417596e-33 1.111529956249185449e-27 3.243148040366815796e-22 4.275800811043781733e-17 1.827722652045227214e-12 1.917729441913706978e-08 3.878861025441437960e-05 1.173665560781955719e-02 3.897557258605957031e-01 9.461854100227355957e-01 1.000688076019287109e-01 2.523379225749522448e-04 8.203650203597590007e-09 2.093525997159018277e-15 6.851583550259249029e-24
1.547492155682975097e-22 1.450339956639290495e-14 2.614559058145005110e-08 4.763903853017836809e-04 1.319615393877029419e-01 9.756833910942077637e-01 3.427482843399047852e-01 9.455727413296699524e-03 3.051043131563346833e-05 1.561814322315058234e-08 1.623757226766608941e-12 4.391481357964832611e-17 4.079489284404504366e-22 1.834176523313689111e-27 5.982301972975784508e-33 2.423939739177939263e-38 1.860141319525647448e-35 6.473967546228576169e-32 7.883847190422620613e-29 3.446516346727089970e-26 5.544518733107196737e-24 3.365464647144806320e-22 7.907432257907101112e-21 7.378925400355517737e-20 2.794727668714203249e-19 4.349878660608238419e-19 2.801708556096267957e-19 7.420136443201704555e-20 7.979551259770501266e-21 3.407240953636883410e-22 5.630306567689076550e-24 3.503356240138592686e-26 8.003296374839055086e-29 6.534956895126639734e-32 1.860780150195796475e-35 2.436443245115416740e-38 6.005944837790667029e-33 1.842985534286321889e-27 4.102492215965259399e-22 4.412084772662303424e-17 1.628285180299560153e-12 1.561561191465443699e-08 3.043919969059061259e-05 9.420745074748992920e-03 3.417884409427642822e-01 9.762235283851623535e-01 1.326865851879119873e-01 4.817460430786013603e-04 2.651480990323307196e-08 1.468564548125824570e-14 1.547492155682975097e-22
5.040512304297104339e-21 1.203377404234567960e-13 8.905831805350317154e-08 9.070681990124285221e-04 1.715027242898941040e-01 9.934165477752685547e-01 3.027556538581848145e-01 7.868886925280094147e-03 2.565597787906881422e-05 1.412834471636870148e-08 1.679879651182714095e-12 5.513007904922199781e-17 6.618507653835735146e-22 4.132655467248275287e-27 2.032110585855486850e-32 1.252846810780157432e-37 6.998084530838136452e-42 2.953560493769503875e-38 5.513461676074454812e-35 3.585617471279328519e-32 8.254100902773436686e-30 6.824491831924852017e-28 2.064913061042787443e-26 2.323337853876885312e-25 9.869059145909441086e-25 1.596659698370824983e-24 9.894352984759221303e-25 2.337392150460496282e-25 2.084382055739004684e-26 6.919861956840963549e-28 8.399706472783803400e-30 3.653771752119241632e-32 5.609565800888239653e-35 2.988330352045409831e-38 7.027511798588957611e-42 1.264793945175359385e-37 2.054747080569271641e-32 4.184576997804999655e-27 6.701891639912789283e-22 5.564731177752895580e-17 1.689245748490164623e-12 1.413748318412899607e-08 2.557972766226157546e-05 7.832624018192291260e-03 3.017089068889617920e-01 9.937540292739868164e-01 1.725299805402755737e-01 9.176571620628237724e-04 9.039575132874233532e-08 1.219254189797902566e-13 5.040512304297104339e-21
2.167806836225410017e-19 1.112934288997891041e-12 3.087108098043245263e-07 1.684558112174272537e-03 2.164421230554580688e-01 9.998056292533874512e-01 2.725321352481842041e-01 6.921996362507343292e-03 2.376855081820394844e-05 1.472453714512766965e-08 2.099951722928095066e-12 8.804385370305808554e-17 1.446177575800413582e-21 1.326385333434764965e-26 1.035405751958522052e-31 1.099162013725670621e-36 2.565777488178740057e-41 2.101947696487225606e-44 4.439733924520317926e-41 3.476614763757242394e-38 9.430621538775176762e-36 8.973746833051382334e-34 3.042238448519208891e-32 3.723380001921686833e-31 1.665523339126410962e-30 2.746151534255417237e-30 1.669734806246988988e-30 3.744832303626453251e-31 3.069047948178412802e-32 9.085000944871980787e-34 9.573872715879809569e-36 3.536243656790270605e-38 4.513862613283100749e-41 2.101947696487225606e-44 2.585675926372152459e-41 1.110278861965178548e-36 1.048498290488545608e-31 1.344869638669015900e-26 1.465017543213910776e-21 8.888514932558371807e-17 2.110782035269487267e-12 1.473170030408255116e-08 2.369470166740939021e-05 6.894369143992662430e-03 2.716321647167205811e-01 9.998486638069152832e-01 2.174446880817413330e-01 1.699723419733345509e-03 3.122407861155807041e-07 1.125475580787682617e-12 2.167806836225410017e-19
1.084988986684164874e-17 1.065225685437098946e-11 1.031633019010769203e-06 2.962360624223947525e-03 2.621316611766815186e-01 9.985004067420959473e-01 2.541788518428802490e-01 6.610509939491748810e-03 2.504569420125335455e-05 1.830884244213848433e-08 3.288536760612248422e-12 1.859123763868697965e-16 4.407567270503452260e-21 6.259144745659000312e-26 8.105482117563946152e-31 1.542512758823258182e-35 8.108489128511921937e-38 1.485629586816809590e-38 1.492258148942605272e-39 9.098350669168172278e-41 1.263690955128120035e-41 7.495531472688803264e-40 2.361891364216407823e-38 2.741358167888851008e-37 1.188423066765779708e-36 1.934911663976283376e-36 1.190482997929112619e-36 2.752907109312430420e-37 2.376188532188221066e-38 7.558211552998052332e-40 1.271257966835474047e-41 9.068503011878053674e-41 1.488505471655143412e-39 1.482459429300967556e-38 8.100252856658006392e-38 1.550265253121582856e-35 8.146709995831466078e-31 6.291942254091146082e-26 4.428330392451456896e-21 1.865538714955169205e-16 3.295638284842028476e-12 1.830001039593298628e-08 2.499909169273450971e-05 6.597526837140321732e-03 2.537818551063537598e-01 9.984363913536071777e-01 2.626178860664367676e-01 2.974380273371934891e-03 1.037052470564958639e-06 1.071164771465626941e-11 1.084988986684164874e-17
5.375367433273540128e-16 9.505234793705241714e-11 3.133395694021601230e-06 4.770471248775720596e-03 3.011926114559173584e-01 9.951173663139343262e-01 2.502830028533935547e-01 7.049643434584140778e-03 3.110128091066144407e-05 2.826705447489530343e-08 6.731378041774371823e-12 5.388836315926067572e-16 1.934026951242399275e-20 4.438015095789892318e-25 2.762333032138554197e-29 8.030808885947734371e-30 1.995744528713080890e-30 2.738586569831039356e-31 2.172465199090843390e-32 1.107991495890821490e-33 4.323572398215327676e-35 1.639321721070055605e-36 8.056466763802941698e-38 6.985292077157315197e-39 1.410757228959009586e-39 8.091153384950066760e-40 1.408723944887274277e-39 6.965389435068509820e-39 8.019672589765472111e-38 1.631398757131987660e-36 4.298706789686849580e-35 1.102115217998160106e-33 2.162576205927757043e-32 2.729825140236620518e-31 1.992595144248357817e-30 8.038285406177156383e-30 2.760138675708167990e-29 4.388842437339072073e-25 1.913756664149588587e-20 5.340295504696883789e-16 6.698896645729313093e-12 2.820420341720364377e-08 3.111273326794616878e-05 7.058029063045978546e-03 2.505302727222442627e-01 9.951887726783752441e-01 3.008277714252471924e-01 4.761644173413515091e-03 3.127442823824821971e-06 9.505234793705241714e-11 5.375367433273540128e-16
2.153733564917974935e-14 7.044037020342841515e-10 8.076992344285827130e-06 6.794692948460578918e-03 3.244179189205169678e-01 9.949297308921813965e-01 2.651507854461669922e-01 8.644445799291133881e-03 4.713625094154849648e-05 5.612436382307350868e-08 1.859234814716170803e-11 2.201575213976671337e-15 1.243627664623175820e-19 2.460039855965473906e-23 9.333159308937256557e-24 2.523201976494257269e-24 3.872172564045846997e-25 3.422449001695653765e-26 1.837481996877240924e-27 6.699771617991872728e-29 1.971335059379837859e-30 5.948103095422120918e-32 2.452996999382979230e-33 1.877644562422917036e-34 3.519494371209239393e-35 1.966485389146973803e-35 3.514717777465321875e-35 1.872608762991093588e-34 2.444104751960993257e-33 5.926948311337547621e-32 1.963274929715119598e-30 6.664899647083203718e-29 1.828155103342562418e-27 3.407480982316667270e-26 3.862214920750661894e-25 2.523923784222534494e-24 9.374687313570806281e-24 2.463806666787904237e-23 1.209372822987647830e-19 2.154747209245954156e-15 1.836806748367614261e-11 5.588859863792094984e-08 4.723281745100393891e-05 8.684058673679828644e-03 2.661425173282623291e-01 9.951887726783752441e-01 3.231455981731414795e-01 6.748505868017673492e-03 8.014962077140808105e-06 7.016949798988036946e-10 2.153733564917974935e-14
5.647283855825246945e-13 3.835941342344995064e-09 1.647841600060928613e-05 8.246094919741153717e-03 3.227919936180114746e-01 9.988232254981994629e-01 3.055657744407653809e-01 1.239828765392303467e-02 8.900198736228048801e-05 1.463546368540846743e-07 7.041414673558676895e-11 1.277191853253818732e-14 1.559289014607119976e-18 1.723906305859480440e-19 4.372152631176245427e-20 6.398359975958443227e-21 5.389930378899248275e-22 2.684870420435436729e-23 8.426010683130617084e-25 1.878160718790610365e-26 3.573376678088396660e-28 7.431910877085142332e-30 2.267113888329222500e-31 1.388594138084693604e-32 2.268876747819791914e-33 1.211564027635284768e-33 2.267371013024785490e-33 1.387683423836394037e-32 2.265661447509346481e-31 7.422618265103473919e-30 3.567955666777432688e-28 1.872109138756554568e-26 8.390184565120004833e-25 2.672353406680113891e-23 5.369817833695223029e-22 6.386703918684191359e-21 4.381067764098491750e-20 1.733842812967773685e-19 1.517305049026684780e-18 1.238111616539989274e-14 6.913985356460372600e-11 1.455814810924493941e-07 8.926158625399693847e-05 1.248277444392442703e-02 3.071419298648834229e-01 9.990041255950927734e-01 3.208704292774200439e-01 8.161049336194992065e-03 1.628550489840563387e-05 3.807062665117655342e-09 5.647283855825246945e-13
7.853183381367756510e-12 1.350730727267546172e-08 2.475189648976083845e-05 8.204844780266284943e-03 2.908028960227966309e-01 9.977087974548339844e-01 3.818562924861907959e-01 2.077959477901458740e-02 2.088962501147761941e-04 4.988033310837636236e-07 3.606457077420799351e-10 1.024635563028064578e-13 8.977777646820194130e-17 1.629729275389328781e-17 2.033365869200808271e-18 1.446968175481287446e-19 5.913205621999021355e-21 1.443272396723989090e-22 2.275682865200097142e-24 2.649783472488587552e-26 2.785104625947881252e-28 3.434238155136366926e-30 6.795591029074009787e-32 3.008549221235023689e-33 4.014441777752733027e-34 2.000116035716103524e-34 4.017168832811144576e-34 3.011534609544127667e-33 6.804358453689617818e-32 3.439613831861999346e-30 2.787644686803284968e-28 2.649015257552370372e-26 2.269925955529020503e-24 1.437426369436449634e-22 5.884043870335475871e-21 1.440074012816570094e-19 2.028423051450497654e-18 1.631270478306637582e-17 8.947846943535575377e-17 9.920950644120782314e-14 3.537821979815447548e-10 4.957681198902719188e-07 2.095700911013409495e-04 2.092355489730834961e-02 3.837594985961914062e-01 9.974157214164733887e-01 2.888588309288024902e-01 8.109989576041698456e-03 2.443405719532165676e-05 1.338936783668032149e-08 7.853183381367756510e-12
4.763600625068420413e-11 2.726434367161800765e-08 2.546574069128837436e-05 6.400038953870534897e-03 2.304846346378326416e-01 9.682002067565917969e-01 5.048631429672241211e-01 3.954146802425384521e-02 5.879391101188957691e-04 2.115958068316103891e-06 2.352281036621661769e-09 1.050413120200210937e-12 4.467887567925212747e-16 1.951682197301503064e-17 1.066248217290040968e-18 3.243869228365965880e-20 5.596628596809471636e-22 5.759056161599745276e-24 3.884761243349218836e-26 2.008156199286012122e-28 9.911586869805761306e-31 6.231067066994504998e-33 6.988547522181851125e-35 2.014134846173639217e-36 2.169150607719929454e-37 1.079112594030518006e-37 2.170859295015388562e-37 2.017584596364277195e-36 7.007500646673307549e-35 6.249539960717677246e-33 9.933617514731132290e-31 2.010609232182053839e-28 3.879089456700196201e-26 5.738179746603976420e-24 5.566840704157346889e-22 3.224032080183751807e-20 1.060507997429229233e-18 1.945085101044147647e-17 4.381325565276151558e-16 1.022818223346544375e-12 2.316943525926262737e-09 2.104025497828843072e-06 5.892863846383988857e-04 3.972891345620155334e-02 5.066153407096862793e-01 9.673449993133544922e-01 2.290709316730499268e-01 6.335583049803972244e-03 2.517352004360873252e-05 2.703520252111957234e-08 4.763600625068420413e-11
1.038143390696966151e-10 2.764478601591235929e-08 1.651810998737346381e-05 3.710963763296604156e-03 1.541502475738525391e-01 8.773393034934997559e-01 6.746972799301147461e-01 8.072862029075622559e-02 1.850462984293699265e-03 1.026554673444479704e-05 1.763718771030653443e-08 1.221533117712336747e-11 4.547094783493264847e-15 1.532022039690075110e-18 6.602310080153915221e-21 7.071048125079717486e-23 4.423585350719202723e-25 1.647923882844882745e-27 4.080320319161869454e-30 8.040420297874817543e-33 1.887889127703858999e-35 9.715234987496083380e-37 7.140608019255439239e-37 9.014294285253095283e-37 1.257986213027915131e-36 1.456675358191187488e-36 1.257122744124585894e-36 9.014294285253095283e-37 7.158006092572987584e-37 9.777497480862963653e-37 1.893778796359803920e-35 8.046068548230518634e-33 4.073927886842549789e-30 1.642998124419117950e-27 4.404676847859120833e-25 7.032535304598103512e-23 6.564481915207386185e-21 1.508310907431242571e-18 4.469128788830295518e-15 1.204364906415289482e-11 1.748715483529394987e-08 1.022976903186645359e-05 1.850993488915264606e-03 8.088507503271102905e-02 6.755688786506652832e-01 8.765514492988586426e-01 1.535801291465759277e-01 3.688922850415110588e-03 1.639933907426893711e-05 2.748244121164589160e-08 1.038143390696966151e-10
