-5.759594917297363281e+00 -5.758190155029296875e+00 -4.811373710632324219e+00 -4.811218261718750000e+00 -4.102672576904296875e+00 -4.102510452270507812e+00 -3.763383388519287109e+00 -3.761643409729003906e+00 -3.569894313812255859e+00 -3.569840908050537109e+00 -3.079071521759033203e+00 -3.079041481018066406e+00 -2.865281105041503906e+00 -2.865254402160644531e+00 -2.246899604797363281e+00 -2.246890544891357422e+00 -1.770280361175537109e+00 -1.770245552062988281e+00 -1.365558147430419922e+00 -1.365506172180175781e+00 1.082220077514648438e-01 1.082372665405273438e-01 7.780590057373046875e-01 7.780694961547851562e-01 1.024899482727050781e+00 1.024907112121582031e+00 1.734105110168457031e+00 1.734158515930175781e+00 2.124782562255859375e+00 2.124797821044921875e+00 2.461505889892578125e+00 2.461915969848632812e+00 3.272394180297851562e+00 3.272823333740234375e+00
-5.725743293762207031e+00 -5.724355697631835938e+00 -4.786635398864746094e+00 -4.786518096923828125e+00 -4.094406127929687500e+00 -4.094222068786621094e+00 -3.755839347839355469e+00 -3.754310131072998047e+00 -3.567040920257568359e+00 -3.567004203796386719e+00 -3.085106849670410156e+00 -3.085091590881347656e+00 -2.890108108520507812e+00 -2.890092372894287109e+00 -2.270203590393066406e+00 -2.270190715789794922e+00 -1.774619102478027344e+00 -1.774591922760009766e+00 -1.392165660858154297e+00 -1.392124176025390625e+00 8.810615539550781250e-02 8.811855316162109375e-02 7.873611450195312500e-01 7.873764038085937500e-01 1.037685394287109375e+00 1.037687301635742188e+00 1.701153755187988281e+00 1.701172828674316406e+00 2.150916099548339844e+00 2.150924682617187500e+00 2.461652755737304688e+00 2.462121963500976562e+00 3.285438537597656250e+00 3.285784721374511719e+00
-5.690411567687988281e+00 -5.689013004302978516e+00 -4.762523651123046875e+00 -4.762441158294677734e+00 -4.085749149322509766e+00 -4.085535526275634766e+00 -3.748294830322265625e+00 -3.746924400329589844e+00 -3.564441204071044922e+00 -3.564414978027343750e+00 -3.092573642730712891e+00 -3.092558383941650391e+00 -2.915410995483398438e+00 -2.915396690368652344e+00 -2.291503429412841797e+00 -2.291471004486083984e+00 -1.779116153717041016e+00 -1.779098510742187500e+00 -1.418809890747070312e+00 -1.418777465820312500e+00 6.780242919921875000e-02 6.781101226806640625e-02 7.932119369506835938e-01 7.932281494140625000e-01 1.052331924438476562e+00 1.052339553833007812e+00 1.668103218078613281e+00 1.668120384216308594e+00 2.177369117736816406e+00 2.177391052246093750e+00 2.462123870849609375e+00 2.462660789489746094e+00 3.297907829284667969e+00 3.298248291015625000e+00
-5.653653144836425781e+00 -5.652238845825195312e+00 -4.739161014556884766e+00 -4.739106178283691406e+00 -4.076773643493652344e+00 -4.076529502868652344e+00 -3.740764617919921875e+00 -3.739500045776367188e+00 -3.562134742736816406e+00 -3.562104701995849609e+00 -3.101769447326660156e+00 -3.101733684539794922e+00 -2.940859794616699219e+00 -2.940840721130371094e+00 -2.310561180114746094e+00 -2.310510158538818359e+00 -1.783789634704589844e+00 -1.783777713775634766e+00 -1.445432662963867188e+00 -1.445409774780273438e+00 4.735279083251953125e-02 4.736232757568359375e-02 7.954435348510742188e-01 7.954654693603515625e-01 1.069014549255371094e+00 1.069025993347167969e+00 1.635633468627929688e+00 1.635674476623535156e+00 2.203452110290527344e+00 2.203495979309082031e+00 2.462898254394531250e+00 2.463494300842285156e+00 3.309807777404785156e+00 3.310211181640625000e+00
-5.615527153015136719e+00 -5.614102363586425781e+00 -4.716656684875488281e+00 -4.716609954833984375e+00 -4.067598342895507812e+00 -4.067321300506591797e+00 -3.733267784118652344e+00 -3.732053756713867188e+00 -3.560163974761962891e+00 -3.560108184814453125e+00 -3.113023757934570312e+00 -3.112967014312744141e+00 -2.966022491455078125e+00 -2.965991973876953125e+00 -2.327198028564453125e+00 -2.327131748199462891e+00 -1.788653373718261719e+00 -1.788641929626464844e+00 -1.471975326538085938e+00 -1.471956253051757812e+00 2.682495117187500000e-02 2.683830261230468750e-02 7.941007614135742188e-01 7.941255569458007812e-01 1.087645530700683594e+00 1.087663650512695312e+00 1.604252815246582031e+00 1.604314804077148438e+00 2.228642463684082031e+00 2.228707313537597656e+00 2.463933944702148438e+00 2.464595794677734375e+00 3.321172714233398438e+00 3.321667671203613281e+00
-5.576082706451416016e+00 -5.574663162231445312e+00 -4.695088386535644531e+00 -4.695032119750976562e+00 -4.058383464813232422e+00 -4.058076858520507812e+00 -3.725840568542480469e+00 -3.724631309509277344e+00 -3.558536052703857422e+00 -3.558452129364013672e+00 -3.126661777496337891e+00 -3.126586914062500000e+00 -2.990399360656738281e+00 -2.990356922149658203e+00 -2.341284751892089844e+00 -2.341208457946777344e+00 -1.793711662292480469e+00 -1.793694496154785156e+00 -1.498359203338623047e+00 -1.498338222503662109e+00 6.298065185546875000e-03 6.315231323242187500e-03 7.894020080566406250e-01 7.894325256347656250e-01 1.107976913452148438e+00 1.107996940612792969e+00 1.574403762817382812e+00 1.574477195739746094e+00 2.252510070800781250e+00 2.252596855163574219e+00 2.465194702148437500e+00 2.465922355651855469e+00 3.332026481628417969e+00 3.332616806030273438e+00
-5.535386085510253906e+00 -5.533991813659667969e+00 -4.674525737762451172e+00 -4.674453258514404297e+00 -4.049342155456542969e+00 -4.049007892608642578e+00 -3.718544483184814453e+00 -3.717303752899169922e+00 -3.557253837585449219e+00 -3.557139396667480469e+00 -3.142922401428222656e+00 -3.142830371856689453e+00 -3.013511180877685547e+00 -3.013453960418701172e+00 -2.352770805358886719e+00 -2.352689266204833984e+00 -1.798975944519042969e+00 -1.798950672149658203e+00 -1.524528026580810547e+00 -1.524501800537109375e+00 -1.415443420410156250e-02 -1.413536071777343750e-02 7.816581726074218750e-01 7.816934585571289062e-01 1.129592895507812500e+00 1.129613876342773438e+00 1.546457290649414062e+00 1.546536445617675781e+00 2.274730682373046875e+00 2.274843215942382812e+00 2.466676712036132812e+00 2.467474937438964844e+00 3.342385292053222656e+00 3.343062400817871094e+00
-5.493487358093261719e+00 -5.492139816284179688e+00 -4.655005455017089844e+00 -4.654918193817138672e+00 -4.040741443634033203e+00 -4.040387630462646484e+00 -3.711489677429199219e+00 -3.710191726684570312e+00 -3.556286334991455078e+00 -3.556144237518310547e+00 -3.161798954010009766e+00 -3.161696910858154297e+00 -3.035037040710449219e+00 -3.034970283508300781e+00 -2.361641883850097656e+00 -2.361560821533203125e+00 -1.804442405700683594e+00 -1.804410934448242188e+00 -1.550401687622070312e+00 -1.550373077392578125e+00 -3.444194793701171875e-02 -3.442096710205078125e-02 7.712240219116210938e-01 7.712650299072265625e-01 1.152010917663574219e+00 1.152029991149902344e+00 1.520798683166503906e+00 1.520877838134765625e+00 2.295028686523437500e+00 2.295168876647949219e+00 2.468328475952148438e+00 2.469192504882812500e+00 3.352271080017089844e+00 3.353024482727050781e+00
-5.450438022613525391e+00 -5.449158668518066406e+00 -4.636553287506103516e+00 -4.636461257934570312e+00 -4.032896995544433594e+00 -4.032535076141357422e+00 -3.704830646514892578e+00 -3.703454494476318359e+00 -3.555544853210449219e+00 -3.555381774902343750e+00 -3.182932853698730469e+00 -3.182824134826660156e+00 -3.054919242858886719e+00 -3.054847717285156250e+00 -2.367947578430175781e+00 -2.367873191833496094e+00 -1.810104370117187500e+00 -1.810068130493164062e+00 -1.575921535491943359e+00 -1.575885772705078125e+00 -5.448150634765625000e-02 -5.445957183837890625e-02 7.584724426269531250e-01 7.585153579711914062e-01 1.174651145935058594e+00 1.174669265747070312e+00 1.497834205627441406e+00 1.497908592224121094e+00 2.313232421875000000e+00 2.313403129577636719e+00 2.470112800598144531e+00 2.471037864685058594e+00 3.361697196960449219e+00 3.362505912780761719e+00
-5.406293869018554688e+00 -5.405100345611572266e+00 -4.619185924530029297e+00 -4.619094371795654297e+00 -4.026196956634521484e+00 -4.025842189788818359e+00 -3.698789596557617188e+00 -3.697323799133300781e+00 -3.554877758026123047e+00 -3.554706096649169922e+00 -3.205624580383300781e+00 -3.205519676208496094e+00 -3.073368072509765625e+00 -3.073295116424560547e+00 -2.371780395507812500e+00 -2.371717453002929688e+00 -1.815955638885498047e+00 -1.815917968750000000e+00 -1.601017475128173828e+00 -1.600986003875732422e+00 -7.418251037597656250e-02 -7.416248321533203125e-02 7.437686920166015625e-01 7.438116073608398438e-01 1.196828842163085938e+00 1.196840286254882812e+00 1.478063583374023438e+00 1.478127479553222656e+00 2.329239845275878906e+00 2.329442977905273438e+00 2.471930503845214844e+00 2.472912788391113281e+00 3.370685577392578125e+00 3.371536254882812500e+00
-5.361094474792480469e+00 -5.360000610351562500e+00 -4.602907657623291016e+00 -4.602818489074707031e+00 -4.021086692810058594e+00 -4.020750045776367188e+00 -3.693657875061035156e+00 -3.692087650299072266e+00 -3.554036140441894531e+00 -3.553868293762207031e+00 -3.228982925415039062e+00 -3.228887081146240234e+00 -3.090738296508789062e+00 -3.090670108795166016e+00 -2.373267173767089844e+00 -2.373219490051269531e+00 -1.821977138519287109e+00 -1.821941852569580078e+00 -1.625629901885986328e+00 -1.625600337982177734e+00 -9.346008300781250000e-02 -9.344482421875000000e-02 7.274627685546875000e-01 7.275037765502929688e-01 1.217683792114257812e+00 1.217696189880371094e+00 1.462120056152343750e+00 1.462174415588378906e+00 2.343051910400390625e+00 2.343288421630859375e+00 2.473650932312011719e+00 2.474681854248046875e+00 3.379255294799804688e+00 3.380126953125000000e+00
-5.314899921417236328e+00 -5.313915252685546875e+00 -4.587715625762939453e+00 -4.587628364562988281e+00 -4.018087387084960938e+00 -4.017781257629394531e+00 -3.689747810363769531e+00 -3.688066005706787109e+00 -3.552671909332275391e+00 -3.552523612976074219e+00 -3.252087116241455078e+00 -3.252007007598876953e+00 -3.107395648956298828e+00 -3.107334613800048828e+00 -2.372573852539062500e+00 -2.372540950775146484e+00 -1.828147888183593750e+00 -1.828115940093994141e+00 -1.649712562561035156e+00 -1.649684906005859375e+00 -1.122388839721679688e-01 -1.122255325317382812e-01 7.099094390869140625e-01 7.099475860595703125e-01 1.236176490783691406e+00 1.236184120178222656e+00 1.450841903686523438e+00 1.450878143310546875e+00 2.354760169982910156e+00 2.355031013488769531e+00 2.475077629089355469e+00 2.476151466369628906e+00 3.387412071228027344e+00 3.388295173645019531e+00
-5.267760276794433594e+00 -5.266889095306396484e+00 -4.573606967926025391e+00 -4.573516368865966797e+00 -4.017793178558349609e+00 -4.017524719238281250e+00 -3.687313079833984375e+00 -3.685533046722412109e+00 -3.550369739532470703e+00 -3.550257682800292969e+00 -3.274120330810546875e+00 -3.274059295654296875e+00 -3.123628139495849609e+00 -3.123584270477294922e+00 -2.369882106781005859e+00 -2.369864463806152344e+00 -1.834432601928710938e+00 -1.834407806396484375e+00 -1.673212528228759766e+00 -1.673196315765380859e+00 -1.304388046264648438e-01 -1.304302215576171875e-01 6.914520263671875000e-01 6.914844512939453125e-01 1.251094818115234375e+00 1.251104354858398438e+00 1.445158958435058594e+00 1.445179939270019531e+00 2.364547729492187500e+00 2.364850997924804688e+00 2.475991249084472656e+00 2.477099418640136719e+00 3.395177841186523438e+00 3.396053314208984375e+00
-5.219724655151367188e+00 -5.218966960906982422e+00 -4.560570240020751953e+00 -4.560464859008789062e+00 -4.020845890045166016e+00 -4.020614624023437500e+00 -3.686433792114257812e+00 -3.684576988220214844e+00 -3.546727657318115234e+00 -3.546657085418701172e+00 -3.294443607330322266e+00 -3.294401168823242188e+00 -3.139647483825683594e+00 -3.139621257781982422e+00 -2.365399837493896484e+00 -2.365382194519042969e+00 -1.840786933898925781e+00 -1.840770721435546875e+00 -1.696094036102294922e+00 -1.696084976196289062e+00 -1.479902267456054688e-01 -1.479806900024414062e-01 6.724414825439453125e-01 6.724691390991210938e-01 1.261451721191406250e+00 1.261463165283203125e+00 1.445811271667480469e+00 1.445823669433593750e+00 2.372666358947753906e+00 2.372998237609863281e+00 2.476150512695312500e+00 2.477285385131835938e+00 3.402549743652343750e+00 3.403415679931640625e+00
-5.170860290527343750e+00 -5.170212268829345703e+00 -4.548597812652587891e+00 -4.548467636108398438e+00 -4.027921676635742188e+00 -4.027719974517822266e+00 -3.686883926391601562e+00 -3.684998035430908203e+00 -3.541475296020507812e+00 -3.541447639465332031e+00 -3.312649726867675781e+00 -3.312623023986816406e+00 -3.155584812164306641e+00 -3.155577659606933594e+00 -2.359345912933349609e+00 -2.359318256378173828e+00 -1.847171783447265625e+00 -1.847163677215576172e+00 -1.718322277069091797e+00 -1.718313217163085938e+00 -1.648216247558593750e-01 -1.648082733154296875e-01 6.532106399536132812e-01 6.532278060913085938e-01 1.266979217529296875e+00 1.266995429992675781e+00 1.452782630920410156e+00 1.452804565429687500e+00 2.379369735717773438e+00 2.379718780517578125e+00 2.475321769714355469e+00 2.476472854614257812e+00 3.409528732299804688e+00 3.410372734069824219e+00
-5.121228218078613281e+00 -5.120680809020996094e+00 -4.537679672241210938e+00 -4.537514209747314453e+00 -4.039613723754882812e+00 -4.039432525634765625e+00 -3.688131809234619141e+00 -3.686278820037841797e+00 -3.534533500671386719e+00 -3.534520149230957031e+00 -3.328567028045654297e+00 -3.328549861907958984e+00 -3.171525001525878906e+00 -3.171499252319335938e+00 -2.351932525634765625e+00 -2.351893901824951172e+00 -1.853522777557373047e+00 -1.853515625000000000e+00 -1.739857196807861328e+00 -1.739842414855957031e+00 -1.808586120605468750e-01 -1.808423995971679688e-01 6.340904235839843750e-01 6.341009140014648438e-01 1.268353462219238281e+00 1.268379211425781250e+00 1.465092658996582031e+00 1.465128898620605469e+00 2.384943962097167969e+00 2.385303497314453125e+00 2.473353385925292969e+00 2.474515914916992188e+00 3.416118621826171875e+00 3.416938781738281250e+00
-5.070902824401855469e+00 -5.070445060729980469e+00 -4.527798652648925781e+00 -4.527595520019531250e+00 -4.056360721588134766e+00 -4.056194782257080078e+00 -3.689475059509277344e+00 -3.687719821929931641e+00 -3.526001930236816406e+00 -3.525963306427001953e+00 -3.342232227325439453e+00 -3.342203617095947266e+00 -3.187485694885253906e+00 -3.187436580657958984e+00 -2.343398094177246094e+00 -2.343351364135742188e+00 -1.859777927398681641e+00 -1.859757900238037109e+00 -1.760648250579833984e+00 -1.760627269744873047e+00 -1.960306167602539062e-01 -1.960105895996093750e-01 6.153879165649414062e-01 6.153945922851562500e-01 1.266806602478027344e+00 1.266841888427734375e+00 1.481202125549316406e+00 1.481248855590820312e+00 2.389611244201660156e+00 2.389979362487792969e+00 2.470151901245117188e+00 2.471320152282714844e+00 3.422303199768066406e+00 3.423090934753417969e+00
-5.019963264465332031e+00 -5.019584655761718750e+00 -4.518943309783935547e+00 -4.518699645996093750e+00 -4.078337669372558594e+00 -4.078185081481933594e+00 -3.690254688262939453e+00 -3.688656330108642578e+00 -3.516059875488281250e+00 -3.516000270843505859e+00 -3.353825092315673828e+00 -3.353775978088378906e+00 -3.203465938568115234e+00 -3.203392982482910156e+00 -2.333987712860107422e+00 -2.333936691284179688e+00 -1.865855216979980469e+00 -1.865828037261962891e+00 -1.780641078948974609e+00 -1.780611038208007812e+00 -2.102642059326171875e-01 -2.102413177490234375e-01 5.973958969116210938e-01 5.974006652832031250e-01 1.263560295104980469e+00 1.263602256774902344e+00 1.499578475952148438e+00 1.499635696411132812e+00 2.393568992614746094e+00 2.393942832946777344e+00 2.465727806091308594e+00 2.466896057128906250e+00 3.428063392639160156e+00 3.428822517395019531e+00
-4.968493461608886719e+00 -4.968180656433105469e+00 -4.511092662811279297e+00 -4.510817050933837891e+00 -4.105421066284179688e+00 -4.105283737182617188e+00 -3.690026760101318359e+00 -3.688628673553466797e+00 -3.504940509796142578e+00 -3.504867553710937500e+00 -3.363605976104736328e+00 -3.363534927368164062e+00 -3.219443798065185547e+00 -3.219354152679443359e+00 -2.323955059051513672e+00 -2.323904037475585938e+00 -1.871674537658691406e+00 -1.871640205383300781e+00 -1.799755096435546875e+00 -1.799722671508789062e+00 -2.234783172607421875e-01 -2.234554290771484375e-01 5.803813934326171875e-01 5.803890228271484375e-01 1.259504318237304688e+00 1.259552001953125000e+00 1.518984794616699219e+00 1.519045829772949219e+00 2.396976470947265625e+00 2.397357940673828125e+00 2.460184097290039062e+00 2.461351394653320312e+00 3.433385848999023438e+00 3.434116363525390625e+00
-4.916588306427001953e+00 -4.916330337524414062e+00 -4.504218101501464844e+00 -4.503913402557373047e+00 -4.137238025665283203e+00 -4.137119770050048828e+00 -3.688632965087890625e+00 -3.687459945678710938e+00 -3.492886066436767578e+00 -3.492806911468505859e+00 -3.371860504150390625e+00 -3.371764183044433594e+00 -3.235394001007080078e+00 -3.235288619995117188e+00 -2.313577651977539062e+00 -2.313529491424560547e+00 -1.877162933349609375e+00 -1.877123355865478516e+00 -1.817880153656005859e+00 -1.817842960357666016e+00 -2.355966567993164062e-01 -2.355747222900390625e-01 5.645837783813476562e-01 5.645952224731445312e-01 1.255228996276855469e+00 1.255284309387207031e+00 1.538479804992675781e+00 1.538544654846191406e+00 2.399936676025390625e+00 2.400327682495117188e+00 2.453720092773437500e+00 2.454884529113769531e+00 3.438237190246582031e+00 3.438949584960937500e+00
-4.864343166351318359e+00 -4.864130020141601562e+00 -4.498292446136474609e+00 -4.497968196868896484e+00 -4.173241138458251953e+00 -4.173138618469238281e+00 -3.686163902282714844e+00 -3.685218334197998047e+00 -3.480117797851562500e+00 -3.480035305023193359e+00 -3.378831863403320312e+00 -3.378713607788085938e+00 -3.251266956329345703e+00 -3.251152992248535156e+00 -2.303148269653320312e+00 -2.303105831146240234e+00 -1.882230758666992188e+00 -1.882188796997070312e+00 -1.834866046905517578e+00 -1.834828853607177734e+00 -2.465372085571289062e-01 -2.465200424194335938e-01 5.502061843872070312e-01 5.502204895019531250e-01 1.251106262207031250e+00 1.251160621643066406e+00 1.557337760925292969e+00 1.557403564453125000e+00 2.402510643005371094e+00 2.402923583984375000e+00 2.446615219116210938e+00 2.447777748107910156e+00 3.442590713500976562e+00 3.443293571472167969e+00
-4.811865806579589844e+00 -4.811691761016845703e+00 -4.493275642395019531e+00 -4.492944240570068359e+00 -4.212819576263427734e+00 -4.212727546691894531e+00 -3.682884693145751953e+00 -3.682159423828125000e+00 -3.466835021972656250e+00 -3.466759204864501953e+00 -3.384722709655761719e+00 -3.384591579437255859e+00 -3.266993045806884766e+00 -3.266877174377441406e+00 -2.292983531951904297e+00 -2.292947769165039062e+00 -1.886806011199951172e+00 -1.886763572692871094e+00 -1.850512027740478516e+00 -1.850474834442138672e+00 -2.562217712402343750e-01 -2.562065124511718750e-01 5.374269485473632812e-01 5.374469757080078125e-01 1.247329711914062500e+00 1.247371673583984375e+00 1.574972152709960938e+00 1.575036048889160156e+00 2.404744148254394531e+00 2.405186653137207031e+00 2.439221382141113281e+00 2.440381050109863281e+00 3.446429252624511719e+00 3.447122573852539062e+00
-4.759273529052734375e+00 -4.759132385253906250e+00 -4.489121913909912109e+00 -4.488793849945068359e+00 -4.255358219146728516e+00 -4.255271434783935547e+00 -3.679166316986083984e+00 -3.678634643554687500e+00 -3.453259944915771484e+00 -3.453190803527832031e+00 -3.389657497406005859e+00 -3.389523983001708984e+00 -3.282469749450683594e+00 -3.282361030578613281e+00 -2.283432483673095703e+00 -2.283404350280761719e+00 -1.890813827514648438e+00 -1.890775680541992188e+00 -1.864581584930419922e+00 -1.864546775817871094e+00 -2.645721435546875000e-01 -2.645597457885742188e-01 5.263910293579101562e-01 5.264120101928710938e-01 1.244038581848144531e+00 1.244072914123535156e+00 1.590866088867187500e+00 1.590928077697753906e+00 2.406669616699218750e+00 2.407141685485839844e+00 2.431952476501464844e+00 2.433112144470214844e+00 3.449716567993164062e+00 3.450411796569824219e+00
-4.706696510314941406e+00 -4.706582069396972656e+00 -4.485794544219970703e+00 -4.485480785369873047e+00 -4.300285339355468750e+00 -4.300200939178466797e+00 -3.675405502319335938e+00 -3.675030231475830078e+00 -3.439648628234863281e+00 -3.439590930938720703e+00 -3.393708229064941406e+00 -3.393579483032226562e+00 -3.297516822814941406e+00 -3.297421455383300781e+00 -2.274857997894287109e+00 -2.274837017059326172e+00 -1.894186973571777344e+00 -1.894152641296386719e+00 -1.876768112182617188e+00 -1.876739978790283203e+00 -2.715148925781250000e-01 -2.714986801147460938e-01 5.172204971313476562e-01 5.172462463378906250e-01 1.241288185119628906e+00 1.241323471069335938e+00 1.604584693908691406e+00 1.604639053344726562e+00 2.408275604248046875e+00 2.408771514892578125e+00 2.425227165222167969e+00 2.426386833190917969e+00 3.452438354492187500e+00 3.453138351440429688e+00
-4.654305458068847656e+00 -4.654212474822998047e+00 -4.483256340026855469e+00 -4.482968330383300781e+00 -4.347081184387207031e+00 -4.346992969512939453e+00 -3.672002315521240234e+00 -3.671733856201171875e+00 -3.426404476165771484e+00 -3.426361560821533203e+00 -3.396893978118896484e+00 -3.396784305572509766e+00 -3.311809062957763672e+00 -3.311733245849609375e+00 -2.267648696899414062e+00 -2.267627716064453125e+00 -1.896868705749511719e+00 -1.896842002868652344e+00 -1.886746406555175781e+00 -1.886725902557373047e+00 -2.769889831542968750e-01 -2.769689559936523438e-01 5.099973678588867188e-01 5.100259780883789062e-01 1.239128112792968750e+00 1.239163398742675781e+00 1.615724563598632812e+00 1.615771293640136719e+00 2.409537315368652344e+00 2.410045623779296875e+00 2.419459342956542969e+00 2.420630455017089844e+00 3.454566955566406250e+00 3.455285072326660156e+00
-4.602377414703369141e+00 -4.602299213409423828e+00 -4.481465816497802734e+00 -4.481208801269531250e+00 -4.395205497741699219e+00 -4.395108222961425781e+00 -3.669303417205810547e+00 -3.669086456298828125e+00 -3.414278030395507812e+00 -3.414245605468750000e+00 -3.399198532104492188e+00 -3.399117469787597656e+00 -3.324643135070800781e+00 -3.324592590332031250e+00 -2.262166023254394531e+00 -2.262151718139648438e+00 -1.898819446563720703e+00 -1.898799419403076172e+00 -1.894182682037353516e+00 -1.894171237945556641e+00 -2.809410095214843750e-01 -2.809114456176757812e-01 5.047922134399414062e-01 5.048208236694335938e-01 1.237576484680175781e+00 1.237599372863769531e+00 1.623947143554687500e+00 1.623985290527343750e+00 2.410449028015136719e+00 2.410930633544921875e+00 2.415032386779785156e+00 2.416252136230468750e+00 3.456098556518554688e+00 3.456823348999023438e+00
-4.551725387573242188e+00 -4.551654338836669922e+00 -4.480398654937744141e+00 -4.480179786682128906e+00 -4.443643093109130859e+00 -4.443522930145263672e+00 -3.667566776275634766e+00 -3.667365550994873047e+00 -3.404869079589843750e+00 -3.404839038848876953e+00 -3.400591373443603516e+00 -3.400547027587890625e+00 -3.334460735321044922e+00 -3.334435939788818359e+00 -2.258731842041015625e+00 -2.258719444274902344e+00 -1.900002956390380859e+00 -1.899985313415527344e+00 -1.898782253265380859e+00 -1.898778915405273438e+00 -2.833299636840820312e-01 -2.832937240600585938e-01 5.016527175903320312e-01 5.016822814941406250e-01 1.236647605895996094e+00 1.236674308776855469e+00 1.628994941711425781e+00 1.629023551940917969e+00 2.410959243774414062e+00 2.411337852478027344e+00 2.412281036376953125e+00 2.413661003112792969e+00 3.457012176513671875e+00 3.457751274108886719e+00
-4.514637470245361328e+00 -4.514568805694580078e+00 -4.480117797851562500e+00 -4.480008125305175781e+00 -4.479879379272460938e+00 -4.479765892028808594e+00 -3.666957855224609375e+00 -3.666763305664062500e+00 -3.401073455810546875e+00 -3.401058197021484375e+00 -3.401042938232421875e+00 -3.401029586791992188e+00 -3.338397026062011719e+00 -3.338382244110107422e+00 -2.257560253143310547e+00 -2.257546901702880859e+00 -1.900385856628417969e+00 -1.900372028350830078e+00 -1.900360107421875000e+00 -1.900343894958496094e+00 -2.841320037841796875e-01 -2.840909957885742188e-01 5.005998611450195312e-01 5.006294250488281250e-01 1.236331939697265625e+00 1.236350059509277344e+00 1.630697250366210938e+00 1.630720138549804688e+00 2.410954475402832031e+00 2.411321640014648438e+00 2.411467552185058594e+00 2.412984848022460938e+00 3.457303047180175781e+00 3.458057403564453125e+00
-4.572056293487548828e+00 -4.571976184844970703e+00 -4.481825828552246094e+00 -4.481616020202636719e+00 -4.423036098480224609e+00 -4.422864913940429688e+00 -3.668190479278564453e+00 -3.667927742004394531e+00 -3.408791542053222656e+00 -3.408744335174560547e+00 -3.399549007415771484e+00 -3.399498462677001953e+00 -3.330973148345947266e+00 -3.330923557281494141e+00 -2.259881019592285156e+00 -2.259857177734375000e+00 -1.900986194610595703e+00 -1.900970935821533203e+00 -1.895851135253906250e+00 -1.895842075347900391e+00 -2.825345993041992188e-01 -2.825040817260742188e-01 5.027036666870117188e-01 5.027313232421875000e-01 1.236961364746093750e+00 1.236983299255371094e+00 1.627296447753906250e+00 1.627328872680664062e+00 2.410509109497070312e+00 2.411294937133789062e+00 2.413311958312988281e+00 2.414640426635742188e+00 3.456716537475585938e+00 3.457420349121093750e+00
-4.643896579742431641e+00 -4.643795013427734375e+00 -4.487179279327392578e+00 -4.486924171447753906e+00 -4.352454185485839844e+00 -4.352284908294677734e+00 -3.671608924865722656e+00 -3.671279907226562500e+00 -3.426064968109130859e+00 -3.425991058349609375e+00 -3.395106792449951172e+00 -3.395032405853271484e+00 -3.314578056335449219e+00 -3.314490318298339844e+00 -2.266449928283691406e+00 -2.266418933868408203e+00 -1.902699470520019531e+00 -1.902666568756103516e+00 -1.882782936096191406e+00 -1.882763385772705078e+00 -2.777833938598632812e-01 -2.777643203735351562e-01 5.089750289916992188e-01 5.089998245239257812e-01 1.238844871520996094e+00 1.238864898681640625e+00 1.617290496826171875e+00 1.617339134216308594e+00 2.408236503601074219e+00 2.409057617187500000e+00 2.419953346252441406e+00 2.421183586120605469e+00 3.454902648925781250e+00 3.455559730529785156e+00
-4.716387748718261719e+00 -4.716239929199218750e+00 -4.496006011962890625e+00 -4.495710372924804688e+00 -4.282173156738281250e+00 -4.281998634338378906e+00 -3.676781177520751953e+00 -3.676374912261962891e+00 -3.446826934814453125e+00 -3.446736812591552734e+00 -3.388162612915039062e+00 -3.388074398040771484e+00 -3.295178890228271484e+00 -3.295064449310302734e+00 -2.276339530944824219e+00 -2.276307106018066406e+00 -1.905344963073730469e+00 -1.905299186706542969e+00 -1.862194538116455078e+00 -1.862163543701171875e+00 -2.699794769287109375e-01 -2.699699401855468750e-01 5.193233489990234375e-01 5.193481445312500000e-01 1.241976737976074219e+00 1.242010116577148438e+00 1.601226806640625000e+00 1.601287841796875000e+00 2.404322624206542969e+00 2.405048370361328125e+00 2.430463790893554688e+00 2.431632995605468750e+00 3.451939582824707031e+00 3.452548980712890625e+00
-4.788851737976074219e+00 -4.788633823394775391e+00 -4.508163452148437500e+00 -4.507831573486328125e+00 -4.213044643402099609e+00 -4.212862491607666016e+00 -3.683169364929199219e+00 -3.682669162750244141e+00 -3.468878269195556641e+00 -3.468783855438232422e+00 -3.379309654235839844e+00 -3.379217147827148438e+00 -3.274831771850585938e+00 -3.274704456329345703e+00 -2.288436889648437500e+00 -2.288403987884521484e+00 -1.908640384674072266e+00 -1.908584594726562500e+00 -1.835411071777343750e+00 -1.835366249084472656e+00 -2.592887878417968750e-01 -2.592773437500000000e-01 5.335912704467773438e-01 5.336160659790039062e-01 1.246313095092773438e+00 1.246360778808593750e+00 1.579892158508300781e+00 1.579964637756347656e+00 2.398690223693847656e+00 2.399297714233398438e+00 2.444025039672851562e+00 2.445094108581542969e+00 3.447922706604003906e+00 3.448485374450683594e+00
