2 9 9 -0.4 -0.04999999999999999 -0.04999999999999999 8.954634532698945e-22
2 9 10 -0.4 -0.04999999999999999 0.0 2.421258783909566e-22
2 9 11 -0.4 -0.04999999999999999 0.050000000000000044 9.115292427680398e-22
2 9 12 -0.4 -0.04999999999999999 0.09999999999999998 3.521765255211008e-20
2 9 13 -0.4 -0.04999999999999999 0.15000000000000002 4.863605193075146e-18
2 9 14 -0.4 -0.04999999999999999 0.19999999999999996 1.574240533366678e-15
2 9 15 -0.4 -0.04999999999999999 0.25 9.162937568727473e-10
2 9 16 -0.4 -0.04999999999999999 0.30000000000000004 0.0003289610364096678
2 9 17 -0.4 -0.04999999999999999 0.35 1.5300839931900372
2 9 18 -0.4 -0.04999999999999999 0.4 7.020403837688642
2 9 19 -0.4 -0.04999999999999999 0.44999999999999996 0.0426225441844649
2 9 20 -0.4 -0.04999999999999999 0.5 0.000757748843930045
2 10 0 -0.4 0.0 -0.5 3.011624073693428e-08
2 10 1 -0.4 0.0 -0.45 0.002524480762347704
2 10 2 -0.4 0.0 -0.4 5.671598413320499
2 10 3 -0.4 0.0 -0.35 1.5024389771029285
2 10 4 -0.4 0.0 -0.3 0.00018062194448905425
2 10 5 -0.4 0.0 -0.25 2.22767887230709e-10
2 10 6 -0.4 0.0 -0.2 1.0265714351395107e-16
2 10 7 -0.4 0.0 -0.15000000000000002 6.291636845636686e-22
2 10 8 -0.4 0.0 -0.09999999999999998 8.020085293569637e-25
2 10 9 -0.4 0.0 -0.04999999999999999 2.0855026538329873e-25
2 10 10 -0.4 0.0 0.0 3.0393582758625765e-25
2 10 11 -0.4 0.0 0.050000000000000044 2.0957903041492427e-25
2 10 12 -0.4 0.0 0.09999999999999998 8.163180428502215e-25
2 10 13 -0.4 0.0 0.15000000000000002 6.367914020702824e-22
2 10 14 -0.4 0.0 0.19999999999999996 1.0149444588803413e-16
2 10 15 -0.4 0.0 0.25 2.1856671011274723e-10
2 10 16 -0.4 0.0 0.30000000000000004 0.00017953829385652015
2 10 17 -0.4 0.0 0.35 1.5067643344387234
2 10 18 -0.4 0.0 0.4 5.653929079860999
2 10 19 -0.4 0.0 0.44999999999999996 0.002500581721981424
2 10 20 -0.4 0.0 0.5 3.011624073693428e-08
2 11 0 -0.4 0.050000000000000044 -0.5 0.0007549997564056854
2 11 1 -0.4 0.050000000000000044 -0.45 0.0380366188716454
2 11 2 -0.4 0.050000000000000044 -0.4 6.853549968134493
2 11 3 -0.4 0.050000000000000044 -0.35 1.5405643157153461
2 11 4 -0.4 0.050000000000000044 -0.3 0.00032832010411159
2 11 5 -0.4 0.050000000000000044 -0.25 9.815881738082904e-10
2 11 6 -0.4 0.050000000000000044 -0.2 1.6545747890794882e-15
2 11 7 -0.4 0.050000000000000044 -0.15000000000000002 4.987930138476417e-18
2 11 8 -0.4 0.050000000000000044 -0.09999999999999998 3.773669850025135e-20
2 11 9 -0.4 0.050000000000000044 -0.04999999999999999 9.442862442613163e-22
2 11 10 -0.4 0.050000000000000044 0.0 2.421169161970414e-22
2 11 11 -0.4 0.050000000000000044 0.050000000000000044 9.278505706304601e-22
2 11 12 -0.4 0.050000000000000044 0.09999999999999998 3.692542169138146e-20
2 11 13 -0.4 0.050000000000000044 0.15000000000000002 4.957705529231779e-18
2 11 14 -0.4 0.050000000000000044 0.19999999999999996 1.6106648980677879e-15
2 11 15 -0.4 0.050000000000000044 0.25 9.056591498297088e-10
2 11 16 -0.4 0.050000000000000044 0.30000000000000004 0.0003170222540082299
2 11 17 -0.4 0.050000000000000044 0.35 1.5554538070130945
2 11 18 -0.4 0.050000000000000044 0.4 6.753958322162905
2 11 19 -0.4 0.050000000000000044 0.44999999999999996 0.03588759978809947
2 11 20 -0.4 0.050000000000000044 0.5 0.0007549997564056854
2 12 0 -0.4 0.09999999999999998 -0.5 0.18331152024108133
2 12 1 -0.4 0.09999999999999998 -0.45 0.9595736954645955
2 12 2 -0.4 0.09999999999999998 -0.4 9.346922045415994
2 12 3 -0.4 0.09999999999999998 -0.35 1.4854343777461918
2 12 4 -0.4 0.09999999999999998 -0.3 0.0012561400103117345
2 12 5 -0.4 0.09999999999999998 -0.25 4.076988327644289e-05
2 12 6 -0.4 0.09999999999999998 -0.2 0.00028521244970182186
2 12 7 -0.4 0.09999999999999998 -0.15000000000000002 0.0006362665948173817
2 12 8 -0.4 0.09999999999999998 -0.09999999999999998 0.0006714985072818432
2 12 9 -0.4 0.09999999999999998 -0.04999999999999999 0.0005253453995916748
2 12 10 -0.4 0.09999999999999998 0.0 0.00045643236528919835
2 12 11 -0.4 0.09999999999999998 0.050000000000000044 0.000521467034871216
2 12 12 -0.4 0.09999999999999998 0.09999999999999998 0.0006670217426394775
2 12 13 -0.4 0.09999999999999998 0.15000000000000002 0.000635000948551988
2 12 14 -0.4 0.09999999999999998 0.19999999999999996 0.00028347558618347377
2 12 15 -0.4 0.09999999999999998 0.25 3.9924518305832016e-05
2 12 16 -0.4 0.09999999999999998 0.30000000000000004 0.0012184882979700182
2 12 17 -0.4 0.09999999999999998 0.35 1.496453745890092
2 12 18 -0.4 0.09999999999999998 0.4 9.302071749
2 12 19 -0.4 0.09999999999999998 0.44999999999999996 0.9353134196571644
2 12 20 -0.4 0.09999999999999998 0.5 0.18331152024108133
2 13 0 -0.4 0.15000000000000002 -0.5 1.6116564919252978
2 13 1 -0.4 0.15000000000000002 -0.45 4.683348029202663
2 13 2 -0.4 0.15000000000000002 -0.4 8.95029354931589
2 13 3 -0.4 0.15000000000000002 -0.35 0.41628886647398705
2 13 4 -0.4 0.15000000000000002 -0.3 0.002788913755244624
2 13 5 -0.4 0.15000000000000002 -0.25 0.377990904298124
2 13 6 -0.4 0.15000000000000002 -0.2 4.088274486295161
2 13 7 -0.4 0.15000000000000002 -0.15000000000000002 9.335798744996458
2 13 8 -0.4 0.15000000000000002 -0.09999999999999998 9.356522510831402
2 13 9 -0.4 0.15000000000000002 -0.04999999999999999 7.25532639585138
2 13 10 -0.4 0.15000000000000002 0.0 6.374904422543709
2 13 11 -0.4 0.15000000000000002 0.050000000000000044 7.2448346642803685
2 13 12 -0.4 0.15000000000000002 0.09999999999999998 9.353728721010853
2 13 13 -0.4 0.15000000000000002 0.15000000000000002 9.3347476100376
2 13 14 -0.4 0.15000000000000002 0.19999999999999996 4.088534985744193
2 13 15 -0.4 0.15000000000000002 0.25 0.37792166202970046
2 13 16 -0.4 0.15000000000000002 0.30000000000000004 0.0027791434975039248
2 13 17 -0.4 0.15000000000000002 0.35 0.41643898216849484
2 13 18 -0.4 0.15000000000000002 0.4 8.949300710311414
2 13 19 -0.4 0.15000000000000002 0.44999999999999996 4.6922750675138305
2 13 20 -0.4 0.15000000000000002 0.5 1.6116564919252978
2 14 0 -0.4 0.19999999999999996 -0.5 5.054539213904101
2 14 1 -0.4 0.19999999999999996 -0.45 9.581342956507545
2 14 2 -0.4 0.19999999999999996 -0.4 2.1483338788792468
2 14 3 -0.4 0.19999999999999996 -0.35 0.002269031712651408
2 14 4 -0.4 0.19999999999999996 -0.3 0.0005200094264157407
2 14 5 -0.4 0.19999999999999996 -0.25 0.45176909405511423
2 14 6 -0.4 0.19999999999999996 -0.2 7.724899121575475
2 14 7 -0.4 0.19999999999999996 -0.15000000000000002 5.717162923539547
2 14 8 -0.4 0.19999999999999996 -0.09999999999999998 0.15879709299975392
2 14 9 -0.4 0.19999999999999996 -0.04999999999999999 0.0002791163830926453
2 14 10 -0.4 0.19999999999999996 0.0 2.6941068961585898e-06
2 14 11 -0.4 0.19999999999999996 0.050000000000000044 0.0002793600464727158
2 14 12 -0.4 0.19999999999999996 0.09999999999999998 0.16108842349204153
2 14 13 -0.4 0.19999999999999996 0.15000000000000002 5.73068183750147
2 14 14 -0.4 0.19999999999999996 0.19999999999999996 7.755515656882428
2 14 15 -0.4 0.19999999999999996 0.25 0.46229395952558844
2 14 16 -0.4 0.19999999999999996 0.30000000000000004 0.0005319201176773353
2 14 17 -0.4 0.19999999999999996 0.35 0.002265044739751732
2 14 18 -0.4 0.19999999999999996 0.4 2.139102853924612
2 14 19 -0.4 0.19999999999999996 0.44999999999999996 9.592334593760816
2 14 20 -0.4 0.19999999999999996 0.5 5.054539213904101
2 15 0 -0.4 0.25 -0.5 9.788816127056897
2 15 1 -0.4 0.25 -0.45 6.168433818027029
2 15 2 -0.4 0.25 -0.4 0.023793011045999585
2 15 3 -0.4 0.25 -0.35 2.420542487301595e-08
2 15 4 -0.4 0.25 -0.3 7.790116499705962e-07
2 15 5 -0.4 0.25 -0.25 0.0077877813707887406
2 15 6 -0.4 0.25 -0.2 2.009934901957175
2 15 7 -0.4 0.25 -0.15000000000000002 9.272643664656064
2 15 8 -0.4 0.25 -0.09999999999999998 0.18458812309983158
2 15 9 -0.4 0.25 -0.04999999999999999 4.76349498784255e-06
2 15 10 -0.4 0.25 0.0 3.834420181241373e-11
2 15 11 -0.4 0.25 0.050000000000000044 4.778837683636701e-06
2 15 12 -0.4 0.25 0.09999999999999998 0.18463779130416874
2 15 13 -0.4 0.25 0.15000000000000002 9.272391542720726
2 15 14 -0.4 0.25 0.19999999999999996 2.0097631813865315
2 15 15 -0.4 0.25 0.25 0.007779352936054471
2 15 16 -0.4 0.25 0.30000000000000004 7.786937598416386e-07
2 15 17 -0.4 0.25 0.35 2.4369493523406546e-08
2 15 18 -0.4 0.25 0.4 0.02399087574484359
2 15 19 -0.4 0.25 0.44999999999999996 6.173190810280077
2 15 20 -0.4 0.25 0.5 9.788816127056897
2 16 0 -0.4 0.30000000000000004 -0.5 11.626231215497217
2 16 1 -0.4 0.30000000000000004 -0.45 1.7591653008415888
2 16 2 -0.4 0.30000000000000004 -0.4 0.02819075263586933
2 16 3 -0.4 0.30000000000000004 -0.35 2.832892406250966e-05
2 16 4 -0.4 0.30000000000000004 -0.3 1.1653345452167984e-08
2 16 5 -0.4 0.30000000000000004 -0.25 1.1504644808806014e-05
2 16 6 -0.4 0.30000000000000004 -0.2 0.0791081710279996
2 16 7 -0.4 0.30000000000000004 -0.15000000000000002 7.881670543822144
2 16 8 -0.4 0.30000000000000004 -0.09999999999999998 1.2885492469770412
2 16 9 -0.4 0.30000000000000004 -0.04999999999999999 0.00017830190471080184
2 16 10 -0.4 0.30000000000000004 0.0 9.353754145406088e-08
2 16 11 -0.4 0.30000000000000004 0.050000000000000044 0.00017689596241426476
2 16 12 -0.4 0.30000000000000004 0.09999999999999998 1.2795608334143596
2 16 13 -0.4 0.30000000000000004 0.15000000000000002 7.888501333058166
2 16 14 -0.4 0.30000000000000004 0.19999999999999996 0.0782035763015648
2 16 15 -0.4 0.30000000000000004 0.25 1.1108312884970106e-05
2 16 16 -0.4 0.30000000000000004 0.30000000000000004 1.1527492216239014e-08
2 16 17 -0.4 0.30000000000000004 0.35 2.8356251178848548e-05
2 16 18 -0.4 0.30000000000000004 0.4 0.02831537651471904
2 16 19 -0.4 0.30000000000000004 0.44999999999999996 1.7650353981614701
2 16 20 -0.4 0.30000000000000004 0.5 11.626231215497217
2 17 0 -0.4 0.35 -0.5 3.3640008632451894
2 17 1 -0.4 0.35 -0.45 9.429371331512925
2 17 2 -0.4 0.35 -0.4 4.978542715343843
2 17 3 -0.4 0.35 -0.35 0.11315701459951467
2 17 4 -0.4 0.35 -0.3 1.3314476102356532e-05
2 17 5 -0.4 0.35 -0.25 1.6859102755590154e-08
2 17 6 -0.4 0.35 -0.2 0.0015646283885108352
2 17 7 -0.4 0.35 -0.15000000000000002 2.829200972178528
2 17 8 -0.4 0.35 -0.09999999999999998 4.649204215857759
2 17 9 -0.4 0.35 -0.04999999999999999 0.007132854582766618
2 17 10 -0.4 0.35 0.0 3.7753664364884086e-05
2 17 11 -0.4 0.35 0.050000000000000044 0.0071263854862608856
2 17 12 -0.4 0.35 0.09999999999999998 4.647287170762757
2 17 13 -0.4 0.35 0.15000000000000002 2.8288802013607572
2 17 14 -0.4 0.35 0.19999999999999996 0.0015562177281878403
2 17 15 -0.4 0.35 0.25 1.673687035154418e-08
2 17 16 -0.4 0.35 0.30000000000000004 1.3347529757861989e-05
2 17 17 -0.4 0.35 0.35 0.11300371885245453
2 17 18 -0.4 0.35 0.4 4.972806918989671
2 17 19 -0.4 0.35 0.44999999999999996 9.431254507487278
2 17 20 -0.4 0.35 0.5 3.3640008632451894
2 18 0 -0.4 0.4 -0.5 0.021742369206096276
2 18 1 -0.4 0.4 -0.45 0.7488158850224257
2 18 2 -0.4 0.4 -0.4 6.893000973635802
2 18 3 -0.4 0.4 -0.35 6.2920183857091825
2 18 4 -0.4 0.4 -0.3 0.040388360161117146
2 18 5 -0.4 0.4 -0.25 4.399064587319744e-08
2 18 6 -0.4 0.4 -0.2 7.980559739661044e-05
2 18 7 -0.4 0.4 -0.15000000000000002 0.9181190263492194
2 18 8 -0.4 0.4 -0.09999999999999998 8.14568712834171
2 18 9 -0.4 0.4 -0.04999999999999999 0.08865743379957672
2 18 10 -0.4 0.4 0.0 0.002035012689207138
2 18 11 -0.4 0.4 0.050000000000000044 0.08894366089662847
2 18 12 -0.4 0.4 0.09999999999999998 8.159757300305655
2 18 13 -0.4 0.4 0.15000000000000002 0.9151108831140323
2 18 14 -0.4 0.4 0.19999999999999996 8.072322688078275e-05
2 18 15 -0.4 0.4 0.25 4.4489055317901745e-08
2 18 16 -0.4 0.4 0.30000000000000004 0.04057093961325464
2 18 17 -0.4 0.4 0.35 6.2887072328898785
2 18 18 -0.4 0.4 0.4 6.907686776298833
2 18 19 -0.4 0.4 0.44999999999999996 0.7523164472681834
2 18 20 -0.4 0.4 0.5 0.021742369206096276
2 19 0 -0.4 0.44999999999999996 -0.5 0.00018249897923168306
2 19 1 -0.4 0.44999999999999996 -0.45 0.014319211857813768
2 19 2 -0.4 0.44999999999999996 -0.4 0.6352795260782661
2 19 3 -0.4 0.44999999999999996 -0.35 8.361712343561537
2 19 4 -0.4 0.44999999999999996 -0.3 2.1043931862185232
2 19 5 -0.4 0.44999999999999996 -0.25 0.00020952893386378115
2 19 6 -0.4 0.44999999999999996 -0.2 3.368490009182309e-05
2 19 7 -0.4 0.44999999999999996 -0.15000000000000002 0.4709387641558403
2 19 8 -0.4 0.44999999999999996 -0.09999999999999998 9.598440916124957
2 19 9 -0.4 0.44999999999999996 -0.04999999999999999 0.3433154956616869
2 19 10 -0.4 0.44999999999999996 0.0 0.01767708332338467
2 19 11 -0.4 0.44999999999999996 0.050000000000000044 0.34386822560274644
2 19 12 -0.4 0.44999999999999996 0.09999999999999998 9.604312783660657
2 19 13 -0.4 0.44999999999999996 0.15000000000000002 0.46919350988664454
2 19 14 -0.4 0.44999999999999996 0.19999999999999996 3.411483876065471e-05
2 19 15 -0.4 0.44999999999999996 0.25 0.00021034200129993412
2 19 16 -0.4 0.44999999999999996 0.30000000000000004 2.1062526008123443
2 19 17 -0.4 0.44999999999999996 0.35 8.363132576843707
2 19 18 -0.4 0.44999999999999996 0.4 0.6375221026639775
2 19 19 -0.4 0.44999999999999996 0.44999999999999996 0.014392263914702922
2 19 20 -0.4 0.44999999999999996 0.5 0.00018249897923168306
2 20 0 -0.4 0.5 -0.5 1.996465575582961e-05
2 20 1 -0.4 0.5 -0.45 0.0021121613600424173
2 20 2 -0.4 0.5 -0.4 0.14749951363571265
2 20 3 -0.4 0.5 -0.35 4.935778947167416
2 20 4 -0.4 0.5 -0.3 5.097580413160084
2 20 5 -0.4 0.5 -0.25 0.0030286661336952412
2 20 6 -0.4 0.5 -0.2 4.345046657852556e-05
2 20 7 -0.4 0.5 -0.15000000000000002 0.3916131535424603
2 20 8 -0.4 0.5 -0.09999999999999998 9.84943202662087
2 20 9 -0.4 0.5 -0.04999999999999999 0.519909004083636
2 20 10 -0.4 0.5 0.0 0.03452254656291881
2 20 11 -0.4 0.5 0.050000000000000044 0.5195778150790507
2 20 12 -0.4 0.5 0.09999999999999998 9.849544023247455
2 20 13 -0.4 0.5 0.15000000000000002 0.3912094534809734
2 20 14 -0.4 0.5 0.19999999999999996 4.337333881455234e-05
2 20 15 -0.4 0.5 0.25 0.0030208288270765515
2 20 16 -0.4 0.5 0.30000000000000004 5.093215575830321
2 20 17 -0.4 0.5 0.35 4.937872466730113
2 20 18 -0.4 0.5 0.4 0.1474893169258149
2 20 19 -0.4 0.5 0.44999999999999996 0.00210822864087452
2 20 20 -0.4 0.5 0.5 1.996465575582961e-05
3 0 0 -0.35 -0.5 -0.5 0.0981294094124504
3 0 1 -0.35 -0.5 -0.45 1.6469358349443266
3 0 2 -0.35 -0.5 -0.4 8.443574965356165
3 0 3 -0.35 -0.5 -0.35 5.364905083660887
3 0 4 -0.35 -0.5 -0.3 0.04996060990349385
3 0 5 -0.35 -0.5 -0.25 1.1297045971613223e-05
3 0 6 -0.35 -0.5 -0.2 0.0011309498038220948
3 0 7 -0.35 -0.5 -0.15000000000000002 1.9171895891558863
3 0 8 -0.35 -0.5 -0.09999999999999998 6.581496305749859
3 0 9 -0.35 -0.5 -0.04999999999999999 0.047191015925366175
3 0 10 -0.35 -0.5 0.0 0.0010605814335605908
3 0 11 -0.35 -0.5 0.050000000000000044 0.047069647045512045
3 0 12 -0.35 -0.5 0.09999999999999998 6.575343748937347
3 0 13 -0.35 -0.5 0.15000000000000002 1.9171065026388012
3 0 14 -0.35 -0.5 0.19999999999999996 0.0011270478927160044
3 0 15 -0.35 -0.5 0.25 1.1352147299807023e-05
3 0 16 -0.35 -0.5 0.30000000000000004 0.05003431914444547
3 0 17 -0.35 -0.5 0.35 5.360062648165611
3 0 18 -0.35 -0.5 0.4 8.449147877115838
3 0 19 -0.35 -0.5 0.44999999999999996 1.6498440327098152
3 0 20 -0.35 -0.5 0.5 0.0981294094124504
3 1 0 -0.35 -0.45 -0.5 0.41543711199934175
3 1 1 -0.35 -0.45 -0.45 3.450028734210781
3 1 2 -0.35 -0.45 -0.4 9.931105681920382
3 1 3 -0.35 -0.45 -0.35 2.621708608930181
3 1 4 -0.35 -0.45 -0.3 0.007384807772862018
3 1 5 -0.35 -0.45 -0.25 1.106540018920918e-06
3 1 6 -0.35 -0.45 -0.2 0.0010079896566304073
3 1 7 -0.35 -0.45 -0.15000000000000002 2.078920327593119
3 1 8 -0.35 -0.45 -0.09999999999999998 6.081147665790278
3 1 9 -0.35 -0.45 -0.04999999999999999 0.029482055499206322
3 1 10 -0.35 -0.45 0.0 0.0004753284500594703
3 1 11 -0.35 -0.45 0.050000000000000044 0.029510848410802412
3 1 12 -0.35 -0.45 0.09999999999999998 6.088214218468156
3 1 13 -0.35 -0.45 0.15000000000000002 2.076024598780598
3 1 14 -0.35 -0.45 0.19999999999999996 0.0010122254404631187
3 1 15 -0.35 -0.45 0.25 1.1233847144288978e-06
3 1 16 -0.35 -0.45 0.30000000000000004 0.007428382333128211
3 1 17 -0.35 -0.45 0.35 2.614868541357335
3 1 18 -0.35 -0.45 0.4 9.934617507471291
3 1 19 -0.35 -0.45 0.44999999999999996 3.4670698054372937
3 1 20 -0.35 -0.45 0.5 0.41543711199934175
3 2 0 -0.35 -0.4 -0.5 3.3592722090428175
3 2 1 -0.35 -0.4 -0.45 9.425732899913447
3 2 2 -0.35 -0.4 -0.4 4.9837207936583585
3 2 3 -0.35 -0.4 -0.35 0.11328625810898674
3 2 4 -0.35 -0.4 -0.3 1.3301275095958361e-05
3 2 5 -0.35 -0.4 -0.25 1.6676138107300262e-08
3 2 6 -0.35 -0.4 -0.2 0.0015682228397254179
3 2 7 -0.35 -0.4 -0.15000000000000002 2.845612427634709
3 2 8 -0.35 -0.4 -0.09999999999999998 4.627037294910546
3 2 9 -0.35 -0.4 -0.04999999999999999 0.007096696429584624
3 2 10 -0.35 -0.4 0.0 3.7843745529177465e-05
3 2 11 -0.35 -0.4 0.050000000000000044 0.007138040501244806
3 2 12 -0.35 -0.4 0.09999999999999998 4.648245310545094
3 2 13 -0.35 -0.4 0.15000000000000002 2.837667327785205
3 2 14 -0.35 -0.4 0.19999999999999996 0.0015937681786714133
3 2 15 -0.35 -0.4 0.25 1.744354149480942e-08
3 2 16 -0.35 -0.4 0.30000000000000004 1.3403924919143526e-05
3 2 17 -0.35 -0.4 0.35 0.1129230221771581
3 2 18 -0.35 -0.4 0.4 4.965953997978827
3 2 19 -0.35 -0.4 0.44999999999999996 9.43470239081427
3 2 20 -0.35 -0.4 0.5 3.3592722090428175
3 3 0 -0.35 -0.35 -0.5 16.43695700094745
3 3 1 -0.35 -0.35 -0.45 5.021482218344708
3 3 2 -0.35 -0.35 -0.4 0.15972578901993606
3 3 3 -0.35 -0.35 -0.35 0.0001266440033114915
3 3 4 -0.35 -0.35 -0.3 3.0215281419807886e-10
3 3 5 -0.35 -0.35 -0.25 1.2988976875765598e-07
3 3 6 -0.35 -0.35 -0.2 0.009836569208579449
3 3 7 -0.35 -0.35 -0.15000000000000002 4.858492075555704
3 3 8 -0.35 -0.35 -0.09999999999999998 2.821177443049899
3 3 9 -0.35 -0.35 -0.04999999999999999 0.0008299012739242962
3 3 10 -0.35 -0.35 0.0 4.195428737057207e-07
3 3 11 -0.35 -0.35 0.050000000000000044 0.0008301584025436029
3 3 12 -0.35 -0.35 0.09999999999999998 2.819681034003124
3 3 13 -0.35 -0.35 0.15000000000000002 4.859603527762687
3 3 14 -0.35 -0.35 0.19999999999999996 0.009847918247777854
3 3 15 -0.35 -0.35 0.25 1.3114590849058384e-07
3 3 16 -0.35 -0.35 0.30000000000000004 3.013517549222555e-10
3 3 17 -0.35 -0.35 0.35 0.00012697427067209354
3 3 18 -0.35 -0.35 0.4 0.16062590474869543
3 3 19 -0.35 -0.35 0.44999999999999996 5.0305386543630615
3 3 20 -0.35 -0.35 0.5 16.43695700094745
3 4 0 -0.35 -0.3 -0.5 12.033314108700926
3 4 1 -0.35 -0.3 -0.45 3.1575292453073427
3 4 2 -0.35 -0.3 -0.4 0.0011623871489010872
3 4 3 -0.35 -0.3 -0.35 9.140173607976516e-09
3 4 4 -0.35 -0.3 -0.3 1.1874547046586258e-10
3 4 5 -0.35 -0.3 -0.25 2.5362471120055943e-05
3 4 6 -0.35 -0.3 -0.2 0.11141681356709225
3 4 7 -0.35 -0.3 -0.15000000000000002 7.632758259410202
3 4 8 -0.35 -0.3 -0.09999999999999998 1.86196996056707
3 4 9 -0.35 -0.3 -0.04999999999999999 0.00026525512952430366
3 4 10 -0.35 -0.3 0.0 5.84430611092303e-10
3 4 11 -0.35 -0.3 0.050000000000000044 0.00026064908888116393
3 4 12 -0.35 -0.3 0.09999999999999998 1.8354273224416637
3 4 13 -0.35 -0.3 0.15000000000000002 7.6516385296668314
3 4 14 -0.35 -0.3 0.19999999999999996 0.10929267580476368
3 4 15 -0.35 -0.3 0.25 2.4121887347029566e-05
3 4 16 -0.35 -0.3 0.30000000000000004 1.1681332270763546e-10
3 4 17 -0.35 -0.3 0.35 9.157778714735336e-09
3 4 18 -0.35 -0.3 0.4 0.0011406816446782133
3 4 19 -0.35 -0.3 0.44999999999999996 3.1364666507091976
3 4 20 -0.35 -0.3 0.5 12.033314108700926
3 5 0 -0.35 -0.25 -0.5 7.122219073718005
3 5 1 -0.35 -0.25 -0.45 9.072330990082747
3 5 2 -0.35 -0.25 -0.4 0.20773045146325875
3 5 3 -0.35 -0.25 -0.35 1.0210641392674438e-05
3 5 4 -0.35 -0.25 -0.3 1.2359391222996337e-07
3 5 5 -0.35 -0.25 -0.25 0.0013947410812959137
3 5 6 -0.35 -0.25 -0.2 0.5039376202296298
3 5 7 -0.35 -0.25 -0.15000000000000002 8.512015921414942
3 5 8 -0.35 -0.25 -0.09999999999999998 3.3226778601517752
3 5 9 -0.35 -0.25 -0.04999999999999999 0.021803669161445705
3 5 10 -0.35 -0.25 0.0 0.00018748500279940381
3 5 11 -0.35 -0.25 0.050000000000000044 0.02170018186527973
3 5 12 -0.35 -0.25 0.09999999999999998 3.308599675413853
3 5 13 -0.35 -0.25 0.15000000000000002 8.516925021690852
3 5 14 -0.35 -0.25 0.19999999999999996 0.5008336952900002
3 5 15 -0.35 -0.25 0.25 0.0013701510301663625
3 5 16 -0.35 -0.25 0.30000000000000004 1.2189818128927392e-07
3 5 17 -0.35 -0.25 0.35 1.0250351057019167e-05
3 5 18 -0.35 -0.25 0.4 0.208586500197806
3 5 19 -0.35 -0.25 0.44999999999999996 9.074307048124926
3 5 20 -0.35 -0.25 0.5 7.122219073718005
3 6 0 -0.35 -0.2 -0.5 4.342528789572899
3 6 1 -0.35 -0.2 -0.45 9.507998241572494
3 6 2 -0.35 -0.2 -0.4 2.298272348773734
3 6 3 -0.35 -0.2 -0.35 0.004791477466297075
3 6 4 -0.35 -0.2 -0.3 2.2645596325806347e-06
3 6 5 -0.35 -0.2 -0.25 0.002499854504613774
3 6 6 -0.35 -0.2 -0.2 0.28199810167189937
3 6 7 -0.35 -0.2 -0.15000000000000002 4.373548263533908
3 6 8 -0.35 -0.2 -0.09999999999999998 9.972699188563737
3 6 9 -0.35 -0.2 -0.04999999999999999 6.163342747521111
3 6 10 -0.35 -0.2 0.0 4.029234394791272
3 6 11 -0.35 -0.2 0.050000000000000044 6.184967442970184
3 6 12 -0.35 -0.2 0.09999999999999998 9.973382475683435
3 6 13 -0.35 -0.2 0.15000000000000002 4.352145328584745
3 6 14 -0.35 -0.2 0.19999999999999996 0.2883793377318606
3 6 15 -0.35 -0.2 0.25 0.0026747673179078816
3 6 16 -0.35 -0.2 0.30000000000000004 2.3668992071972277e-06
3 6 17 -0.35 -0.2 0.35 0.004807128144470953
3 6 18 -0.35 -0.2 0.4 2.3154004754790734
3 6 19 -0.35 -0.2 0.44999999999999996 9.49310004303572
3 6 20 -0.35 -0.2 0.5 4.342528789572899
3 7 0 -0.35 -0.15000000000000002 -0.5 1.4213092534048122
3 7 1 -0.35 -0.15000000000000002 -0.45 5.762621058882376
3 7 2 -0.35 -0.15000000000000002 -0.4 6.195923040638377
3 7 3 -0.35 -0.15000000000000002 -0.35 0.05112413240442376
3 7 4 -0.35 -0.15000000000000002 -0.3 3.759178372191186e-06
3 7 5 -0.35 -0.15000000000000002 -0.25 6.0082084267059e-05
3 7 6 -0.35 -0.15000000000000002 -0.2 0.003869936310602842
3 7 7 -0.35 -0.15000000000000002 -0.15000000000000002 0.0766100185284034
3 7 8 -0.35 -0.15000000000000002 -0.09999999999999998 0.4833926991345492
3 7 9 -0.35 -0.15000000000000002 -0.04999999999999999 1.1972599560975503
3 7 10 -0.35 -0.15000000000000002 0.0 1.5525244904566577
3 7 11 -0.35 -0.15000000000000002 0.050000000000000044 1.1974364292071593
3 7 12 -0.35 -0.15000000000000002 0.09999999999999998 0.4821465203842253
3 7 13 -0.35 -0.15000000000000002 0.15000000000000002 0.07638805301799165
3 7 14 -0.35 -0.15000000000000002 0.19999999999999996 0.003914790683644271
3 7 15 -0.35 -0.15000000000000002 0.25 6.197841851862665e-05
3 7 16 -0.35 -0.15000000000000002 0.30000000000000004 3.7818103015684556e-06
3 7 17 -0.35 -0.15000000000000002 0.35 0.05113205071897918
3 7 18 -0.35 -0.15000000000000002 0.4 6.20197622302857
3 7 19 -0.35 -0.15000000000000002 0.44999999999999996 5.752404162238445
3 7 20 -0.35 -0.15000000000000002 0.5 1.4213092534048122
3 8 0 -0.35 -0.09999999999999998 -0.5 0.061951737212429886
3 8 1 -0.35 -0.09999999999999998 -0.45 1.2022050657739585
3 8 2 -0.35 -0.09999999999999998 -0.4 9.391850771190457
3 8 3 -0.35 -0.09999999999999998 -0.35 0.128502429283893
3 8 4 -0.35 -0.09999999999999998 -0.3 4.402054822564613e-06
3 8 5 -0.35 -0.09999999999999998 -0.25 2.833181285701296e-08
3 8 6 -0.35 -0.09999999999999998 -0.2 1.807641930594431e-07
