6.666666666666666297e-01 1.458333333333333481e+00 5.241941307537629768e-01
6.666666666666666297e-01 1.458333333333333481e+00 9.092993415843104721e-01
6.666666666666666297e-01 1.458333333333333481e+00 9.106065052567061668e-01
6.666666666666666297e-01 1.458333333333333481e+00 1.090694059877830524e+00
6.666666666666667407e-01 1.458333333333333703e+00 1.089363491216840840e+00
7.083333333333333703e-01 5.102894961038983990e-01 5.000000000000000000e-01
7.083333333333333703e-01 5.108239459780995473e-01 5.000000000000000000e-01
7.083333333333333703e-01 5.000000000000000000e-01 5.011203339404294299e-01
7.083333333333333703e-01 5.000000000000000000e-01 5.011716287560314953e-01
7.247698257356141038e-01 5.000000000000000000e-01 8.750000000000000000e-01
7.262383900240113599e-01 5.000000000000000000e-01 8.750000000000000000e-01
7.083333333333334814e-01 5.000000000000000000e-01 8.864822883394727349e-01
7.083333333333333703e-01 5.000000000000000000e-01 8.875454821334436417e-01
7.083333333333333703e-01 5.000000000000000000e-01 1.113396925137924987e+00
7.083333333333333703e-01 5.000000000000000000e-01 1.112476880401935819e+00
7.248875449573514151e-01 5.000000000000000000e-01 1.125000000000000000e+00
7.262032451915204634e-01 5.000000000000000000e-01 1.125000000000000000e+00
7.131281332359569181e-01 5.416666666666667407e-01 5.000000000000000000e-01
7.130102811423959519e-01 5.416666666666666297e-01 5.000000000000000000e-01
7.252397122846871991e-01 5.416666666666666297e-01 8.750000000000000000e-01
7.270350209426217347e-01 5.416666666666666297e-01 8.750000000000000000e-01
7.083333333333334814e-01 5.416666666666666297e-01 8.864081964820089699e-01
7.083333333333333703e-01 5.416666666666666297e-01 8.876991453699487611e-01
7.083333333333334814e-01 5.416666666666666297e-01 1.113371066812306243e+00
7.083333333333333703e-01 5.416666666666666297e-01 1.112407185451859792e+00
7.255168916237941801e-01 5.416666666666666297e-01 1.125000000000000000e+00
7.269034535331676539e-01 5.416666666666666297e-01 1.125000000000000000e+00
7.181205362305604911e-01 5.833333333333333703e-01 5.000000000000000000e-01
7.179864017518554631e-01 5.833333333333333703e-01 5.000000000000000000e-01
7.083333333333333703e-01 6.134222346969788742e-01 5.000000000000000000e-01
7.083333333333333703e-01 6.132060825010020588e-01 5.000000000000000000e-01
7.283180310199168783e-01 5.833333333333333703e-01 8.750000000000000000e-01
7.303631593443350445e-01 5.833333333333333703e-01 8.750000000000000000e-01
7.083333333333333703e-01 5.833333333333333703e-01 8.867758468996052024e-01
7.083333333333333703e-01 5.833333333333333703e-01 8.881627697689511436e-01
7.083333333333334814e-01 5.833333333333333703e-01 1.113024175670575433e+00
7.083333333333333703e-01 5.833333333333333703e-01 1.111948128248994694e+00
7.285792370645183258e-01 5.833333333333332593e-01 1.125000000000000000e+00
7.302528786943380812e-01 5.833333333333333703e-01 1.125000000000000000e+00
7.083333333333333703e-01 6.250000000000000000e-01 5.023739907819075867e-01
7.083333333333333703e-01 6.250000000000000000e-01 5.024123028924405432e-01
7.441700586312597343e-01 6.250000000000000000e-01 8.750000000000000000e-01
7.466114975159695577e-01 6.250000000000000000e-01 8.750000000000000000e-01
7.083333333333333703e-01 6.250000000000000000e-01 8.889897633729535453e-01
7.083333333333333703e-01 6.250000000000000000e-01 8.903655625696624831e-01
7.083333333333333703e-01 6.250000000000000000e-01 1.110909209776310469e+00
7.083333333333333703e-01 6.250000000000000000e-01 1.109724470001801411e+00
7.442130703116134338e-01 6.250000000000000000e-01 1.125000000000000000e+00
7.465847582525009241e-01 6.250000000000000000e-01 1.125000000000000000e+00
7.083333333333333703e-01 6.666666666666666297e-01 5.180900850241287880e-01
7.083333333333333703e-01 6.666666666666666297e-01 5.183425537122656745e-01
7.083333333333333703e-01 6.666666666666666297e-01 8.977514584398618158e-01
7.083333333333333703e-01 6.666666666666666297e-01 8.991782264027655680e-01
7.083333333333333703e-01 6.977018270969660430e-01 9.166666666666667407e-01
7.083333333333333703e-01 6.957688605276706184e-01 9.166666666666667407e-01
7.083333333333334814e-01 6.980066563655938916e-01 1.083333333333333481e+00
7.083333333333333703e-01 6.958687705043100635e-01 1.083333333333333481e+00
7.083333333333333703e-01 6.666666666666666297e-01 1.102311998049189778e+00
7.083333333333333703e-01 6.666666666666666297e-01 1.100904465638341545e+00
7.083333333333334814e-01 7.083333333333334814e-01 5.321159672304442978e-01
7.083333333333333703e-01 7.083333333333333703e-01 5.324651754782349089e-01
7.480845808355779392e-01 7.083333333333333703e-01 5.416666666666666297e-01
7.463572019625062115e-01 7.083333333333333703e-01 5.416666666666666297e-01
7.083333333333332593e-01 7.481766128291336138e-01 5.416666666666667407e-01
7.083333333333333703e-01 7.464430157244809072e-01 5.416666666666666297e-01
7.083333333333332593e-01 7.083333333333332593e-01 9.275711040357978998e-01
7.083333333333333703e-01 7.083333333333333703e-01 9.290605489221974711e-01
7.256674791228917565e-01 7.083333333333333703e-01 9.583333333333332593e-01
7.252500736777424128e-01 7.083333333333333703e-01 9.583333333333332593e-01
7.083333333333334814e-01 7.256342028424395130e-01 9.583333333333332593e-01
7.083333333333334814e-01 7.252412477921792444e-01 9.583333333333332593e-01
7.328208084185579008e-01 7.083333333333333703e-01 1.000000000000000000e+00
7.328137877007439016e-01 7.083333333333333703e-01 1.000000000000000000e+00
7.083333333333333703e-01 7.328278181215532872e-01 1.000000000000000000e+00
7.083333333333333703e-01 7.328064138478063150e-01 1.000000000000000000e+00
7.257360072651843907e-01 7.083333333333333703e-01 1.041666666666666519e+00
7.252582310263304688e-01 7.083333333333333703e-01 1.041666666666666519e+00
7.083333333333333703e-01 7.257315196544551483e-01 1.041666666666666519e+00
7.083333333333333703e-01 7.252750802406673358e-01 1.041666666666666519e+00
7.083333333333333703e-01 7.083333333333333703e-01 1.072749455801899732e+00
7.083333333333333703e-01 7.083333333333333703e-01 1.071016075770426346e+00
7.481366708844497948e-01 7.083333333333333703e-01 1.458333333333333481e+00
7.463374845105316124e-01 7.083333333333333703e-01 1.458333333333333481e+00
7.083333333333333703e-01 7.481432412604074322e-01 1.458333333333333481e+00
7.083333333333333703e-01 7.466601573124551638e-01 1.458333333333333481e+00
7.083333333333333703e-01 7.500000000000000000e-01 5.420365598371840177e-01
7.083333333333333703e-01 7.500000000000000000e-01 5.423913468655379155e-01
7.083333333333333703e-01 7.500000000000000000e-01 1.457955955669376635e+00
7.083333333333333703e-01 7.500000000000000000e-01 1.457654458178775370e+00
7.083333333333333703e-01 7.916666666666667407e-01 5.498375575926284231e-01
7.083333333333333703e-01 7.916666666666667407e-01 5.502643596312914998e-01
7.083333333333333703e-01 7.916666666666667407e-01 1.450116469256401031e+00
7.083333333333333703e-01 7.916666666666667407e-01 1.449849532594291723e+00
7.083333333333333703e-01 8.333333333333332593e-01 5.608426891920955670e-01
7.083333333333333703e-01 8.333333333333332593e-01 5.611811007442629728e-01
7.083333333333333703e-01 8.333333333333332593e-01 1.439118797747569900e+00
7.083333333333333703e-01 8.333333333333332593e-01 1.438927364418778332e+00
7.083333333333333703e-01 8.750000000000000000e-01 5.732067148412498536e-01
7.083333333333332593e-01 8.750000000000000000e-01 5.734213395950651382e-01
7.083333333333332593e-01 8.750000000000000000e-01 1.426785739722731039e+00
7.083333333333333703e-01 8.750000000000000000e-01 1.426640854567708505e+00
7.083333333333333703e-01 9.166666666666667407e-01 5.825658883001897381e-01
7.083333333333333703e-01 9.166666666666667407e-01 5.830052089609653043e-01
7.145134007722830916e-01 9.166666666666667407e-01 5.833333333333333703e-01
7.109394057371491993e-01 9.166666666666667407e-01 5.833333333333333703e-01
7.083333333333333703e-01 9.225419006256123655e-01 5.833333333333333703e-01
7.083333333333332593e-01 9.191314002250162707e-01 5.833333333333333703e-01
7.147034117711572598e-01 9.166666666666667407e-01 1.416666666666666741e+00
7.113536224834465793e-01 9.166666666666667407e-01 1.416666666666666519e+00
7.083333333333334814e-01 9.226832918868494993e-01 1.416666666666666519e+00
7.083333333333333703e-01 9.195181987498390885e-01 1.416666666666666519e+00
7.083333333333333703e-01 9.166666666666667407e-01 1.417451886935972460e+00
7.083333333333333703e-01 9.166666666666667407e-01 1.417046741004478250e+00
7.083333333333333703e-01 9.583333333333332593e-01 5.876915387835921489e-01
7.083333333333332593e-01 9.583333333333332593e-01 5.881467572141273470e-01
7.083333333333333703e-01 9.583333333333332593e-01 1.412331360726795770e+00
7.083333333333333703e-01 9.583333333333332593e-01 1.411889278693672090e+00
7.083333333333332593e-01 1.000000000000000000e+00 5.892370282821328686e-01
7.083333333333333703e-01 1.000000000000000000e+00 5.897163486712114766e-01
7.083333333333333703e-01 1.000000000000000000e+00 1.410694780402156123e+00
7.083333333333333703e-01 1.000000000000000000e+00 1.410298857197555211e+00
7.083333333333333703e-01 1.075940558292284299e+00 5.833333333333333703e-01
7.083333333333333703e-01 1.082393784642868395e+00 5.833333333333332593e-01
7.083333333333333703e-01 1.041666666666666519e+00 5.875461908411152567e-01
7.083333333333333703e-01 1.041666666666666519e+00 5.881952834330588242e-01
7.083333333333333703e-01 1.041666666666666519e+00 1.412290234148310342e+00
7.083333333333332593e-01 1.041666666666666519e+00 1.411740576918860901e+00
7.083333333333333703e-01 1.076915592135347044e+00 1.416666666666666519e+00
7.083333333333333703e-01 1.083333333333333481e+00 5.823617982150024464e-01
7.083333333333333703e-01 1.083333333333333481e+00 5.832120460518509519e-01
7.166910546467089027e-01 1.083333333333333481e+00 5.833333333333333703e-01
7.094142956448132864e-01 1.083333333333333481e+00 5.833333333333333703e-01
7.083333333333333703e-01 1.083333333333333481e+00 1.416605196705712055e+00
7.157321736074484519e-01 1.083333333333333481e+00 1.416666666666666741e+00
7.083333333333333703e-01 1.083643015125218101e+00 1.416666666666666519e+00
7.083333333333334814e-01 1.083333333333333703e+00 1.417520396315294917e+00
7.083333333333334814e-01 1.125000000000000000e+00 5.729843239139730260e-01
7.083333333333333703e-01 1.125000000000000000e+00 5.739190253832754385e-01
7.083333333333333703e-01 1.125000000000000000e+00 1.426989389984959278e+00
7.083333333333333703e-01 1.125000000000000000e+00 1.425960189890344676e+00
7.083333333333333703e-01 1.166666666666666519e+00 5.607369530240706723e-01
7.083333333333333703e-01 1.166666666666666519e+00 5.616367662175082431e-01
7.083333333333333703e-01 1.166666666666666519e+00 1.439229513051671905e+00
7.083333333333333703e-01 1.166666666666666519e+00 1.438435345527236287e+00
7.083333333333333703e-01 1.208333333333333481e+00 5.498251710771884238e-01
7.083333333333333703e-01 1.208333333333333481e+00 5.504683168436150797e-01
7.083333333333333703e-01 1.208333333333333481e+00 1.450144211734327726e+00
7.083333333333333703e-01 1.208333333333333481e+00 1.449633029262316519e+00
7.083333333333334814e-01 1.251913408777257652e+00 5.416666666666666297e-01
7.083333333333334814e-01 1.253654399383702378e+00 5.416666666666666297e-01
7.083333333333333703e-01 1.250000000000000000e+00 5.420539189179125472e-01
7.083333333333332593e-01 1.250000000000000000e+00 5.424113310085257877e-01
7.083333333333333703e-01 1.274297571914880134e+00 9.583333333333332593e-01
7.083333333333333703e-01 1.274708142982827974e+00 9.583333333333332593e-01
7.083333333333333703e-01 1.267170067699472824e+00 1.000000000000000000e+00
7.083333333333333703e-01 1.267194920768814015e+00 1.000000000000000000e+00
7.083333333333333703e-01 1.274305414466922137e+00 1.041666666666666519e+00
7.083333333333333703e-01 1.274758328849467492e+00 1.041666666666666519e+00
7.083333333333333703e-01 1.250000000000000000e+00 1.457955589799708962e+00
7.083333333333333703e-01 1.250000000000000000e+00 1.457581428357650477e+00
7.083333333333333703e-01 1.251870297266914678e+00 1.458333333333333703e+00
7.083333333333333703e-01 1.253677392322612327e+00 1.458333333333333481e+00
7.083333333333333703e-01 1.291666666666666519e+00 5.321596199629470281e-01
7.083333333333333703e-01 1.291666666666666519e+00 5.324637713209794398e-01
7.481525352502061965e-01 1.291666666666666519e+00 5.416666666666666297e-01
7.466555863752345479e-01 1.291666666666666519e+00 5.416666666666666297e-01
7.083333333333333703e-01 1.302073816750984214e+00 9.166666666666667407e-01
7.083333333333334814e-01 1.304066333913275422e+00 9.166666666666667407e-01
7.083333333333333703e-01 1.291666666666666519e+00 9.273300619150474100e-01
7.083333333333333703e-01 1.291666666666666519e+00 9.289423897595187052e-01
7.257043898713477770e-01 1.291666666666666519e+00 9.583333333333332593e-01
7.253023627866532763e-01 1.291666666666666519e+00 9.583333333333332593e-01
7.328321453486910109e-01 1.291666666666666519e+00 1.000000000000000000e+00
7.328061851321832076e-01 1.291666666666666519e+00 1.000000000000000000e+00
7.256573860463115810e-01 1.291666666666666519e+00 1.041666666666666519e+00
7.252419468449369244e-01 1.291666666666666519e+00 1.041666666666666519e+00
7.083333333333333703e-01 1.291666666666666519e+00 1.072550339374096051e+00
7.083333333333333703e-01 1.291666666666666519e+00 1.071000375273439831e+00
7.083333333333333703e-01 1.302205108485138263e+00 1.083333333333333481e+00
7.083333333333333703e-01 1.304126863098130418e+00 1.083333333333333481e+00
7.481605304413571078e-01 1.291666666666666519e+00 1.458333333333333481e+00
7.464397423191266867e-01 1.291666666666666519e+00 1.458333333333333481e+00
7.083333333333333703e-01 1.333333333333333481e+00 5.181728123562987509e-01
7.083333333333334814e-01 1.333333333333333481e+00 5.183496162647344141e-01
7.083333333333333703e-01 1.333333333333333481e+00 8.977134339888441783e-01
7.083333333333333703e-01 1.333333333333333481e+00 8.990073439229930852e-01
7.083333333333333703e-01 1.333333333333333481e+00 1.102233181090016556e+00
7.083333333333333703e-01 1.333333333333333481e+00 1.100930034264854918e+00
7.083333333333333703e-01 1.386530746520457047e+00 5.000000000000000000e-01
7.083333333333333703e-01 1.386650012886297301e+00 5.000000000000000000e-01
7.083333333333334814e-01 1.375000000000000000e+00 5.023680385731406073e-01
7.083333333333334814e-01 1.375000000000000000e+00 5.024046765129756009e-01
7.444306419162594057e-01 1.375000000000000000e+00 8.750000000000000000e-01
7.464051844914786349e-01 1.375000000000000000e+00 8.750000000000000000e-01
7.083333333333333703e-01 1.375000000000000000e+00 8.891477303497838935e-01
7.083333333333333703e-01 1.375000000000000000e+00 8.902555999199444070e-01
7.083333333333333703e-01 1.375000000000000000e+00 1.110907305610089546e+00
7.083333333333333703e-01 1.375000000000000000e+00 1.109684533801808648e+00
7.444299580952389306e-01 1.375000000000000000e+00 1.125000000000000000e+00
7.464184178428305838e-01 1.375000000000000000e+00 1.125000000000000000e+00
7.181262338769850428e-01 1.416666666666666519e+00 5.000000000000000000e-01
7.180814828341850475e-01 1.416666666666666297e+00 5.000000000000000000e-01
7.287558994502422172e-01 1.416666666666666519e+00 8.750000000000000000e-01
7.302740175463471317e-01 1.416666666666666519e+00 8.750000000000000000e-01
7.083333333333333703e-01 1.416666666666666519e+00 8.870629237248656151e-01
7.083333333333333703e-01 1.416666666666666519e+00 8.881172422560281721e-01
7.083333333333332593e-01 1.416666666666666519e+00 1.113001702979515617e+00
7.083333333333333703e-01 1.416666666666666519e+00 1.111847542049469784e+00
7.286185297127121263e-01 1.416666666666666519e+00 1.125000000000000000e+00
7.303032636839418279e-01 1.416666666666666519e+00 1.125000000000000000e+00
7.131054051190776066e-01 1.458333333333333481e+00 5.000000000000000000e-01
7.130868299812535005e-01 1.458333333333333481e+00 5.000000000000000000e-01
7.255878177923289485e-01 1.458333333333333481e+00 8.750000000000000000e-01
7.269644074578989201e-01 1.458333333333333481e+00 8.750000000000000000e-01
7.083333333333334814e-01 1.458333333333333703e+00 8.866569010007786522e-01
7.083333333333333703e-01 1.458333333333333481e+00 8.876584466932098128e-01
7.083333333333333703e-01 1.458333333333333481e+00 1.113341433880556730e+00
7.083333333333333703e-01 1.458333333333333481e+00 1.112319214253757682e+00
7.255368787756750759e-01 1.458333333333333481e+00 1.125000000000000000e+00
7.269854493154779274e-01 1.458333333333333481e+00 1.125000000000000000e+00
7.500000000000000000e-01 5.000000000000000000e-01 5.358432128976537978e-01
7.500000000000000000e-01 5.000000000000000000e-01 5.359271189826222415e-01
7.573051815222773264e-01 5.000000000000000000e-01 5.416666666666666297e-01
7.571833226854807197e-01 5.000000000000000000e-01 5.416666666666666297e-01
7.750101397465067876e-01 5.000000000000000000e-01 8.333333333333332593e-01
7.751704497382021497e-01 5.000000000000000000e-01 8.333333333333332593e-01
7.500000000000000000e-01 5.000000000000000000e-01 8.569280152370336578e-01
7.500000000000000000e-01 5.000000000000000000e-01 8.576320885637092051e-01
7.500000000000000000e-01 5.000000000000000000e-01 1.143068773142662975e+00
7.500000000000000000e-01 5.000000000000000000e-01 1.142366168340506416e+00
7.750052144717347602e-01 5.000000000000000000e-01 1.166666666666666519e+00
7.751730683867392724e-01 5.000000000000000000e-01 1.166666666666666519e+00
7.573061280396100603e-01 5.000000000000000000e-01 1.458333333333333481e+00
7.571702152833621469e-01 5.000000000000000000e-01 1.458333333333333481e+00
7.500000000000000000e-01 5.416666666666666297e-01 5.313966662160337640e-01
7.500000000000000000e-01 5.416666666666666297e-01 5.314770833897695113e-01
7.620068268268265221e-01 5.416666666666666297e-01 5.416666666666666297e-01
7.618270804510960392e-01 5.416666666666666297e-01 5.416666666666666297e-01
7.769030604886202340e-01 5.416666666666666297e-01 8.333333333333332593e-01
7.771019495824557088e-01 5.416666666666666297e-01 8.333333333333332593e-01
7.500000000000000000e-01 5.416666666666666297e-01 8.577522742577290416e-01
7.500000000000000000e-01 5.416666666666666297e-01 8.585781267265697458e-01
7.500000000000000000e-01 5.416666666666665186e-01 1.142184808704477028e+00
7.500000000000000000e-01 5.416666666666666297e-01 1.141436785484206462e+00
7.769050875418259672e-01 5.416666666666666297e-01 1.166666666666666519e+00
7.771046838492804421e-01 5.416666666666666297e-01 1.166666666666666519e+00
7.619788887489236107e-01 5.416666666666666297e-01 1.458333333333333481e+00
7.618893845661421915e-01 5.416666666666666297e-01 1.458333333333333481e+00
7.500000000000000000e-01 5.833333333333333703e-01 5.227839722466915973e-01
7.500000000000000000e-01 5.833333333333333703e-01 5.228802484485601809e-01
7.761852900812856726e-01 5.833333333333333703e-01 5.416666666666666297e-01
7.757538540895732027e-01 5.833333333333333703e-01 5.416666666666666297e-01
7.857971981354640034e-01 5.833333333333333703e-01 8.333333333333332593e-01
7.860951612185058668e-01 5.833333333333332593e-01 8.333333333333332593e-01
7.500000000000000000e-01 5.833333333333333703e-01 8.614226616045066454e-01
7.500000000000000000e-01 5.833333333333333703e-01 8.622734140159226124e-01
7.500000000000000000e-01 5.833333333333333703e-01 1.138521856603022631e+00
7.500000000000000000e-01 5.833333333333333703e-01 1.137724035965462122e+00
7.858065863301393339e-01 5.833333333333333703e-01 1.166666666666666519e+00
7.860983416979947513e-01 5.833333333333333703e-01 1.166666666666666519e+00
7.760921967616556394e-01 5.833333333333333703e-01 1.458333333333333481e+00
7.758479217677137774e-01 5.833333333333333703e-01 1.458333333333333481e+00
7.500000000000000000e-01 6.250000000000000000e-01 5.202216513567364808e-01
7.500000000000000000e-01 6.250000000000000000e-01 5.203651332292114073e-01
7.500000000000000000e-01 6.250000000000000000e-01 8.724453372568037324e-01
7.500000000000000000e-01 6.250000000000000000e-01 8.734453805418933570e-01
7.500000000000000000e-01 6.291125298307937985e-01 8.750000000000000000e-01
7.500000000000000000e-01 6.274679271975400763e-01 8.749999999999998890e-01
7.500000000000000000e-01 6.291143157101318772e-01 1.125000000000000000e+00
7.500000000000000000e-01 6.274780696729131968e-01 1.125000000000000000e+00
7.500000000000000000e-01 6.250000000000000000e-01 1.127555103064345809e+00
7.500000000000000000e-01 6.250000000000000000e-01 1.126556815026821035e+00
7.500000000000000000e-01 6.666666666666666297e-01 5.289273723149405804e-01
7.500000000000000000e-01 6.666666666666666297e-01 5.292436332600964910e-01
7.500000000000000000e-01 7.064669774753038478e-01 5.416666666666666297e-01
7.500000000000000000e-01 7.048101172137812842e-01 5.416666666666666297e-01
7.500000000000000000e-01 6.666666666666666297e-01 9.060036085681277829e-01
7.500000000000000000e-01 6.666666666666665186e-01 9.071613407738099433e-01
7.660887875638396904e-01 6.666666666666666297e-01 9.166666666666667407e-01
7.648380988884623255e-01 6.666666666666667407e-01 9.166666666666668517e-01
7.500000000000000000e-01 6.734013556943369005e-01 9.166666666666667407e-01
7.500000000000000000e-01 6.727060738429534448e-01 9.166666666666667407e-01
7.500000000000000000e-01 6.898861882063658246e-01 9.583333333333332593e-01
7.500000000000000000e-01 6.896673629906662217e-01 9.583333333333332593e-01
7.500000000000000000e-01 6.950542760566438272e-01 1.000000000000000000e+00
7.500000000000000000e-01 6.950486025712685478e-01 1.000000000000000000e+00
7.500000000000000000e-01 6.898950173547304665e-01 1.041666666666666519e+00
7.500000000000000000e-01 6.896667601510508838e-01 1.041666666666666519e+00
7.661769107656486444e-01 6.666666666666665186e-01 1.083333333333333481e+00
7.648534573299088368e-01 6.666666666666667407e-01 1.083333333333333481e+00
7.500000000000001110e-01 6.734262622294551193e-01 1.083333333333333481e+00
7.500000000000000000e-01 6.727348974798808001e-01 1.083333333333333481e+00
7.500000000000000000e-01 6.666666666666666297e-01 1.094029710868873018e+00
7.499999999999998890e-01 6.666666666666666297e-01 1.092898627932960665e+00
7.500000000000000000e-01 7.065142381438304087e-01 1.458333333333333481e+00
7.500000000000000000e-01 7.047762167710867054e-01 1.458333333333333481e+00
7.500000000000000000e-01 7.083333333333333703e-01 5.420558114243363423e-01
7.500000000000000000e-01 7.083333333333333703e-01 5.424103715829841077e-01
7.500000000000000000e-01 7.083333333333333703e-01 1.457955086512403575e+00
7.500000000000000000e-01 7.083333333333333703e-01 1.457581327077346778e+00
7.499999999999998890e-01 7.499999999999998890e-01 5.508912730947868042e-01
7.500000000000000000e-01 7.500000000000000000e-01 5.513742096120002323e-01
7.500000000000000000e-01 7.500000000000000000e-01 1.449106097528662929e+00
7.500000000000000000e-01 7.500000000000000000e-01 1.448626441002714094e+00
7.500000000000000000e-01 7.916666666666667407e-01 5.602531335109860455e-01
7.500000000000000000e-01 7.916666666666667407e-01 5.607738269694795274e-01
7.500000000000000000e-01 7.916666666666667407e-01 1.439721089350070926e+00
7.500000000000000000e-01 7.916666666666667407e-01 1.439226386771258914e+00
7.500000000000000000e-01 8.333333333333332593e-01 5.706923185845529378e-01
7.500000000000000000e-01 8.333333333333332593e-01 5.710573991887379908e-01
7.500000000000000000e-01 8.333333333333332593e-01 1.429276549016399889e+00
7.500000000000001110e-01 8.333333333333332593e-01 1.428915533792003423e+00
7.500000000000000000e-01 8.750000000000000000e-01 5.802006218591597708e-01
7.500000000000000000e-01 8.750000000000000000e-01 5.804689397203646184e-01
7.712578127312306187e-01 8.750000000000000000e-01 5.833333333333333703e-01
7.691254570850779571e-01 8.750000000000000000e-01 5.833333333333333703e-01
7.500000000000000000e-01 8.931330844694498339e-01 5.833333333333333703e-01
7.500000000000000000e-01 8.911823005415310250e-01 5.833333333333333703e-01
7.715858757790658995e-01 8.750000000000000000e-01 1.416666666666666519e+00
7.690480957426901742e-01 8.750000000000000000e-01 1.416666666666666519e+00
7.500000000000000000e-01 8.932639754150516476e-01 1.416666666666666519e+00
7.500000000000000000e-01 8.912763568575221562e-01 1.416666666666666519e+00
7.500000000000000000e-01 8.750000000000000000e-01 1.419795814679464696e+00
7.500000000000000000e-01 8.750000000000000000e-01 1.419528921150813749e+00
7.500000000000000000e-01 9.166666666666667407e-01 5.872524872663497097e-01
7.500000000000000000e-01 9.166666666666667407e-01 5.876656297229221337e-01
7.500000000000000000e-01 9.166666666666667407e-01 1.412800769584297900e+00
7.500000000000000000e-01 9.166666666666667407e-01 1.412378688878494382e+00
7.500000000000000000e-01 9.583333333333332593e-01 5.915650673826253758e-01
7.500000000000000000e-01 9.583333333333332593e-01 5.919742645822829719e-01
7.500000000000000000e-01 9.583333333333332593e-01 1.408515565555090276e+00
7.500000000000000000e-01 9.583333333333332593e-01 1.408070306644988889e+00
7.500000000000000000e-01 1.000000000000000000e+00 5.929040559923963727e-01
7.500000000000000000e-01 1.000000000000000000e+00 5.932647290623442871e-01
7.500000000000000000e-01 1.000000000000000000e+00 1.407096197142527760e+00
7.500000000000000000e-01 1.000000000000000000e+00 1.406740119080396312e+00
7.500000000000000000e-01 1.041666666666666519e+00 5.912565718583825403e-01
7.499999999999998890e-01 1.041666666666666519e+00 5.916842468396483756e-01
7.500000000000000000e-01 1.041666666666666519e+00 1.408627497928845340e+00
7.500000000000000000e-01 1.041666666666666519e+00 1.408267103578154211e+00
7.500000000000000000e-01 1.104148254486135183e+00 5.833333333333333703e-01
7.500000000000000000e-01 1.108365194049883762e+00 5.833333333333333703e-01
7.500000000000000000e-01 1.083333333333333481e+00 5.868001618152289822e-01
7.499999999999998890e-01 1.083333333333333481e+00 5.873625676985350097e-01
7.500000000000000000e-01 1.083333333333333481e+00 1.413132543817523068e+00
7.500000000000000000e-01 1.083333333333333481e+00 1.412519782145649216e+00
7.500000000000000000e-01 1.104332385772227587e+00 1.416666666666666519e+00
7.500000000000000000e-01 1.108680037354428771e+00 1.416666666666666519e+00
7.500000000000000000e-01 1.125000000000000000e+00 5.797623102568402187e-01
7.500000000000000000e-01 1.125000000000000000e+00 5.805523900341236221e-01
7.743716537434841563e-01 1.125000000000000000e+00 5.833333333333333703e-01
7.695070889894405353e-01 1.125000000000000000e+00 5.833333333333333703e-01
7.744074432010839004e-01 1.125000000000000000e+00 1.416666666666666519e+00
7.695157721868211009e-01 1.125000000000000000e+00 1.416666666666666519e+00
7.500000000000000000e-01 1.125000000000000000e+00 1.420241436810508961e+00
7.500000000000000000e-01 1.125000000000000000e+00 1.419444285919083226e+00
7.500000000000000000e-01 1.166666666666666519e+00 5.704479281627335974e-01
7.500000000000000000e-01 1.166666666666666519e+00 5.714278468046751769e-01
7.500000000000000000e-01 1.166666666666666519e+00 1.429517718347015354e+00
7.500000000000000000e-01 1.166666666666666519e+00 1.428774337397499705e+00
7.500000000000000000e-01 1.208333333333333481e+00 5.601928651279741711e-01
7.500000000000000000e-01 1.208333333333333481e+00 5.610395438188564565e-01
7.500000000000000000e-01 1.208333333333333481e+00 1.439753387277644237e+00
7.500000000000000000e-01 1.208333333333333481e+00 1.439161083703883737e+00
7.500000000000000000e-01 1.250000000000000000e+00 5.508890700517375949e-01
7.500000000000000000e-01 1.250000000000000000e+00 5.513752706565704376e-01
7.500000000000000000e-01 1.250000000000000000e+00 1.449109879038362525e+00
7.500000000000000000e-01 1.250000000000000000e+00 1.448628784526606150e+00
7.500000000000000000e-01 1.293460278433899768e+00 5.416666666666666297e-01
7.500000000000000000e-01 1.294900395143844252e+00 5.416666666666666297e-01
7.500000000000000000e-01 1.291666666666666519e+00 5.420402873139058553e-01
7.500000000000000000e-01 1.291666666666666519e+00 5.423422050902790836e-01
7.500000000000000000e-01 1.326571261273891578e+00 9.166666666666667407e-01
7.500000000000000000e-01 1.327221352343429306e+00 9.166666666666667407e-01
7.500000000000000000e-01 1.310100896158272743e+00 9.583333333333333703e-01
7.500000000000000000e-01 1.310308342459629127e+00 9.583333333333332593e-01
7.500000000000000000e-01 1.304944140514313622e+00 1.000000000000000000e+00
7.500000000000000000e-01 1.304955580651671276e+00 1.000000000000000000e+00
7.500000000000000000e-01 1.310184666732029601e+00 1.041666666666666519e+00
7.500000000000000000e-01 1.310328852180966841e+00 1.041666666666666519e+00
7.500000000000000000e-01 1.326751604106738203e+00 1.083333333333333481e+00
7.500000000000000000e-01 1.327247858987250284e+00 1.083333333333333481e+00
7.500000000000000000e-01 1.291666666666666519e+00 1.457961613835001113e+00
7.500000000000000000e-01 1.291666666666666519e+00 1.457608145198975524e+00
7.500000000000000000e-01 1.293452769569656491e+00 1.458333333333333481e+00
7.500000000000000000e-01 1.295117299037658709e+00 1.458333333333333481e+00
7.500000000000000000e-01 1.333333333333333481e+00 5.289264391080621408e-01
7.500000000000000000e-01 1.333333333333333481e+00 5.292605083630574914e-01
