1.744578480720520020e-01 1.744986325502395630e-01 1.219955086708068848e-01 1.221462041139602661e-01 4.489578423090279102e-04 4.368326626718044281e-04 9.703655086923390627e-05 1.152186960098333657e-04 1.338367909193038940e-01 1.341465562582015991e-01 1.892105489969253540e-02 1.896232366561889648e-02 2.839700391632504761e-05 2.924109139712527394e-05 3.948986341129057109e-05 4.206638550385832787e-05 5.810852162539958954e-04 5.799646023660898209e-04 1.371962949633598328e-02 1.372785400599241257e-02 1.253893133252859116e-02 1.253106445074081421e-02 9.253266034647822380e-04 9.223764063790440559e-04 3.236287236213684082e-01 3.236621618270874023e-01 2.481415271759033203e-01 2.481281012296676636e-01 2.351403832435607910e-01 2.351260185241699219e-01 2.322737574577331543e-01 2.320859730243682861e-01 2.204184532165527344e-01 2.207343280315399170e-01 2.289316505193710327e-01 2.297872304916381836e-01 1.811880245804786682e-02 1.833619363605976105e-02 7.341922260820865631e-03 7.367307320237159729e-03 5.364832468330860138e-03 5.467535927891731262e-03 2.115292241796851158e-03 2.101421821862459183e-03
1.744240373373031616e-01 1.744614392518997192e-01 1.219673082232475281e-01 1.220954209566116333e-01 4.508883284870535135e-04 4.388064844533801079e-04 9.698686335468664765e-05 1.151577089331112802e-04 1.338760703802108765e-01 1.341771036386489868e-01 1.895813085138797760e-02 1.899834349751472473e-02 3.002218909387011081e-05 2.972231413878034800e-05 4.167665247223339975e-05 4.421016637934371829e-05 5.826734122820198536e-04 5.804429529234766960e-04 1.421683002263307571e-02 1.427397411316633224e-02 1.233378704637289047e-02 1.234518457204103470e-02 1.364177791401743889e-03 1.345580909401178360e-03 3.231958448886871338e-01 3.232572376728057861e-01 2.478797137737274170e-01 2.478841394186019897e-01 2.318070679903030396e-01 2.316845804452896118e-01 2.352532446384429932e-01 2.350309193134307861e-01 2.191526442766189575e-01 2.195735573768615723e-01 2.304666787385940552e-01 2.311907857656478882e-01 1.820793561637401581e-02 1.842511445283889771e-02 7.340463809669017792e-03 7.358815986663103104e-03 5.310296081006526947e-03 5.419753491878509521e-03 2.162011340260505676e-03 2.151233609765768051e-03
1.743140816688537598e-01 1.743485033512115479e-01 1.218665912747383118e-01 1.219690889120101929e-01 4.563279508147388697e-04 4.445734375622123480e-04 9.693799074739217758e-05 1.148295050370506942e-04 1.339977681636810303e-01 1.342890411615371704e-01 1.905502192676067352e-02 1.909393072128295898e-02 3.382009526831097901e-05 3.283104160800576210e-05 4.853677455685101449e-05 5.108530604047700763e-05 5.873910267837345600e-04 5.820834776386618614e-04 1.562820747494697571e-02 1.576136238873004913e-02 1.186460908502340317e-02 1.190142333507537842e-02 2.560099586844444275e-03 2.529669320210814476e-03 3.219406604766845703e-01 3.220755159854888916e-01 2.471504509449005127e-01 2.471928894519805908e-01 2.262416630983352661e-01 2.261663079261779785e-01 2.395295202732086182e-01 2.392653822898864746e-01 2.166217118501663208e-01 2.172478139400482178e-01 2.337051928043365479e-01 2.343404889106750488e-01 1.850664429366588593e-02 1.871880516409873962e-02 7.319075986742973328e-03 7.340184412896633148e-03 5.154392682015895844e-03 5.246233660727739334e-03 2.308940282091498375e-03 2.300326246768236160e-03
1.741279661655426025e-01 1.741601079702377319e-01 1.216915547847747803e-01 1.217656657099723816e-01 4.652169882319867611e-04 4.543688555713742971e-04 9.681050141807645559e-05 1.141144603025168180e-04 1.342015415430068970e-01 1.344822049140930176e-01 1.921131834387779236e-02 1.924929395318031311e-02 3.989109609392471611e-05 3.858068885165266693e-05 6.003179441904649138e-05 6.263747491175308824e-05 5.944594740867614746e-04 5.859195953235030174e-04 1.768192648887634277e-02 1.788578554987907410e-02 1.151414867490530014e-02 1.145642530173063278e-02 4.236935637891292572e-03 4.196843132376670837e-03 3.200244009494781494e-01 3.202200531959533691e-01 2.460743784904479980e-01 2.461636960506439209e-01 2.206152826547622681e-01 2.205545455217361450e-01 2.429495751857757568e-01 2.426754236221313477e-01 2.141165137290954590e-01 2.149030268192291260e-01 2.374702543020248413e-01 2.380636334419250488e-01 1.905111223459243774e-02 1.926994696259498596e-02 7.248882204294204712e-03 7.273817434906959534e-03 4.849703982472419739e-03 4.881568718701601028e-03 2.585701644420623779e-03 2.634702716022729874e-03
1.738664954900741577e-01 1.738969981670379639e-01 1.214400902390480042e-01 1.214836016297340393e-01 4.778048896696418524e-04 4.682278668042272329e-04 9.647795377532020211e-05 1.128806616179645061e-04 1.344857960939407349e-01 1.347541064023971558e-01 1.942629739642143250e-02 1.946329325437545776e-02 4.836023435927927494e-05 4.701438956544734538e-05 7.605794962728396058e-05 7.881222700234502554e-05 6.041029701009392738e-04 5.921654519625008106e-04 2.004063688218593597e-02 2.031090483069419861e-02 1.154568791389465332e-02 1.145492866635322571e-02 6.025146692991256714e-03 5.979797802865505219e-03 3.176505565643310547e-01 3.178872764110565186e-01 2.448021918535232544e-01 2.449517846107482910e-01 2.149428427219390869e-01 2.149043381214141846e-01 2.452674359083175659e-01 2.452392429113388062e-01 2.120882570743560791e-01 2.130288630723953247e-01 2.413860559463500977e-01 2.419558316469192505e-01 1.987075060606002808e-02 2.011177688837051392e-02 7.120699621737003326e-03 7.144479081034660339e-03 4.316385835409164429e-03 4.236717708408832550e-03 3.069260623306035995e-03 3.249465953558683395e-03
1.735306233167648315e-01 1.735600978136062622e-01 1.211090534925460815e-01 1.211200803518295288e-01 4.942758241668343544e-04 4.864102811552584171e-04 9.578332537785172462e-05 1.110218945541419089e-04 1.348490417003631592e-01 1.351039707660675049e-01 1.969943009316921234e-02 1.973636634647846222e-02 5.933693319093436003e-05 5.824718391522765160e-05 9.652500011725351214e-05 9.947918442776426673e-05 6.166668608784675598e-04 6.011640653014183044e-04 2.241384796798229218e-02 2.274928055703639984e-02 1.222569122910499573e-02 1.211965736001729965e-02 7.577398326247930527e-03 7.533021271228790283e-03 3.150635957717895508e-01 3.153055906295776367e-01 2.434915006160736084e-01 2.437122762203216553e-01 2.091891914606094360e-01 2.091770470142364502e-01 2.460586577653884888e-01 2.471452653408050537e-01 2.108348309993743896e-01 2.119314223527908325e-01 2.452793270349502563e-01 2.458366900682449341e-01 2.098863199353218079e-02 2.126470953226089478e-02 6.941016763448715210e-03 6.957674864679574966e-03 3.557462710887193680e-03 3.402907168492674828e-03 3.772537922486662865e-03 4.043169785290956497e-03
1.731213778257369995e-01 1.731505990028381348e-01 1.206947937607765198e-01 1.206716522574424744e-01 5.149498465470969677e-04 5.091903149150311947e-04 9.463373862672597170e-05 1.084496179828420281e-04 1.352881938219070435e-01 1.355284452438354492e-01 2.002964541316032410e-02 2.006703801453113556e-02 7.295605610124766827e-05 7.240098784677684307e-05 1.212867136928252876e-04 1.245026069227606058e-04 6.326632574200630188e-04 6.133846472948789597e-04 2.459973841905593872e-02 2.499629743397235870e-02 1.361902616918087006e-02 1.351371407508850098e-02 8.668336085975170135e-03 8.630122989416122437e-03 3.126852810382843018e-01 3.125199973583221436e-01 2.422795444726943970e-01 2.425753027200698853e-01 2.033529728651046753e-01 2.033683210611343384e-01 2.460467070341110229e-01 2.472344785928726196e-01 2.106522321701049805e-01 2.119268029928207397e-01 2.490281313657760620e-01 2.495807409286499023e-01 2.243321388959884644e-02 2.275415509939193726e-02 6.720128469169139862e-03 6.727118976414203644e-03 2.856595441699028015e-03 2.750599291175603867e-03 4.416081588715314865e-03 4.648230969905853271e-03
1.726389974355697632e-01 1.726683676242828369e-01 1.201910302042961121e-01 1.201328337192535400e-01 5.403122049756348133e-04 5.369420396164059639e-04 9.295791096519678831e-05 1.051867366186343133e-04 1.358005106449127197e-01 1.360251903533935547e-01 2.041607908904552460e-02 2.045487053692340851e-02 8.934625657275319099e-05 8.962366700870916247e-05 1.502055674791336060e-04 1.537170319352298975e-04 6.528201047331094742e-04 6.294863414950668812e-04 2.647567540407180786e-02 2.692652121186256409e-02 1.562022790312767029e-02 1.553439255803823471e-02 9.231756441295146942e-03 9.201408363878726959e-03 3.103026449680328369e-01 3.101379871368408203e-01 2.412680089473724365e-01 2.416397631168365479e-01 1.974467486143112183e-01 1.974849253892898560e-01 2.443845421075820923e-01 2.457523345947265625e-01 2.118953466415405273e-01 2.133491188287734985e-01 2.525261044502258301e-01 2.530809044837951660e-01 2.425039000809192657e-02 2.462252415716648102e-02 6.467654369771480560e-03 6.465044338256120682e-03 2.461366355419158936e-03 2.424903446808457375e-03 4.755960777401924133e-03 4.925326444208621979e-03
1.720855385065078735e-01 1.721153557300567627e-01 1.195930838584899902e-01 1.194995418190956116e-01 5.711907288059592247e-04 5.699843750335276127e-04 9.077384311240166426e-05 1.013428118312731385e-04 1.363818347454071045e-01 1.365904361009597778e-01 2.085733413696289062e-02 2.089868113398551941e-02 1.086604461306706071e-04 1.100458612199872732e-04 1.831225526984781027e-04 1.869293191703036427e-04 6.781790871173143387e-04 6.504366174340248108e-04 2.798523381352424622e-02 2.847396209836006165e-02 1.802159100770950317e-02 1.797386258840560913e-02 9.328998625278472900e-03 9.305030107498168945e-03 3.082359433174133301e-01 3.081309199333190918e-01 2.405277341604232788e-01 2.409701347351074219e-01 1.914958357810974121e-01 1.915512681007385254e-01 2.407719790935516357e-01 2.423230260610580444e-01 2.149342149496078491e-01 2.165466099977493286e-01 2.556499838829040527e-01 2.562184333801269531e-01 2.650535106658935547e-02 2.693308517336845398e-02 6.190148182213306427e-03 6.178001407533884048e-03 2.317449776455760002e-03 2.317874925211071968e-03 4.851987119764089584e-03 4.988908767700195312e-03
1.714613586664199829e-01 1.714916676282882690e-01 1.188940703868865967e-01 1.187649741768836975e-01 6.082133040763437748e-04 6.092305993661284447e-04 8.817861817078664899e-05 9.713109466247260571e-05 1.370271146297454834e-01 1.372202932834625244e-01 2.135188877582550049e-02 2.139720879495143890e-02 1.310204970650374889e-04 1.337940775556489825e-04 2.198982401750981808e-04 2.239350287709385157e-04 7.102028466761112213e-04 6.776393274776637554e-04 2.917445078492164612e-02 2.955174073576927185e-02 2.059704996645450592e-02 2.060102298855781555e-02 9.082806296646595001e-03 9.062241762876510620e-03 3.065923750400543213e-01 3.065738379955291748e-01 2.400985956192016602e-01 2.406014800071716309e-01 1.855235695838928223e-01 1.855874806642532349e-01 2.349181026220321655e-01 2.366195321083068848e-01 2.201028466224670410e-01 2.218320667743682861e-01 2.582663595676422119e-01 2.588589191436767578e-01 2.929402887821197510e-02 2.978091128170490265e-02 5.889751948416233063e-03 5.869830958545207977e-03 2.317697275429964066e-03 2.334241056814789772e-03 4.818860907107591629e-03 4.942386411130428314e-03
1.707679033279418945e-01 1.707987487316131592e-01 1.180877089500427246e-01 1.179231479763984680e-01 6.525263888761401176e-04 6.556103471666574478e-04 8.537566463928669691e-05 9.283056715503334999e-05 1.377313435077667236e-01 1.379104107618331909e-01 2.189797721803188324e-02 2.194897457957267761e-02 1.565675484016537666e-04 1.609557948540896177e-04 2.604734909255057573e-04 2.644697960931807756e-04 7.511153235100209713e-04 7.131511811167001724e-04 3.034767881035804749e-02 2.986798249185085297e-02 2.315639518201351166e-02 2.321926131844520569e-02 8.620931766927242279e-03 8.601108565926551819e-03 3.054512441158294678e-01 3.054774701595306396e-01 2.400014400482177734e-01 2.405503839254379272e-01 1.795533597469329834e-01 1.796167045831680298e-01 2.267667204141616821e-01 2.285331487655639648e-01 2.275081723928451538e-01 2.292678952217102051e-01 2.602116167545318604e-01 2.608419358730316162e-01 3.274857252836227417e-02 3.329595550894737244e-02 5.564295686781406403e-03 5.539387464523315430e-03 2.407577354460954666e-03 2.431891858577728271e-03 4.720997996628284454e-03 4.838470835238695145e-03
1.700055301189422607e-01 1.700364351272583008e-01 1.171652004122734070e-01 1.169668287038803101e-01 7.055936730466783047e-04 7.104936521500349045e-04 8.264924690593034029e-05 8.877844811649993062e-05 1.384890377521514893e-01 1.386561393737792969e-01 2.249403484165668488e-02 2.255219593644142151e-02 1.853850117186084390e-04 1.916005130624398589e-04 3.047772916033864021e-04 3.083148039877414703e-04 8.043064735829830170e-04 7.601416436955332756e-04 3.076875209808349609e-02 3.020180761814117432e-02 2.556744031608104706e-02 2.568991482257843018e-02 8.046664297580718994e-03 8.025920949876308441e-03 3.048720955848693848e-01 3.048002421855926514e-01 2.402371168136596680e-01 2.408171594142913818e-01 1.736097037792205811e-01 1.736618578433990479e-01 2.166353464126586914e-01 2.183499634265899658e-01 2.368609905242919922e-01 2.385440766811370850e-01 2.612771093845367432e-01 2.619670331478118896e-01 3.705231845378875732e-02 3.765770047903060913e-02 5.207085981965065002e-03 5.179075058549642563e-03 2.570638665929436684e-03 2.600316889584064484e-03 4.589618183672428131e-03 4.702659789472818375e-03
1.691743880510330200e-01 1.692051440477371216e-01 1.161192581057548523e-01 1.158885136246681213e-01 7.692278595641255379e-04 7.758948486298322678e-04 8.033963968046009541e-05 8.536509267287328839e-05 1.392932087182998657e-01 1.394525468349456787e-01 2.313788980245590210e-02 2.320506423711776733e-02 2.175587869714945555e-04 2.257524029118940234e-04 3.527838853187859058e-04 3.552776470314711332e-04 8.752534049563109875e-04 8.237384026870131493e-04 3.081344068050384521e-02 3.023750334978103638e-02 2.775132842361927032e-02 2.792966365814208984e-02 7.431548088788986206e-03 7.409402169287204742e-03 3.047559261322021484e-01 3.046166002750396729e-01 2.408021092414855957e-01 2.413953393697738647e-01 1.677109748125076294e-01 1.677416414022445679e-01 2.052908092737197876e-01 2.068451642990112305e-01 2.473810017108917236e-01 2.488844543695449829e-01 2.611995935440063477e-01 2.619687616825103760e-01 4.245729744434356689e-02 4.311276972293853760e-02 4.803392104804515839e-03 4.775415174663066864e-03 2.812599763274192810e-03 2.847647992894053459e-03 4.439997952431440353e-03 4.548417869955301285e-03
1.682740151882171631e-01 1.683034002780914307e-01 1.149409264326095581e-01 1.146796271204948425e-01 8.461180259473621845e-04 8.544251322746276855e-04 7.884069054853171110e-05 8.300673653138801455e-05 1.401369869709014893e-01 1.402939260005950928e-01 2.382736466825008392e-02 2.390603348612785339e-02 2.531083591748028994e-04 2.633969124872237444e-04 4.044338711537420750e-04 4.053082666359841824e-04 9.732451871968805790e-04 9.126442018896341324e-04 3.054204769432544708e-02 2.997780032455921173e-02 2.967310324311256409e-02 2.989822253584861755e-02 6.819915957748889923e-03 6.796828471124172211e-03 3.050802648067474365e-01 3.048901557922363281e-01 2.416832000017166138e-01 2.422712743282318115e-01 1.618747711181640625e-01 1.618754267692565918e-01 1.937009543180465698e-01 1.950429677963256836e-01 2.580337822437286377e-01 2.593135833740234375e-01 2.596373558044433594e-01 2.604985237121582031e-01 4.930721595883369446e-02 4.999477043747901917e-02 4.328659269958734512e-03 4.304670728743076324e-03 3.156248014420270920e-03 3.197042038664221764e-03 4.280759021639823914e-03 4.383666906505823135e-03
1.673031151294708252e-01 1.673307418823242188e-01 1.136218011379241943e-01 1.133321449160575867e-01 9.397969697602093220e-04 9.499440202489495277e-04 7.859901234041899443e-05 8.211953536374494433e-05 1.410119980573654175e-01 1.411753296852111816e-01 2.456034719944000244e-02 2.465237677097320557e-02 2.920582483056932688e-04 3.044788318220525980e-04 4.595030331984162331e-04 4.586275026667863131e-04 1.115372753702104092e-03 1.042908057570457458e-03 2.998723275959491730e-02 2.945089526474475861e-02 3.132263571023941040e-02 3.158210590481758118e-02 6.236721761524677277e-03 6.213699001818895340e-03 3.058083951473236084e-01 3.055815696716308594e-01 2.428734451532363892e-01 2.434232085943222046e-01 1.561151891946792603e-01 1.560789048671722412e-01 1.827330142259597778e-01 1.838393062353134155e-01 2.679083347320556641e-01 2.689437866210937500e-01 2.561505138874053955e-01 2.570973932743072510e-01 5.806138366460800171e-02 5.874685570597648621e-02 3.754155710339546204e-03 3.738835221156477928e-03 3.633105661720037460e-03 3.677129978314042091e-03 4.117358475923538208e-03 4.213593434542417526e-03
1.662582606077194214e-01 1.662833392620086670e-01 1.121528372168540955e-01 1.118367537856101990e-01 1.055625849403440952e-03 1.067710341885685921e-03 8.009208977455273271e-05 8.314331353176385164e-05 1.419090032577514648e-01 1.420897543430328369e-01 2.533429674804210663e-02 2.544320374727249146e-02 3.343653224874287844e-04 3.489250375423580408e-04 5.178421270102262497e-04 5.155804683454334736e-04 1.335890614427626133e-03 1.246663392521440983e-03 2.916685305535793304e-02 2.867282181978225708e-02 3.271985054016113281e-02 3.296539559960365295e-02 5.693960469216108322e-03 5.672389641404151917e-03 3.068993389606475830e-01 3.066518902778625488e-01 2.447635531425476074e-01 2.444284856319427490e-01 1.504445523023605347e-01 1.503668874502182007e-01 1.728556901216506958e-01 1.737245470285415649e-01 2.764904201030731201e-01 2.772874832153320312e-01 2.501727640628814697e-01 2.511631846427917480e-01 6.932542473077774048e-02 6.994744390249252319e-02 3.099557943642139435e-03 3.101006150245666504e-03 4.231425002217292786e-03 4.266513977199792862e-03 3.953354433178901672e-03 4.041888285428285599e-03
1.651335060596466064e-01 1.651561707258224487e-01 1.105248034000396729e-01 1.101839244365692139e-01 1.201008562929928303e-03 1.215865253470838070e-03 8.383045496884733438e-05 8.654811244923621416e-05 1.428177952766418457e-01 1.430323421955108643e-01 2.614873461425304413e-02 2.627654746174812317e-02 3.799668629653751850e-04 3.966575604863464832e-04 5.796158220618963242e-04 5.764498491771519184e-04 1.711957971565425396e-03 1.596971880644559860e-03 2.806088887155056000e-02 2.762738801538944244e-02 3.410655632615089417e-02 3.381327167153358459e-02 5.196101497858762741e-03 5.177143961191177368e-03 3.083137571811676025e-01 3.080602884292602539e-01 2.465453296899795532e-01 2.460615187883377075e-01 1.448678970336914062e-01 1.447471827268600464e-01 1.642281413078308105e-01 1.647799313068389893e-01 2.836207449436187744e-01 2.842027246952056885e-01 2.410403639078140259e-01 2.419698834419250488e-01 8.383658528327941895e-02 8.429359644651412964e-02 2.561901928856968880e-03 2.593412529677152634e-03 4.764621146023273468e-03 4.765718244016170502e-03 3.791194176301360130e-03 3.871215507388114929e-03
1.639176458120346069e-01 1.639408171176910400e-01 1.087292134761810303e-01 1.083635240793228149e-01 1.387739786878228188e-03 1.406047958880662918e-03 9.040230361279100180e-05 9.284632687922567129e-05 1.437265276908874512e-01 1.439939290285110474e-01 2.700135670602321625e-02 2.715256810188293457e-02 4.288108902983367443e-04 4.475426685530692339e-04 6.450312212109565735e-04 6.417527329176664352e-04 2.445742022246122360e-03 2.286343835294246674e-03 2.653599530458450317e-02 2.618693374097347260e-02 3.495987504720687866e-02 3.464479371905326843e-02 4.743197467178106308e-03 4.728077445179224014e-03 3.100113570690155029e-01 3.097647428512573242e-01 2.484759688377380371e-01 2.480368018150329590e-01 1.393933892250061035e-01 1.392274945974349976e-01 1.568890959024429321e-01 1.567604690790176392e-01 2.893625795841217041e-01 2.897509932518005371e-01 2.280548810958862305e-01 2.287691086530685425e-01 1.023670136928558350e-01 1.025192886590957642e-01 2.414752729237079620e-03 2.477611415088176727e-03 4.969893023371696472e-03 4.921088926494121552e-03 3.632906125858426094e-03 3.703766502439975739e-03
1.625905036926269531e-01 1.626240611076354980e-01 1.067579761147499084e-01 1.063665971159934998e-01 1.634196611121296883e-03 1.656603417359292507e-03 1.004791702143847942e-04 1.026648751576431096e-04 1.446220576763153076e-01 1.449647992849349976e-01 2.789247222244739532e-02 2.807131037116050720e-02 4.808551748283207417e-04 5.015213973820209503e-04 7.147502619773149490e-04 7.119905203580856323e-04 4.163013771176338196e-03 3.922410309314727783e-03 2.404972910881042480e-02 2.382640913128852844e-02 3.550639376044273376e-02 3.519438207149505615e-02 4.333177581429481506e-03 4.322580061852931976e-03 3.119577169418334961e-01 3.117299973964691162e-01 2.506319582462310791e-01 2.502503693103790283e-01 1.340209692716598511e-01 1.338138580322265625e-01 1.501265913248062134e-01 1.499883085489273071e-01 2.938578128814697266e-01 2.940745055675506592e-01 2.107374221086502075e-01 2.110418677330017090e-01 1.254699975252151489e-01 1.251498162746429443e-01 2.636329270899295807e-03 2.714819740504026413e-03 4.875868093222379684e-03 4.790047649294137955e-03 3.479805309325456619e-03 3.541041165590286255e-03
1.611149311065673828e-01 1.611840426921844482e-01 1.046077460050582886e-01 1.041848137974739075e-01 1.970619894564151764e-03 1.997484825551509857e-03 1.149269519373774529e-04 1.167767259175889194e-04 1.454922407865524292e-01 1.459302157163619995e-01 2.882354333996772766e-02 2.903740853071212769e-02 5.360979703254997730e-04 5.585652543231844902e-04 7.896756287664175034e-04 7.880694465711712837e-04 8.780710399150848389e-03 8.453993126749992371e-03 1.880103349685668945e-02 1.871274597942829132e-02 3.569741547107696533e-02 3.539889305830001831e-02 3.962875343859195709e-03 3.957306034862995148e-03 3.141197860240936279e-01 3.139212727546691895e-01 2.530052065849304199e-01 2.526856958866119385e-01 1.287498474121093750e-01 1.285088956356048584e-01 1.440175622701644897e-01 1.440000385046005249e-01 2.972328662872314453e-01 2.972928285598754883e-01 1.892716437578201294e-01 1.890019625425338745e-01 1.529830992221832275e-01 1.520594954490661621e-01 3.068140475079417229e-03 3.150543663650751114e-03 4.653682932257652283e-03 4.548453725874423981e-03 3.332730382680892944e-03 3.384207375347614288e-03
1.594202667474746704e-01 1.595699191093444824e-01 1.022806912660598755e-01 1.018158495426177979e-01 2.449856605380773544e-03 2.480082213878631592e-03 1.348682708339765668e-04 1.362683397019281983e-04 1.463229358196258545e-01 1.468672901391983032e-01 2.980027534067630768e-02 3.005747310817241669e-02 5.946612800471484661e-04 6.187505787238478661e-04 8.711770642548799515e-04 8.713264251127839088e-04 1.695333607494831085e-02 1.675214245915412903e-02 1.034716889262199402e-02 1.020904537290334702e-02 3.536543995141983032e-02 3.509080410003662109e-02 3.628778271377086639e-03 3.628229955211281776e-03 3.164691030979156494e-01 3.163064122200012207e-01 2.555857896804809570e-01 2.553303241729736328e-01 1.235775053501129150e-01 1.233101412653923035e-01 1.384488940238952637e-01 1.385531425476074219e-01 2.995758652687072754e-01 2.994984984397888184e-01 1.649258285760879517e-01 1.640612632036209106e-01 1.835675090551376343e-01 1.820544600486755371e-01 3.638783236965537071e-03 3.720217384397983551e-03 4.398801364004611969e-03 4.284230526536703110e-03 3.192374017089605331e-03 3.234160365536808968e-03
1.573649048805236816e-01 1.576697528362274170e-01 9.980564564466476440e-02 9.928204864263534546e-02 3.169282106682658195e-03 3.200838342308998108e-03 1.619341201148927212e-04 1.626839657546952367e-04 1.470944136381149292e-01 1.477474868297576904e-01 3.083219006657600403e-02 3.114447370171546936e-02 6.568150129169225693e-04 6.823231233283877373e-04 9.613874135538935661e-04 9.638959309086203575e-04 2.162317000329494476e-02 2.148244157433509827e-02 6.531843915581703186e-03 6.399505771696567535e-03 3.378355503082275391e-02 3.356289491057395935e-02 3.328309860080480576e-03 3.330744337290525436e-03 3.189815580844879150e-01 3.188603222370147705e-01 2.583687007427215576e-01 2.581748664379119873e-01 1.184982359409332275e-01 1.182166859507560730e-01 1.332897394895553589e-01 1.335031539201736450e-01 3.009054958820343018e-01 3.007133007049560547e-01 1.400773972272872925e-01 1.387938708066940308e-01 2.147247642278671265e-01 2.128525674343109131e-01 4.349360242486000061e-03 4.428243264555931091e-03 4.143897909671068192e-03 4.024828318506479263e-03 3.059016307815909386e-03 3.091443562880158424e-03
1.545986086130142212e-01 1.552048474550247192e-01 9.728164970874786377e-02 9.670468419790267944e-02 4.325041547417640686e-03 4.356021061539649963e-03 1.985314156627282500e-04 1.984010887099429965e-04 1.477758139371871948e-01 1.485333889722824097e-01 3.193955495953559875e-02 3.232357278466224670e-02 7.231807103380560875e-04 7.498152554035186768e-04 1.063864445313811302e-03 1.069199061021208763e-03 2.296274527907371521e-02 2.283778414130210876e-02 1.222437899559736252e-02 1.253323536366224289e-02 2.557132020592689514e-02 2.579696662724018097e-02 3.058052156120538712e-03 3.061377443373203278e-03 3.216346800327301025e-01 3.215582966804504395e-01 2.613458037376403809e-01 2.612101733684539795e-01 1.135036051273345947e-01 1.132233962416648865e-01 1.284302622079849243e-01 1.287345290184020996e-01 3.011645972728729248e-01 3.009276390075683594e-01 1.174414977431297302e-01 1.160363033413887024e-01 2.436989545822143555e-01 2.418817579746246338e-01 5.239140707999467850e-03 5.313662812113761902e-03 3.897486487403512001e-03 3.777245059609413147e-03 2.932689385488629341e-03 2.956317970529198647e-03
1.501519978046417236e-01 1.513751149177551270e-01 9.502013027667999268e-02 9.464199841022491455e-02 6.356419064104557037e-03 6.397609133273363113e-03 2.485253789927810431e-04 2.472066553309559822e-04 1.483119130134582520e-01 1.491773575544357300e-01 3.315614536404609680e-02 3.363639861345291138e-02 7.948533166199922562e-04 8.222122560255229473e-04 1.184739405289292336e-03 1.193488016724586487e-03 2.333847619593143463e-02 2.324104309082031250e-02 3.094050660729408264e-02 3.049153834581375122e-02 6.016680039465427399e-03 6.391207221895456314e-03 2.814438194036483765e-03 2.817478729411959648e-03 3.244131803512573242e-01 3.243808746337890625e-01 2.645155191421508789e-01 2.644326388835906982e-01 1.085843443870544434e-01 1.083236634731292725e-01 1.237891465425491333e-01 1.241602897644042969e-01 3.002299070358276367e-01 3.000437021255493164e-01 9.901306778192520142e-02 9.778808802366256714e-02 2.685418128967285156e-01 2.673505842685699463e-01 6.387317553162574768e-03 6.433243397623300552e-03 3.661321941763162613e-03 3.541821613907814026e-03 2.813337370753288269e-03 2.828708617016673088e-03
1.411422938108444214e-01 1.434400975704193115e-01 9.421778470277786255e-02 9.517368674278259277e-02 1.040260866284370422e-02 1.051799207925796509e-02 3.183814988005906343e-04 3.154764126520603895e-04 1.486120820045471191e-01 1.496017277240753174e-01 3.454823046922683716e-02 3.515841811895370483e-02 8.736731833778321743e-04 9.012527880258858204e-04 1.336392480880022049e-03 1.349175116047263145e-03 2.348815463483333588e-02 2.341699600219726562e-02 3.419791162014007568e-02 3.406880423426628113e-02 1.908295322209596634e-03 1.830770401284098625e-03 2.594582736492156982e-03 2.596461214125156403e-03 3.272996246814727783e-01 3.273108601570129395e-01 2.678745090961456299e-01 2.678362429141998291e-01 1.037321537733078003e-01 1.035076007246971130e-01 1.192940026521682739e-01 1.197145283222198486e-01 2.979642450809478760e-01 2.978628277778625488e-01 8.562266826629638672e-02 8.479993045330047607e-02 2.886507809162139893e-01 2.885609269142150879e-01 7.920775562524795532e-03 7.875913754105567932e-03 3.434339771047234535e-03 3.317488590255379677e-03 2.700662706047296524e-03 2.708611078560352325e-03
1.214686036109924316e-01 1.236202344298362732e-01 9.887542575597763062e-02 1.009672507643699646e-01 1.993117295205593109e-02 2.043748088181018829e-02 4.196832014713436365e-04 4.146772553212940693e-04 1.485241651535034180e-01 1.496795713901519775e-01 3.623303771018981934e-02 3.702711313962936401e-02 9.630921995267271996e-04 9.900012519210577011e-04 1.548782922327518463e-03 1.565780141390860081e-03 2.358963713049888611e-02 2.353284135460853577e-02 3.409069031476974487e-02 3.402424231171607971e-02 1.097969594411551952e-03 1.064119162037968636e-03 2.395637333393096924e-03 2.396157942712306976e-03 3.302835226058959961e-01 3.303346633911132812e-01 2.714226841926574707e-01 2.714199423789978027e-01 9.893991053104400635e-02 9.876194596290588379e-02 1.148890629410743713e-01 1.153386831283569336e-01 2.941574752330780029e-01 2.941089570522308350e-01 7.719779759645462036e-02 7.687996327877044678e-02 3.047083020210266113e-01 3.053347170352935791e-01 9.983835741877555847e-03 9.872509166598320007e-03 3.215794684365391731e-03 3.103041555732488632e-03 2.594104968011379242e-03 2.595695666968822479e-03
