6.725909113883972168e-01 6.727528572082519531e-01 6.727413535118103027e-01 6.727770566940307617e-01 8.815026879310607910e-01 8.814983963966369629e-01 8.267083168029785156e-01 8.266725540161132812e-01 8.660454750061035156e-01 8.663417696952819824e-01 8.687161207199096680e-01 8.683558702468872070e-01 7.789341211318969727e-01 7.788394093513488770e-01 9.656353592872619629e-01 9.655801653861999512e-01 8.503303527832031250e-01 8.502881526947021484e-01 9.638158082962036133e-01 9.638901948928833008e-01 8.303335309028625488e-01 8.303584456443786621e-01 8.244642019271850586e-01 8.244804143905639648e-01 2.178709506988525391e-01 2.180629372596740723e-01 2.380882948637008667e-01 2.381891757249832153e-01 1.074647158384323120e-01 1.074674874544143677e-01 1.160129681229591370e-01 1.160513758659362793e-01 3.064000010490417480e-01 3.063977956771850586e-01 2.785085439682006836e-01 2.786597609519958496e-01 1.899939924478530884e-01 1.899883747100830078e-01 1.286256611347198486e-01 1.286922246217727661e-01 2.073095887899398804e-01 2.073598057031631470e-01 2.076056152582168579e-01 2.075969427824020386e-01
6.698412299156188965e-01 6.700113415718078613e-01 6.719003915786743164e-01 6.719545125961303711e-01 8.841250538825988770e-01 8.841378688812255859e-01 8.288047909736633301e-01 8.287717700004577637e-01 8.687872290611267090e-01 8.692166209220886230e-01 8.663101196289062500e-01 8.659889101982116699e-01 7.821056842803955078e-01 7.820310592651367188e-01 9.530928134918212891e-01 9.528367519378662109e-01 8.623859286308288574e-01 8.612270355224609375e-01 9.704759120941162109e-01 9.705488085746765137e-01 8.261672258377075195e-01 8.261955380439758301e-01 8.213979601860046387e-01 8.214141130447387695e-01 2.171382009983062744e-01 2.173503935337066650e-01 2.372277677059173584e-01 2.373396158218383789e-01 1.060576811432838440e-01 1.060525178909301758e-01 1.148128286004066467e-01 1.148474290966987610e-01 3.090865910053253174e-01 3.091052472591400146e-01 2.798717021942138672e-01 2.800107002258300781e-01 1.881630718708038330e-01 1.881698518991470337e-01 1.290319561958312988e-01 1.291059255599975586e-01 2.074111402034759521e-01 2.074731737375259399e-01 2.060089409351348877e-01 2.060071825981140137e-01
6.673626303672790527e-01 6.675308942794799805e-01 6.713186502456665039e-01 6.713790893554687500e-01 8.869488835334777832e-01 8.869788050651550293e-01 8.307175636291503906e-01 8.306874036788940430e-01 8.713780045509338379e-01 8.720445036888122559e-01 8.629025220870971680e-01 8.625686764717102051e-01 7.863666415214538574e-01 7.863006591796875000e-01 8.378481864929199219e-01 8.386646509170532227e-01 9.747488498687744141e-01 9.745532274246215820e-01 9.764165878295898438e-01 9.764873981475830078e-01 8.222383260726928711e-01 8.222677111625671387e-01 8.186423182487487793e-01 8.186581134796142578e-01 2.165896147489547729e-01 2.168072015047073364e-01 2.367089092731475830e-01 2.368240803480148315e-01 1.046086251735687256e-01 1.045975238084793091e-01 1.136392354965209961e-01 1.136698946356773376e-01 3.111849129199981689e-01 3.112136125564575195e-01 2.810257077217102051e-01 2.811286747455596924e-01 1.869362592697143555e-01 1.869545429944992065e-01 1.293716579675674438e-01 1.294473111629486084e-01 2.075323760509490967e-01 2.076040953397750854e-01 2.045703679323196411e-01 2.045747637748718262e-01
6.651604175567626953e-01 6.653180718421936035e-01 6.709781885147094727e-01 6.710333228111267090e-01 8.900071382522583008e-01 8.900533914566040039e-01 8.323559761047363281e-01 8.323297500610351562e-01 8.732736110687255859e-01 8.745123147964477539e-01 8.592869043350219727e-01 8.592247962951660156e-01 7.911970615386962891e-01 7.911427617073059082e-01 8.248531222343444824e-01 8.249562978744506836e-01 9.853897094726562500e-01 9.853936433792114258e-01 9.815592169761657715e-01 9.816253781318664551e-01 8.186324238777160645e-01 8.186612725257873535e-01 8.162689805030822754e-01 8.162838220596313477e-01 2.162025421857833862e-01 2.164118885993957520e-01 2.364751845598220825e-01 2.365864813327789307e-01 1.031734347343444824e-01 1.031603440642356873e-01 1.125298440456390381e-01 1.125579476356506348e-01 3.127367794513702393e-01 3.127773404121398926e-01 2.820665836334228516e-01 2.821058928966522217e-01 1.861464679241180420e-01 1.861708164215087891e-01 1.296496093273162842e-01 1.297217756509780884e-01 2.076631486415863037e-01 2.077409029006958008e-01 2.033083587884902954e-01 2.033172696828842163e-01
6.632595658302307129e-01 6.633936762809753418e-01 6.708437204360961914e-01 6.708806753158569336e-01 8.932977318763732910e-01 8.933573365211486816e-01 8.335645794868469238e-01 8.335449099540710449e-01 8.705368638038635254e-01 8.739271163940429688e-01 8.579165339469909668e-01 8.606587648391723633e-01 7.964529991149902344e-01 7.964202761650085449e-01 8.170734643936157227e-01 8.171316981315612793e-01 9.897981286048889160e-01 9.898074269294738770e-01 9.858325719833374023e-01 9.858919382095336914e-01 8.154160976409912109e-01 8.154407739639282227e-01 8.143624663352966309e-01 8.143767714500427246e-01 2.159554064273834229e-01 2.161406874656677246e-01 2.364569157361984253e-01 2.365560978651046753e-01 1.018220484256744385e-01 1.018102765083312988e-01 1.115257740020751953e-01 1.115523800253868103e-01 3.137682378292083740e-01 3.138176798820495605e-01 2.830612063407897949e-01 2.830406427383422852e-01 1.856583356857299805e-01 1.856845617294311523e-01 1.298714578151702881e-01 1.299346536397933960e-01 2.077923417091369629e-01 2.078716903924942017e-01 2.022425532341003418e-01 2.022509127855300903e-01
6.617072224617004395e-01 6.618111729621887207e-01 6.708489060401916504e-01 6.708605289459228516e-01 8.967343568801879883e-01 8.968015313148498535e-01 8.340476751327514648e-01 8.340404629707336426e-01 8.470689654350280762e-01 8.470437526702880859e-01 8.829234242439270020e-01 8.828166127204895020e-01 8.020845055580139160e-01 8.020901679992675781e-01 8.096812963485717773e-01 8.097491264343261719e-01 9.930089116096496582e-01 9.930189251899719238e-01 9.891822338104248047e-01 9.892320632934570312e-01 8.126169443130493164e-01 8.126350045204162598e-01 8.130269050598144531e-01 8.130432367324829102e-01 2.158188223838806152e-01 2.159662991762161255e-01 2.365769743919372559e-01 2.366579174995422363e-01 1.006355509161949158e-01 1.006262153387069702e-01 1.106690019369125366e-01 1.106939911842346191e-01 3.143176436424255371e-01 3.143764734268188477e-01 2.840341329574584961e-01 2.839716076850891113e-01 1.853720694780349731e-01 1.853968501091003418e-01 1.300406306982040405e-01 1.300912350416183472e-01 2.079116851091384888e-01 2.079868912696838379e-01 2.013893425464630127e-01 2.013925760984420776e-01
6.605681777000427246e-01 6.606462001800537109e-01 6.709035038948059082e-01 6.708941459655761719e-01 9.000544548034667969e-01 9.001193046569824219e-01 8.332071900367736816e-01 8.332209587097167969e-01 8.408918976783752441e-01 8.416317105293273926e-01 8.880776166915893555e-01 8.877472281455993652e-01 8.079032897949218750e-01 8.079575300216674805e-01 8.025923967361450195e-01 8.026834726333618164e-01 9.953093528747558594e-01 9.953187704086303711e-01 9.915748834609985352e-01 9.916128516197204590e-01 8.102124929428100586e-01 8.102194666862487793e-01 8.123977780342102051e-01 8.124151825904846191e-01 2.157653570175170898e-01 2.158603817224502563e-01 2.367537617683410645e-01 2.368085086345672607e-01 9.969624131917953491e-02 9.968903660774230957e-02 1.100050434470176697e-01 1.100285351276397705e-01 3.144989609718322754e-01 3.145659863948822021e-01 2.849131524562835693e-01 2.848363816738128662e-01 1.852146685123443604e-01 1.852324306964874268e-01 1.301598995923995972e-01 1.301958411931991577e-01 2.080112248659133911e-01 2.080774158239364624e-01 2.007682621479034424e-01 2.007587552070617676e-01
6.599018573760986328e-01 6.599679589271545410e-01 6.709248423576354980e-01 6.709067821502685547e-01 9.026924371719360352e-01 9.027432203292846680e-01 8.300575017929077148e-01 8.300860524177551270e-01 8.376659750938415527e-01 8.380917310714721680e-01 8.930571079254150391e-01 8.926954269409179688e-01 8.130030035972595215e-01 8.130704164505004883e-01 7.967629432678222656e-01 7.968407869338989258e-01 9.967052340507507324e-01 9.967137575149536133e-01 9.930021762847900391e-01 9.930255413055419922e-01 8.082050681114196777e-01 8.081964254379272461e-01 8.125568628311157227e-01 8.125754594802856445e-01 2.157645523548126221e-01 2.157941460609436035e-01 2.369085252285003662e-01 2.369298487901687622e-01 9.908343851566314697e-02 9.907840192317962646e-02 1.095784232020378113e-01 1.096037700772285461e-01 3.144899606704711914e-01 3.145585060119628906e-01 2.855506837368011475e-01 2.854742407798767090e-01 1.851356476545333862e-01 1.851426213979721069e-01 1.302289217710494995e-01 1.302532106637954712e-01 2.080826908349990845e-01 2.081371545791625977e-01 2.003886997699737549e-01 2.003676742315292358e-01
6.597189307212829590e-01 6.597824692726135254e-01 6.708738207817077637e-01 6.708879470825195312e-01 9.037293195724487305e-01 9.037691354751586914e-01 8.269419670104980469e-01 8.268963694572448730e-01 8.351870179176330566e-01 8.351236581802368164e-01 8.980383276939392090e-01 8.980960249900817871e-01 8.153060078620910645e-01 8.152772784233093262e-01 7.943701744079589844e-01 7.943360805511474609e-01 9.971668720245361328e-01 9.971743822097778320e-01 9.934906959533691406e-01 9.934751987457275391e-01 8.072734475135803223e-01 8.072566390037536621e-01 8.128704428672790527e-01 8.128929734230041504e-01 2.157488018274307251e-01 2.157818228006362915e-01 2.369742244482040405e-01 2.369497567415237427e-01 9.886728972196578979e-02 9.886643290519714355e-02 1.094317659735679626e-01 1.094646453857421875e-01 3.144719004631042480e-01 3.145248889923095703e-01 2.857780456542968750e-01 2.857100665569305420e-01 1.851037591695785522e-01 1.850963681936264038e-01 1.302441209554672241e-01 1.302689760923385620e-01 2.081132978200912476e-01 2.081681489944458008e-01 2.002464830875396729e-01 2.002541571855545044e-01
6.603009700775146484e-01 6.603741645812988281e-01 6.711084842681884766e-01 6.711254119873046875e-01 8.981942534446716309e-01 8.982287645339965820e-01 8.334966301918029785e-01 8.334723711013793945e-01 8.560640215873718262e-01 8.560310602188110352e-01 8.748572468757629395e-01 8.749057054519653320e-01 8.093177080154418945e-01 8.093114495277404785e-01 8.012539148330688477e-01 8.012480139732360840e-01 9.952542781829833984e-01 9.952709674835205078e-01 9.916779398918151855e-01 9.916806221008300781e-01 8.102447390556335449e-01 8.102378845214843750e-01 8.124033212661743164e-01 8.124297261238098145e-01 2.157175987958908081e-01 2.157640457153320312e-01 2.366466671228408813e-01 2.366298437118530273e-01 9.981771558523178101e-02 9.982014447450637817e-02 1.100746542215347290e-01 1.101162210106849670e-01 3.146884739398956299e-01 3.147712349891662598e-01 2.846617698669433594e-01 2.846030592918395996e-01 1.851941496133804321e-01 1.851754486560821533e-01 1.300805062055587769e-01 1.301053315401077271e-01 2.080084234476089478e-01 2.080370783805847168e-01 2.007951140403747559e-01 2.008024007081985474e-01
6.619558334350585938e-01 6.620348095893859863e-01 6.718243360519409180e-01 6.718487143516540527e-01 8.839442729949951172e-01 8.839630484580993652e-01 8.475276231765747070e-01 8.475579023361206055e-01 8.564229607582092285e-01 8.565103411674499512e-01 8.708132505416870117e-01 8.707983493804931641e-01 8.032862544059753418e-01 8.032808303833007812e-01 8.099017143249511719e-01 8.098983168601989746e-01 9.893859028816223145e-01 9.894082546234130859e-01 9.867187738418579102e-01 9.867582321166992188e-01 8.162249326705932617e-01 8.162251114845275879e-01 8.137665987014770508e-01 8.137748837471008301e-01 2.155967503786087036e-01 2.156437337398529053e-01 2.355537265539169312e-01 2.355500608682632446e-01 1.026804074645042419e-01 1.026887670159339905e-01 1.123221665620803833e-01 1.123728752136230469e-01 3.152797520160675049e-01 3.153881132602691650e-01 2.811041474342346191e-01 2.810494899749755859e-01 1.855265349149703979e-01 1.854996234178543091e-01 1.296980530023574829e-01 1.297212839126586914e-01 2.077333480119705200e-01 2.077384740114212036e-01 2.025079578161239624e-01 2.025134265422821045e-01
6.641702651977539062e-01 6.642524003982543945e-01 6.734036803245544434e-01 6.734371185302734375e-01 8.687421083450317383e-01 8.687568902969360352e-01 8.497670888900756836e-01 8.497828245162963867e-01 8.616430759429931641e-01 8.616873621940612793e-01 8.728109002113342285e-01 8.727834820747375488e-01 8.008552789688110352e-01 8.008495569229125977e-01 8.162072300910949707e-01 8.161808848381042480e-01 9.794398546218872070e-01 9.794478416442871094e-01 9.792480468750000000e-01 9.793090820312500000e-01 8.246082663536071777e-01 8.246117830276489258e-01 8.169702291488647461e-01 8.169562816619873047e-01 2.153462916612625122e-01 2.153910100460052490e-01 2.338558137416839600e-01 2.338621020317077637e-01 1.071576550602912903e-01 1.071690469980239868e-01 1.165183484554290771e-01 1.165750473737716675e-01 3.155666589736938477e-01 3.157035112380981445e-01 2.752332091331481934e-01 2.751792073249816895e-01 1.864221841096878052e-01 1.863967329263687134e-01 1.290754526853561401e-01 1.290973871946334839e-01 2.073095589876174927e-01 2.072945833206176758e-01 2.054597586393356323e-01 2.054645121097564697e-01
6.667389869689941406e-01 6.668234467506408691e-01 6.759278774261474609e-01 6.759684681892395020e-01 8.554953336715698242e-01 8.555153608322143555e-01 8.434323668479919434e-01 8.434672951698303223e-01 8.708328604698181152e-01 8.708480596542358398e-01 8.754750490188598633e-01 8.754366040229797363e-01 8.017814755439758301e-01 8.017761707305908203e-01 8.903249502182006836e-01 8.912268280982971191e-01 8.946503400802612305e-01 8.961517214775085449e-01 9.698442220687866211e-01 9.699248671531677246e-01 8.352373242378234863e-01 8.352427482604980469e-01 8.212982416152954102e-01 8.212670087814331055e-01 2.150019854307174683e-01 2.150398045778274536e-01 2.319238036870956421e-01 2.319333404302597046e-01 1.128095537424087524e-01 1.128196567296981812e-01 1.228656098246574402e-01 1.229291334748268127e-01 3.139315247535705566e-01 3.140830695629119873e-01 2.678733468055725098e-01 2.677943706512451172e-01 1.884791254997253418e-01 1.884699314832687378e-01 1.281927525997161865e-01 1.282118409872055054e-01 2.067773640155792236e-01 2.067465037107467651e-01 2.097113430500030518e-01 2.097184211015701294e-01
6.696026325225830078e-01 6.696889400482177734e-01 6.793417930603027344e-01 6.793872714042663574e-01 8.440683484077453613e-01 8.440970778465270996e-01 8.341277837753295898e-01 8.341696262359619141e-01 8.803283572196960449e-01 8.803339004516601562e-01 8.745838403701782227e-01 8.745254874229431152e-01 8.083345890045166016e-01 8.083530664443969727e-01 9.493418931961059570e-01 9.493666887283325195e-01 8.223364949226379395e-01 8.223405480384826660e-01 9.589654207229614258e-01 9.590591788291931152e-01 8.475712537765502930e-01 8.475797176361083984e-01 8.262898921966552734e-01 8.262462615966796875e-01 2.146138399839401245e-01 2.146464586257934570e-01 2.301764637231826782e-01 2.301880419254302979e-01 1.194350197911262512e-01 1.194377392530441284e-01 1.312354952096939087e-01 1.313036680221557617e-01 3.035337328910827637e-01 3.034866452217102051e-01 2.650057673454284668e-01 2.646333575248718262e-01 1.925956904888153076e-01 1.926074624061584473e-01 1.270312964916229248e-01 1.270484030246734619e-01 2.061973661184310913e-01 2.061558067798614502e-01 2.153064310550689697e-01 2.153210341930389404e-01
6.727424860000610352e-01 6.728300452232360840e-01 6.835634708404541016e-01 6.836121678352355957e-01 8.339282870292663574e-01 8.339650034904479980e-01 8.236522078514099121e-01 8.236966729164123535e-01 8.896765708923339844e-01 8.896756768226623535e-01 8.684041500091552734e-01 8.683304786682128906e-01 8.220070600509643555e-01 8.220514059066772461e-01 9.313260316848754883e-01 9.313597083091735840e-01 8.210307955741882324e-01 8.210325837135314941e-01 9.468844532966613770e-01 9.469820857048034668e-01 8.609428405761718750e-01 8.609558343887329102e-01 8.316350579261779785e-01 8.315838575363159180e-01 2.142246365547180176e-01 2.142534703016281128e-01 2.289874553680419922e-01 2.289960682392120361e-01 1.270162016153335571e-01 1.270076334476470947e-01 1.413345634937286377e-01 1.414064317941665649e-01 2.680519521236419678e-01 2.680451571941375732e-01 2.810760438442230225e-01 2.808745801448822021e-01 1.999123841524124146e-01 1.999364495277404785e-01 1.255877614021301270e-01 1.256030499935150146e-01 2.056585103273391724e-01 2.056179642677307129e-01 2.222578674554824829e-01 2.222829461097717285e-01
6.761496663093566895e-01 6.762357354164123535e-01 6.885241270065307617e-01 6.885735988616943359e-01 8.246758580207824707e-01 8.247185349464416504e-01 8.127337694168090820e-01 8.127797245979309082e-01 8.988327980041503906e-01 8.988190889358520508e-01 8.626557588577270508e-01 8.625982999801635742e-01 8.406962752342224121e-01 8.407117724418640137e-01 9.060671925544738770e-01 9.060822725296020508e-01 8.190963268280029297e-01 8.190906047821044922e-01 9.336336255073547363e-01 9.337378144264221191e-01 8.747203350067138672e-01 8.747380971908569336e-01 8.371313214302062988e-01 8.370695114135742188e-01 2.138432413339614868e-01 2.138645946979522705e-01 2.286385148763656616e-01 2.286454290151596069e-01 1.355371028184890747e-01 1.355158388614654541e-01 1.529107391834259033e-01 1.529875099658966064e-01 2.345512509346008301e-01 2.345400601625442505e-01 2.880237698554992676e-01 2.883400321006774902e-01 2.115384787321090698e-01 2.115570157766342163e-01 1.238805502653121948e-01 1.238938346505165100e-01 2.052958756685256958e-01 2.052754163742065430e-01 2.305282503366470337e-01 2.305602580308914185e-01
6.798384189605712891e-01 6.799134612083435059e-01 6.942480802536010742e-01 6.942874789237976074e-01 8.159623146057128906e-01 8.160082101821899414e-01 8.017095923423767090e-01 8.017574548721313477e-01 9.076359868049621582e-01 9.076070189476013184e-01 8.602743744850158691e-01 8.602424263954162598e-01 8.674336671829223633e-01 8.675466179847717285e-01 8.682446479797363281e-01 8.683481216430664062e-01 8.167766928672790527e-01 8.167601227760314941e-01 9.189167618751525879e-01 9.190196394920349121e-01 8.883917927742004395e-01 8.884149789810180664e-01 8.426391482353210449e-01 8.425719738006591797e-01 2.134416252374649048e-01 2.134583145380020142e-01 2.293142825365066528e-01 2.293261438608169556e-01 1.449171751737594604e-01 1.448848396539688110e-01 1.657926589250564575e-01 1.658758670091629028e-01 2.081476151943206787e-01 2.080371081829071045e-01 2.808525562286376953e-01 2.810543775558471680e-01 2.278574854135513306e-01 2.278522849082946777e-01 1.219657957553863525e-01 1.219810023903846741e-01 2.053194493055343628e-01 2.053439319133758545e-01 2.399990558624267578e-01 2.400291711091995239e-01
7.056767344474792480e-01 7.034029960632324219e-01 7.868523597717285156e-01 7.878979444503784180e-01 7.002425193786621094e-01 7.002995610237121582e-01 7.907389998435974121e-01 7.907898426055908203e-01 9.157693982124328613e-01 9.157269597053527832e-01 8.602889180183410645e-01 8.602800369262695312e-01 8.707345724105834961e-01 8.708527088165283203e-01 8.508228659629821777e-01 8.509122133255004883e-01 8.154572844505310059e-01 8.154304623603820801e-01 9.018280506134033203e-01 9.019355773925781250e-01 9.015941023826599121e-01 9.016226530075073242e-01 8.480767011642456055e-01 8.480029702186584473e-01 2.129827588796615601e-01 2.129963487386703491e-01 2.311013340950012207e-01 2.311110496520996094e-01 1.549860388040542603e-01 1.549441665410995483e-01 1.798559129238128662e-01 1.799436360597610474e-01 1.825001239776611328e-01 1.823754459619522095e-01 2.668728530406951904e-01 2.670184671878814697e-01 2.475350052118301392e-01 2.474919855594635010e-01 1.199764460325241089e-01 1.200017631053924561e-01 2.060238420963287354e-01 2.061100900173187256e-01 2.504598200321197510e-01 2.504764497280120850e-01
8.005173206329345703e-01 8.005596399307250977e-01 6.878032684326171875e-01 6.878762245178222656e-01 7.070758938789367676e-01 7.071304321289062500e-01 7.798909544944763184e-01 7.799453735351562500e-01 9.228008389472961426e-01 9.227524399757385254e-01 8.614921569824218750e-01 8.614992499351501465e-01 8.578118681907653809e-01 8.579255342483520508e-01 8.478707671165466309e-01 8.479475975036621094e-01 8.176206946372985840e-01 8.175905346870422363e-01 8.804724812507629395e-01 8.806088566780090332e-01 9.140921235084533691e-01 9.141263961791992188e-01 8.533853888511657715e-01 8.533071875572204590e-01 2.124408483505249023e-01 2.124510854482650757e-01 2.339503467082977295e-01 2.339707762002944946e-01 1.654619872570037842e-01 1.654153615236282349e-01 1.949717253446578979e-01 1.950647830963134766e-01 1.572195142507553101e-01 1.571271419525146484e-01 2.500267326831817627e-01 2.501473128795623779e-01 2.671416401863098145e-01 2.670614421367645264e-01 1.182419136166572571e-01 1.182895749807357788e-01 2.077898234128952026e-01 2.079084515571594238e-01 2.616118788719177246e-01 2.616046369075775146e-01
7.933273911476135254e-01 7.933740019798278809e-01 6.920806169509887695e-01 6.921572089195251465e-01 7.144564390182495117e-01 7.145071029663085938e-01 7.691825628280639648e-01 7.692412137985229492e-01 9.282664060592651367e-01 9.282203912734985352e-01 8.631113767623901367e-01 8.631293773651123047e-01 8.417129516601562500e-01 8.418301939964294434e-01 8.471403717994689941e-01 8.472101688385009766e-01 8.259335160255432129e-01 8.259156942367553711e-01 8.528266549110412598e-01 8.530354499816894531e-01 9.257517457008361816e-01 9.257940053939819336e-01 8.585309386253356934e-01 8.584502935409545898e-01 2.118366062641143799e-01 2.118202596902847290e-01 2.376983016729354858e-01 2.377193123102188110e-01 1.759525835514068604e-01 1.759053617715835571e-01 2.109617888927459717e-01 2.110595405101776123e-01 1.336264312267303467e-01 1.336031109094619751e-01 2.332964390516281128e-01 2.334051430225372314e-01 2.820233106613159180e-01 2.819319665431976318e-01 1.178231090307235718e-01 1.179079860448837280e-01 2.110005766153335571e-01 2.110839784145355225e-01 2.730979919433593750e-01 2.730603516101837158e-01
7.865342497825622559e-01 7.865791320800781250e-01 6.965904831886291504e-01 6.966618299484252930e-01 7.224029898643493652e-01 7.224484086036682129e-01 7.585732936859130859e-01 7.586362361907958984e-01 9.317528605461120605e-01 9.317134618759155273e-01 8.646634817123413086e-01 8.646911978721618652e-01 8.250830173492431641e-01 8.252065777778625488e-01 8.458890914916992188e-01 8.459491729736328125e-01 8.379150032997131348e-01 8.379496335983276367e-01 8.225420117378234863e-01 8.228225708007812500e-01 9.365023970603942871e-01 9.365552663803100586e-01 8.634818792343139648e-01 8.634157776832580566e-01 2.112014293670654297e-01 2.111628651618957520e-01 2.420483231544494629e-01 2.420640140771865845e-01 1.859895139932632446e-01 1.859468072652816772e-01 2.275267988443374634e-01 2.276297807693481445e-01 1.134426146745681763e-01 1.134800836443901062e-01 2.181773036718368530e-01 2.182816118001937866e-01 2.839272916316986084e-01 2.838793098926544189e-01 1.247893348336219788e-01 1.250000447034835815e-01 2.159288674592971802e-01 2.159361392259597778e-01 2.845466434955596924e-01 2.844809889793395996e-01
7.801888585090637207e-01 7.802303433418273926e-01 7.014601826667785645e-01 7.015198469161987305e-01 7.311306595802307129e-01 7.311562299728393555e-01 7.476750612258911133e-01 7.477366328239440918e-01 9.329637289047241211e-01 9.329313635826110840e-01 8.658291101455688477e-01 8.658704161643981934e-01 8.085301518440246582e-01 8.086651563644409180e-01 8.459088206291198730e-01 8.459389209747314453e-01 8.422956466674804688e-01 8.424220681190490723e-01 7.992633581161499023e-01 7.995477318763732910e-01 9.463148713111877441e-01 9.463799595832824707e-01 8.681587576866149902e-01 8.682544827461242676e-01 2.105858474969863892e-01 2.105681151151657104e-01 2.466054707765579224e-01 2.465939819812774658e-01 1.951192021369934082e-01 1.950841993093490601e-01 2.441416084766387939e-01 2.442479878664016724e-01 9.854208678007125854e-02 9.860163182020187378e-02 2.044857144355773926e-01 2.045836150646209717e-01 1.850863993167877197e-01 1.845033317804336548e-01 2.274082601070404053e-01 2.270459383726119995e-01 2.226626276969909668e-01 2.225920259952545166e-01 2.956252694129943848e-01 2.955439388751983643e-01
7.743560075759887695e-01 7.743929028511047363e-01 7.371524572372436523e-01 7.372459173202514648e-01 7.069339156150817871e-01 7.068972587585449219e-01 7.396828532218933105e-01 7.397243380546569824e-01 9.317458868026733398e-01 9.317166209220886230e-01 8.664066195487976074e-01 8.664699792861938477e-01 7.921822071075439453e-01 7.923367619514465332e-01 8.424705862998962402e-01 8.424491882324218750e-01 8.419299125671386719e-01 8.420310020446777344e-01 7.852355837821960449e-01 7.854917049407958984e-01 9.551969766616821289e-01 9.552410840988159180e-01 8.727059364318847656e-01 8.728044033050537109e-01 2.100797742605209351e-01 2.100676000118255615e-01 2.508906126022338867e-01 2.508768737316131592e-01 2.030246257781982422e-01 2.029997110366821289e-01 2.599115371704101562e-01 2.600030004978179932e-01 9.106402844190597534e-02 9.109525382518768311e-02 1.909844726324081421e-01 1.910202950239181519e-01 1.046661660075187683e-01 1.047858819365501404e-01 3.059130609035491943e-01 3.057349324226379395e-01 2.310521006584167480e-01 2.309590876102447510e-01 3.060610890388488770e-01 3.060094416141510010e-01
7.691211104393005371e-01 7.691524028778076172e-01 7.288088202476501465e-01 7.288784980773925781e-01 7.097967267036437988e-01 7.098632454872131348e-01 7.493510246276855469e-01 7.493938207626342773e-01 9.280743598937988281e-01 9.280416369438171387e-01 8.663191795349121094e-01 8.664118647575378418e-01 7.759693264961242676e-01 7.761551141738891602e-01 8.350000977516174316e-01 8.349360227584838867e-01 8.409940600395202637e-01 8.410695195198059082e-01 7.769978642463684082e-01 7.772160768508911133e-01 9.631420373916625977e-01 9.631417393684387207e-01 8.770402073860168457e-01 8.771402239799499512e-01 2.097173184156417847e-01 2.097090929746627808e-01 2.544429302215576172e-01 2.544325590133666992e-01 2.096298933029174805e-01 2.096153050661087036e-01 2.735067903995513916e-01 2.734158635139465332e-01 9.291370958089828491e-02 9.289600700139999390e-02 1.764556020498275757e-01 1.763261109590530396e-01 9.967926144599914551e-02 9.973439574241638184e-02 3.063737154006958008e-01 3.062889575958251953e-01 2.407204806804656982e-01 2.407334297895431519e-01 3.156533837318420410e-01 3.157399594783782959e-01
7.645884156227111816e-01 7.646117210388183594e-01 7.186884284019470215e-01 7.187585234642028809e-01 7.147045135498046875e-01 7.147724032402038574e-01 7.594890594482421875e-01 7.595311999320983887e-01 9.220187664031982422e-01 9.219753742218017578e-01 8.656167984008789062e-01 8.657400012016296387e-01 7.596996426582336426e-01 7.599247694015502930e-01 8.254939913749694824e-01 8.253965377807617188e-01 8.407324552536010742e-01 8.407902121543884277e-01 7.713860273361206055e-01 7.715870141983032227e-01 9.701224565505981445e-01 9.701108932495117188e-01 8.811632394790649414e-01 8.812657594680786133e-01 2.094995826482772827e-01 2.094909101724624634e-01 2.568302452564239502e-01 2.568229138851165771e-01 2.151303887367248535e-01 2.151247411966323853e-01 2.829688787460327148e-01 2.828846573829650879e-01 1.032977774739265442e-01 1.032759249210357666e-01 1.616109460592269897e-01 1.614968776702880859e-01 9.988116472959518433e-02 9.989894926548004150e-02 3.010436892509460449e-01 3.009895682334899902e-01 2.512569725513458252e-01 2.514015734195709229e-01 3.243744075298309326e-01 3.245519697666168213e-01
7.608720064163208008e-01 7.608804702758789062e-01 7.087618112564086914e-01 7.088319659233093262e-01 7.199442982673645020e-01 7.200316190719604492e-01 7.697400450706481934e-01 7.697523236274719238e-01 9.137048125267028809e-01 9.136440753936767578e-01 8.643891811370849609e-01 8.645312190055847168e-01 7.431802749633789062e-01 7.434406876564025879e-01 8.150694370269775391e-01 8.149463534355163574e-01 7.980301380157470703e-01 8.009728193283081055e-01 8.103640675544738770e-01 8.076505064964294434e-01 9.761497974395751953e-01 9.761334657669067383e-01 8.850852847099304199e-01 8.851886391639709473e-01 2.093993723392486572e-01 2.093910872936248779e-01 2.576929330825805664e-01 2.576887905597686768e-01 2.199404686689376831e-01 2.199406176805496216e-01 2.869042158126831055e-01 2.868602573871612549e-01 1.169761493802070618e-01 1.169777140021324158e-01 1.485784798860549927e-01 1.485581994056701660e-01 1.066630333662033081e-01 1.066796407103538513e-01 2.936317622661590576e-01 2.935999333858489990e-01 2.622758448123931885e-01 2.624866366386413574e-01 3.321413397789001465e-01 3.323182761669158936e-01
