2.219662964344024658e-01 2.219244241714477539e-01 3.257695436477661133e-01 3.258939385414123535e-01 1.021763868629932404e-02 1.021119393408298492e-02 1.174482713395264000e-05 1.137880190071882680e-05 1.146842714661033824e-05 1.150471780420048162e-05 5.977872060611844063e-04 5.983551382087171078e-04 2.664448766154237092e-05 2.714625043154228479e-05 5.481158848851919174e-03 5.477138794958591461e-03 1.489461050368845463e-03 1.492159790359437466e-03 2.046237668196226878e-08 5.796032809257667395e-08 4.148126464542656322e-08 3.351278365926191327e-08 5.328427255153656006e-02 5.325151979923248291e-02 7.150960564613342285e-01 7.150484919548034668e-01 6.534628868103027344e-01 6.533589959144592285e-01 4.165082704275846481e-03 4.188184626400470734e-03 4.912709300697315484e-06 5.844345650984905660e-06 5.091418188385432586e-06 6.150836270535364747e-06 7.974164560437202454e-03 7.957540452480316162e-03 3.481239900793298148e-06 7.078285761963343248e-06 4.639111575670540333e-04 4.693560476880520582e-04 1.139290634455392137e-05 1.055445409292588010e-05 3.000643118866719306e-06 2.955629270218196325e-06
2.221617400646209717e-01 2.221202701330184937e-01 3.239670991897583008e-01 3.240912258625030518e-01 1.213844306766986847e-02 1.213124860078096390e-02 1.174797307612607256e-05 1.138193874794524163e-05 1.145241549238562584e-05 1.155677546194056049e-05 7.688099285587668419e-04 7.699019042775034904e-04 3.085153002757579088e-05 3.135390579700469971e-05 5.527666769921779633e-03 5.523888394236564636e-03 1.480308477766811848e-03 1.483127474784851074e-03 2.074374627625275025e-08 5.839806505036904127e-08 4.139901221833497402e-08 3.404704784770729020e-08 6.047454476356506348e-02 6.043125316500663757e-02 7.076530456542968750e-01 7.075782418251037598e-01 6.531957387924194336e-01 6.530982255935668945e-01 4.189141094684600830e-03 4.212248139083385468e-03 4.952470590069424361e-06 5.867424988537095487e-06 5.107257038616808131e-06 6.117717475717654452e-06 7.906032726168632507e-03 7.889715023338794708e-03 3.484994749669567682e-06 9.392607353220228106e-06 5.141883157193660736e-04 5.206097848713397980e-04 1.242568305315217003e-05 1.154430356109514832e-05 3.013873310919734649e-06 2.954692035928019322e-06
2.223768383264541626e-01 2.223357558250427246e-01 3.220529556274414062e-01 3.221765756607055664e-01 1.415585912764072418e-02 1.414800621569156647e-02 1.175379202322801575e-05 1.138681818702025339e-05 1.143356803368078545e-05 1.162489297712454572e-05 9.811257477849721909e-04 9.829037589952349663e-04 3.548952736309729517e-05 3.597593604354187846e-05 5.580204539000988007e-03 5.576666910201311111e-03 1.470238552428781986e-03 1.473180716857314110e-03 2.049614167276558874e-08 5.851564210956894385e-08 4.117361385169715504e-08 3.425163797032837465e-08 6.736782193183898926e-02 6.732272356748580933e-02 7.004553079605102539e-01 7.003909945487976074e-01 6.529115438461303711e-01 6.528071761131286621e-01 4.215465858578681946e-03 4.238323308527469635e-03 5.035595677327364683e-06 5.937739842920564115e-06 5.102237537357723340e-06 6.096224751672707498e-06 7.841227576136589050e-03 7.825301028788089752e-03 3.660598849819507450e-06 1.496479126217309386e-05 5.572219379246234894e-04 5.656565190292894840e-04 1.358045119559392333e-05 1.266337039851350710e-05 3.019831638084724545e-06 2.957120159408077598e-06
2.226103842258453369e-01 2.225700169801712036e-01 3.200380206108093262e-01 3.201610147953033447e-01 1.624580100178718567e-02 1.623728685081005096e-02 1.176228579424787313e-05 1.139557025453541428e-05 1.141089160228148103e-05 1.171190160675905645e-05 1.246169209480285645e-03 1.248846529051661491e-03 4.050602728966623545e-05 4.106912820134311914e-05 5.638710223138332367e-03 5.636482499539852142e-03 1.459247199818491936e-03 1.462272368371486664e-03 2.254355280228992342e-08 5.809054925975942751e-08 3.514183077868437977e-08 4.111879192691958451e-08 7.389971613883972168e-02 7.384966313838958740e-02 6.935969591140747070e-01 6.935347318649291992e-01 6.526028513908386230e-01 6.524966955184936523e-01 4.243911709636449814e-03 4.266591742634773254e-03 5.159440206625731662e-06 6.043444500392070040e-06 5.076783963886555284e-06 6.058867256797384471e-06 7.780202664434909821e-03 7.764810696244239807e-03 4.798482223122846335e-06 3.158523031743243337e-05 5.866083665750920773e-04 6.015768158249557018e-04 1.486383735027629882e-05 1.391725254507036880e-05 3.026709691766882315e-06 2.959136281788232736e-06
2.228630781173706055e-01 2.228237688541412354e-01 3.179354667663574219e-01 3.180576860904693604e-01 1.838001236319541931e-02 1.837095431983470917e-02 1.178633283416274935e-05 1.140635686169844121e-05 1.138353763963095844e-05 1.183093991130590439e-05 1.579575473442673683e-03 1.583231729455292225e-03 4.601395994541235268e-05 4.651608469430357218e-05 5.705115385353565216e-03 5.702685564756393433e-03 1.447292976081371307e-03 1.450381008908152580e-03 2.315544733733077010e-08 5.640812617002666229e-08 3.741557819125773676e-08 3.843480911314145487e-08 8.002380281686782837e-02 7.996991276741027832e-02 6.871191859245300293e-01 6.870537996292114258e-01 6.522703766822814941e-01 6.521651744842529297e-01 4.274487961083650589e-03 4.297140054404735565e-03 5.192193384573329240e-06 6.098327503423206508e-06 5.095790129416855052e-06 6.036105787643464282e-06 7.723178714513778687e-03 7.708050776273012161e-03 1.065850756276631728e-05 1.251235662493854761e-04 5.611934466287493706e-04 5.995910614728927612e-04 1.628700920264236629e-05 1.531648013042286038e-05 3.040123374375980347e-06 2.960158326459350064e-06
2.231341004371643066e-01 2.230973392724990845e-01 3.157567083835601807e-01 3.158782422542572021e-01 2.052484080195426941e-02 2.051519602537155151e-02 1.184250686492305249e-05 1.143126064562238753e-05 1.134634112531784922e-05 1.200386122945928946e-05 2.002599416300654411e-03 2.007452538236975670e-03 5.190509546082466841e-05 5.239923484623432159e-05 5.779374856501817703e-03 5.776635371148586273e-03 1.434314297512173653e-03 1.437469851225614548e-03 2.216398442556055670e-08 5.824277593546867138e-08 4.040926881998530007e-08 3.591975783479028905e-08 8.571321517229080200e-02 8.565352857112884521e-02 6.810501217842102051e-01 6.809761524200439453e-01 6.519144773483276367e-01 6.518139243125915527e-01 4.307279363274574280e-03 4.329739138484001160e-03 5.270900601317407563e-06 6.120773832662962377e-06 5.097283974464517087e-06 6.034986654412932694e-06 7.670266553759574890e-03 7.655132096260786057e-03 3.186400863341987133e-04 3.049771767109632492e-04 5.352608277462422848e-04 1.986366405617445707e-04 1.785845233825966716e-05 1.686908217379823327e-05 3.050715349672827870e-06 2.965454996228800155e-06
2.234245091676712036e-01 2.233909219503402710e-01 3.135147094726562500e-01 3.136348724365234375e-01 2.263884246349334717e-02 2.262849919497966766e-02 1.202423391077900305e-05 1.150264142779633403e-05 1.130266718973871320e-05 1.226520726049784571e-05 2.544506918638944626e-03 2.550951670855283737e-03 5.816719203721731901e-05 5.867147410754114389e-05 5.862141959369182587e-03 5.859493277966976166e-03 1.420276821590960026e-03 1.423487788997590542e-03 2.328858172973014007e-08 5.697454952269254136e-08 4.062134095761393837e-08 3.562479378160787746e-08 9.095162153244018555e-02 9.089416265487670898e-02 6.753815412521362305e-01 6.753300428390502930e-01 6.515423059463500977e-01 6.514352560043334961e-01 4.342166706919670105e-03 4.364369902759790421e-03 5.330402927938848734e-06 6.124457286205142736e-06 5.107658580527640879e-06 6.043443590897368267e-06 7.620915770530700684e-03 7.605677470564842224e-03 6.688180146738886833e-04 6.394959054887294769e-04 6.202726217452436686e-05 3.764469511224888265e-05 1.959261498996056616e-05 1.858460018411278725e-05 3.063088115595746785e-06 2.971659569084295072e-06
2.237333506345748901e-01 2.237061560153961182e-01 3.112209737300872803e-01 3.113394379615783691e-01 2.466932684183120728e-02 2.465772628784179688e-02 1.318005979555891827e-05 1.192034687846899033e-05 1.124986101785907522e-05 1.270760549232363701e-05 3.245965810492634773e-03 3.254183335229754448e-03 6.465574551839381456e-05 6.528374069603160024e-05 5.954184103757143021e-03 5.952492821961641312e-03 1.405162503942847252e-03 1.408345648087561131e-03 2.715556846055733331e-08 5.397770763693188201e-08 3.480721133541919698e-08 4.187585744830357726e-08 9.574721008539199829e-02 9.567764401435852051e-02 6.701381802558898926e-01 6.700934171676635742e-01 6.511449217796325684e-01 6.510383486747741699e-01 4.379028454422950745e-03 4.401113837957382202e-03 5.316074748407118022e-06 6.148780812509357929e-06 5.124059498484712094e-06 6.054217919881921262e-06 7.574724964797496796e-03 7.559949532151222229e-03 7.063826778903603554e-04 7.073337910696864128e-04 1.882323886093217880e-05 1.566820719745010138e-05 2.149549982277676463e-05 2.047472662525251508e-05 3.078376494158874266e-06 2.979217697429703549e-06
2.240615338087081909e-01 2.240433245897293091e-01 3.088866472244262695e-01 3.090037405490875244e-01 2.302532957401126623e-04 3.262441605329513550e-04 2.619970031082630157e-02 2.635410614311695099e-02 1.117340434575453401e-05 1.370051177218556404e-05 4.164136480540037155e-03 4.174188245087862015e-03 7.123225805116817355e-05 7.182551780715584755e-05 6.057540420442819595e-03 6.055776495486497879e-03 1.388820353895425797e-03 1.392024569213390350e-03 3.065528986212484597e-08 5.024607219183963025e-08 3.707416595943868742e-08 3.959918615237256745e-08 1.000967174768447876e-01 1.000197902321815491e-01 6.653116941452026367e-01 6.652594208717346191e-01 6.507222652435302734e-01 6.506234407424926758e-01 4.417751915752887726e-03 4.439688287675380707e-03 5.520148079085629433e-06 6.266081072681117803e-06 5.105277978145750239e-06 6.032058990967925638e-06 7.532009854912757874e-03 7.517121732234954834e-03 7.270878413692116737e-04 7.311090594157576561e-04 1.122469438996631652e-05 9.473857062403112650e-06 2.358287565584760159e-05 2.255092476843856275e-05 3.088719495281111449e-06 2.982012119900900871e-06
2.244093418121337891e-01 2.244006395339965820e-01 3.065216243267059326e-01 3.066367208957672119e-01 1.298756615142337978e-05 1.193741536553716287e-05 2.818695455789566040e-02 2.817424014210700989e-02 1.146219074144028127e-05 1.732891723804641515e-05 5.377413239330053329e-03 5.388468038290739059e-03 7.811429532011970878e-05 7.677629764657467604e-05 6.173219531774520874e-03 6.171180400997400284e-03 1.371206366457045078e-03 1.374448998831212521e-03 4.532170549964575912e-08 3.594997366462848731e-08 4.091410588102917245e-08 3.591360808741228539e-08 1.040079146623611450e-01 1.039306074380874634e-01 6.608772277832031250e-01 6.608331799507141113e-01 6.502820253372192383e-01 6.501862406730651855e-01 4.458584822714328766e-03 4.480155184864997864e-03 5.614229849015828222e-06 6.394880074367392808e-06 5.119037268741521984e-06 6.021401986799901351e-06 7.492194417864084244e-03 7.476964499801397324e-03 7.401701877824962139e-04 7.452054414898157120e-04 8.335548045579344034e-06 6.976186796237016097e-06 2.586462869658134878e-05 2.482817217241972685e-05 3.101350102951982990e-06 2.988258074765326455e-06
2.247799634933471680e-01 2.247796952724456787e-01 3.041384816169738770e-01 3.042515218257904053e-01 1.207324203278403729e-05 1.155325844592880458e-05 7.167724834289401770e-05 2.266433875774964690e-05 2.944004721939563751e-02 2.942554466426372528e-02 1.719453575788065791e-04 1.285032194573432207e-04 6.910263095051050186e-03 6.948278751224279404e-03 6.302775349467992783e-03 6.300692912191152573e-03 1.352258725091814995e-03 1.355515210889279842e-03 5.777505407422722783e-08 2.451631431199530198e-08 4.292757083135256835e-08 3.434058726270450279e-08 1.074988171458244324e-01 1.074263900518417358e-01 6.568192243576049805e-01 6.567882299423217773e-01 6.498225331306457520e-01 6.497241258621215820e-01 4.501131828874349594e-03 4.522530362010002136e-03 5.803998647024855018e-06 6.493302407761802897e-06 5.112936833029380068e-06 6.014385689923074096e-06 7.454485166817903519e-03 7.439292035996913910e-03 7.480682106688618660e-04 7.533532334491610527e-04 7.230700248328503221e-06 5.720333774661412463e-06 2.835835948644671589e-05 2.731306813075207174e-05 3.116029802185948938e-06 2.994444912474136800e-06
2.251732498407363892e-01 2.251798808574676514e-01 3.017456829547882080e-01 3.018570244312286377e-01 1.187900488730520010e-05 1.147610601037740707e-05 1.343257008556975052e-05 7.606679446325870231e-06 3.026127070188522339e-02 3.024465031921863556e-02 1.100413574022240937e-04 1.065950127667747438e-04 9.112577885389328003e-03 9.137347340583801270e-03 6.448403000831604004e-03 6.446004379540681839e-03 1.331881154328584671e-03 1.335123088210821152e-03 5.997119956191454548e-08 2.254252251532307127e-08 4.596425995373465412e-08 3.132744197387182794e-08 1.105764210224151611e-01 1.105294451117515564e-01 6.531295776367187500e-01 6.530998945236206055e-01 6.493258476257324219e-01 6.492581367492675781e-01 4.545649979263544083e-03 4.566532559692859650e-03 5.971925020276103169e-06 6.684363142994698137e-06 5.133613740326836705e-06 6.002488589729182422e-06 7.419160101562738419e-03 7.403437048196792603e-03 7.517809281125664711e-04 7.573158945888280869e-04 6.401170594472205266e-06 5.016743216401664540e-06 3.107337397523224354e-05 3.002513039973564446e-05 3.128550133624230511e-06 3.002667199325514957e-06
2.255913317203521729e-01 2.256026864051818848e-01 2.993544340133666992e-01 2.994635105133056641e-01 1.179967875941656530e-05 1.145046371675562114e-05 1.236342359334230423e-05 9.055377631739247590e-06 3.037651255726814270e-02 3.035794384777545929e-02 1.156001380877569318e-04 1.138986117439344525e-04 1.195142045617103577e-02 1.197921764105558395e-02 6.611959543079137802e-03 6.610351614654064178e-03 1.309970626607537270e-03 1.313193351961672306e-03 6.028584920159119065e-08 2.339026572428792861e-08 4.461924874021860887e-08 3.305745366333212587e-08 1.132756322622299194e-01 1.132416054606437683e-01 6.497753858566284180e-01 6.497560739517211914e-01 6.487942337989807129e-01 6.487844586372375488e-01 4.591727629303932190e-03 4.612183198332786560e-03 6.241719802346779034e-06 6.978296369197778404e-06 5.129895725985988975e-06 5.975151452730642632e-06 7.385150995105504990e-03 7.369344122707843781e-03 7.518457714468240738e-04 7.575587369501590729e-04 5.958808287687133998e-06 4.600798092724289745e-06 3.402667425689287484e-05 3.297579314676113427e-05 3.141953129670582712e-06 3.010171894857194275e-06
2.260339111089706421e-01 2.260492146015167236e-01 2.969734072685241699e-01 2.970789074897766113e-01 1.176067144115222618e-05 1.143702866102103144e-05 1.205887747346423566e-05 9.644689271226525307e-06 2.966210246086120605e-02 2.964210882782936096e-02 1.247697509825229645e-04 1.234270457644015551e-04 1.563137397170066833e-02 1.566251553595066071e-02 6.797536276280879974e-03 6.795597262680530548e-03 1.286458806134760380e-03 1.289580715820193291e-03 6.003479313676507445e-08 2.297085544000765367e-08 4.633363204220586340e-08 3.099642142956327007e-08 1.156001091003417969e-01 1.155904829502105713e-01 6.467398405075073242e-01 6.467351913452148438e-01 6.483111381530761719e-01 6.482213139533996582e-01 4.639600403606891632e-03 4.659606609493494034e-03 6.436573130486067384e-06 7.167411240516230464e-06 5.159479314897907898e-06 5.994299499434418976e-06 7.352523040026426315e-03 7.336630020290613174e-03 7.487324182875454426e-04 7.545793778263032436e-04 5.540103757084580138e-06 4.332384378358256072e-06 3.722905603353865445e-05 3.618132905103266239e-05 3.159872903779614717e-06 3.019926680281059816e-06
2.265016585588455200e-01 2.265184819698333740e-01 2.946079969406127930e-01 2.947119176387786865e-01 1.173399050458101556e-05 1.143049030360998586e-05 1.191797036881325766e-05 9.965016943169757724e-06 2.802743017673492432e-02 2.800853736698627472e-02 1.353146508336067200e-04 1.340686285402625799e-04 2.023599296808242798e-02 2.026888728141784668e-02 7.008095271885395050e-03 7.006081752479076385e-03 1.261320314370095730e-03 1.264079939574003220e-03 6.018394316242847708e-08 2.376264163217456371e-08 4.738316761176974978e-08 3.013214566749411460e-08 1.175797060132026672e-01 1.175754517316818237e-01 6.440109014511108398e-01 6.440133452415466309e-01 6.477514505386352539e-01 6.476976275444030762e-01 4.689118359237909317e-03 4.708334337919950485e-03 6.891267730679828674e-06 7.462792382284533232e-06 5.168119969312101603e-06 5.997131211188388988e-06 7.321072276681661606e-03 7.304834201931953430e-03 7.427833625115454197e-04 7.487815455533564091e-04 5.332444743544328958e-06 4.148839707340812311e-06 4.070268187206238508e-05 3.965371433878317475e-05 3.175018719048239291e-06 3.032070480912807398e-06
2.269968390464782715e-01 2.270153015851974487e-01 2.922706007957458496e-01 2.923715114593505859e-01 1.171355143014807254e-05 1.142901055573020130e-05 1.184090251626912504e-05 1.016683381749317050e-05 2.553627267479896545e-02 2.552234567701816559e-02 1.467681868234649301e-04 1.456492755096405745e-04 2.569336444139480591e-02 2.572586946189403534e-02 7.248471025377511978e-03 7.246776483952999115e-03 1.234378665685653687e-03 1.236653770320117474e-03 6.044007960781527800e-08 2.369917595501647156e-08 4.752139659558451967e-08 2.994923775645474961e-08 1.192230880260467529e-01 1.192223951220512390e-01 6.415580511093139648e-01 6.415695548057556152e-01 6.471862792968750000e-01 6.471376419067382812e-01 4.740102682262659073e-03 4.758242052048444748e-03 7.527220986958127469e-06 7.860115147195756435e-06 5.185342160984873772e-06 5.999696440994739532e-06 7.290262728929519653e-03 7.273537572473287582e-03 7.343571633100509644e-04 7.404605275951325893e-04 5.117768068885197863e-06 4.023610927106346935e-06 4.445749073056504130e-05 4.341112799011170864e-05 3.190850975443026982e-06 3.044401637453120202e-06
2.275190651416778564e-01 2.275380492210388184e-01 2.899646759033203125e-01 2.900630831718444824e-01 1.169740698969690129e-05 1.142924975283676758e-05 1.179315859189955518e-05 1.030496878229314461e-05 2.244646474719047546e-02 2.244406566023826599e-02 1.591080363141372800e-04 1.579991512699052691e-04 3.173717111349105835e-02 3.176619485020637512e-02 7.524359971284866333e-03 7.523600943386554718e-03 1.205329084768891335e-03 1.207372406497597694e-03 6.275202224514941918e-08 2.305774060573639872e-08 4.752527971163544862e-08 3.038647022890472726e-08 1.205400601029396057e-01 1.205404624342918396e-01 6.393678784370422363e-01 6.393890380859375000e-01 6.465792655944824219e-01 6.465840935707092285e-01 4.792307503521442413e-03 4.808994941413402557e-03 8.642809916636906564e-06 8.662866093800403178e-06 5.173752924747532234e-06 5.979306479275692254e-06 7.259830832481384277e-03 7.242861203849315643e-03 7.236599340103566647e-04 7.299013668671250343e-04 4.979809091310016811e-06 3.934664619009708986e-06 4.850802361033856869e-05 4.746658669319003820e-05 3.204640961484983563e-06 3.056470859519322403e-06
2.280704230070114136e-01 2.280890643596649170e-01 2.876977920532226562e-01 2.877942025661468506e-01 1.168392009276431054e-05 1.143034387496300042e-05 1.176311798189999536e-05 1.040513780026230961e-05 1.913731358945369720e-02 1.915158145129680634e-02 1.722842134768143296e-04 1.711194345261901617e-04 3.798152506351470947e-02 3.800471127033233643e-02 7.843680679798126221e-03 7.843446917831897736e-03 1.174507779069244862e-03 1.175592304207384586e-03 6.256464502030212316e-08 2.338828686276883673e-08 4.779512963182241947e-08 3.001977333383365476e-08 1.215414553880691528e-01 1.215405762195587158e-01 6.374201774597167969e-01 6.374506950378417969e-01 6.459662318229675293e-01 6.460004448890686035e-01 4.846008494496345520e-03 4.861004650592803955e-03 9.986119039240293205e-06 9.311493158747907728e-06 5.210617018747143447e-06 6.014598511683288962e-06 7.229702547192573547e-03 7.212235592305660248e-03 7.110564038157463074e-04 7.174466736614704132e-04 4.832881586480652913e-06 3.877522885886719450e-06 5.287374733597971499e-05 5.183879693504422903e-05 3.226069566153455526e-06 3.072057324970955960e-06
2.286518067121505737e-01 2.286696732044219971e-01 2.854756712913513184e-01 2.855698168277740479e-01 1.167231857834849507e-05 1.143245663115521893e-05 1.174002409243257716e-05 1.048494323185877874e-05 1.598352380096912384e-02 1.600012928247451782e-02 1.862621575128287077e-04 1.850716362241655588e-04 4.405381903052330017e-02 4.407174885272979736e-02 8.215904235839843750e-03 8.217188529670238495e-03 1.141104847192764282e-03 1.141931395977735519e-03 6.310667544084935798e-08 2.212000005386016710e-08 4.728847358137500123e-08 3.002559978426688758e-08 1.222281530499458313e-01 1.222350448369979858e-01 6.356998682022094727e-01 6.357343792915344238e-01 6.453630924224853516e-01 6.453727483749389648e-01 4.900781903415918350e-03 4.912553355097770691e-03 1.251560115633765236e-05 1.062739374901866540e-05 5.251174570730654523e-06 6.020670753059675917e-06 7.199268788099288940e-03 7.181602064520120621e-03 6.967080989852547646e-04 7.032686844468116760e-04 4.722206085716607049e-06 3.834269591607153416e-06 5.756617974839173257e-05 5.654036795021966100e-05 3.245111201977124438e-06 3.089347046625334769e-06
2.292635589838027954e-01 2.292798310518264771e-01 2.833014428615570068e-01 2.833938300609588623e-01 1.166276979347458109e-05 1.143542249337770045e-05 1.172732481791172177e-05 1.054511267284397036e-05 1.320960465818643570e-02 1.321851089596748352e-02 2.011540200328454375e-04 1.997830549953505397e-04 4.972201585769653320e-02 4.973435029387474060e-02 8.654774166643619537e-03 8.656472899019718170e-03 1.105730072595179081e-03 1.105468138121068478e-03 6.258483153942506760e-08 2.357817763254388410e-08 4.790383556496635720e-08 2.958221934079574567e-08 1.226106360554695129e-01 1.226149797439575195e-01 6.341866254806518555e-01 6.342327594757080078e-01 6.447157263755798340e-01 6.447599530220031738e-01 4.955874755978584290e-03 4.961952101439237595e-03 1.808086926757823676e-05 1.323275955655844882e-05 5.254546522337477654e-06 6.027236850059125572e-06 7.168756797909736633e-03 7.150605786591768265e-03 6.809689803048968315e-04 6.876393454149365425e-04 4.611042641045060009e-06 3.794730218942277133e-06 6.260353256948292255e-05 6.159517215564846992e-05 3.262807240389520302e-06 3.104822326349676587e-06
2.299081683158874512e-01 2.299216687679290771e-01 2.811803817749023438e-01 2.812714278697967529e-01 1.165541470982134342e-05 1.143750432675005868e-05 1.171815438283374533e-05 1.059690839610993862e-05 1.089084893465042114e-02 1.089316979050636292e-02 2.169128274545073509e-04 2.153735549654811621e-04 5.489966645836830139e-02 5.490784719586372375e-02 9.176246821880340576e-03 9.180301800370216370e-03 1.067205565050244331e-03 1.067087519913911819e-03 6.567977095528476639e-08 2.224573236730975623e-08 4.774138773200320429e-08 3.015997407374015893e-08 1.226813718676567078e-01 1.226840913295745850e-01 6.328685879707336426e-01 6.329220533370971680e-01 6.440690755844116211e-01 6.441162824630737305e-01 5.010834895074367523e-03 5.002627149224281311e-03 3.153831858071498573e-05 1.902138319564983249e-05 5.282997790345689282e-06 6.022159141139127314e-06 7.137691136449575424e-03 7.119206711649894714e-03 6.639442872256040573e-04 6.707276916131377220e-04 4.534496838459745049e-06 3.760045274248113856e-06 6.800169649068266153e-05 6.701123493257910013e-05 3.279805468991980888e-06 3.124792783637531102e-06
2.305852174758911133e-01 2.305951416492462158e-01 2.791143059730529785e-01 2.792037427425384521e-01 1.164675177278695628e-05 1.144159614341333508e-05 1.171274107036879286e-05 1.063977106241509318e-05 9.010278619825839996e-03 9.007880464196205139e-03 2.335752215003594756e-04 2.318929764442145824e-04 5.959903821349143982e-02 5.960429087281227112e-02 9.806494228541851044e-03 9.810259565711021423e-03 1.026578363962471485e-03 1.025491743348538876e-03 6.630138216223713243e-08 2.204882854073275666e-08 4.862761926460734685e-08 2.924967112960530358e-08 1.224285960197448730e-01 1.224307790398597717e-01 6.317325234413146973e-01 6.317918896675109863e-01 6.434136033058166504e-01 6.434574723243713379e-01 5.059082992374897003e-03 5.003765225410461426e-03 8.331953722517937422e-05 3.479164297459647059e-05 5.296721610648091882e-06 6.051840955478837714e-06 7.106021046638488770e-03 7.087049074470996857e-03 6.458659772761166096e-04 6.527670775540173054e-04 4.474781690078089014e-06 3.746262791537446901e-06 7.377902511507272720e-05 7.280638237716630101e-05 3.300425760244252160e-06 3.146982635371387005e-06
2.312967628240585327e-01 2.313008606433868408e-01 2.771055698394775391e-01 2.771937549114227295e-01 1.164107925433199853e-05 1.144515317719196901e-05 1.171003077615750954e-05 1.067797893483657390e-05 7.505559828132390976e-03 7.500136736780405045e-03 2.512049395591020584e-04 2.493824285920709372e-04 6.387954205274581909e-02 6.388253718614578247e-02 1.057617086917161942e-02 1.058192830532789230e-02 9.826235473155975342e-04 9.815668454393744469e-04 6.556904708077126998e-08 2.320888548013044783e-08 4.838251754790690029e-08 2.956402056497609010e-08 1.218320131301879883e-01 1.218350529670715332e-01 6.307634711265563965e-01 6.308284401893615723e-01 6.427468657493591309e-01 6.427875161170959473e-01 4.932493902742862701e-03 4.600375425070524216e-03 6.035189144313335419e-04 1.634097134228795767e-04 5.329536634235410020e-06 6.090779606893192977e-06 7.073562126606702805e-03 7.054167333990335464e-03 6.269047735258936882e-04 6.339090177789330482e-04 4.388292381918290630e-06 3.730875278051826172e-06 7.994694169610738754e-05 7.900014315964654088e-05 3.322125849081203341e-06 3.169386673107510433e-06
2.320444285869598389e-01 2.320387512445449829e-01 2.751559615135192871e-01 2.752422988414764404e-01 1.163809247373137623e-05 1.144777161243837327e-05 1.171010535472305492e-05 1.071132828656118363e-05 6.305236369371414185e-03 6.298088468611240387e-03 2.699155593290925026e-04 2.678428427316248417e-04 6.781055033206939697e-02 6.781117618083953857e-02 1.153582427650690079e-02 1.154043525457382202e-02 9.359892574138939381e-04 9.343803394585847855e-04 6.731923463121347595e-08 2.179161917581495800e-08 4.923842311654880177e-08 2.880719129905173759e-08 1.208575591444969177e-01 1.208595186471939087e-01 6.299542188644409180e-01 6.300133466720581055e-01 6.420840620994567871e-01 6.420942544937133789e-01 3.955122083425521851e-04 3.865316393785178661e-04 4.911307245492935181e-03 4.726950544863939285e-03 5.304752448864746839e-06 6.098812718846602365e-06 7.040087599307298660e-03 7.020410150289535522e-03 6.072727264836430550e-04 6.143574137240648270e-04 4.321891537983901799e-06 3.719445430760970339e-06 8.652727410662919283e-05 8.561048161936923862e-05 3.341532647027634084e-06 3.189423523508594371e-06
2.328286617994308472e-01 2.328086197376251221e-01 2.732645571231842041e-01 2.733502984046936035e-01 1.163150409411173314e-05 1.145457918028114364e-05 1.171323856397066265e-05 1.073923522199038416e-05 5.345635581761598587e-03 5.337163805961608887e-03 2.896632649935781956e-04 2.874779747799038887e-04 7.145427167415618896e-02 7.145234942436218262e-02 1.275328360497951508e-02 1.275930460542440414e-02 8.859690278768539429e-04 8.843732648529112339e-04 6.616322423269593855e-08 2.433558066172736289e-08 4.912244833121803822e-08 2.903904494644393708e-08 1.194493472576141357e-01 1.194404363632202148e-01 6.292774081230163574e-01 6.293519735336303711e-01 6.413906216621398926e-01 6.414162516593933105e-01 7.060792995616793633e-05 2.500547634554095566e-05 5.240664817392826080e-03 5.205897148698568344e-03 5.349628736439626664e-06 6.129778739705216140e-06 7.005427964031696320e-03 6.985485088080167770e-03 5.870438180863857269e-04 5.942431162111461163e-04 4.276478193787625059e-06 3.712786110554588959e-06 9.353410860057920218e-05 9.264949767384678125e-05 3.365190877957502380e-06 3.216799314031959511e-06
2.336425930261611938e-01 2.336182445287704468e-01 2.714317440986633301e-01 2.715171575546264648e-01 1.163044271379476413e-05 1.145751957665197551e-05 1.171551139123039320e-05 1.076670196198392659e-05 4.572435747832059860e-03 4.563540220260620117e-03 3.106448566541075706e-04 3.082453040406107903e-04 7.486335188150405884e-02 7.485906034708023071e-02 1.433660648763179779e-02 1.434193551540374756e-02 8.327512769028544426e-04 8.309765835292637348e-04 6.507531935540100676e-08 2.527298192944726907e-08 4.962834765365187195e-08 2.867521686766849598e-08 1.175026446580886841e-01 1.174929067492485046e-01 6.287381649017333984e-01 6.288163065910339355e-01 6.406955718994140625e-01 6.407274007797241211e-01 3.037518399651162326e-05 9.676996342022903264e-06 5.314741283655166626e-03 5.310616921633481979e-03 5.394470463215839118e-06 6.177389877848327160e-06 6.969736889004707336e-03 6.949439644813537598e-03 5.664089112542569637e-04 5.736761377193033695e-04 4.224255008011823520e-06 3.712151283252751455e-06 1.009820334729738533e-04 1.001340060611255467e-04 3.389939365661120974e-06 3.245381776650901884e-06
