2.286206185817718506e-01 2.286357581615447998e-01 1.697723567485809326e-01 1.696052104234695435e-01 1.650042235851287842e-01 1.650256663560867310e-01 1.843705326318740845e-01 1.841953694820404053e-01 2.802705466747283936e-01 2.803547680377960205e-01 1.421410888433456421e-01 1.423007100820541382e-01 3.028086721897125244e-01 3.029130697250366211e-01 3.097065389156341553e-01 3.097139000892639160e-01 1.276413649320602417e-01 1.274370700120925903e-01 8.225686848163604736e-02 8.212137222290039062e-02 6.543171405792236328e-02 6.539966911077499390e-02 9.520198404788970947e-02 9.505178779363632202e-02 6.929349303245544434e-01 6.929116845130920410e-01 6.271116733551025391e-01 6.272889375686645508e-01 9.285992980003356934e-01 9.287571310997009277e-01 9.480481743812561035e-01 9.480146765708923340e-01 8.885281085968017578e-01 8.888924121856689453e-01 8.906710147857666016e-01 8.908863663673400879e-01 7.299218177795410156e-01 7.291082143783569336e-01 7.451651096343994141e-01 7.461226582527160645e-01 6.727299690246582031e-01 6.717777252197265625e-01 7.228230237960815430e-01 7.237259149551391602e-01
2.276948243379592896e-01 2.277106046676635742e-01 1.691072285175323486e-01 1.689149886369705200e-01 1.696446985006332397e-01 1.696524620056152344e-01 1.911876350641250610e-01 1.910356879234313965e-01 2.807183861732482910e-01 2.808167934417724609e-01 1.433306038379669189e-01 1.435047984123229980e-01 2.964438796043395996e-01 2.965432107448577881e-01 2.999691069126129150e-01 2.999838590621948242e-01 1.279626637697219849e-01 1.277452856302261353e-01 8.389560133218765259e-02 8.369788527488708496e-02 6.966829299926757812e-02 6.975439190864562988e-02 9.578993916511535645e-02 9.564135223627090454e-02 6.928449869155883789e-01 6.927332878112792969e-01 6.285368800163269043e-01 6.287814378738403320e-01 9.249645471572875977e-01 9.251015186309814453e-01 9.400585293769836426e-01 9.399702548980712891e-01 8.930515050888061523e-01 8.933464288711547852e-01 8.867971897125244141e-01 8.870450854301452637e-01 7.297765612602233887e-01 7.291693687438964844e-01 7.480648159980773926e-01 7.487449049949645996e-01 6.744996309280395508e-01 6.738004088401794434e-01 7.258223891258239746e-01 7.264764308929443359e-01
2.266995310783386230e-01 2.267165780067443848e-01 1.683637946844100952e-01 1.681508123874664307e-01 1.745677590370178223e-01 1.745674163103103638e-01 1.981401443481445312e-01 1.980097293853759766e-01 2.810951769351959229e-01 2.812144160270690918e-01 1.446014642715454102e-01 1.447929888963699341e-01 2.896580398082733154e-01 2.897501289844512939e-01 2.900449335575103760e-01 2.900642752647399902e-01 1.281360536813735962e-01 1.279063224792480469e-01 8.501021564006805420e-02 8.475135266780853271e-02 7.348731160163879395e-02 7.369786500930786133e-02 9.638210386037826538e-02 9.623531252145767212e-02 6.936068534851074219e-01 6.934079527854919434e-01 6.306601166725158691e-01 6.309659481048583984e-01 9.214173555374145508e-01 9.215343594551086426e-01 9.316393136978149414e-01 9.314962625503540039e-01 8.977295160293579102e-01 8.979543447494506836e-01 8.816691040992736816e-01 8.819507956504821777e-01 7.311766147613525391e-01 7.307383418083190918e-01 7.489019036293029785e-01 7.492511272430419922e-01 6.785439848899841309e-01 6.780136227607727051e-01 7.284042239189147949e-01 7.288944721221923828e-01
2.256364226341247559e-01 2.256562113761901855e-01 1.675402224063873291e-01 1.673115193843841553e-01 1.797501146793365479e-01 1.797416508197784424e-01 2.051624804735183716e-01 2.050527334213256836e-01 2.813794612884521484e-01 2.815304696559906006e-01 1.459464728832244873e-01 1.461575925350189209e-01 2.824768424034118652e-01 2.825609147548675537e-01 2.800092995166778564e-01 2.800284326076507568e-01 1.281355023384094238e-01 1.278953850269317627e-01 8.572448790073394775e-02 8.541041612625122070e-02 7.684250921010971069e-02 7.717308402061462402e-02 9.706123918294906616e-02 9.691862016916275024e-02 6.951301097869873047e-01 6.948484182357788086e-01 6.334325671195983887e-01 6.337737441062927246e-01 9.179791808128356934e-01 9.180774092674255371e-01 9.234535694122314453e-01 9.232770800590515137e-01 9.018836617469787598e-01 9.020582437515258789e-01 8.750078678131103516e-01 8.753110766410827637e-01 7.343773841857910156e-01 7.340609431266784668e-01 7.461000680923461914e-01 7.459747791290283203e-01 6.863514184951782227e-01 6.859419345855712891e-01 7.307378649711608887e-01 7.311203479766845703e-01
2.245061099529266357e-01 2.245297878980636597e-01 1.666348427534103394e-01 1.663959175348281860e-01 1.851631551980972290e-01 1.851503998041152954e-01 2.121974974870681763e-01 2.121065258979797363e-01 2.815494537353515625e-01 2.817454934120178223e-01 1.473560333251953125e-01 1.475927978754043579e-01 2.749266028404235840e-01 2.750024795532226562e-01 2.699233293533325195e-01 2.699378430843353271e-01 1.279137879610061646e-01 1.276658177375793457e-01 8.619811385869979858e-02 8.583350479602813721e-02 7.975675165653228760e-02 8.013109862804412842e-02 9.787601977586746216e-02 9.774179756641387939e-02 6.973183751106262207e-01 6.969621181488037109e-01 6.371176838874816895e-01 6.368234753608703613e-01 9.146688580513000488e-01 9.147503376007080078e-01 9.159690141677856445e-01 9.157920479774475098e-01 9.050358533859252930e-01 9.051879644393920898e-01 8.664647340774536133e-01 8.667551875114440918e-01 7.397255301475524902e-01 7.394672036170959473e-01 7.371748685836791992e-01 7.363409399986267090e-01 7.003508806228637695e-01 7.000884413719177246e-01 7.329310178756713867e-01 7.332406044006347656e-01
2.233094573020935059e-01 2.233384847640991211e-01 1.656474769115447998e-01 1.654040515422821045e-01 1.907792985439300537e-01 1.907643675804138184e-01 2.191938161849975586e-01 2.191184163093566895e-01 2.815835773944854736e-01 2.818448543548583984e-01 1.488235145807266235e-01 1.490892618894577026e-01 2.670328021049499512e-01 2.670997679233551025e-01 2.598342895507812500e-01 2.598394751548767090e-01 1.273565143346786499e-01 1.271066218614578247e-01 8.667073398828506470e-02 8.626297116279602051e-02 8.267949521541595459e-02 8.212641626596450806e-02 9.885538369417190552e-02 9.873346984386444092e-02 7.000748515129089355e-01 6.996530890464782715e-01 6.410807967185974121e-01 6.406272053718566895e-01 9.115043878555297852e-01 9.115707874298095703e-01 9.093796014785766602e-01 9.092699885368347168e-01 9.069709181785583496e-01 9.071224331855773926e-01 8.556455969810485840e-01 8.558497428894042969e-01 7.476367354393005371e-01 7.473498582839965820e-01 7.218726277351379395e-01 7.203693389892578125e-01 7.205425500869750977e-01 7.206213474273681641e-01 7.350504398345947266e-01 7.353129386901855469e-01
2.220458686351776123e-01 2.220818847417831421e-01 1.645805090665817261e-01 1.643371880054473877e-01 1.965693831443786621e-01 1.965550631284713745e-01 2.261060625314712524e-01 2.260441780090332031e-01 2.814587950706481934e-01 2.818085551261901855e-01 1.503356993198394775e-01 1.506394594907760620e-01 2.588215768337249756e-01 2.588800787925720215e-01 2.497760951519012451e-01 2.497707754373550415e-01 1.261340081691741943e-01 1.258948445320129395e-01 8.761731535196304321e-02 8.716464042663574219e-02 8.472577482461929321e-02 8.406008780002593994e-02 1.000129058957099915e-01 9.990918636322021484e-02 7.033028006553649902e-01 7.028263211250305176e-01 6.454385519027709961e-01 6.449541449546813965e-01 9.084973931312561035e-01 9.085520505905151367e-01 9.036697149276733398e-01 9.037598967552185059e-01 9.076658487319946289e-01 9.078291654586791992e-01 8.421784043312072754e-01 8.421922326087951660e-01 7.585126161575317383e-01 7.580896019935607910e-01 7.066321372985839844e-01 7.050644755363464355e-01 7.402592897415161133e-01 7.407361268997192383e-01 7.371387481689453125e-01 7.373704910278320312e-01
2.207152396440505981e-01 2.207588553428649902e-01 1.634385585784912109e-01 1.632004678249359131e-01 2.025032937526702881e-01 2.024909704923629761e-01 2.328955084085464478e-01 2.328446954488754272e-01 2.811515927314758301e-01 2.816168367862701416e-01 1.518821567296981812e-01 1.522326469421386719e-01 2.503180801868438721e-01 2.503697276115417480e-01 2.397722750902175903e-01 2.397555261850357056e-01 1.231461018323898315e-01 1.229416057467460632e-01 9.029575437307357788e-02 8.979021757841110229e-02 8.628019690513610840e-02 8.554534614086151123e-02 1.013555675745010376e-01 1.012749522924423218e-01 7.069128155708312988e-01 7.063921093940734863e-01 6.501924395561218262e-01 6.496890187263488770e-01 9.056608676910400391e-01 9.057049155235290527e-01 8.989187479019165039e-01 8.990128040313720703e-01 9.071893692016601562e-01 9.073687195777893066e-01 8.258960247039794922e-01 8.255996704101562500e-01 7.725484371185302734e-01 7.718710303306579590e-01 6.970226764678955078e-01 6.957840919494628906e-01 7.541946768760681152e-01 7.548050880432128906e-01 7.392234206199645996e-01 7.394366264343261719e-01
2.193159908056259155e-01 2.193683236837387085e-01 1.622343063354492188e-01 1.620032936334609985e-01 2.085470408201217651e-01 2.085389941930770874e-01 2.395290732383728027e-01 2.394865006208419800e-01 2.806420326232910156e-01 2.812452316284179688e-01 1.534533351659774780e-01 1.538641303777694702e-01 2.415475398302078247e-01 2.415927052497863770e-01 2.298343181610107422e-01 2.298056483268737793e-01 1.148364320397377014e-01 1.145983189344406128e-01 9.844055771827697754e-02 9.796029329299926758e-02 8.733861893415451050e-02 8.655905723571777344e-02 1.028847247362136841e-01 1.028344333171844482e-01 7.108199596405029297e-01 7.102656364440917969e-01 6.552874445915222168e-01 6.547746658325195312e-01 9.030030965805053711e-01 9.030379652976989746e-01 8.949244022369384766e-01 8.949903845787048340e-01 9.056372642517089844e-01 9.058284163475036621e-01 8.071444630622863770e-01 8.064498305320739746e-01 7.893909215927124023e-01 7.883772850036621094e-01 6.924548745155334473e-01 6.915438771247863770e-01 7.630889415740966797e-01 7.636700272560119629e-01 7.413234710693359375e-01 7.415263056755065918e-01
2.178380042314529419e-01 2.179069668054580688e-01 1.609891951084136963e-01 1.607638299465179443e-01 2.146640568971633911e-01 2.146569639444351196e-01 2.459773272275924683e-01 2.459412515163421631e-01 2.799091339111328125e-01 2.806597650051116943e-01 1.550431251525878906e-01 1.555284857749938965e-01 2.325349599123001099e-01 2.325748056173324585e-01 2.199635803699493408e-01 2.199225723743438721e-01 9.956596046686172485e-02 9.894914180040359497e-02 1.139017343521118164e-01 1.137587204575538635e-01 8.787685632705688477e-02 8.707432448863983154e-02 1.045994311571121216e-01 1.045868545770645142e-01 7.149488329887390137e-01 7.143714427947998047e-01 6.606726050376892090e-01 6.601582765579223633e-01 9.005308747291564941e-01 9.005570411682128906e-01 8.915535211563110352e-01 8.915897011756896973e-01 9.030929207801818848e-01 9.032800197601318359e-01 7.870307564735412598e-01 7.859544157981872559e-01 8.078653812408447266e-01 8.065418004989624023e-01 6.908730864524841309e-01 6.901957392692565918e-01 7.689922451972961426e-01 7.695070505142211914e-01 7.434495091438293457e-01 7.436476349830627441e-01
2.162556052207946777e-01 2.163712382316589355e-01 1.597533822059631348e-01 1.595251411199569702e-01 2.208025157451629639e-01 2.207937240600585938e-01 2.522158920764923096e-01 2.521845400333404541e-01 2.789256274700164795e-01 2.798207402229309082e-01 1.566487997770309448e-01 1.572257578372955322e-01 2.233053147792816162e-01 2.233414649963378906e-01 2.101489305496215820e-01 2.100962102413177490e-01 9.035855531692504883e-02 8.972715586423873901e-02 1.236791387200355530e-01 1.235805749893188477e-01 8.799250423908233643e-02 8.717026561498641968e-02 1.065046563744544983e-01 1.065224409103393555e-01 7.192304134368896484e-01 7.186378836631774902e-01 6.662963628768920898e-01 6.657888293266296387e-01 8.982488512992858887e-01 8.982664346694946289e-01 8.887012600898742676e-01 8.887113928794860840e-01 8.996166586875915527e-01 8.997617959976196289e-01 7.673558592796325684e-01 7.660478949546813965e-01 8.260841965675354004e-01 8.246166706085205078e-01 6.909572482109069824e-01 6.904379129409790039e-01 7.732125520706176758e-01 7.736656069755554199e-01 7.456080317497253418e-01 7.458040118217468262e-01
2.144903540611267090e-01 2.147374749183654785e-01 1.586389988660812378e-01 1.584007143974304199e-01 2.268807142972946167e-01 2.268654555082321167e-01 2.582219541072845459e-01 2.581931948661804199e-01 2.776533663272857666e-01 2.786814570426940918e-01 1.582806706428527832e-01 1.589717417955398560e-01 2.138833701610565186e-01 2.139165401458740234e-01 2.003642171621322632e-01 2.003001123666763306e-01 8.764871954917907715e-02 8.716754615306854248e-02 1.244033798575401306e-01 1.238910555839538574e-01 9.110194444656372070e-02 8.999705314636230469e-02 1.085994765162467957e-01 1.086367964744567871e-01 7.236023545265197754e-01 7.230038642883300781e-01 6.721107363700866699e-01 6.716148257255554199e-01 8.961601853370666504e-01 8.961681127548217773e-01 8.862826228141784668e-01 8.862709999084472656e-01 8.952358365058898926e-01 8.952732086181640625e-01 7.500054240226745605e-01 7.486826777458190918e-01 8.421418666839599609e-01 8.407952785491943359e-01 6.920293569564819336e-01 6.916236281394958496e-01 7.764346599578857422e-01 7.768357396125793457e-01 7.478033900260925293e-01 7.479981780052185059e-01
2.122999280691146851e-01 2.128868997097015381e-01 1.579283773899078369e-01 1.577732264995574951e-01 2.327358275651931763e-01 2.327076941728591919e-01 2.639736831188201904e-01 2.639476954936981201e-01 2.760251760482788086e-01 2.771839797496795654e-01 1.599623560905456543e-01 1.607979238033294678e-01 2.042944878339767456e-01 2.043263465166091919e-01 1.905612498521804810e-01 1.904862672090530396e-01 8.733992278575897217e-02 8.697415888309478760e-02 1.049649417400360107e-01 1.056217849254608154e-01 1.113840863108634949e-01 1.103035435080528259e-01 1.108776554465293884e-01 1.109280511736869812e-01 7.280101180076599121e-01 7.274127602577209473e-01 6.780669689178466797e-01 6.775879859924316406e-01 8.942668437957763672e-01 8.942627310752868652e-01 8.842315077781677246e-01 8.842031955718994141e-01 8.899060487747192383e-01 8.898104429244995117e-01 7.362241148948669434e-01 7.350862026214599609e-01 8.548442721366882324e-01 8.539430499076843262e-01 6.937530636787414551e-01 6.934466361999511719e-01 7.790169715881347656e-01 7.793776392936706543e-01 7.500339150428771973e-01 7.502296566963195801e-01
2.089260220527648926e-01 2.102521061897277832e-01 1.584619730710983276e-01 1.589497178792953491e-01 2.379518300294876099e-01 2.379008382558822632e-01 2.694464027881622314e-01 2.694222629070281982e-01 2.739374041557312012e-01 2.752402424812316895e-01 1.617567688226699829e-01 1.627743244171142578e-01 1.945640891790390015e-01 1.945956945419311523e-01 1.806464940309524536e-01 1.805622428655624390e-01 8.812646567821502686e-02 8.783683925867080688e-02 9.750964492559432983e-02 9.752707183361053467e-02 1.193484887480735779e-01 1.197173967957496643e-01 1.133346408605575562e-01 1.133907809853553772e-01 7.324036955833435059e-01 7.318137884140014648e-01 6.841169595718383789e-01 6.836598515510559082e-01 8.925683498382568359e-01 8.925507068634033203e-01 8.824959397315979004e-01 8.824550509452819824e-01 8.835396766662597656e-01 8.833425641059875488e-01 7.263774275779724121e-01 7.255623936653137207e-01 8.639757633209228516e-01 8.637502193450927734e-01 6.959401369094848633e-01 6.958245635032653809e-01 7.811607718467712402e-01 7.814884781837463379e-01 7.522990107536315918e-01 7.524946928024291992e-01
2.039108574390411377e-01 2.056844234466552734e-01 1.626386940479278564e-01 1.637703925371170044e-01 2.412568032741546631e-01 2.410939186811447144e-01 2.746062874794006348e-01 2.745860517024993896e-01 2.712234556674957275e-01 2.727108001708984375e-01 1.637802422046661377e-01 1.650363951921463013e-01 1.847188621759414673e-01 1.847510039806365967e-01 1.704226732254028320e-01 1.703373491764068604e-01 8.974395692348480225e-02 8.949572592973709106e-02 9.577813744544982910e-02 9.565358608961105347e-02 1.222125962376594543e-01 1.223535090684890747e-01 1.159636154770851135e-01 1.160232275724411011e-01 7.367408871650695801e-01 7.361653447151184082e-01 6.902152299880981445e-01 6.897833347320556641e-01 8.910636305809020996e-01 8.910317420959472656e-01 8.810358047485351562e-01 8.809867501258850098e-01 8.760317564010620117e-01 8.757807612419128418e-01 7.202081084251403809e-01 7.197794914245605469e-01 8.701305985450744629e-01 8.703073263168334961e-01 6.986960172653198242e-01 6.986425518989562988e-01 7.829805016517639160e-01 7.832814455032348633e-01 7.545973062515258789e-01 7.547889947891235352e-01
2.063066065311431885e-01 2.076425701379776001e-01 1.665831655263900757e-01 1.670531034469604492e-01 2.385843247175216675e-01 2.379634678363800049e-01 2.793987989425659180e-01 2.793843448162078857e-01 2.675871253013610840e-01 2.693215310573577881e-01 1.662853360176086426e-01 1.678502261638641357e-01 1.747856438159942627e-01 1.748184859752655029e-01 1.593918055295944214e-01 1.593325436115264893e-01 9.248035401105880737e-02 9.225188940763473511e-02 9.557499736547470093e-02 9.542632848024368286e-02 1.237436011433601379e-01 1.237895935773849487e-01 1.187596842646598816e-01 1.188179105520248413e-01 7.409846782684326172e-01 7.404287457466125488e-01 6.963168382644653320e-01 6.959131956100463867e-01 8.897508382797241211e-01 8.897043466567993164e-01 8.798208236694335938e-01 8.797668218612670898e-01 8.672700524330139160e-01 8.669904470443725586e-01 7.172465920448303223e-01 7.171627879142761230e-01 8.737977147102355957e-01 8.740098476409912109e-01 7.021949291229248047e-01 7.020990848541259766e-01 7.845495343208312988e-01 7.848252654075622559e-01 7.569246888160705566e-01 7.571099400520324707e-01
2.281820178031921387e-01 2.294746637344360352e-01 1.606295555830001831e-01 1.609992086887359619e-01 2.257230281829833984e-01 2.249541878700256348e-01 2.837128341197967529e-01 2.837084233760833740e-01 2.624725997447967529e-01 2.645368874073028564e-01 1.697860509157180786e-01 1.717457175254821777e-01 1.647928953170776367e-01 1.648259162902832031e-01 1.459351927042007446e-01 1.460515111684799194e-01 9.776298701763153076e-02 9.759511053562164307e-02 9.616164118051528931e-02 9.602185338735580444e-02 1.249479651451110840e-01 1.249448955059051514e-01 1.217141300439834595e-01 1.217686533927917480e-01 7.451029419898986816e-01 7.445688843727111816e-01 7.023753523826599121e-01 7.020013332366943359e-01 8.886273503303527832e-01 8.885664939880371094e-01 8.788274526596069336e-01 8.787720799446105957e-01 8.571289181709289551e-01 8.568336963653564453e-01 7.170155644416809082e-01 7.171161174774169922e-01 8.745497465133666992e-01 8.745930194854736328e-01 7.074937820434570312e-01 7.071675062179565430e-01 7.859162688255310059e-01 7.861679792404174805e-01 7.592759728431701660e-01 7.594522237777709961e-01
2.498907744884490967e-01 2.503651976585388184e-01 1.540370881557464600e-01 1.543638855218887329e-01 2.138248234987258911e-01 2.138661742210388184e-01 2.872764170169830322e-01 2.872903943061828613e-01 2.547457218170166016e-01 2.571908831596374512e-01 1.754322201013565063e-01 1.778390407562255859e-01 1.547698080539703369e-01 1.548008769750595093e-01 1.246140971779823303e-01 1.249788179993629456e-01 1.109474524855613708e-01 1.110113710165023804e-01 9.735905379056930542e-02 9.724123775959014893e-02 1.261506229639053345e-01 1.261190474033355713e-01 1.248176917433738708e-01 1.248709931969642639e-01 7.490682601928710938e-01 7.485627532005310059e-01 7.083476185798645020e-01 7.080049514770507812e-01 8.876902461051940918e-01 8.876184821128845215e-01 8.780381679534912109e-01 8.779840469360351562e-01 8.454924225807189941e-01 8.452044725418090820e-01 7.190197110176086426e-01 7.191610336303710938e-01 8.433972001075744629e-01 8.380204439163208008e-01 7.432737350463867188e-01 7.494053244590759277e-01 7.871123552322387695e-01 7.873411774635314941e-01 7.616446614265441895e-01 7.618095874786376953e-01
2.625380456447601318e-01 2.625607252120971680e-01 1.521337628364562988e-01 1.523038744926452637e-01 2.074955552816390991e-01 2.078999727964401245e-01 2.892556786537170410e-01 2.892972528934478760e-01 2.421076893806457520e-01 2.446726113557815552e-01 1.858264505863189697e-01 1.884128451347351074e-01 1.447451710700988770e-01 1.447721421718597412e-01 9.860705584287643433e-02 9.865020215511322021e-02 1.294152736663818359e-01 1.293719708919525146e-01 9.910918027162551880e-02 9.901817888021469116e-02 1.274944394826889038e-01 1.274466663599014282e-01 1.280634850263595581e-01 1.281134039163589478e-01 7.528576254844665527e-01 7.523846030235290527e-01 7.141891717910766602e-01 7.138780951499938965e-01 8.869360685348510742e-01 8.868572711944580078e-01 8.774394392967224121e-01 8.773894309997558594e-01 8.323245048522949219e-01 8.320785760879516602e-01 7.227367162704467773e-01 7.228368520736694336e-01 7.100092172622680664e-01 7.100666761398315430e-01 8.820075988769531250e-01 8.819679617881774902e-01 7.881599068641662598e-01 7.883661389350891113e-01 7.640265822410583496e-01 7.641760110855102539e-01
2.711071670055389404e-01 2.710865736007690430e-01 1.562225967645645142e-01 1.562680602073669434e-01 2.038694918155670166e-01 2.045809030532836914e-01 2.860091626644134521e-01 2.859274446964263916e-01 2.211794108152389526e-01 2.224665880203247070e-01 2.054749429225921631e-01 2.068350166082382202e-01 1.347476392984390259e-01 1.347685456275939941e-01 9.203012287616729736e-02 9.195917844772338867e-02 1.284808069467544556e-01 1.284286528825759888e-01 1.013477519154548645e-01 1.012847200036048889e-01 1.290587633848190308e-01 1.290028691291809082e-01 1.314402967691421509e-01 1.314860880374908447e-01 7.564524412155151367e-01 7.560171484947204590e-01 7.198554873466491699e-01 7.195784449577331543e-01 8.863627910614013672e-01 8.862801194190979004e-01 8.770226240158081055e-01 8.769771456718444824e-01 8.177354335784912109e-01 8.175915479660034180e-01 7.275466918945312500e-01 7.275763154029846191e-01 7.160223722457885742e-01 7.161366939544677734e-01 8.812674880027770996e-01 8.812182545661926270e-01 7.890759706497192383e-01 7.892591953277587891e-01 7.664149403572082520e-01 7.665463089942932129e-01
2.780890166759490967e-01 2.780877053737640381e-01 1.855272203683853149e-01 1.855505257844924927e-01 2.569391727447509766e-01 2.563952505588531494e-01 2.021389305591583252e-01 2.029305100440979004e-01 1.936237215995788574e-01 1.920837163925170898e-01 2.328671067953109741e-01 2.314394563436508179e-01 1.248075887560844421e-01 1.248202547430992126e-01 9.251940995454788208e-02 9.244837611913681030e-02 1.207509636878967285e-01 1.207272708415985107e-01 1.038952171802520752e-01 1.038627773523330688e-01 1.308939009904861450e-01 1.308343112468719482e-01 1.349358856678009033e-01 1.349776983261108398e-01 7.598373889923095703e-01 7.594439983367919922e-01 7.253069877624511719e-01 7.250638604164123535e-01 8.859667778015136719e-01 8.858839273452758789e-01 8.767803907394409180e-01 8.767411708831787109e-01 8.020389080047607422e-01 8.021149039268493652e-01 7.326722741127014160e-01 7.326140999794006348e-01 7.229728102684020996e-01 7.230764627456665039e-01 8.803944587707519531e-01 8.803253173828125000e-01 7.898724675178527832e-01 7.900322079658508301e-01 7.688023447990417480e-01 7.689133286476135254e-01
2.842919528484344482e-01 2.843055725097656250e-01 2.668646872043609619e-01 2.670730948448181152e-01 1.789028048515319824e-01 1.782414466142654419e-01 1.976702809333801270e-01 1.978785246610641479e-01 1.718145310878753662e-01 1.696291267871856689e-01 2.518987059593200684e-01 2.498518675565719604e-01 1.150131076574325562e-01 1.150136217474937439e-01 9.414131939411163330e-02 9.409704059362411499e-02 1.126983687281608582e-01 1.126985102891921997e-01 1.062167212367057800e-01 1.062148809432983398e-01 1.330311745405197144e-01 1.329712420701980591e-01 1.385355442762374878e-01 1.385744810104370117e-01 7.630022764205932617e-01 7.626557946205139160e-01 7.305022478103637695e-01 7.302938103675842285e-01 8.857481479644775391e-01 8.856664896011352539e-01 8.767077326774597168e-01 8.766741752624511719e-01 7.859079241752624512e-01 7.861286997795104980e-01 7.371776103973388672e-01 7.370386123657226562e-01 7.311177849769592285e-01 7.312103509902954102e-01 8.794572353363037109e-01 8.793755173683166504e-01 7.905574440956115723e-01 7.906942963600158691e-01 7.711822986602783203e-01 7.712724208831787109e-01
2.900031507015228271e-01 2.900265455245971680e-01 2.986215949058532715e-01 2.986572682857513428e-01 1.481650322675704956e-01 1.480826884508132935e-01 1.950247287750244141e-01 1.951948106288909912e-01 1.604241579771041870e-01 1.590917408466339111e-01 2.586009800434112549e-01 2.574136853218078613e-01 1.061687767505645752e-01 1.061268448829650879e-01 9.524975717067718506e-02 9.525161236524581909e-02 1.065773665904998779e-01 1.066132932901382446e-01 1.069321557879447937e-01 1.069598570466041565e-01 1.354911923408508301e-01 1.354333162307739258e-01 1.422249078750610352e-01 1.422611474990844727e-01 7.659376263618469238e-01 7.656431198120117188e-01 7.354011535644531250e-01 7.352281808853149414e-01 8.857019543647766113e-01 8.856247663497924805e-01 8.768006563186645508e-01 8.767727613449096680e-01 7.700855731964111328e-01 7.703452706336975098e-01 7.401611804962158203e-01 7.399656176567077637e-01 7.406295537948608398e-01 7.407086491584777832e-01 8.784646987915039062e-01 8.783804178237915039e-01 7.911379337310791016e-01 7.912538051605224609e-01 7.735453248023986816e-01 7.736147642135620117e-01
2.953378558158874512e-01 2.953684329986572266e-01 3.079016804695129395e-01 3.078709840774536133e-01 1.398297399282455444e-01 1.398487389087677002e-01 1.924935579299926758e-01 1.926339417695999146e-01 1.547850221395492554e-01 1.541280299425125122e-01 2.593426108360290527e-01 2.588115036487579346e-01 1.015953421592712402e-01 1.014821007847785950e-01 9.240577369928359985e-02 9.245029836893081665e-02 1.046804264187812805e-01 1.047529727220535278e-01 1.039062961935997009e-01 1.039552912116050720e-01 1.382822096347808838e-01 1.382286250591278076e-01 1.459864526987075806e-01 1.460186541080474854e-01 7.686398625373840332e-01 7.684009671211242676e-01 7.399687767028808594e-01 7.398322224617004395e-01 8.858265280723571777e-01 8.857562541961669922e-01 8.770567774772644043e-01 8.770337700843811035e-01 7.552567124366760254e-01 7.555171847343444824e-01 7.410632967948913574e-01 7.408575415611267090e-01 7.513257861137390137e-01 7.513882517814636230e-01 8.774514198303222656e-01 8.773735165596008301e-01 7.916213274002075195e-01 7.917166948318481445e-01 7.758832573890686035e-01 7.759328484535217285e-01
3.003473281860351562e-01 3.003829717636108398e-01 3.127318024635314941e-01 3.126892149448394775e-01 1.357182562351226807e-01 1.357621103525161743e-01 1.899999231100082397e-01 1.901152431964874268e-01 1.514156907796859741e-01 1.511267125606536865e-01 2.577922046184539795e-01 2.575680613517761230e-01 1.015835925936698914e-01 1.014324799180030823e-01 8.528353273868560791e-02 8.533931523561477661e-02 1.075049340724945068e-01 1.075762212276458740e-01 9.669134765863418579e-02 9.674207121133804321e-02 1.414033919572830200e-01 1.413534730672836304e-01 1.497986614704132080e-01 1.498281061649322510e-01 7.711050510406494141e-01 7.709268331527709961e-01 7.441731691360473633e-01 7.440717220306396484e-01 8.861199021339416504e-01 8.860583305358886719e-01 8.774709105491638184e-01 8.774505853652954102e-01 7.419537901878356934e-01 7.422013878822326660e-01 7.399168014526367188e-01 7.397486567497253418e-01 7.626141309738159180e-01 7.626558542251586914e-01 8.764517903327941895e-01 8.763874173164367676e-01 7.920121550559997559e-01 7.920877337455749512e-01 7.781879305839538574e-01 7.782190442085266113e-01
3.050595819950103760e-01 3.050893545150756836e-01 3.161494433879852295e-01 3.161140680313110352e-01 1.327730119228363037e-01 1.328247785568237305e-01 1.875250935554504395e-01 1.876178532838821411e-01 1.488517820835113525e-01 1.487555950880050659e-01 2.553830742835998535e-01 2.552300393581390381e-01 1.030551046133041382e-01 1.028833910822868347e-01 7.693723589181900024e-02 7.697957754135131836e-02 1.129142642021179199e-01 1.129784435033798218e-01 8.740878105163574219e-02 8.744109421968460083e-02 1.448419094085693359e-01 1.447931677103042603e-01 1.536390483379364014e-01 1.536659896373748779e-01 7.733348608016967773e-01 7.732180953025817871e-01 7.479838132858276367e-01 7.479191422462463379e-01 8.865798711776733398e-01 8.865271806716918945e-01 8.780399560928344727e-01 8.780186772346496582e-01 7.304568290710449219e-01 7.306788563728332520e-01 7.373028397560119629e-01 7.371922731399536133e-01 7.736361026763916016e-01 7.736592888832092285e-01 8.754938244819641113e-01 8.754466176033020020e-01 7.923166155815124512e-01 7.923723459243774414e-01 7.804475426673889160e-01 7.804633975028991699e-01
