1.212461665272712708e-02 1.213947776705026627e-02 9.836426004767417908e-03 9.850530885159969330e-03 1.410754956305027008e-02 1.423366833478212357e-02 2.139068990945816040e-01 2.135621905326843262e-01 1.753158420324325562e-01 1.738411486148834229e-01 2.116202861070632935e-01 2.112654447555541992e-01 6.046453714370727539e-01 6.035751104354858398e-01 4.747521281242370605e-01 4.741269946098327637e-01 1.512045878916978836e-02 1.504547148942947388e-02 3.383956849575042725e-02 3.377961739897727966e-02 7.921475172042846680e-01 7.920239567756652832e-01 7.989858388900756836e-01 7.989767789840698242e-01 4.781831987202167511e-03 4.814129788428544998e-03 3.093782113865017891e-03 3.159704152494668961e-03 3.514369949698448181e-03 3.532343544065952301e-03 3.965795040130615234e-03 3.979378845542669296e-03 9.271551854908466339e-03 9.283653460443019867e-03 3.251708671450614929e-02 3.249027952551841736e-02 1.111813560128211975e-01 1.111563369631767273e-01 1.258499324321746826e-01 1.259107440710067749e-01 1.780256479978561401e-01 1.780720055103302002e-01 1.732726544141769409e-01 1.733046621084213257e-01
1.157615240663290024e-02 1.158486492931842804e-02 1.024409662932157516e-02 1.025201380252838135e-02 1.243329048156738281e-02 1.255672704428434372e-02 2.217071652412414551e-01 2.211618572473526001e-01 1.637952327728271484e-01 1.570952236652374268e-01 2.126092612743377686e-01 2.077548801898956299e-01 5.940803289413452148e-01 5.929471254348754883e-01 4.954695403575897217e-01 4.948422014713287354e-01 1.270316634327173233e-02 1.263562031090259552e-02 2.643081173300743103e-02 2.637246996164321899e-02 7.981001734733581543e-01 7.979675531387329102e-01 8.023444414138793945e-01 8.023265600204467773e-01 4.276654683053493500e-03 4.309562966227531433e-03 2.183714648708701134e-03 2.243973780423402786e-03 3.167096525430679321e-03 3.184863133355975151e-03 3.171887714415788651e-03 3.186869435012340546e-03 6.307282019406557083e-03 6.314368452876806259e-03 3.404988348484039307e-02 3.406080231070518494e-02 1.139671206474304199e-01 1.139282137155532837e-01 1.265022903680801392e-01 1.265553086996078491e-01 1.782057583332061768e-01 1.782489418983459473e-01 1.735574603080749512e-01 1.735870838165283203e-01
1.112629845738410950e-02 1.112805120646953583e-02 1.059196330606937408e-02 1.059221476316452026e-02 9.592274203896522522e-03 9.690726175904273987e-03 2.327377498149871826e-01 2.319086492061614990e-01 2.357325255870819092e-01 2.393153458833694458e-01 1.140468120574951172e-01 1.183948740363121033e-01 5.834649801254272461e-01 5.823007822036743164e-01 5.152774453163146973e-01 5.145645141601562500e-01 1.086296234279870987e-02 1.080583222210407257e-02 2.066080644726753235e-02 2.060784772038459778e-02 8.025107979774475098e-01 8.023754358291625977e-01 8.054130077362060547e-01 8.053858876228332520e-01 3.927962388843297958e-03 3.958156332373619080e-03 1.551619381643831730e-03 1.601701951585710049e-03 2.860182896256446838e-03 2.877043327316641808e-03 2.484645927324891090e-03 2.500045578926801682e-03 3.846428124234080315e-03 3.841028083115816116e-03 3.545987606048583984e-02 3.548606112599372864e-02 1.160925626754760742e-01 1.160384267568588257e-01 1.270045936107635498e-01 1.270456314086914062e-01 1.783438324928283691e-01 1.783816218376159668e-01 1.737920045852661133e-01 1.738188564777374268e-01
1.079670060425996780e-02 1.079370453953742981e-02 1.085197646170854568e-02 1.084642950445413589e-02 5.794718395918607712e-03 5.848256871104240417e-03 2.488690912723541260e-01 2.477025836706161499e-01 2.610932588577270508e-01 2.583450675010681152e-01 7.416890561580657959e-02 7.462927699089050293e-02 5.732907056808471680e-01 5.721914172172546387e-01 5.331267714500427246e-01 5.323893427848815918e-01 9.369313716888427734e-03 9.322492405772209167e-03 1.657371222972869873e-02 1.653065346181392670e-02 8.052366971969604492e-01 8.051077723503112793e-01 8.081466555595397949e-01 8.081142306327819824e-01 3.712660167366266251e-03 3.736772807314991951e-03 1.157085644081234932e-03 1.193097559735178947e-03 2.607303671538829803e-03 2.622599247843027115e-03 1.947657787241041660e-03 1.963087823241949081e-03 2.098522614687681198e-03 2.081137849017977715e-03 3.649477288126945496e-02 3.651583939790725708e-02 1.175855621695518494e-01 1.175173968076705933e-01 1.273613572120666504e-01 1.273871511220932007e-01 1.784424185752868652e-01 1.784730255603790283e-01 1.739688217639923096e-01 1.739939451217651367e-01
1.060453616082668304e-02 1.060158014297485352e-02 1.100201066583395004e-02 1.099463272839784622e-02 1.967693213373422623e-03 1.975019462406635284e-03 2.714431583881378174e-01 2.702811956405639648e-01 2.770902812480926514e-01 2.745422124862670898e-01 3.361333906650543213e-02 3.510887548327445984e-02 5.653990507125854492e-01 5.646133422851562500e-01 5.461195111274719238e-01 5.455692410469055176e-01 8.371751755475997925e-03 8.335988037288188934e-03 1.415841933339834213e-02 1.412888150662183762e-02 8.062368035316467285e-01 8.061411380767822266e-01 8.104509115219116211e-01 8.104282021522521973e-01 3.605934791266918182e-03 3.620846197009086609e-03 9.560541366226971149e-04 9.746850118972361088e-04 2.432621084153652191e-03 2.445621881633996964e-03 1.600328832864761353e-03 1.614863751456141472e-03 1.126180985011160374e-03 1.106029842048883438e-03 3.705236688256263733e-02 3.706565871834754944e-02 1.184652224183082581e-01 1.183844581246376038e-01 1.275739371776580811e-01 1.275856941938400269e-01 1.785045266151428223e-01 1.785247921943664551e-01 1.740751862525939941e-01 1.741070300340652466e-01
1.054815482348203659e-02 1.054986380040645599e-02 1.103629823774099350e-02 1.104107126593589783e-02 6.477860006270930171e-05 6.301396206254139543e-05 2.864009141921997070e-01 2.862471342086791992e-01 2.937482595443725586e-01 2.938668429851531982e-01 8.178264833986759186e-04 8.092100615613162518e-04 5.629389882087707520e-01 5.628959536552429199e-01 5.500191450119018555e-01 5.499492287635803223e-01 8.025624789297580719e-03 8.001017384231090546e-03 1.333754323422908783e-02 1.334527693688869476e-02 8.062369823455810547e-01 8.062208890914916992e-01 8.115196228027343750e-01 8.115410804748535156e-01 3.586865495890378952e-03 3.581322962418198586e-03 9.026963380165398121e-04 9.014046518132090569e-04 2.367499750107526779e-03 2.376039978116750717e-03 1.478484482504427433e-03 1.490866765379905701e-03 8.234058041125535965e-04 8.168714120984077454e-04 3.720867261290550232e-02 3.722449392080307007e-02 1.187465637922286987e-01 1.186562031507492065e-01 1.276394426822662354e-01 1.276491880416870117e-01 1.785349547863006592e-01 1.785362660884857178e-01 1.741107106208801270e-01 1.741433441638946533e-01
1.064072456210851669e-02 1.064318977296352386e-02 1.098600961267948151e-02 1.098922360688447952e-02 1.154926046729087830e-02 1.154016330838203430e-02 2.531115710735321045e-01 2.527237832546234131e-01 1.822344362735748291e-01 1.825629770755767822e-01 1.445968449115753174e-01 1.445682942867279053e-01 5.642233490943908691e-01 5.642292499542236328e-01 5.382636785507202148e-01 5.381876230239868164e-01 9.484265930950641632e-03 9.453136473894119263e-03 1.613767072558403015e-02 1.616630330681800842e-02 8.058366179466247559e-01 8.058264255523681641e-01 8.077242970466613770e-01 8.077448606491088867e-01 3.662098199129104614e-03 3.659294685348868370e-03 1.075739739462733269e-03 1.077353721484541893e-03 2.694115974009037018e-03 2.702270634472370148e-03 2.018730854615569115e-03 2.033455995842814445e-03 1.675301580689847469e-03 1.637781853787600994e-03 3.690958395600318909e-02 3.690293431282043457e-02 1.175912916660308838e-01 1.175121963024139404e-01 1.273177266120910645e-01 1.273283362388610840e-01 1.784426718950271606e-01 1.784518212080001831e-01 1.739253401756286621e-01 1.739578396081924438e-01
1.092957518994808197e-02 1.093298010528087616e-02 1.083914469927549362e-02 1.084043644368648529e-02 4.088839516043663025e-02 4.090014100074768066e-02 1.337504684925079346e-01 1.330043077468872070e-01 2.309690415859222412e-01 2.305075973272323608e-01 2.236579060554504395e-01 2.237334847450256348e-01 5.527276992797851562e-01 5.528006553649902344e-01 5.121857523918151855e-01 5.121464729309082031e-01 1.470223627984523773e-02 1.466591656208038330e-02 2.359510026872158051e-02 2.362858317792415619e-02 8.015960454940795898e-01 8.015930652618408203e-01 7.996600866317749023e-01 7.996573448181152344e-01 3.809242742136120796e-03 3.808475797995924950e-03 1.351936603896319866e-03 1.356314169242978096e-03 3.838507924228906631e-03 3.845382714644074440e-03 3.802563529461622238e-03 3.819081000983715057e-03 3.580641467124223709e-03 3.533880459144711494e-03 3.659591078758239746e-02 3.658257052302360535e-02 1.141103357076644897e-01 1.140536367893218994e-01 1.264275610446929932e-01 1.264375448226928711e-01 1.782101988792419434e-01 1.782227456569671631e-01 1.733337342739105225e-01 1.733671575784683228e-01
1.122262515127658844e-02 1.122697349637746811e-02 1.078495383262634277e-02 1.078466512262821198e-02 7.063281536102294922e-02 7.065177708864212036e-02 5.163756385445594788e-02 5.188859999179840088e-02 2.816257476806640625e-01 2.815962433815002441e-01 3.018111586570739746e-01 3.019262850284576416e-01 5.051135420799255371e-01 5.052176117897033691e-01 4.819461703300476074e-01 4.819900989532470703e-01 2.409777045249938965e-02 2.408523485064506531e-02 3.424761444330215454e-02 3.428960591554641724e-02 7.927233576774597168e-01 7.927321195602416992e-01 7.892976999282836914e-01 7.892670035362243652e-01 3.922382835298776627e-03 3.923234529793262482e-03 1.539018703624606133e-03 1.544335973449051380e-03 6.042475812137126923e-03 6.045832764357328415e-03 6.915754638612270355e-03 6.933566182851791382e-03 6.612956989556550980e-03 6.574780214577913284e-03 3.620985522866249084e-02 3.620773181319236755e-02 1.082968562841415405e-01 1.082832291722297668e-01 1.249541938304901123e-01 1.249637752771377563e-01 1.778269410133361816e-01 1.778421103954315186e-01 1.722640991210937500e-01 1.722995638847351074e-01
1.144040562212467194e-02 1.144609786570072174e-02 1.090739481151103973e-02 1.090550515800714493e-02 9.421412646770477295e-02 9.422560036182403564e-02 2.063709124922752380e-02 2.074492350220680237e-02 3.063333332538604736e-01 3.064056634902954102e-01 4.209199845790863037e-01 4.212137460708618164e-01 4.010023176670074463e-01 4.010104537010192871e-01 2.683430314064025879e-01 2.661238610744476318e-01 2.209273427724838257e-01 2.168423831462860107e-01 4.682018607854843140e-02 4.687258973717689514e-02 7.797571420669555664e-01 7.797740101814270020e-01 7.776590585708618164e-01 7.776066064834594727e-01 3.960182890295982361e-03 3.963368479162454605e-03 1.573320711031556129e-03 1.578347757458686829e-03 9.522237814962863922e-03 9.522615931928157806e-03 1.130864489823579788e-02 1.132838893681764603e-02 1.225878763943910599e-02 1.227676868438720703e-02 3.425562009215354919e-02 3.432315215468406677e-02 1.001596376299858093e-01 1.001917496323585510e-01 1.228765025734901428e-01 1.228838860988616943e-01 1.772721260786056519e-01 1.772902607917785645e-01 1.706427782773971558e-01 1.706787496805191040e-01
1.156057044863700867e-02 1.156789250671863556e-02 1.123999152332544327e-02 1.123663503676652908e-02 1.126704066991806030e-01 1.126710698008537292e-01 7.686645723879337311e-03 7.724320515990257263e-03 3.293967545032501221e-01 3.294093012809753418e-01 5.891814231872558594e-01 5.897718667984008789e-01 2.395448833703994751e-01 2.391441464424133301e-01 6.290075182914733887e-02 6.303702294826507568e-02 4.029830396175384521e-01 4.030854105949401855e-01 6.038370728492736816e-02 6.044895946979522705e-02 7.635380029678344727e-01 7.635592222213745117e-01 7.656214237213134766e-01 7.655519843101501465e-01 3.937219735234975815e-03 3.941957373172044754e-03 1.493124756962060928e-03 1.497408957220613956e-03 1.437563635408878326e-02 1.437193807214498520e-02 1.692899316549301147e-02 1.695258915424346924e-02 2.610102482140064240e-02 2.636494114995002747e-02 2.494470402598381042e-02 2.530936338007450104e-02 8.979751169681549072e-02 8.986085653305053711e-02 1.201626062393188477e-01 1.201682239770889282e-01 1.765131354331970215e-01 1.765352189540863037e-01 1.683973670005798340e-01 1.684308499097824097e-01
1.157949585467576981e-02 1.158855296671390533e-02 1.180498395115137100e-02 1.180098112672567368e-02 1.279349029064178467e-01 1.279262155294418335e-01 2.639579353854060173e-03 2.648585708811879158e-03 3.551158905029296875e-01 3.550859987735748291e-01 7.325298190116882324e-01 7.331401109695434570e-01 9.986042976379394531e-02 9.922824054956436157e-02 7.607565820217132568e-02 7.612907886505126953e-02 3.671208024024963379e-01 3.672444820404052734e-01 7.440221309661865234e-02 7.448234409093856812e-02 7.451033592224121094e-01 7.451284527778625488e-01 7.538011670112609863e-01 7.537189722061157227e-01 3.902209922671318054e-03 3.908190876245498657e-03 1.399689703248441219e-03 1.403531292453408241e-03 2.059190347790718079e-02 2.058238349854946136e-02 2.375837229192256927e-02 2.378709986805915833e-02 4.939878731966018677e-02 4.948487505316734314e-02 7.479717489331960678e-03 7.556985132396221161e-03 7.751721143722534180e-02 7.759574055671691895e-02 1.167784854769706726e-01 1.167819648981094360e-01 1.755048632621765137e-01 1.755307912826538086e-01 1.654588878154754639e-01 1.654880493879318237e-01
1.149830967187881470e-02 1.150906924158334732e-02 1.263011153787374496e-02 1.262524910271167755e-02 1.414492279291152954e-01 1.414369493722915649e-01 1.582287717610597610e-03 1.582035794854164124e-03 3.834074437618255615e-01 3.833386898040771484e-01 7.950274348258972168e-01 7.954322099685668945e-01 4.811158031225204468e-02 4.758896306157112122e-02 8.331623673439025879e-02 8.334407210350036621e-02 3.254646956920623779e-01 3.256323039531707764e-01 8.871479332447052002e-02 8.880697935819625854e-02 7.254840135574340820e-01 7.255101203918457031e-01 7.425827383995056152e-01 7.424865365028381348e-01 3.920114599168300629e-03 3.927247133105993271e-03 1.426845905371010303e-03 1.430140808224678040e-03 2.811294794082641602e-02 2.809691987931728363e-02 3.177714720368385315e-02 3.181157261133193970e-02 5.830901488661766052e-02 5.839194357395172119e-02 4.403605591505765915e-03 4.392274655401706696e-03 6.400570273399353027e-02 6.409156322479248047e-02 1.126869022846221924e-01 1.126873120665550232e-01 1.741833835840225220e-01 1.742139756679534912e-01 1.617723703384399414e-01 1.617970764636993408e-01
1.132393814623355865e-02 1.133325509727001190e-02 1.378848869353532791e-02 1.377870328724384308e-02 1.541525125503540039e-01 1.541406661272048950e-01 2.643677173182368279e-03 2.642367035150527954e-03 4.131956398487091064e-01 4.130802154541015625e-01 8.103116154670715332e-01 8.105925321578979492e-01 7.988998293876647949e-02 7.965029031038284302e-02 5.343868583440780640e-02 5.362871289253234863e-02 2.804865837097167969e-01 2.806903421878814697e-01 1.034862846136093140e-01 1.035889014601707458e-01 7.055418491363525391e-01 7.055710554122924805e-01 7.321720123291015625e-01 7.320664525032043457e-01 4.060217645019292831e-03 4.068038426339626312e-03 1.719265244901180267e-03 1.722441404126584530e-03 3.683637827634811401e-02 3.681445121765136719e-02 4.096091166138648987e-02 4.100118204951286316e-02 6.058951839804649353e-02 6.067946925759315491e-02 7.002763450145721436e-03 7.026332430541515350e-03 5.046512559056282043e-02 5.055490136146545410e-02 1.078498363494873047e-01 1.078502014279365540e-01 1.724662333726882935e-01 1.724979877471923828e-01 1.573088467121124268e-01 1.573311537504196167e-01
3.634143620729446411e-02 3.356652334332466125e-02 1.422596871852874756e-01 1.434767842292785645e-01 1.529295742511749268e-02 1.528407819569110870e-02 4.866396542638540268e-03 4.868520423769950867e-03 4.430233240127563477e-01 4.428518712520599365e-01 8.091526031494140625e-01 8.093843460083007812e-01 1.256155520677566528e-01 1.254857331514358521e-01 2.542903274297714233e-02 2.556468546390533447e-02 2.329117357730865479e-01 2.331367880105972290e-01 1.190925166010856628e-01 1.191917136311531067e-01 6.859035491943359375e-01 6.859353184700012207e-01 7.226595878601074219e-01 7.225464582443237305e-01 4.391622729599475861e-03 4.399882629513740540e-03 2.417984418570995331e-03 2.421080833300948143e-03 4.658497497439384460e-02 4.655845835804939270e-02 5.127969011664390564e-02 5.132514610886573792e-02 5.996059998869895935e-02 6.003439053893089294e-02 1.027175597846508026e-02 1.028777472674846649e-02 3.848356381058692932e-02 3.856910020112991333e-02 1.022345200181007385e-01 1.022413074970245361e-01 1.702458709478378296e-01 1.702730655670166016e-01 1.520774811506271362e-01 1.521005779504776001e-01
1.796948313713073730e-01 1.796825826168060303e-01 1.096726581454277039e-02 1.093657314777374268e-02 1.706849783658981323e-02 1.706920936703681946e-02 7.771817967295646667e-03 7.780516054481267929e-03 4.712038040161132812e-01 4.709814786911010742e-01 8.030288815498352051e-01 8.032414913177490234e-01 1.537693291902542114e-01 1.536661684513092041e-01 1.956454478204250336e-02 1.963330060243606567e-02 1.836399435997009277e-01 1.838676929473876953e-01 1.353615820407867432e-01 1.354315578937530518e-01 6.669641733169555664e-01 6.669999361038208008e-01 7.140625715255737305e-01 7.139458060264587402e-01 4.987053107470273972e-03 4.995600320398807526e-03 3.644177457317709923e-03 3.649472957476973534e-03 5.705917626619338989e-02 5.703138560056686401e-02 6.269647181034088135e-02 6.274703890085220337e-02 5.619505047798156738e-02 5.625037848949432373e-02 1.328812167048454285e-02 1.329254452139139175e-02 2.948586456477642059e-02 2.955999970436096191e-02 9.582532942295074463e-02 9.584587812423706055e-02 1.674002259969711304e-01 1.674171388149261475e-01 1.461343765258789062e-01 1.461613327264785767e-01
1.937009692192077637e-01 1.937237679958343506e-01 1.045481022447347641e-02 1.044474169611930847e-02 1.939206570386886597e-02 1.940011233091354370e-02 1.115161459892988205e-02 1.116951927542686462e-02 4.960150122642517090e-01 4.957589209079742432e-01 7.955217957496643066e-01 7.957344651222229004e-01 1.759438812732696533e-01 1.758788675069808960e-01 2.420429699122905731e-02 2.419842034578323364e-02 1.340262293815612793e-01 1.342989355325698853e-01 1.484993249177932739e-01 1.485126316547393799e-01 6.489291191101074219e-01 6.489701271057128906e-01 7.063531279563903809e-01 7.062373161315917969e-01 5.929474718868732452e-03 5.937592126429080963e-03 5.489512812346220016e-03 5.496619734913110733e-03 6.780137866735458374e-02 6.777600944042205811e-02 7.515038549900054932e-02 7.520624995231628418e-02 4.934144020080566406e-02 4.937445372343063354e-02 1.581528224050998688e-02 1.581326313316822052e-02 2.407569251954555511e-02 2.413057349622249603e-02 8.864517509937286377e-02 8.867796510457992554e-02 1.638111621141433716e-01 1.638206243515014648e-01 1.395771205425262451e-01 1.396099925041198730e-01
2.088321149349212646e-01 2.088886648416519165e-01 9.957678616046905518e-03 9.951229207217693329e-03 2.228180505335330963e-02 2.230193838477134705e-02 1.496951002627611160e-02 1.500117685645818710e-02 5.159105658531188965e-01 5.156328082084655762e-01 7.876394391059875488e-01 7.878765463829040527e-01 1.953471004962921143e-01 1.953354924917221069e-01 6.309583783149719238e-02 6.314250081777572632e-02 6.727851927280426025e-02 6.747464090585708618e-02 1.483451426029205322e-01 1.483265608549118042e-01 6.318789720535278320e-01 6.319251060485839844e-01 6.994773745536804199e-01 6.993803381919860840e-01 7.318714167922735214e-03 7.319490425288677216e-03 8.002576418220996857e-03 8.011681027710437775e-03 7.819806784391403198e-02 7.817950099706649780e-02 8.851970732212066650e-02 8.858209848403930664e-02 4.029309004545211792e-02 4.030470550060272217e-02 1.785749010741710663e-02 1.785550266504287720e-02 2.206064760684967041e-02 2.209679037332534790e-02 8.059094846248626709e-02 8.061903715133666992e-02 1.594117432832717896e-01 1.594197154045104980e-01 1.325347125530242920e-01 1.325729340314865112e-01
2.254606932401657104e-01 2.255568057298660278e-01 9.456069208681583405e-03 9.449115023016929626e-03 2.553432621061801910e-02 2.559354901313781738e-02 1.955688744783401489e-02 1.962978765368461609e-02 5.297230482101440430e-01 5.294309854507446289e-01 7.795685529708862305e-01 7.798623442649841309e-01 2.126601338386535645e-01 2.127249240875244141e-01 9.713372588157653809e-02 9.729468077421188354e-02 2.560452371835708618e-02 2.552870661020278931e-02 1.316479444503784180e-01 1.316306293010711670e-01 6.158106923103332520e-01 6.158558130264282227e-01 6.932932138442993164e-01 6.933997869491577148e-01 9.259265847504138947e-03 9.253904223442077637e-03 1.119565777480602264e-02 1.119314599782228470e-02 8.754272013902664185e-02 8.753499388694763184e-02 1.025427058339118958e-01 1.026135087013244629e-01 3.067477606236934662e-02 3.067376092076301575e-02 1.936225220561027527e-02 1.936313323676586151e-02 3.621757775545120239e-02 3.633012250065803528e-02 5.800192058086395264e-02 5.804466083645820618e-02 1.542243957519531250e-01 1.542344391345977783e-01 1.251448094844818115e-01 1.251851618289947510e-01
2.438799887895584106e-01 2.440207004547119141e-01 2.191652357578277588e-02 2.192679233849048615e-02 1.040874328464269638e-02 1.033892482519149780e-02 3.113601915538311005e-02 3.117019310593605042e-02 5.367704629898071289e-01 5.364611744880676270e-01 7.712962031364440918e-01 7.716635465621948242e-01 2.278497368097305298e-01 2.280132472515106201e-01 1.064877659082412720e-01 1.066034734249114990e-01 1.891923323273658752e-02 1.892211474478244781e-02 1.083787232637405396e-01 1.083767414093017578e-01 6.006844043731689453e-01 6.006933450698852539e-01 6.879397034645080566e-01 6.880372166633605957e-01 1.185979135334491730e-02 1.185282878577709198e-02 1.502622384577989578e-02 1.501852739602327347e-02 9.516154974699020386e-02 9.516808390617370605e-02 1.166857257485389709e-01 1.167603731155395508e-01 2.263930439949035645e-02 2.263024449348449707e-02 2.006282471120357513e-02 2.005244418978691101e-02 5.142886191606521606e-02 5.142975226044654846e-02 3.521513566374778748e-02 3.523462265729904175e-02 1.483822464942932129e-01 1.483896523714065552e-01 1.175370141863822937e-01 1.175696179270744324e-01
2.643407583236694336e-01 2.645273804664611816e-01 2.924773842096328735e-02 2.929781936109066010e-02 8.068879134953022003e-03 8.060540072619915009e-03 3.682655841112136841e-02 3.687256947159767151e-02 5.368421673774719238e-01 5.365046262741088867e-01 7.628341913223266602e-01 7.632871866226196289e-01 2.404894381761550903e-01 2.407731413841247559e-01 1.139320582151412964e-01 1.140204519033432007e-01 1.695255562663078308e-02 1.696666702628135681e-02 8.620411902666091919e-02 8.622106164693832397e-02 5.864012241363525391e-01 5.863829255104064941e-01 6.832572221755981445e-01 6.833416819572448730e-01 1.522228308022022247e-02 1.521335355937480927e-02 1.943556405603885651e-02 1.942509040236473083e-02 1.005554646253585815e-01 1.005781516432762146e-01 1.300273984670639038e-01 1.299752295017242432e-01 1.843944378197193146e-02 1.842766813933849335e-02 1.982897520065307617e-02 1.978012174367904663e-02 4.230539128184318542e-02 4.231216013431549072e-02 3.648797795176506042e-02 3.647881746292114258e-02 1.421097815036773682e-01 1.421113759279251099e-01 1.098144426941871643e-01 1.098186224699020386e-01
2.870488166809082031e-01 2.872706055641174316e-01 3.574005514383316040e-02 3.581269830465316772e-02 7.404761388897895813e-03 7.396386936306953430e-03 4.420502483844757080e-02 4.426598548889160156e-02 5.301089286804199219e-01 5.297296643257141113e-01 7.542256116867065430e-01 7.547270059585571289e-01 2.499480843544006348e-01 2.503407299518585205e-01 1.204981878399848938e-01 1.205671504139900208e-01 1.747239381074905396e-02 1.750360243022441864e-02 6.608228385448455811e-02 6.614167243242263794e-02 5.728648304939270020e-01 5.728429555892944336e-01 6.791980862617492676e-01 6.792682409286499023e-01 1.941949687898159027e-02 1.940874010324478149e-02 2.434660308063030243e-02 2.433411590754985809e-02 1.034936457872390747e-01 1.035328358411788940e-01 1.409520506858825684e-01 1.408833712339401245e-01 1.914616674184799194e-02 1.915090158581733704e-02 2.001352235674858093e-02 1.997071877121925354e-02 2.893274091184139252e-02 2.892083488404750824e-02 4.073037579655647278e-02 4.070538282394409180e-02 1.356769651174545288e-01 1.356790065765380859e-01 1.020240634679794312e-01 1.020146980881690979e-01
3.121525347232818604e-01 3.123598098754882812e-01 4.345716908574104309e-02 4.355891793966293335e-02 6.942930165678262711e-03 6.943367421627044678e-03 5.341130867600440979e-02 5.345991253852844238e-02 5.170186161994934082e-01 5.165860652923583984e-01 7.451502084732055664e-01 7.456340789794921875e-01 2.557580173015594482e-01 2.562092542648315430e-01 1.261601299047470093e-01 1.262175738811492920e-01 4.730024188756942749e-02 4.611268639564514160e-02 2.092180214822292328e-02 2.211561426520347595e-02 5.599942207336425781e-01 5.599729418754577637e-01 6.757309436798095703e-01 6.757856607437133789e-01 2.448791079223155975e-02 2.447339147329330444e-02 2.967527881264686584e-02 2.966015040874481201e-02 1.040241792798042297e-01 1.040785312652587891e-01 1.478295326232910156e-01 1.477807313203811646e-01 2.332067303359508514e-02 2.334116771817207336e-02 2.391015551984310150e-02 2.391280978918075562e-02 1.299184001982212067e-02 1.296689175069332123e-02 4.577052220702171326e-02 4.571464285254478455e-02 1.293406486511230469e-01 1.293527781963348389e-01 9.420341253280639648e-02 9.421097487211227417e-02
3.397421538829803467e-01 3.397790193557739258e-01 5.279147252440452576e-02 5.293237045407295227e-02 1.309137139469385147e-02 1.322568953037261963e-02 5.872456729412078857e-02 5.839363485574722290e-02 4.981967210769653320e-01 4.977048337459564209e-01 7.345733046531677246e-01 7.349457144737243652e-01 2.579714655876159668e-01 2.583973705768585205e-01 1.309995651245117188e-01 1.310502290725708008e-01 4.304505884647369385e-02 4.303022474050521851e-02 1.341801695525646210e-02 1.348594296723604202e-02 5.476980805397033691e-01 5.476844310760498047e-01 6.728432774543762207e-01 6.728829741477966309e-01 3.041447699069976807e-02 3.039614111185073853e-02 3.533856198191642761e-02 3.532041981816291809e-02 1.024141162633895874e-01 1.024813428521156311e-01 1.496003419160842896e-01 1.495811194181442261e-01 2.845302782952785492e-02 2.844954654574394226e-02 2.769149281084537506e-02 2.773780748248100281e-02 2.082507591694593430e-03 2.079579280689358711e-03 5.097274482250213623e-02 5.092393979430198669e-02 1.232081055641174316e-01 1.232349574565887451e-01 8.648833632469177246e-02 8.652392774820327759e-02
3.696892857551574707e-01 3.694792389869689941e-01 6.422057002782821655e-02 6.441405415534973145e-02 7.426837831735610962e-02 7.422326505184173584e-02 1.208728644996881485e-02 1.214896142482757568e-02 4.744064211845397949e-01 4.738584160804748535e-01 7.210204601287841797e-01 7.212220430374145508e-01 2.568105757236480713e-01 2.571577131748199463e-01 1.351260393857955933e-01 1.351736932992935181e-01 3.594968840479850769e-02 3.603084757924079895e-02 1.179272215813398361e-02 1.178102288395166397e-02 5.358933210372924805e-01 5.358909964561462402e-01 6.705527305603027344e-01 6.705784797668457031e-01 3.713003173470497131e-02 3.710703179240226746e-02 4.126144200563430786e-02 4.124047234654426575e-02 9.906052052974700928e-02 9.913848340511322021e-02 1.463396698236465454e-01 1.463435143232345581e-01 3.312148526310920715e-02 3.306470811367034912e-02 2.277591452002525330e-02 2.277813293039798737e-02 5.978636443614959717e-03 5.930355284363031387e-03 5.613197013735771179e-02 5.608516559004783630e-02 1.167343631386756897e-01 1.167508363723754883e-01 7.960153371095657349e-02 7.964936643838882446e-02
4.016508758068084717e-01 4.013212323188781738e-01 7.833357900381088257e-02 7.859674096107482910e-02 9.816007316112518311e-02 9.805066883563995361e-02 6.989505141973495483e-03 7.019706070423126221e-03 4.465262889862060547e-01 4.459352493286132812e-01 7.033182382583618164e-01 7.033149003982543945e-01 2.520195245742797852e-01 2.522809505462646484e-01 1.386332362890243530e-01 1.386804580688476562e-01 3.080132603645324707e-02 3.090394660830497742e-02 1.065482385456562042e-02 1.062002498656511307e-02 5.245070457458496094e-01 5.245189666748046875e-01 6.689166426658630371e-01 6.689304709434509277e-01 4.450222849845886230e-02 4.447495564818382263e-02 4.738818854093551636e-02 4.736289381980895996e-02 9.440769255161285400e-02 9.449254721403121948e-02 1.390158534049987793e-01 1.390270888805389404e-01 3.691817447543144226e-02 3.682763129472732544e-02 1.621484942734241486e-02 1.619045622646808624e-02 1.653471589088439941e-02 1.645359396934509277e-02 6.121891364455223083e-02 6.117925047874450684e-02 1.073339506983757019e-01 1.072517707943916321e-01 7.627975940704345703e-02 7.624120265245437622e-02
