-5.878562927246093750e+00 -5.878019332885742188e+00 -4.727901458740234375e+00 -4.725702285766601562e+00 -2.909840106964111328e+00 -2.909444332122802734e+00 -2.688098430633544922e+00 -2.686866760253906250e+00 -2.629368305206298828e+00 -2.628445625305175781e+00 -2.313012123107910156e+00 -2.312150001525878906e+00 -2.271729469299316406e+00 -2.271088600158691406e+00 -1.783452033996582031e+00 -1.783327579498291016e+00 -1.571868896484375000e+00 -1.571609497070312500e+00 -1.498747825622558594e+00 -1.498667716979980469e+00 -1.334075927734375000e+00 -1.333652496337890625e+00 -2.765178680419921875e-01 -2.764701843261718750e-01 4.856567382812500000e-01 4.857797622680664062e-01 1.244012832641601562e+00 1.244097709655761719e+00 3.134682655334472656e+00 3.136746406555175781e+00 3.163684844970703125e+00 3.164280891418457031e+00 3.315823554992675781e+00 3.318365097045898438e+00 3.382758140563964844e+00 3.383466720581054688e+00 3.464487075805664062e+00 3.466266632080078125e+00 3.550089836120605469e+00 3.550637245178222656e+00 3.646296501159667969e+00 3.647764205932617188e+00 3.800110816955566406e+00 3.800428390502929688e+00
-5.848034381866455078e+00 -5.847495079040527344e+00 -4.697438716888427734e+00 -4.695628166198730469e+00 -2.949510574340820312e+00 -2.949138641357421875e+00 -2.728760719299316406e+00 -2.727644443511962891e+00 -2.665395259857177734e+00 -2.664371967315673828e+00 -2.294372081756591797e+00 -2.293916702270507812e+00 -2.249912261962890625e+00 -2.249584674835205078e+00 -1.854330539703369141e+00 -1.854260444641113281e+00 -1.617576599121093750e+00 -1.617429733276367188e+00 -1.539804458618164062e+00 -1.539749145507812500e+00 -1.355554580688476562e+00 -1.355325698852539062e+00 -2.856979370117187500e-01 -2.856683731079101562e-01 4.702539443969726562e-01 4.703407287597656250e-01 1.170790672302246094e+00 1.170843124389648438e+00 3.110266685485839844e+00 3.112787246704101562e+00 3.150195121765136719e+00 3.150655746459960938e+00 3.313188552856445312e+00 3.315803527832031250e+00 3.419001579284667969e+00 3.419726371765136719e+00 3.454339027404785156e+00 3.455464363098144531e+00 3.589087486267089844e+00 3.589626312255859375e+00 3.676095008850097656e+00 3.677332878112792969e+00 3.853830337524414062e+00 3.854033470153808594e+00
-5.815406799316406250e+00 -5.814866065979003906e+00 -4.665658473968505859e+00 -4.664193153381347656e+00 -2.992035865783691406e+00 -2.991690158843994141e+00 -2.773534774780273438e+00 -2.772416114807128906e+00 -2.705064773559570312e+00 -2.703921794891357422e+00 -2.273760795593261719e+00 -2.273670673370361328e+00 -2.225496768951416016e+00 -2.225439548492431641e+00 -1.927814960479736328e+00 -1.927791118621826172e+00 -1.665666580200195312e+00 -1.665609359741210938e+00 -1.583463668823242188e+00 -1.583438873291015625e+00 -1.379395484924316406e+00 -1.379336357116699219e+00 -2.981967926025390625e-01 -2.981882095336914062e-01 4.512529373168945312e-01 4.513053894042968750e-01 1.094497680664062500e+00 1.094525337219238281e+00 3.083177566528320312e+00 3.085991859436035156e+00 3.135435104370117188e+00 3.135814666748046875e+00 3.311951637268066406e+00 3.314612388610839844e+00 3.436174392700195312e+00 3.437493324279785156e+00 3.468238830566406250e+00 3.468770027160644531e+00 3.627629280090332031e+00 3.628437042236328125e+00 3.713797569274902344e+00 3.714715957641601562e+00 3.911565780639648438e+00 3.911679267883300781e+00
-5.780988216400146484e+00 -5.780444145202636719e+00 -4.633041381835937500e+00 -4.631878852844238281e+00 -3.037235260009765625e+00 -3.036918640136718750e+00 -2.821817874908447266e+00 -2.820612430572509766e+00 -2.747839450836181641e+00 -2.746572017669677734e+00 -2.252106666564941406e+00 -2.251863002777099609e+00 -2.199096202850341797e+00 -2.198916912078857422e+00 -2.002974033355712891e+00 -2.002940654754638672e+00 -1.715638637542724609e+00 -1.715591430664062500e+00 -1.629371643066406250e+00 -1.629350662231445312e+00 -1.405858039855957031e+00 -1.405781745910644531e+00 -3.138370513916015625e-01 -3.138189315795898438e-01 4.280891418457031250e-01 4.281158447265625000e-01 1.015906333923339844e+00 1.015928268432617188e+00 3.055598258972167969e+00 3.058613777160644531e+00 3.119547843933105469e+00 3.119880676269531250e+00 3.312765121459960938e+00 3.315450668334960938e+00 3.426368713378906250e+00 3.427324295043945312e+00 3.514656066894531250e+00 3.515142440795898438e+00 3.663501739501953125e+00 3.664613723754882812e+00 3.760320663452148438e+00 3.760951995849609375e+00 3.972617149353027344e+00 3.972759246826171875e+00
-5.745117187500000000e+00 -5.744566917419433594e+00 -4.600121498107910156e+00 -4.599215984344482422e+00 -3.084949970245361328e+00 -3.084658145904541016e+00 -2.872990131378173828e+00 -2.871654033660888672e+00 -2.793175220489501953e+00 -2.791782379150390625e+00 -2.230858802795410156e+00 -2.230371952056884766e+00 -2.171311855316162109e+00 -2.170966148376464844e+00 -2.077645778656005859e+00 -2.077559947967529297e+00 -1.767000675201416016e+00 -1.766891002655029297e+00 -1.677124977111816406e+00 -1.677070617675781250e+00 -1.434959411621093750e+00 -1.434779167175292969e+00 -3.323287963867187500e-01 -3.322868347167968750e-01 4.001989364624023438e-01 4.002590179443359375e-01 9.357900619506835938e-01 9.358367919921875000e-01 3.029150009155273438e+00 3.032293319702148438e+00 3.103040695190429688e+00 3.103340148925781250e+00 3.316148757934570312e+00 3.318831443786621094e+00 3.415335655212402344e+00 3.416194915771484375e+00 3.567420005798339844e+00 3.567882537841796875e+00 3.697166442871093750e+00 3.698472023010253906e+00 3.814099311828613281e+00 3.814549446105957031e+00 4.036478996276855469e+00 4.036719322204589844e+00
-5.708174228668212891e+00 -5.707621097564697266e+00 -4.567509174346923828e+00 -4.566820144653320312e+00 -3.135031700134277344e+00 -3.134755611419677734e+00 -2.926409721374511719e+00 -2.924925327301025391e+00 -2.840499401092529297e+00 -2.838982105255126953e+00 -2.219675064086914062e+00 -2.219209194183349609e+00 -2.153410434722900391e+00 -2.153090000152587891e+00 -2.131073474884033203e+00 -2.130644798278808594e+00 -1.819170475006103516e+00 -1.819018840789794922e+00 -1.726243019104003906e+00 -1.726152420043945312e+00 -1.466557502746582031e+00 -1.466301918029785156e+00 -3.533172607421875000e-01 -3.532533645629882812e-01 3.671255111694335938e-01 3.672323226928710938e-01 8.549137115478515625e-01 8.549947738647460938e-01 3.005200386047363281e+00 3.008401870727539062e+00 3.086470603942871094e+00 3.086758613586425781e+00 3.322331428527832031e+00 3.324985504150390625e+00 3.405246734619140625e+00 3.406194686889648438e+00 3.624318122863769531e+00 3.624753952026367188e+00 3.730394363403320312e+00 3.731778144836425781e+00 3.872724533081054688e+00 3.873077392578125000e+00 4.102763175964355469e+00 4.103099822998046875e+00
-5.670577049255371094e+00 -5.670027256011962891e+00 -4.535891532897949219e+00 -4.535389423370361328e+00 -3.187346458435058594e+00 -3.187076568603515625e+00 -2.981415271759033203e+00 -2.979779243469238281e+00 -2.889213085174560547e+00 -2.887569427490234375e+00 -2.263020992279052734e+00 -2.262876987457275391e+00 -2.157812595367431641e+00 -2.156989097595214844e+00 -2.107100009918212891e+00 -2.106534481048583984e+00 -1.871495246887207031e+00 -1.871319770812988281e+00 -1.776214122772216797e+00 -1.776102066040039062e+00 -1.500437736511230469e+00 -1.500137329101562500e+00 -3.764142990112304688e-01 -3.763322830200195312e-01 3.285102844238281250e-01 3.286781311035156250e-01 7.739877700805664062e-01 7.741012573242187500e-01 2.984898567199707031e+00 2.988083839416503906e+00 3.070363044738769531e+00 3.070679664611816406e+00 3.330804824829101562e+00 3.333382606506347656e+00 3.397692680358886719e+00 3.398789405822753906e+00 3.683560371398925781e+00 3.683926582336425781e+00 3.765372276306152344e+00 3.766714096069335938e+00 3.934285163879394531e+00 3.934590339660644531e+00 4.171081542968750000e+00 4.171494483947753906e+00
-5.632784843444824219e+00 -5.632237911224365234e+00 -4.506062507629394531e+00 -4.505708694458007812e+00 -3.241777896881103516e+00 -3.241506099700927734e+00 -3.037306785583496094e+00 -3.035521984100341797e+00 -2.938665866851806641e+00 -2.936894893646240234e+00 -2.339265823364257812e+00 -2.339072227478027344e+00 -2.136655807495117188e+00 -2.135669231414794922e+00 -2.076548099517822266e+00 -2.075963020324707031e+00 -1.922777652740478516e+00 -1.922608375549316406e+00 -1.826419830322265625e+00 -1.826300621032714844e+00 -1.536255836486816406e+00 -1.535939216613769531e+00 -4.012308120727539062e-01 -4.011363983154296875e-01 2.842054367065429688e-01 2.844200134277343750e-01 6.936235427856445312e-01 6.937723159790039062e-01 2.969188690185546875e+00 2.972283363342285156e+00 3.055252075195312500e+00 3.055627822875976562e+00 3.339456558227539062e+00 3.341786384582519531e+00 3.395708084106445312e+00 3.396858215332031250e+00 3.741344451904296875e+00 3.741508483886718750e+00 3.806022644042968750e+00 3.807090759277343750e+00 3.997478485107421875e+00 3.997761726379394531e+00 4.241060256958007812e+00 4.241519927978515625e+00
-5.595279216766357422e+00 -5.594738960266113281e+00 -4.478901386260986328e+00 -4.478667259216308594e+00 -3.298206329345703125e+00 -3.297930240631103516e+00 -3.093352317810058594e+00 -3.091425418853759766e+00 -2.988170623779296875e+00 -2.986268520355224609e+00 -2.421085357666015625e+00 -2.420846939086914062e+00 -2.112267971038818359e+00 -2.111251831054687500e+00 -2.049275398254394531e+00 -2.048738479614257812e+00 -1.968814373016357422e+00 -1.968717575073242188e+00 -1.875792980194091797e+00 -1.875689506530761719e+00 -1.573518753051757812e+00 -1.573209762573242188e+00 -4.273748397827148438e-01 -4.272737503051757812e-01 2.343282699584960938e-01 2.345800399780273438e-01 6.143121719360351562e-01 6.144847869873046875e-01 2.958770751953125000e+00 2.961697578430175781e+00 3.041663169860839844e+00 3.042099952697753906e+00 3.344452857971191406e+00 3.346231460571289062e+00 3.403836250305175781e+00 3.404851913452148438e+00 3.790792465209960938e+00 3.791280746459960938e+00 3.858654022216796875e+00 3.859216690063476562e+00 4.061414718627929688e+00 4.061691284179687500e+00 4.312342643737792969e+00 4.312817573547363281e+00
-5.558563232421875000e+00 -5.558032512664794922e+00 -4.455392360687255859e+00 -4.455239295959472656e+00 -3.356515407562255859e+00 -3.356235504150390625e+00 -3.148786067962646484e+00 -3.146728992462158203e+00 -3.036988258361816406e+00 -3.034954547882080078e+00 -2.504852294921875000e+00 -2.504570484161376953e+00 -2.094312667846679688e+00 -2.093486309051513672e+00 -2.044417858123779297e+00 -2.044067382812500000e+00 -1.987596988677978516e+00 -1.987339973449707031e+00 -1.921122074127197266e+00 -1.921050071716308594e+00 -1.611571311950683594e+00 -1.611294746398925781e+00 -4.544792175292968750e-01 -4.543790817260742188e-01 1.793384552001953125e-01 1.796131134033203125e-01 5.363883972167968750e-01 5.365629196166992188e-01 2.954092025756835938e+00 2.956785202026367188e+00 3.030100822448730469e+00 3.030575752258300781e+00 3.344856262207031250e+00 3.346089363098144531e+00 3.423197746276855469e+00 3.424094200134277344e+00 3.830994606018066406e+00 3.831859588623046875e+00 3.923735618591308594e+00 3.924242973327636719e+00 4.125434875488281250e+00 4.125710487365722656e+00 4.384564399719238281e+00 4.385023117065429688e+00
-5.523165702819824219e+00 -5.522643089294433594e+00 -4.436618804931640625e+00 -4.436486244201660156e+00 -3.416577816009521484e+00 -3.416298389434814453e+00 -3.202825546264648438e+00 -3.200652599334716797e+00 -3.084344387054443359e+00 -3.082178592681884766e+00 -2.589664459228515625e+00 -2.589338779449462891e+00 -2.111818790435791016e+00 -2.111593246459960938e+00 -2.049608707427978516e+00 -2.048890113830566406e+00 -1.983873367309570312e+00 -1.983643531799316406e+00 -1.942129611968994141e+00 -1.941999435424804688e+00 -1.649509429931640625e+00 -1.649275779724121094e+00 -4.822139739990234375e-01 -4.821195602416992188e-01 1.200428009033203125e-01 1.203002929687500000e-01 4.600152969360351562e-01 4.601831436157226562e-01 2.955344200134277344e+00 2.957730293273925781e+00 3.021040916442871094e+00 3.021525382995605469e+00 3.343633651733398438e+00 3.344515800476074219e+00 3.450999259948730469e+00 3.451766967773437500e+00 3.866966247558593750e+00 3.867972373962402344e+00 3.996068000793457031e+00 3.996857643127441406e+00 4.189040184020996094e+00 4.189311027526855469e+00 4.457368850708007812e+00 4.457779884338378906e+00
-5.489604949951171875e+00 -5.489097595214843750e+00 -4.423685550689697266e+00 -4.423536300659179688e+00 -3.478256702423095703e+00 -3.477974414825439453e+00 -3.254700183868408203e+00 -3.252428531646728516e+00 -3.129437923431396484e+00 -3.127143383026123047e+00 -2.675103664398193359e+00 -2.674732208251953125e+00 -2.157041072845458984e+00 -2.156949043273925781e+00 -2.063871860504150391e+00 -2.063389778137207031e+00 -1.986045837402343750e+00 -1.985752105712890625e+00 -1.920272827148437500e+00 -1.920025348663330078e+00 -1.685924530029296875e+00 -1.685746192932128906e+00 -5.102758407592773438e-01 -5.101947784423828125e-01 5.750083923339843750e-02 5.772304534912109375e-02 3.852672576904296875e-01 3.854074478149414062e-01 2.962435722351074219e+00 2.964465141296386719e+00 3.014939308166503906e+00 3.015380859375000000e+00 3.343219757080078125e+00 3.343846321105957031e+00 3.484945297241210938e+00 3.485580444335937500e+00 3.901670455932617188e+00 3.902677536010742188e+00 4.072401046752929688e+00 4.073530197143554688e+00 4.251820564270019531e+00 4.252075195312500000e+00 4.530379295349121094e+00 4.530719757080078125e+00
-5.458405494689941406e+00 -5.457922935485839844e+00 -4.417682647705078125e+00 -4.417514324188232422e+00 -3.541395187377929688e+00 -3.541098594665527344e+00 -3.303692817687988281e+00 -3.301340579986572266e+00 -3.171453952789306641e+00 -3.169039726257324219e+00 -2.760855197906494141e+00 -2.760437011718750000e+00 -2.207067012786865234e+00 -2.206995487213134766e+00 -2.103641033172607422e+00 -2.103400707244873047e+00 -1.967123508453369141e+00 -1.966806888580322266e+00 -1.891188144683837891e+00 -1.890959262847900391e+00 -1.718207836151123047e+00 -1.718088150024414062e+00 -5.384225845336914062e-01 -5.383586883544921875e-01 -7.035255432128906250e-03 -6.868362426757812500e-03 3.121843338012695312e-01 3.122920989990234375e-01 2.975006103515625000e+00 2.976627349853515625e+00 3.012262344360351562e+00 3.012609481811523438e+00 3.344867706298828125e+00 3.345304489135742188e+00 3.523632049560546875e+00 3.524370193481445312e+00 3.936283111572265625e+00 3.937194824218750000e+00 4.151172637939453125e+00 4.152691841125488281e+00 4.313455581665039062e+00 4.313677787780761719e+00 4.603234291076660156e+00 4.603485107421875000e+00
-5.430056571960449219e+00 -5.429612636566162109e+00 -4.419585704803466797e+00 -4.419395923614501953e+00 -3.605814933776855469e+00 -3.605485439300537109e+00 -3.349225521087646484e+00 -3.346802711486816406e+00 -3.209620952606201172e+00 -3.207105159759521484e+00 -2.846649169921875000e+00 -2.846183300018310547e+00 -2.257818698883056641e+00 -2.257756710052490234e+00 -2.150144100189208984e+00 -2.150012969970703125e+00 -1.944276332855224609e+00 -1.944084644317626953e+00 -1.865884304046630859e+00 -1.865685939788818359e+00 -1.740762233734130859e+00 -1.740691661834716797e+00 -5.664434432983398438e-01 -5.663995742797851562e-01 -7.225227355957031250e-02 -7.215118408203125000e-02 2.408885955810546875e-01 2.409639358520507812e-01 2.992210388183593750e+00 2.993336677551269531e+00 3.013722419738769531e+00 3.013879776000976562e+00 3.349279403686523438e+00 3.349614143371582031e+00 3.566095352172851562e+00 3.567299842834472656e+00 3.971354484558105469e+00 3.972078323364257812e+00 4.231475830078125000e+00 4.233446121215820312e+00 4.373687744140625000e+00 4.373863220214843750e+00 4.675566673278808594e+00 4.675721168518066406e+00
-5.405010700225830078e+00 -5.404625415802001953e+00 -4.430142879486083984e+00 -4.429885864257812500e+00 -3.671312332153320312e+00 -3.670933246612548828e+00 -3.390919685363769531e+00 -3.388423442840576172e+00 -3.243260860443115234e+00 -3.240669727325439453e+00 -2.932209968566894531e+00 -2.931694507598876953e+00 -2.308309078216552734e+00 -2.308261871337890625e+00 -2.197882652282714844e+00 -2.197798252105712891e+00 -1.928463935852050781e+00 -1.928409576416015625e+00 -1.848965167999267578e+00 -1.848821640014648438e+00 -1.744281768798828125e+00 -1.744238376617431641e+00 -5.941781997680664062e-01 -5.941581726074218750e-01 -1.368827819824218750e-01 -1.368389129638671875e-01 1.716299057006835938e-01 1.716699600219726562e-01 3.010497093200683594e+00 3.010793685913085938e+00 3.022248268127441406e+00 3.022809028625488281e+00 3.356941223144531250e+00 3.357295036315917969e+00 3.611598014831542969e+00 3.613494873046875000e+00 4.007206916809082031e+00 4.007658958435058594e+00 4.312619209289550781e+00 4.315103530883789062e+00 4.432319641113281250e+00 4.432441711425781250e+00 4.746998786926269531e+00 4.747077941894531250e+00
