3.327960968017578125e-01 3.327134251594543457e-01 3.238566815853118896e-01 3.238164484500885010e-01 1.639890688238665462e-04 1.682456932030618191e-04 2.141156292054802179e-04 2.170636580558493733e-04 1.821483747335150838e-04 1.821643527364358306e-04 4.458239709492772818e-04 4.452347639016807079e-04 3.940944443456828594e-04 3.974635037593543530e-04 1.449847780168056488e-02 1.459577027708292007e-02 1.559154875576496124e-02 1.583978347480297089e-02 2.229357883334159851e-02 2.221496216952800751e-02 1.635461747646331787e-01 1.635393500328063965e-01 1.769716292619705200e-01 1.770048141479492188e-01 2.121120342053472996e-04 2.106173924403265119e-04 5.221849642111919820e-05 5.377654451876878738e-05 1.444486156105995178e-02 1.446495018899440765e-02 4.892224911600351334e-03 4.907805472612380981e-03 6.110209822654724121e-01 6.108134984970092773e-01 5.364399552345275879e-01 5.359922051429748535e-01 2.083113193511962891e-01 2.082720845937728882e-01 2.509139943867921829e-03 2.504026517271995544e-03 7.854807376861572266e-01 7.854995727539062500e-01 7.859017252922058105e-01 7.859271764755249023e-01
3.299340605735778809e-01 3.298518657684326172e-01 3.204010725021362305e-01 3.203562200069427490e-01 1.664746960159391165e-04 1.713201345410197973e-04 2.303384244441986084e-04 2.337647601962089539e-04 2.807561249937862158e-04 2.808358985930681229e-04 8.803021046333014965e-04 8.722125785425305367e-04 8.657886064611375332e-04 8.724925573915243149e-04 4.404364153742790222e-02 4.396671056747436523e-02 1.372296246699988842e-03 1.354668987914919853e-03 3.211241215467453003e-02 3.201430290937423706e-02 1.511002779006958008e-01 1.510913968086242676e-01 1.718407124280929565e-01 1.718872189521789551e-01 2.292271965416148305e-04 2.279319451190531254e-04 7.319738506339490414e-05 7.424123759847134352e-05 1.479712966829538345e-02 1.482959929853677750e-02 5.188006907701492310e-03 5.202370230108499527e-03 5.418614149093627930e-01 5.406535267829895020e-01 5.780328512191772461e-01 5.761772990226745605e-01 2.400266230106353760e-01 2.400170713663101196e-01 3.900402225553989410e-03 3.893062006682157516e-03 7.853671312332153320e-01 7.854027152061462402e-01 7.789244651794433594e-01 7.789405584335327148e-01
3.267810940742492676e-01 3.267009854316711426e-01 3.161392509937286377e-01 3.160916566848754883e-01 1.867648243205621839e-04 1.931766601046547294e-04 2.511201018933206797e-04 2.549401833675801754e-04 3.813075600191950798e-04 3.810648922808468342e-04 1.329248421825468540e-03 1.310400548391044140e-03 3.076469991356134415e-03 3.085291478782892227e-03 5.899741500616073608e-02 5.891624465584754944e-02 1.889807521365582943e-03 1.870950916782021523e-03 4.245086759328842163e-02 4.233957454562187195e-02 1.375946402549743652e-01 1.375822126865386963e-01 1.663289964199066162e-01 1.663835197687149048e-01 2.414408081676810980e-04 2.403061807854101062e-04 9.443593444302678108e-05 9.547929948894307017e-05 1.499358657747507095e-02 1.503604184836149216e-02 5.824931897222995758e-03 5.835838615894317627e-03 4.161212742328643799e-01 4.161285758018493652e-01 6.653332710266113281e-01 6.649866700172424316e-01 2.813985943794250488e-01 2.814140319824218750e-01 5.516754463315010071e-03 5.508858244866132736e-03 7.850100994110107422e-01 7.850518822669982910e-01 7.703268527984619141e-01 7.703241109848022461e-01
3.233314454555511475e-01 3.232608437538146973e-01 3.111404180526733398e-01 3.110927939414978027e-01 2.433090267004445195e-04 2.540015266276896000e-04 2.787642006296664476e-04 2.831933670677244663e-04 4.831755359191447496e-04 4.823860654141753912e-04 1.676705782301723957e-03 1.648179837502539158e-03 1.434983778744935989e-02 1.435315515846014023e-02 6.591486930847167969e-02 6.583296507596969604e-02 3.147867741063237190e-03 3.124338574707508087e-03 5.274691060185432434e-02 5.261853337287902832e-02 1.236615180969238281e-01 1.236429512500762939e-01 1.606387197971343994e-01 1.607040166854858398e-01 2.478808455634862185e-04 2.471298794262111187e-04 1.164745917776599526e-04 1.174347999040037394e-04 1.509370096027851105e-02 1.514346711337566376e-02 6.775796413421630859e-03 6.783331278711557388e-03 3.455385565757751465e-01 3.452921211719512939e-01 6.912022829055786133e-01 6.909777522087097168e-01 3.319955766201019287e-01 3.320110440254211426e-01 7.290327921509742737e-03 7.283838465809822083e-03 7.842635512351989746e-01 7.842931151390075684e-01 7.602201700210571289e-01 7.601953744888305664e-01
3.194873332977294922e-01 3.194555342197418213e-01 3.053659498691558838e-01 3.053336441516876221e-01 5.237814038991928101e-04 5.500451661646366119e-04 3.166130627505481243e-04 3.219850768800824881e-04 5.833380273543298244e-04 5.819970392622053623e-04 1.981267239898443222e-03 1.945974770933389664e-03 5.884495005011558533e-02 5.898101627826690674e-02 4.004182666540145874e-02 4.011116176843643188e-02 5.532806739211082458e-03 5.503959953784942627e-03 6.220781430602073669e-02 6.206644326448440552e-02 1.098126322031021118e-01 1.097883284091949463e-01 1.549063026905059814e-01 1.549768298864364624e-01 2.490501792635768652e-04 2.485671138856559992e-04 1.400862820446491241e-04 1.404206559527665377e-04 1.511500775814056396e-02 1.517037209123373032e-02 8.074867539107799530e-03 8.081167936325073242e-03 2.902434766292572021e-01 2.898872494697570801e-01 6.971979141235351562e-01 6.967592835426330566e-01 3.888543844223022461e-01 3.888440728187561035e-01 9.171648882329463959e-03 9.172234684228897095e-03 7.829197049140930176e-01 7.829106450080871582e-01 7.488193511962890625e-01 7.487789988517761230e-01
2.562195956707000732e-01 2.622618675231933594e-01 5.816566944122314453e-02 5.563702806830406189e-02 2.990694642066955566e-01 2.990322411060333252e-01 3.709506418090313673e-04 3.778237733058631420e-04 6.760864052921533585e-04 6.741448887623846531e-04 2.298415638506412506e-03 2.257093321532011032e-03 1.022655814886093140e-01 1.023087203502655029e-01 1.575256325304508209e-02 1.574116386473178864e-02 1.018022559583187103e-02 1.015286985784769058e-02 6.938428431749343872e-02 6.922882795333862305e-02 9.641473740339279175e-02 9.638401865959167480e-02 1.492079794406890869e-01 1.492849290370941162e-01 2.460053656250238419e-04 2.457404043525457382e-04 1.649947953410446644e-04 1.657369430176913738e-04 1.506283506751060486e-02 1.511969044804573059e-02 9.800587780773639679e-03 9.802256710827350616e-03 2.317436337471008301e-01 2.315317094326019287e-01 7.070628404617309570e-01 7.066683769226074219e-01 4.462254047393798828e-01 4.461725950241088867e-01 1.121478900313377380e-02 1.123067177832126617e-02 7.807093858718872070e-01 7.806383371353149414e-01 7.364469766616821289e-01 7.364012002944946289e-01
3.251435919082723558e-05 3.098059096373617649e-05 3.119196593761444092e-01 3.118335008621215820e-01 2.923175692558288574e-01 2.922767996788024902e-01 4.562306276056915522e-04 4.656684759538620710e-04 7.528348360210657120e-04 7.504142122343182564e-04 2.654240000993013382e-03 2.606701571494340897e-03 1.281185448169708252e-01 1.280746161937713623e-01 9.563383646309375763e-03 9.502013213932514191e-03 1.939863339066505432e-02 1.940021850168704987e-02 7.130204886198043823e-02 7.113491743803024292e-02 8.370591700077056885e-02 8.366876095533370972e-02 1.435940712690353394e-01 1.436752527952194214e-01 2.402781101409345865e-04 2.402988757239654660e-04 1.926794066093862057e-04 1.924251118907704949e-04 1.493841968476772308e-02 1.499530673027038574e-02 1.205632276833057404e-02 1.205569785088300705e-02 1.736354827880859375e-01 1.735685467720031738e-01 7.235412597656250000e-01 7.232283949851989746e-01 4.973932802677154541e-01 4.972926378250122070e-01 1.382915582507848740e-02 1.387562230229377747e-02 7.773113846778869629e-01 7.771936655044555664e-01 7.235125303268432617e-01 7.234711647033691406e-01
6.173142173793166876e-05 5.567778134718537331e-05 3.075638115406036377e-01 3.074753582477569580e-01 2.848344743251800537e-01 2.848038077354431152e-01 6.143587525002658367e-04 6.289086886681616306e-04 8.032463956624269485e-04 8.002787362784147263e-04 3.066804725676774979e-03 3.008816856890916824e-03 1.487946063280105591e-01 1.487086117267608643e-01 1.218256168067455292e-02 1.208003051578998566e-02 3.439056873321533203e-02 3.451721370220184326e-02 6.338483840227127075e-02 6.323274224996566772e-02 7.182466983795166016e-02 7.177928090095520020e-02 1.380891203880310059e-01 1.381720155477523804e-01 2.330783754587173462e-04 2.348141279071569443e-04 2.216891298303380609e-04 2.218466543126851320e-04 1.474281586706638336e-02 1.479695457965135574e-02 1.497490983456373215e-02 1.496908348053693771e-02 1.216748654842376709e-01 1.217681318521499634e-01 7.442743778228759766e-01 7.440319061279296875e-01 5.366950631141662598e-01 5.365760922431945801e-01 1.895772106945514679e-02 1.908153668045997620e-02 7.724389433860778809e-01 7.723308801651000977e-01 7.104661464691162109e-01 7.104358077049255371e-01
9.068753570318222046e-05 8.523501310264691710e-05 3.029647171497344971e-01 3.028862178325653076e-01 2.766067385673522949e-01 2.766024470329284668e-01 1.028083264827728271e-03 1.058279536664485931e-03 8.171852678060531616e-04 8.138021803461015224e-04 3.547701984643936157e-03 3.471010597422719002e-03 1.675694286823272705e-01 1.674518138170242310e-01 4.692207276821136475e-02 4.692281782627105713e-02 2.829760685563087463e-02 2.840115875005722046e-02 4.587552696466445923e-02 4.574479162693023682e-02 6.084582209587097168e-02 6.078943610191345215e-02 1.327120661735534668e-01 1.327794492244720459e-01 2.273772697662934661e-04 2.303596702404320240e-04 2.532758517190814018e-04 2.520973503123968840e-04 1.446990855038166046e-02 1.451945491135120392e-02 1.869290508329868317e-02 1.868158765137195587e-02 8.121520280838012695e-02 8.138309419155120850e-02 7.635173797607421875e-01 7.633594274520874023e-01 5.500887632369995117e-01 5.500302314758300781e-01 4.051031917333602905e-02 4.097878932952880859e-02 7.659533619880676270e-01 7.658898234367370605e-01 6.977417469024658203e-01 6.977208256721496582e-01
1.131735043600201607e-04 1.083866081899031997e-04 2.976941168308258057e-01 2.976447641849517822e-01 2.650232911109924316e-01 2.653091549873352051e-01 4.552745260298252106e-03 4.800630733370780945e-03 7.888349937275052071e-04 7.849747198633849621e-04 4.088733345270156860e-03 3.979581408202648163e-03 1.853436827659606934e-01 1.851910799741744995e-01 9.688383340835571289e-02 9.708075970411300659e-02 7.028231862932443619e-03 6.903204135596752167e-03 2.891480177640914917e-02 2.878868766129016876e-02 5.080244317650794983e-02 5.073324590921401978e-02 1.275280565023422241e-01 1.274320036172866821e-01 2.263407513964921236e-04 2.277842286275699735e-04 2.847241121344268322e-04 2.849511220119893551e-04 1.410677470266819000e-02 1.415046397596597672e-02 2.330801263451576233e-02 2.328607812523841858e-02 5.876540765166282654e-02 5.885846540331840515e-02 7.722566127777099609e-01 7.722064256668090820e-01 2.895936965942382812e-01 2.878562510013580322e-01 3.303676247596740723e-01 3.295070528984069824e-01 7.579187154769897461e-01 7.579016685485839844e-01 6.856977939605712891e-01 6.856768727302551270e-01
1.317954447586089373e-04 1.276062248507514596e-04 4.106927290558815002e-02 4.151594266295433044e-02 2.522496581077575684e-01 2.535715103149414062e-01 2.596121430397033691e-01 2.595807611942291260e-01 7.199808605946600437e-04 7.159735541790723801e-04 4.625469446182250977e-03 4.471868742257356644e-03 2.025239318609237671e-01 2.023275345563888550e-01 1.234360039234161377e-01 1.236056014895439148e-01 3.123130649328231812e-03 3.054585075005888939e-03 1.815912127494812012e-02 1.804999075829982758e-02 4.168678447604179382e-02 4.164279997348785400e-02 1.223748251795768738e-01 1.222766712307929993e-01 2.298724430147558451e-04 2.308715484105050564e-04 3.176968602929264307e-04 3.177482867613434792e-04 1.363908965140581131e-02 1.367655396461486816e-02 2.874604612588882446e-02 2.871209010481834412e-02 6.566018611192703247e-02 6.550449877977371216e-02 7.565212249755859375e-01 7.563531994819641113e-01 3.323405236005783081e-02 3.348654136061668396e-02 6.084103584289550781e-01 6.079464554786682129e-01 7.486125230789184570e-01 7.486063241958618164e-01 6.745964884757995605e-01 6.745452880859375000e-01
1.478240155847743154e-04 1.439500483684241772e-04 3.294766938779503107e-04 3.006955084856599569e-04 2.890435159206390381e-01 2.889906466007232666e-01 2.501474022865295410e-01 2.501047849655151367e-01 6.219809292815625668e-04 6.183123914524912834e-04 4.998578689992427826e-03 4.790815990418195724e-03 2.194503545761108398e-01 2.191958129405975342e-01 1.425599008798599243e-01 1.427116245031356812e-01 2.073621843010187149e-03 2.019870327785611153e-03 1.203191280364990234e-02 1.194248348474502563e-02 3.351023420691490173e-02 3.351082652807235718e-02 1.173188909888267517e-01 1.172199249267578125e-01 2.400540543021634221e-04 2.407447173027321696e-04 3.509598900564014912e-04 3.507858200464397669e-04 1.306203845888376236e-02 1.309429854154586792e-02 3.449364006519317627e-02 3.452824056148529053e-02 1.186377108097076416e-01 1.182704418897628784e-01 6.970640420913696289e-01 6.962316632270812988e-01 1.685071550309658051e-02 1.701649092137813568e-02 6.450242400169372559e-01 6.448230147361755371e-01 7.384670972824096680e-01 7.384163141250610352e-01 6.645842790603637695e-01 6.644695401191711426e-01
1.615845249034464359e-04 1.578211376909166574e-04 1.477418845752254128e-04 1.385513896821066737e-04 2.845046818256378174e-01 2.844411730766296387e-01 2.399183064699172974e-01 2.398761808872222900e-01 5.131635116413235664e-04 5.104321753606200218e-04 4.953393712639808655e-03 4.699074197560548782e-03 2.364813238382339478e-01 2.361659109592437744e-01 1.584571301937103271e-01 1.586036086082458496e-01 2.031554700806736946e-03 1.989004435017704964e-03 8.067465387284755707e-03 8.005250245332717896e-03 2.629621326923370361e-02 2.630833908915519714e-02 1.123427599668502808e-01 1.122416853904724121e-01 2.580950385890901089e-04 2.586174814496189356e-04 3.842052828986197710e-04 3.835790848825126886e-04 1.238902006298303604e-02 1.241744775325059891e-02 3.947179019451141357e-02 3.955078870058059692e-02 2.242670059204101562e-01 2.242190539836883545e-01 5.816491246223449707e-01 5.811930298805236816e-01 2.099665626883506775e-02 2.115591056644916534e-02 6.637480258941650391e-01 6.636438965797424316e-01 7.279166579246520996e-01 7.278215885162353516e-01 6.556840538978576660e-01 6.555790901184082031e-01
1.731567172100767493e-04 1.691341894911602139e-04 1.715238613542169333e-04 1.676067331572994590e-04 2.793143093585968018e-01 2.792305648326873779e-01 2.295717298984527588e-01 2.295587360858917236e-01 4.126337007619440556e-04 4.114843322895467281e-04 4.308067727833986282e-03 4.033886361867189407e-03 2.538589835166931152e-01 2.535008192062377930e-01 1.726716756820678711e-01 1.728202849626541138e-01 6.247375626116991043e-03 6.067471578717231750e-03 1.401616493239998817e-03 1.542494865134358406e-03 2.002838067710399628e-02 2.004420757293701172e-02 1.074241250753402710e-01 1.073220372200012207e-01 2.848456788342446089e-04 2.849709417205303907e-04 4.167977604083716869e-04 4.160274402238428593e-04 1.165028940886259079e-02 1.167754549533128738e-02 4.198369383811950684e-02 4.209457337856292725e-02 3.566446900367736816e-01 3.572593629360198975e-01 4.208939969539642334e-01 4.214795827865600586e-01 5.112751945853233337e-02 5.139372870326042175e-02 6.757372021675109863e-01 6.757840514183044434e-01 7.172878980636596680e-01 7.171791195869445801e-01 6.480143070220947266e-01 6.479377746582031250e-01
1.820850447984412313e-04 1.780628226697444916e-04 2.151532971765846014e-04 2.137307455996051431e-04 2.660579681396484375e-01 2.658282816410064697e-01 2.266740500926971436e-01 2.270419895648956299e-01 3.335592919029295444e-04 3.339734976179897785e-04 3.201327752321958542e-03 2.953071380034089088e-03 2.714622020721435547e-01 2.711019515991210938e-01 1.858808100223541260e-01 1.860328912734985352e-01 5.361516494303941727e-03 5.316417664289474487e-03 7.189034949988126755e-04 7.310279179364442825e-04 1.470123231410980225e-02 1.471523288637399673e-02 1.025405004620552063e-01 1.024369671940803528e-01 3.199946368113160133e-04 3.195896570105105639e-04 4.485739918891340494e-04 4.475800087675452232e-04 1.088749617338180542e-02 1.091488543897867203e-02 4.066405072808265686e-02 4.079952836036682129e-02 4.778420031070709229e-01 4.785782396793365479e-01 2.420212477445602417e-01 2.427457571029663086e-01 1.200732961297035217e-01 1.199041604995727539e-01 6.815055608749389648e-01 6.815469264984130859e-01 7.065217494964599609e-01 7.064101696014404297e-01 6.419513225555419922e-01 6.418851017951965332e-01
1.877055765362456441e-04 1.849681430030614138e-04 2.616744313854724169e-04 2.615764387883245945e-04 2.082715332508087158e-01 2.082708626985549927e-01 2.681929171085357666e-01 2.681189179420471191e-01 2.790904545690864325e-04 2.805420663207769394e-04 2.056616824120283127e-03 1.864879392087459564e-03 2.888400256633758545e-01 2.885134220123291016e-01 1.984046399593353271e-01 1.985594928264617920e-01 4.406462423503398895e-03 4.372904077172279358e-03 6.048780051060020924e-04 6.116845179349184036e-04 1.030950155109167099e-02 1.031878869980573654e-02 9.766980260610580444e-02 9.756550937891006470e-02 3.620173083618283272e-04 3.607059479691088200e-04 4.792107793036848307e-04 4.777258727699518204e-04 1.014392636716365814e-02 1.017100084573030472e-02 3.567094355821609497e-02 3.581259399652481079e-02 5.716236233711242676e-01 5.717036128044128418e-01 1.272509247064590454e-01 1.279577910900115967e-01 1.627760529518127441e-01 1.623148620128631592e-01 6.790749430656433105e-01 6.790662407875061035e-01 6.943701505661010742e-01 6.942138671875000000e-01 6.389408707618713379e-01 6.388204097747802734e-01
1.906679390231147408e-04 1.890288694994524121e-04 3.088187077082693577e-04 3.094956919085234404e-04 1.927320808172225952e-01 1.927668005228042603e-01 2.672675251960754395e-01 2.672085464000701904e-01 2.430080348858609796e-04 2.445990685373544693e-04 1.199319027364253998e-03 1.068994868546724319e-03 3.055252730846405029e-01 3.052459061145782471e-01 2.104068249464035034e-01 2.105630785226821899e-01 3.729413961991667747e-03 3.701218636706471443e-03 5.292920395731925964e-04 5.352697335183620453e-04 6.849326193332672119e-03 6.851983256638050079e-03 9.279416501522064209e-02 9.268971532583236694e-02 4.073750751558691263e-04 4.048169066663831472e-04 5.077779642306268215e-04 5.063309217803180218e-04 9.454405866563320160e-03 9.482970461249351501e-03 2.874043956398963928e-02 2.886814065277576447e-02 6.388584375381469727e-01 6.381199359893798828e-01 7.970088720321655273e-02 8.063931018114089966e-02 1.769630312919616699e-01 1.764152050018310547e-01 6.643009781837463379e-01 6.642526984214782715e-01 6.773439049720764160e-01 6.770992279052734375e-01 6.425531506538391113e-01 6.422305107116699219e-01
1.911323633976280689e-04 1.901154173538088799e-04 3.561368503142148256e-04 3.572631976567208767e-04 1.799504756927490234e-01 1.799952983856201172e-01 2.639803886413574219e-01 2.639263570308685303e-01 2.129549829987809062e-04 2.136375696863979101e-04 6.940581370145082474e-04 6.127149681560695171e-04 3.211178183555603027e-01 3.208808898925781250e-01 2.219794690608978271e-01 2.221343517303466797e-01 3.249007044360041618e-03 3.224949352443218231e-03 4.732913221232593060e-04 4.786877252627164125e-04 4.316940438002347946e-03 4.312540404498577118e-03 8.790040761232376099e-02 8.779668062925338745e-02 4.505497927311807871e-04 4.465920792426913977e-04 5.338294431567192078e-04 5.322667420841753483e-04 8.846238255500793457e-03 8.876899257302284241e-03 2.193141542375087738e-02 2.203946374356746674e-02 6.848239898681640625e-01 6.835226416587829590e-01 6.020674109458923340e-02 6.137678772211074829e-02 2.018998712301254272e-01 2.010884284973144531e-01 6.297978162765502930e-01 6.297289133071899414e-01 6.566126346588134766e-01 6.569260358810424805e-01 6.510557532310485840e-01 6.507576107978820801e-01
1.890957064460963011e-04 1.884972298284992576e-04 4.029356641694903374e-04 4.042321525048464537e-04 1.682524085044860840e-01 1.683012396097183228e-01 2.606170773506164551e-01 2.605662345886230469e-01 1.725674810586497188e-04 1.716092083370313048e-04 4.934618482366204262e-04 4.480825155042111874e-04 3.351148962974548340e-01 3.349107503890991211e-01 2.331814765930175781e-01 2.333308607339859009e-01 2.915595658123493195e-03 2.894372679293155670e-03 4.326791386120021343e-04 4.374297859612852335e-04 2.708809683099389076e-03 2.700394019484519958e-03 8.298138529062271118e-02 8.287866413593292236e-02 4.851543926633894444e-04 4.798271984327584505e-04 5.559441051445901394e-04 5.545188905671238899e-04 8.337903767824172974e-03 8.369829505681991577e-03 1.647661626338958740e-02 1.656670868396759033e-02 7.147029042243957520e-01 7.129642963409423828e-01 5.250476300716400146e-02 5.397586151957511902e-02 2.577660083770751953e-01 2.565801739692687988e-01 5.652721524238586426e-01 5.651228427886962891e-01 6.421632766723632812e-01 6.423992514610290527e-01 6.550731062889099121e-01 6.549541354179382324e-01
1.847404637373983860e-04 1.844810176407918334e-04 4.476592876017093658e-04 4.489393904805183411e-04 1.582223325967788696e-01 1.582707017660140991e-01 2.572532892227172852e-01 2.572091817855834961e-01 1.043870506691746414e-04 1.010353298624977469e-04 6.487390492111444473e-04 6.215350003913044930e-04 3.468512892723083496e-01 3.466717004776000977e-01 2.440542578697204590e-01 2.441938072443008423e-01 2.702482044696807861e-03 2.683492377400398254e-03 4.067838599439710379e-04 4.107841232325881720e-04 2.025319729000329971e-03 2.018300583586096764e-03 7.803346961736679077e-02 7.793236523866653442e-02 5.066184676252305508e-04 5.004975246265530586e-04 5.723433569073677063e-04 5.709553952328860760e-04 7.938629016280174255e-03 7.971678860485553741e-03 1.262027211487293243e-02 1.269384287297725677e-02 7.326220273971557617e-01 7.303696870803833008e-01 5.098704993724822998e-02 5.293233692646026611e-02 3.503322005271911621e-01 3.489067554473876953e-01 4.661569893360137939e-01 4.658506512641906738e-01 6.338421106338500977e-01 6.339366436004638672e-01 6.545509099960327148e-01 6.544566750526428223e-01
1.783881743904203176e-04 1.784360792953521013e-04 4.878265899606049061e-04 4.889948759227991104e-04 1.505607962608337402e-01 1.506119519472122192e-01 2.531364262104034424e-01 2.531184554100036621e-01 9.197584586217999458e-05 8.400234219152480364e-05 1.784257590770721436e-03 1.746609457768499851e-03 3.556731939315795898e-01 3.555153608322143555e-01 2.546343505382537842e-01 2.547504901885986328e-01 2.598755992949008942e-03 2.581221750006079674e-03 3.961491747759282589e-04 3.993006830569356680e-04 2.274372614920139313e-03 2.272529294714331627e-03 7.305400818586349487e-02 7.295536249876022339e-02 5.164135363884270191e-04 5.101134302094578743e-04 5.798239726573228836e-04 5.788364214822649956e-04 7.651097606867551804e-03 7.688660174608230591e-03 1.007532514631748199e-02 1.013224199414253235e-02 7.415463924407958984e-01 7.385205626487731934e-01 5.349864065647125244e-02 5.621859058737754822e-02 4.607287943363189697e-01 4.594163894653320312e-01 3.505932390689849854e-01 3.503936231136322021e-01 6.287384629249572754e-01 6.287462711334228516e-01 6.521938443183898926e-01 6.520994901657104492e-01
1.704496535239741206e-04 1.707897026790305972e-04 5.202334723435342312e-04 5.211252719163894653e-04 1.456693857908248901e-01 1.457270234823226929e-01 2.311362177133560181e-01 2.307725548744201660e-01 9.714914485812187195e-03 8.945755660533905029e-03 1.203634683042764664e-02 1.180678419768810272e-02 3.612299263477325439e-01 3.610941767692565918e-01 2.649547159671783447e-01 2.650085687637329102e-01 2.604600274935364723e-03 2.587808528915047646e-03 4.014014266431331635e-04 4.035916645079851151e-04 3.473171265795826912e-03 3.477436024695634842e-03 6.803903728723526001e-02 6.794337928295135498e-02 5.245244246907532215e-04 5.183413741178810596e-04 5.742347566410899162e-04 5.740600754506886005e-04 7.477022241801023483e-03 7.521583233028650284e-03 8.436537347733974457e-03 8.477413095533847809e-03 7.431870698928833008e-01 7.387404441833496094e-01 5.942798405885696411e-02 6.350907683372497559e-02 5.562770366668701172e-01 5.552107095718383789e-01 2.508299350738525391e-01 2.508962452411651611e-01 6.253980994224548340e-01 6.253532767295837402e-01 6.493738889694213867e-01 6.492830514907836914e-01
1.613714557606726885e-04 1.620117545826360583e-04 5.414162296801805496e-04 5.418012733571231365e-04 1.434415280818939209e-01 1.435098052024841309e-01 1.273612398654222488e-02 1.411593426018953323e-02 1.459867320954799652e-02 1.290011405944824219e-02 2.227125465869903564e-01 2.220925837755203247e-01 3.636724650859832764e-01 3.635600507259368896e-01 2.750166058540344238e-01 2.749685049057006836e-01 2.731255488470196724e-03 2.714357571676373482e-03 4.228258621878921986e-04 4.239643749315291643e-04 5.648978985846042633e-03 5.658999085426330566e-03 6.298282742500305176e-02 6.289059668779373169e-02 5.470847245305776596e-04 5.411771708168089390e-04 5.514008807949721813e-04 5.516824312508106232e-04 7.416009902954101562e-03 7.471075747162103653e-03 7.362118922173976898e-03 7.389143574982881546e-03 7.373065352439880371e-01 7.296645045280456543e-01 6.987912207841873169e-02 7.699514925479888916e-02 6.228921413421630859e-01 6.219971179962158203e-01 1.807391792535781860e-01 1.809777170419692993e-01 6.231813430786132812e-01 6.231043338775634766e-01 6.466526389122009277e-01 6.465752720832824707e-01
1.516266784165054560e-04 1.525482948636636138e-04 5.485091242007911205e-04 5.483464337885379791e-04 1.433052718639373779e-01 1.433854699134826660e-01 4.166612867265939713e-03 4.121338482946157455e-03 2.865519491024315357e-04 2.309003320988267660e-04 2.426272630691528320e-01 2.426305711269378662e-01 3.636116087436676025e-01 3.635211586952209473e-01 2.847415804862976074e-01 2.846383452415466309e-01 3.005955601111054420e-03 2.988247200846672058e-03 4.613982455339282751e-04 4.611776093952357769e-04 8.839880116283893585e-03 8.855329826474189758e-03 5.788495391607284546e-02 5.779666826128959656e-02 5.982368602417409420e-04 5.923229036852717400e-04 5.089098121970891953e-04 5.105774616822600365e-04 7.468697614967823029e-03 7.539756130427122116e-03 6.598662585020065308e-03 6.615687161684036255e-03 7.154895067214965820e-01 6.970191597938537598e-01 9.351778030395507812e-02 1.119685322046279907e-01 6.652917861938476562e-01 6.645365953445434570e-01 1.352985054254531860e-01 1.355692744255065918e-01 6.217708587646484375e-01 6.216742396354675293e-01 6.442577838897705078e-01 6.442120075225830078e-01
1.416260492987930775e-04 1.428281539119780064e-04 5.405794945545494556e-04 5.398364155553281307e-04 1.444482356309890747e-01 1.445388942956924438e-01 1.870221458375453949e-03 1.873289118520915508e-03 3.201219369657337666e-04 3.382206778042018414e-04 2.423100173473358154e-01 2.423346340656280518e-01 3.618934750556945801e-01 3.618211150169372559e-01 2.940269112586975098e-01 2.939065992832183838e-01 3.490132978186011314e-03 3.470624331384897232e-03 5.204920307733118534e-04 5.191426025703549385e-04 1.309520564973354340e-02 1.311483513563871384e-02 5.275402218103408813e-02 5.267012491822242737e-02 6.774172070436179638e-04 6.715180934406816959e-04 4.556578642223030329e-04 4.575535422191023827e-04 7.641020696610212326e-03 7.732765749096870422e-03 5.949924234300851822e-03 5.963538773357868195e-03 2.431226968765258789e-01 2.523787319660186768e-01 5.394448041915893555e-01 5.833443999290466309e-01 6.916576623916625977e-01 6.910563111305236816e-01 1.060619428753852844e-01 1.063035801053047180e-01 6.209753751754760742e-01 6.208671927452087402e-01 6.422735452651977539e-01 6.422832012176513672e-01
1.317222631769254804e-04 1.331949897576123476e-04 5.190229276195168495e-04 5.179173313081264496e-04 1.460613012313842773e-01 1.461575478315353394e-01 1.102816662751138210e-03 1.101220608688890934e-03 4.501068033277988434e-04 4.605773428920656443e-04 2.404728829860687256e-01 2.405094206333160400e-01 3.593598008155822754e-01 3.592992424964904785e-01 3.026280105113983154e-01 3.025025427341461182e-01 4.329149611294269562e-03 4.306940361857414246e-03 6.113103008829057217e-04 6.078319274820387363e-04 1.847065612673759460e-02 1.849585771560668945e-02 4.761077091097831726e-02 4.753153771162033081e-02 7.632477791048586369e-04 7.581759709864854813e-04 4.127669089939445257e-04 4.148836887907236814e-04 7.947227917611598969e-03 8.062988519668579102e-03 5.247542168945074081e-03 5.268024280667304993e-03 5.014201998710632324e-02 4.474438354372978210e-02 7.551788091659545898e-01 7.654874920845031738e-01 7.077959775924682617e-01 7.073506712913513184e-01 8.708170801401138306e-02 8.726248145103454590e-02 6.206548810005187988e-01 6.205343008041381836e-01 6.407189965248107910e-01 6.408019661903381348e-01
