-3.777911107102970290e-01 4.166666666666662966e-02 -5.000000000000000000e-01
-4.069176066954886539e-01 4.166666666666663660e-02 -5.000000000000000000e-01
-4.166666666666666852e-01 8.221919583160305911e-02 -5.000000000000000000e-01
-3.779723697216604839e-01 4.166666666666662966e-02 -4.583333333333333148e-01
-4.071048204285573902e-01 4.166666666666662966e-02 -4.583333333333333703e-01
-4.166666666666666297e-01 8.107294315459624701e-02 -4.583333333333333148e-01
-3.772480346862559508e-01 4.166666666666662966e-02 -4.166666666666666852e-01
-4.071848116436450060e-01 4.166666666666662966e-02 -4.166666666666666852e-01
-4.166666666666666852e-01 7.860932803405330793e-02 -4.166666666666666852e-01
-3.756282190239493279e-01 4.166666666666662966e-02 -3.750000000000000000e-01
-4.071106915954713079e-01 4.166666666666662966e-02 -3.750000000000000000e-01
-4.166666666666666852e-01 7.588755998305105055e-02 -3.750000000000000000e-01
-4.068788981580283570e-01 4.166666666666662966e-02 -3.333333333333333703e-01
-4.166666666666666852e-01 7.353384391339352899e-02 -3.333333333333333703e-01
-4.065568726560800927e-01 4.166666666666662966e-02 -2.916666666666666297e-01
-4.166666666666667407e-01 7.162712460237756484e-02 -2.916666666666666297e-01
-4.062530899521094585e-01 4.166666666666662966e-02 -2.500000000000000000e-01
-4.166666666666666852e-01 7.001201393805547846e-02 -2.500000000000000000e-01
-4.060568000238051756e-01 4.166666666666662966e-02 -2.083333333333333148e-01
-4.166666666666666297e-01 6.857384572815593271e-02 -2.083333333333333148e-01
-4.059880111548891946e-01 4.166666666666662966e-02 -1.666666666666666852e-01
-4.166666666666666852e-01 6.730381093400632231e-02 -1.666666666666666852e-01
-4.059972022603691721e-01 4.166666666666662966e-02 -1.250000000000000000e-01
-4.166666666666666852e-01 6.627014484201729227e-02 -1.250000000000000000e-01
-4.060110551498365972e-01 4.166666666666662966e-02 -8.333333333333331483e-02
-4.166666666666666852e-01 6.554520506429598048e-02 -8.333333333333331483e-02
-4.059753737347195357e-01 4.166666666666662966e-02 -4.166666666666668517e-02
-4.166666666666666852e-01 6.515956639566344855e-02 -4.166666666666668517e-02
-4.058775358237050046e-01 4.166666666666662966e-02 0.000000000000000000e+00
-4.166666666666666852e-01 6.509402464126914922e-02 0.000000000000000000e+00
-4.057321642077553747e-01 4.166666666666662966e-02 4.166666666666662966e-02
-4.166666666666666852e-01 6.531728303528129553e-02 4.166666666666662966e-02
-4.055653119027652354e-01 4.166666666666662966e-02 8.333333333333337034e-02
-4.166666666666666852e-01 6.581719783643609489e-02 8.333333333333337034e-02
-4.054032855754606812e-01 4.166666666666662966e-02 1.250000000000000000e-01
-4.166666666666666852e-01 6.660776304019985772e-02 1.250000000000000000e-01
-4.052753613646289388e-01 4.166666666666662966e-02 1.666666666666666297e-01
-4.166666666666667407e-01 6.770870456365038481e-02 1.666666666666666297e-01
-4.052209187701371063e-01 4.166666666666662966e-02 2.083333333333333703e-01
-4.166666666666666297e-01 6.910964342354268541e-02 2.083333333333333703e-01
-4.052758573875319126e-01 4.166666666666662966e-02 2.500000000000000000e-01
-4.166666666666666297e-01 7.077430940079075528e-02 2.500000000000000000e-01
-4.054542023124386718e-01 4.166666666666662966e-02 2.916666666666666297e-01
-4.166666666666666852e-01 7.266459028702024203e-02 2.916666666666666297e-01
-4.057316503911439498e-01 4.166666666666662966e-02 3.333333333333333703e-01
-4.166666666666667407e-01 7.477695936528283571e-02 3.333333333333333703e-01
-4.060554860267948096e-01 4.166666666666662966e-02 3.750000000000000000e-01
-4.166666666666666852e-01 7.711285997798664194e-02 3.750000000000000000e-01
-4.063780492153594159e-01 4.166666666666662966e-02 4.166666666666666297e-01
-4.166666666666666852e-01 7.952963735542598056e-02 4.166666666666666297e-01
-3.767599579655319664e-01 4.166666666666662966e-02 4.583333333333333703e-01
-4.066689521070608881e-01 4.166666666666662966e-02 4.583333333333333703e-01
-4.166666666666666852e-01 8.152141740489730892e-02 4.583333333333333703e-01
-3.935531298529204580e-01 8.333333333333337034e-02 -5.000000000000000000e-01
-3.932430225228826792e-01 8.333333333333337034e-02 -4.583333333333333703e-01
-3.914983521692746993e-01 8.333333333333337034e-02 -4.166666666666667407e-01
-3.885530264727605765e-01 8.333333333333337034e-02 -3.750000000000000000e-01
-3.845982117737174466e-01 8.333333333333337034e-02 -3.333333333333333703e-01
-3.797696737688168733e-01 8.333333333333337034e-02 -2.916666666666666297e-01
-3.780634737263182665e-01 8.333333333333337034e-02 2.916666666666666297e-01
-3.826044508130571620e-01 8.333333333333337034e-02 3.333333333333333703e-01
-3.866085934197226459e-01 8.333333333333337034e-02 3.750000000000000000e-01
-3.899418590602974355e-01 8.333333333333337034e-02 4.166666666666666297e-01
-3.923683282195068456e-01 8.333333333333337034e-02 4.583333333333333703e-01
-4.055081125654059759e-01 1.250000000000000000e-01 -5.000000000000000000e-01
-4.044994225951021871e-01 1.250000000000000000e-01 -4.583333333333332593e-01
-4.013076658195391389e-01 1.250000000000000000e-01 -4.166666666666666852e-01
-3.967745608756294562e-01 1.250000000000000000e-01 -3.750000000000000000e-01
-3.913576622459543630e-01 1.250000000000000000e-01 -3.333333333333333703e-01
-3.853059034024587381e-01 1.250000000000000000e-01 -2.916666666666666297e-01
-3.788361949363532877e-01 1.250000000000000000e-01 -2.500000000000000000e-01
-3.783268012060189145e-01 1.250000000000000000e-01 2.500000000000000000e-01
-3.844021667203332271e-01 1.250000000000000000e-01 2.916666666666666297e-01
-3.901656264270881858e-01 1.250000000000000000e-01 3.333333333333333703e-01
-3.954769084752490227e-01 1.250000000000000000e-01 3.750000000000000000e-01
-4.001498278506303019e-01 1.250000000000000000e-01 4.166666666666666297e-01
-4.037822627669394593e-01 1.250000000000000000e-01 4.583333333333333703e-01
-4.144112276236424086e-01 1.666666666666666297e-01 -5.000000000000000000e-01
-4.166666666666666852e-01 1.826787867613149374e-01 -5.000000000000000000e-01
-4.121144901117024251e-01 1.666666666666666019e-01 -4.583333333333333148e-01
-4.071188091872467441e-01 1.666666666666666297e-01 -4.166666666666666297e-01
-4.012361622597730992e-01 1.666666666666666297e-01 -3.750000000000000000e-01
-3.948619689050676951e-01 1.666666666666666297e-01 -3.333333333333333703e-01
-3.881684059543011323e-01 1.666666666666666297e-01 -2.916666666666666297e-01
-3.813132618599373025e-01 1.666666666666666297e-01 -2.500000000000000000e-01
-3.806760305442761783e-01 1.666666666666666297e-01 2.500000000000000000e-01
-3.874707921453690029e-01 1.666666666666666297e-01 2.916666666666666297e-01
-3.940793667343469586e-01 1.666666666666666297e-01 3.333333333333333703e-01
-4.003832651440373258e-01 1.666666666666666297e-01 3.750000000000000000e-01
-4.062745900514505015e-01 1.666666666666666297e-01 4.166666666666666297e-01
-4.114562046206817758e-01 1.666666666666666297e-01 4.583333333333333703e-01
-4.166666666666667407e-01 2.368057195477584198e-01 -5.000000000000000000e-01
-4.166666666666666852e-01 2.083333333333333703e-01 -4.675064378016483002e-01
-4.155315599352678579e-01 2.083333333333333703e-01 -4.583333333333333148e-01
-4.093503131933289851e-01 2.083333333333333703e-01 -4.166666666666666297e-01
-4.028702600425552172e-01 2.083333333333333703e-01 -3.750000000000000000e-01
-3.961557688339963912e-01 2.083333333333333703e-01 -3.333333333333333703e-01
-3.893023745815443748e-01 2.083333333333333703e-01 -2.916666666666666297e-01
-3.824309063738428049e-01 2.083333333333333703e-01 -2.500000000000000000e-01
-3.756970453871960602e-01 2.083333333333333703e-01 -2.083333333333333148e-01
-3.811811076969340850e-01 2.083333333333333703e-01 2.500000000000000000e-01
-3.882481473394053806e-01 2.083333333333333703e-01 2.916666666666666297e-01
-3.952026644674239697e-01 2.083333333333333703e-01 3.333333333333333703e-01
-4.019459937324759702e-01 2.083333333333333703e-01 3.750000000000000000e-01
-4.084437255403627898e-01 2.083333333333333703e-01 4.166666666666666297e-01
-4.146892879434662116e-01 2.083333333333333703e-01 4.583333333333333703e-01
-4.145555861143173648e-01 2.500000000000000000e-01 -5.000000000000000000e-01
-4.124617832163158804e-01 2.500000000000000000e-01 -4.583333333333333148e-01
-4.074029854399907058e-01 2.500000000000000000e-01 -4.166666666666666852e-01
-4.014478327485562215e-01 2.500000000000000000e-01 -3.750000000000000000e-01
-3.950699989435718651e-01 2.500000000000000000e-01 -3.333333333333333703e-01
-3.884795199236176777e-01 2.500000000000000000e-01 -2.916666666666666297e-01
-3.818492395695297081e-01 2.500000000000000000e-01 -2.500000000000000000e-01
-3.753479591535144877e-01 2.500000000000000000e-01 -2.083333333333333148e-01
-3.795181327299249063e-01 2.500000000000000000e-01 2.500000000000000000e-01
-3.864304280665800118e-01 2.500000000000000000e-01 2.916666666666666297e-01
-3.932283966007391052e-01 2.500000000000000000e-01 3.333333333333333703e-01
-3.997666702592845844e-01 2.500000000000000000e-01 3.750000000000000000e-01
-4.059151476208017195e-01 2.500000000000000000e-01 4.166666666666666297e-01
-4.113517370696114783e-01 2.500000000000000000e-01 4.583333333333333703e-01
-4.015837328565133868e-01 2.916666666666666297e-01 -5.000000000000000000e-01
-4.010683657397603463e-01 2.916666666666666297e-01 -4.583333333333333148e-01
-3.985008465018061719e-01 2.916666666666666297e-01 -4.166666666666667407e-01
-3.944503373440444438e-01 2.916666666666666297e-01 -3.750000000000000000e-01
-3.893991169145706310e-01 2.916666666666666297e-01 -3.333333333333333703e-01
-3.837019609821166188e-01 2.916666666666666297e-01 -2.916666666666666297e-01
-3.776584654242386430e-01 2.916666666666666297e-01 -2.500000000000000000e-01
-3.798819830015378596e-01 2.916666666666666297e-01 2.916666666666666297e-01
-3.859224778257642208e-01 2.916666666666666297e-01 3.333333333333333703e-01
-3.914798232372566078e-01 2.916666666666666297e-01 3.750000000000000000e-01
-3.962635387077357851e-01 2.916666666666666297e-01 4.166666666666666297e-01
-3.998360684140111476e-01 2.916666666666666297e-01 4.583333333333333703e-01
-3.790779485138594529e-01 3.333333333333333703e-01 -5.000000000000000000e-01
-4.166666666666667407e-01 3.467780352926567167e-01 -5.000000000000000000e-01
-3.792867393987339741e-01 3.333333333333333703e-01 -4.583333333333333148e-01
-4.166666666666666297e-01 3.471806099807429602e-01 -4.583333333333332593e-01
-3.784836821898795445e-01 3.333333333333333703e-01 -4.166666666666666852e-01
-4.166666666666667407e-01 3.473164625183744469e-01 -4.166666666666667407e-01
-3.766160403566737314e-01 3.333333333333333703e-01 -3.750000000000000000e-01
-4.166666666666666852e-01 3.475598595883834241e-01 -3.750000000000000000e-01
-4.166666666666666852e-01 3.483266832083914410e-01 -3.333333333333333703e-01
-4.166666666666666852e-01 3.496790930157156474e-01 -2.916666666666666297e-01
-4.166666666666666852e-01 3.513531026371360388e-01 -2.500000000000000000e-01
-4.166666666666666852e-01 3.529757395351226235e-01 -2.083333333333333148e-01
-4.166666666666666852e-01 3.542596557980594030e-01 -1.666666666666666852e-01
-4.166666666666666852e-01 3.550523984147610501e-01 -1.250000000000000000e-01
-4.166666666666666852e-01 3.553349226931634686e-01 -8.333333333333331483e-02
-4.166666666666666852e-01 3.551825961417546251e-01 -4.166666666666668517e-02
-4.166666666666666852e-01 3.547125554716390461e-01 0.000000000000000000e+00
-4.166666666666666852e-01 3.540266346040368828e-01 4.166666666666662966e-02
-4.166666666666666852e-01 3.531869761290359899e-01 8.333333333333337034e-02
-4.166666666666667407e-01 3.522117316269154363e-01 1.250000000000000000e-01
-4.166666666666666852e-01 3.510954336806613729e-01 1.666666666666666297e-01
-4.166666666666666852e-01 3.498538831777813218e-01 2.083333333333333703e-01
-4.166666666666666852e-01 3.485471212839116317e-01 2.500000000000000000e-01
-4.166666666666666852e-01 3.472986593175441117e-01 2.916666666666666297e-01
-4.166666666666666852e-01 3.462796800969769051e-01 3.333333333333333703e-01
-4.166666666666666852e-01 3.456860859523228635e-01 3.749999999999999445e-01
-3.756573456264159505e-01 3.333333333333333703e-01 4.166666666666666297e-01
-4.166666666666666297e-01 3.456623214611881934e-01 4.166666666666666297e-01
-3.778699904750350558e-01 3.333333333333333703e-01 4.583333333333333703e-01
-4.166666666666666852e-01 3.461442006207629540e-01 4.583333333333333703e-01
-4.029804551983211525e-01 3.750000000000000000e-01 -5.000000000000000000e-01
-4.031596625759082397e-01 3.750000000000000000e-01 -4.583333333333332593e-01
-4.027552471083075680e-01 3.750000000000000000e-01 -4.166666666666666852e-01
-4.019178837455744668e-01 3.750000000000000000e-01 -3.750000000000000000e-01
-4.008952266496027539e-01 3.750000000000000000e-01 -3.333333333333333703e-01
-3.999446317768730053e-01 3.750000000000000000e-01 -2.916666666666666297e-01
-3.992447809655062518e-01 3.750000000000000000e-01 -2.500000000000000000e-01
-3.988266867857222508e-01 3.750000000000000000e-01 -2.083333333333333148e-01
-3.985819020556542469e-01 3.750000000000000000e-01 -1.666666666666666852e-01
-3.983487071070109242e-01 3.750000000000000000e-01 -1.250000000000000000e-01
-3.980108993360214065e-01 3.750000000000000000e-01 -8.333333333333331483e-02
-3.975472172073073462e-01 3.750000000000000000e-01 -4.166666666666668517e-02
-3.970196057059818262e-01 3.750000000000000000e-01 0.000000000000000000e+00
-3.965167304476009402e-01 3.750000000000000000e-01 4.166666666666662966e-02
-3.961185701438854068e-01 3.750000000000000000e-01 8.333333333333337034e-02
-3.958736052521306670e-01 3.750000000000000000e-01 1.250000000000000000e-01
-3.958114034599254927e-01 3.750000000000000000e-01 1.666666666666666297e-01
-3.959748928710561389e-01 3.750000000000000000e-01 2.083333333333333703e-01
