2.139344364404678345e-01 2.140321731567382812e-01 8.628075738670304418e-05 3.302691766293719411e-05 1.260974258184432983e-02 1.306467223912477493e-02 2.766493149101734161e-02 2.713557332754135132e-02 7.459986954927444458e-04 8.097332902252674103e-04 1.229520712513476610e-04 1.212021088576875627e-04 5.032814741134643555e-01 5.033915638923645020e-01 7.030050735920667648e-03 6.879302673041820526e-03 2.282319813966751099e-01 2.284527122974395752e-01 4.786014556884765625e-03 4.677401855587959290e-03 1.470360206440091133e-03 1.438457751646637917e-03
2.203986942768096924e-01 2.206338346004486084e-01 5.086293094791471958e-05 1.575227361172437668e-05 1.144699379801750183e-02 1.178254000842571259e-02 2.393460273742675781e-02 2.352477610111236572e-02 6.561822956427931786e-04 7.051994325593113899e-04 8.632926619611680508e-05 8.365615212824195623e-05 5.137351751327514648e-01 5.139060020446777344e-01 7.087112870067358017e-03 7.021148223429918289e-03 2.167883664369583130e-01 2.170725762844085693e-01 4.223981872200965881e-03 4.121519625186920166e-03 1.375257503241300583e-03 1.349404803477227688e-03
2.255977690219879150e-01 2.259492874145507812e-01 3.375430605956353247e-05 1.160649117082357407e-05 9.808958508074283600e-03 1.006505452096462250e-02 2.171381935477256775e-02 2.138474397361278534e-02 6.495647830888628960e-04 6.879928405396640301e-04 5.610540756606496871e-05 5.844687620992772281e-05 5.244456529617309570e-01 5.242096781730651855e-01 7.183463312685489655e-03 7.154243066906929016e-03 2.057888954877853394e-01 2.054435014724731445e-01 3.649261780083179474e-03 3.554850351065397263e-03 1.285799778997898102e-03 1.267562271095812321e-03
2.296322584152221680e-01 2.300760447978973389e-01 2.841106470441445708e-05 1.506027547293342650e-05 8.012047968804836273e-03 8.203983306884765625e-03 2.065479569137096405e-02 2.037006989121437073e-02 6.983090424910187721e-04 7.291375659406185150e-04 3.662751623778603971e-05 3.763184213312342763e-05 5.349084138870239258e-01 5.346251130104064941e-01 7.350868545472621918e-03 7.232828531414270401e-03 1.946826577186584473e-01 1.942170113325119019e-01 3.090026555582880974e-03 3.006250131875276566e-03 1.200916012749075890e-03 1.191572751849889755e-03
2.326157689094543457e-01 2.331298887729644775e-01 3.027024285984225571e-05 2.250531360914465040e-05 6.294554099440574646e-03 6.433987524360418320e-03 2.044718712568283081e-02 2.018107473850250244e-02 7.912940927781164646e-04 8.168736821971833706e-04 2.324189699720591307e-05 2.262172165501397103e-05 5.451941490173339844e-01 5.448983311653137207e-01 7.508007343858480453e-03 7.323886267840862274e-03 1.837815046310424805e-01 1.831798404455184937e-01 2.567934803664684296e-03 2.496630419045686722e-03 1.120369881391525269e-03 1.120021217502653599e-03
2.346717715263366699e-01 2.352349460124969482e-01 3.619291237555444241e-05 3.164406734867952764e-05 4.787026904523372650e-03 4.888793453574180603e-03 2.087201178073883057e-02 2.060853131115436554e-02 9.268958820030093193e-04 9.492587996646761894e-04 1.439769403077661991e-05 1.251016328751575202e-05 5.551981925964355469e-01 5.549344420433044434e-01 7.637712173163890839e-03 7.428659126162528992e-03 1.731295734643936157e-01 1.724037826061248779e-01 2.097341232001781464e-03 2.039601560682058334e-03 1.044915406964719296e-03 1.051808241754770279e-03
2.359299063682556152e-01 2.365211993455886841e-01 4.399179670144803822e-05 4.108392022317275405e-05 3.540325909852981567e-03 3.618981223553419113e-03 2.178484387695789337e-02 2.151690423488616943e-02 1.110977027565240860e-03 1.132052275352180004e-03 9.115259672398678958e-06 6.639201274083461612e-06 5.648090839385986328e-01 5.646224617958068848e-01 7.718514651060104370e-03 7.544875144958496094e-03 1.627797037363052368e-01 1.619787663221359253e-01 1.685696654021739960e-03 1.641633105464279652e-03 9.769175667315721512e-04 9.863066952675580978e-04
2.365234792232513428e-01 2.371190786361694336e-01 5.222984327701851726e-05 5.000470991944894195e-05 2.557613421231508255e-03 2.621324500069022179e-03 2.308695763349533081e-02 2.281550690531730652e-02 1.358640845865011215e-03 1.379844848997890949e-03 6.886054961796617135e-06 4.520396032603457570e-06 5.739119052886962891e-01 5.738307237625122070e-01 7.724382914602756500e-03 7.659322582185268402e-03 1.528009325265884399e-01 1.520157903432846069e-01 1.332998392172157764e-03 1.302805729210376740e-03 9.199573541991412640e-04 9.250906296074390411e-04
2.365848124027252197e-01 2.371546030044555664e-01 6.000401117489673197e-05 5.797988342237658799e-05 1.815212424844503403e-03 1.865437719970941544e-03 2.469542622566223145e-02 2.442837692797183990e-02 1.699951011687517166e-03 1.722543616779148579e-03 7.821136932761874050e-06 5.837087883264757693e-06 5.823811292648315430e-01 5.824083089828491211e-01 7.621603552252054214e-03 7.739907130599021912e-03 1.432954818010330200e-01 1.426540315151214600e-01 1.030894112773239613e-03 1.016771653667092323e-03 8.809090359136462212e-04 8.729270775802433491e-04
2.362386584281921387e-01 2.367506027221679688e-01 6.679927901132032275e-05 6.477891292888671160e-05 1.275631482712924480e-03 1.311546075157821178e-03 2.650720253586769104e-02 2.626247517764568329e-02 2.196745481342077255e-03 2.222169423475861549e-03 1.314865221502259374e-05 1.079260800906922668e-05 5.900852680206298828e-01 5.901899337768554688e-01 7.372391410171985626e-03 7.723041344434022903e-03 1.344104111194610596e-01 1.340550780296325684e-01 7.599390810355544090e-04 7.676193490624427795e-04 8.717978489585220814e-04 8.439031662419438362e-04
2.355971485376358032e-01 2.360273897647857666e-01 7.229245966300368309e-05 7.023703074082732201e-05 8.974242955446243286e-04 9.193485602736473083e-04 2.831497974693775177e-02 2.815745398402214050e-02 2.991511253640055656e-03 3.020786214619874954e-03 2.913858770625665784e-05 2.341275830985978246e-05 5.968750715255737305e-01 5.969982147216796875e-01 6.948478519916534424e-03 7.507508620619773865e-03 1.263546347618103027e-01 1.264020204544067383e-01 4.784039920195937157e-04 5.229850066825747490e-04 9.161356138065457344e-04 8.753940928727388382e-04
2.347561717033386230e-01 2.350934147834777832e-01 7.613984053023159504e-05 7.416740118060261011e-05 6.421388243325054646e-04 6.516155553981661797e-04 2.968742325901985168e-02 2.958625555038452148e-02 4.480319097638130188e-03 4.494101740419864655e-03 9.303231490775942802e-05 8.863382390700280666e-05 6.025683879852294922e-01 6.026419401168823242e-01 6.395658943802118301e-03 6.924925837665796280e-03 1.194069236516952515e-01 1.199034750461578369e-01 1.526209525763988495e-04 2.289786352775990963e-04 9.878962300717830658e-04 1.065848628059029579e-03
2.338035106658935547e-01 2.340479642152786255e-01 7.776846177875995636e-05 7.618110976181924343e-05 4.770876257680356503e-04 4.767358768731355667e-04 2.894563600420951843e-02 2.868290431797504425e-02 8.146250620484352112e-03 8.056495338678359985e-03 4.465672245714813471e-04 4.390655376482754946e-04 6.068390011787414551e-01 6.069825291633605957e-01 5.953629966825246811e-03 5.678806453943252563e-03 1.139118447899818420e-01 1.148028969764709473e-01 1.633015199331566691e-05 2.566494185884948820e-05 1.034968765452504158e-03 1.078103436157107353e-03
2.328110486268997192e-01 2.329727560281753540e-01 7.611880573676899076e-05 7.565661508124321699e-05 3.763002750929445028e-04 3.696779313031584024e-04 1.836063712835311890e-02 1.862920075654983521e-02 2.054966427385807037e-02 2.066858857870101929e-02 1.455532852560281754e-03 1.425342983566224575e-03 6.093664169311523438e-01 6.096950769424438477e-01 5.091032944619655609e-03 4.367256071418523788e-03 1.103251576423645020e-01 1.114468425512313843e-01 4.736374103231355548e-05 4.480590359889902174e-05 9.114304557442665100e-04 9.340932592749595642e-04
2.318406999111175537e-01 2.319368720054626465e-01 6.964091153349727392e-05 7.162261317716911435e-05 3.201761865057051182e-04 3.120508918073028326e-04 4.490854218602180481e-03 4.580219276249408722e-03 3.590382635593414307e-02 3.594902902841567993e-02 3.052959218621253967e-03 3.007044782862067223e-03 6.097421646118164062e-01 6.102685332298278809e-01 3.802612191066145897e-03 3.213781397789716721e-03 1.092863380908966064e-01 1.103808954358100891e-01 5.835088813910260797e-05 5.758961196988821030e-05 8.157542906701564789e-04 8.389892172999680042e-04
2.309408038854598999e-01 2.309941798448562622e-01 5.719923865399323404e-05 6.287432915996760130e-05 2.940792765002697706e-04 2.909640897996723652e-04 1.208283239975571632e-03 1.215904019773006439e-03 3.903519362211227417e-02 3.902996331453323364e-02 5.449239630252122879e-03 5.404493771493434906e-03 6.074116826057434082e-01 6.080225706100463867e-01 2.475431654602289200e-03 2.176049165427684784e-03 1.117633879184722900e-01 1.125238090753555298e-01 4.864281436312012374e-05 4.714145688922144473e-05 7.630744948983192444e-04 7.849658140912652016e-04
2.301503121852874756e-01 2.301878780126571655e-01 4.066260953550226986e-05 4.885635280515998602e-05 2.869136224035173655e-04 2.950020134449005127e-04 4.423056379891932011e-04 4.412758280523121357e-04 3.635656833648681641e-02 3.635522350668907166e-02 9.288416244089603424e-03 9.251737967133522034e-03 6.019542217254638672e-01 6.024399995803833008e-01 1.378603046759963036e-03 1.334499218501150608e-03 1.190171241760253906e-01 1.191811487078666687e-01 3.370168633409775794e-05 3.084515628870576620e-05 7.333801477216184139e-04 7.512707961723208427e-04
2.294966280460357666e-01 2.295456528663635254e-01 2.598200262582395226e-05 3.278848089394159615e-05 2.930964401457458735e-04 3.060142626054584980e-04 1.798417069949209690e-04 1.778809964889660478e-04 2.791411988437175751e-02 2.792973071336746216e-02 1.463897153735160828e-02 1.459919940680265427e-02 5.942054986953735352e-01 5.943597555160522461e-01 6.403068546205759048e-04 7.001424091868102551e-04 1.319102495908737183e-01 1.315630227327346802e-01 2.186974415963049978e-05 1.867260834842454642e-05 7.138191722333431244e-04 7.266581524163484573e-04
2.290026396512985229e-01 2.290887385606765747e-01 1.781946775736287236e-05 2.112244510499294847e-05 3.058891161344945431e-04 3.099541063420474529e-04 6.663332897005602717e-05 6.508160731755197048e-05 1.493595913052558899e-02 1.497965212911367416e-02 1.733282580971717834e-02 1.728221401572227478e-02 5.886111259460449219e-01 5.884596109390258789e-01 2.048329042736440897e-04 2.433380868751555681e-04 1.490022838115692139e-01 1.486350446939468384e-01 1.557551149744540453e-05 1.302587043028324842e-05 6.993552669882774353e-04 7.073087617754936218e-04
2.286849319934844971e-01 2.288276553153991699e-01 1.520451678516110405e-05 1.592003172845579684e-05 3.169231931678950787e-04 3.079820889979600906e-04 1.539054574095644057e-05 1.475661792937899008e-05 3.944965545088052750e-03 3.977563232183456421e-03 9.210542775690555573e-03 9.177531115710735321e-03 5.924106240272521973e-01 5.922711491584777832e-01 2.218484223703853786e-05 2.997913179569877684e-05 1.647621095180511475e-01 1.645852327346801758e-01 1.345804321317700669e-05 1.182599589810706675e-05 6.886308547109365463e-04 6.954234559088945389e-04
2.285543978214263916e-01 2.287650108337402344e-01 1.473475367674836889e-05 1.503033763583516702e-05 3.234943724237382412e-04 3.049299120903015137e-04 1.210287052799685625e-07 1.365968955724383704e-07 6.852146583469220786e-08 8.051816990928273299e-08 5.831165239555957669e-08 8.184986199921695516e-08 5.990086793899536133e-01 5.990375876426696777e-01 5.364205662772292271e-06 4.724641712527954951e-06 1.713650971651077271e-01 1.711986809968948364e-01 1.276794137083925307e-05 1.264728780370205641e-05 6.726103019900619984e-04 7.037660107016563416e-04
2.285178899765014648e-01 2.287261486053466797e-01 1.456133577448781580e-05 1.519415945949731395e-05 3.232102317269891500e-04 3.048990620300173759e-04 1.621666713617742062e-03 1.579024130478501320e-03 1.945498952409252524e-04 2.053636999335139990e-04 6.461611690156132681e-08 6.571332278326735832e-08 5.959020256996154785e-01 5.960676670074462891e-01 4.813156465388601646e-06 5.287363819661550224e-06 1.726080328226089478e-01 1.725074946880340576e-01 1.266514846065547317e-05 1.280800461245235056e-05 6.726238061673939228e-04 7.039104821160435677e-04
2.284094989299774170e-01 2.286110818386077881e-01 1.479080947319744155e-05 1.495851847721496597e-05 3.230831061955541372e-04 3.048656508326530457e-04 6.275170017033815384e-03 6.191202439367771149e-03 7.337341667152941227e-04 7.543262909166514874e-04 6.446931166692593251e-08 5.821870274758111918e-08 5.869852900505065918e-01 5.871279835700988770e-01 4.794225333171198145e-06 5.316267561283893883e-06 1.764590591192245483e-01 1.763818860054016113e-01 1.263179638044675812e-05 1.290209638682426885e-05 6.744735874235630035e-04 7.028466789051890373e-04
2.282341867685317993e-01 2.284252643585205078e-01 1.505739146523410454e-05 1.468768459744751453e-05 3.230967267882078886e-04 3.048732760362327099e-04 1.350877154618501663e-02 1.338826026767492294e-02 1.478844904340803623e-03 1.504839397966861725e-03 6.371210758970846655e-08 5.351249043883399281e-08 5.726619958877563477e-01 5.727784037590026855e-01 4.806468496099114418e-06 5.315076123224571347e-06 1.829810738563537598e-01 1.829661130905151367e-01 1.260255612578475848e-05 1.298912502534221858e-05 6.785590667277574539e-04 7.001723279245197773e-04
2.279977202415466309e-01 2.281744778156280518e-01 1.513787901785690337e-05 1.460556450183503330e-05 3.232227172702550888e-04 3.049779334105551243e-04 2.268569543957710266e-02 2.253841795027256012e-02 2.263972535729408264e-03 2.293759025633335114e-03 6.291571708061383106e-08 5.150868886971693428e-08 5.535569190979003906e-01 5.536382198333740234e-01 4.850024197367019951e-06 5.289833097776863724e-06 1.923605352640151978e-01 1.924156546592712402e-01 1.258176325791282579e-05 1.306499780184822157e-05 6.836605607531964779e-04 6.971367984078824520e-04
2.277083396911621094e-01 2.278664410114288330e-01 1.492364390287548304e-05 1.481947583670262247e-05 3.233728639315813780e-04 3.053069231100380421e-04 3.311035409569740295e-02 3.294676542282104492e-02 2.957681426778435707e-03 2.986150793731212616e-03 6.134995089723815909e-08 5.177662387723103166e-08 5.302749872207641602e-01 5.303217172622680664e-01 4.878850177192362025e-06 5.278965545585379004e-06 2.048175632953643799e-01 2.049320936203002930e-01 1.256271934835240245e-05 1.313462053076364100e-05 6.886631017550826073e-04 6.948780501261353493e-04
2.273757308721542358e-01 2.275104820728302002e-01 1.508365221525309607e-05 1.466020694351755083e-05 3.239228972233831882e-04 3.055287234019488096e-04 4.412802308797836304e-02 4.396352916955947876e-02 3.480753628537058830e-03 3.508870024234056473e-03 5.948869130634193425e-08 5.422250737296963052e-08 5.033195614814758301e-01 5.033375024795532227e-01 4.911055839329492301e-06 5.266719199426006526e-06 2.205657213926315308e-01 2.207276523113250732e-01 1.253945629287045449e-05 1.320058254350442439e-05 6.925725028850138187e-04 6.944219348952174187e-04
2.270139753818511963e-01 2.271200120449066162e-01 1.514392897661309689e-05 1.460126804886385798e-05 3.246311098337173462e-04 3.059307055082172155e-04 5.519688874483108521e-02 5.504402518272399902e-02 3.813044633716344833e-03 3.838142845779657364e-03 5.738627351092873141e-08 5.813951986510801362e-08 4.731245040893554688e-01 4.731093645095825195e-01 4.946042281517293304e-06 5.253244580671889707e-06 2.397264838218688965e-01 2.399260103702545166e-01 1.251975936611415818e-05 1.325565244769677520e-05 6.961595499888062477e-04 6.950125680305063725e-04
2.266352176666259766e-01 2.267071902751922607e-01 1.532048190711066127e-05 1.442715165467234328e-05 3.256822819821536541e-04 3.063638869207352400e-04 6.590151786804199219e-02 6.577625125646591187e-02 3.964348696172237396e-03 3.993228077888488770e-03 5.656689694433225668e-08 6.134264651791454526e-08 4.400475025177001953e-01 4.400088787078857422e-01 4.974780040356563404e-06 5.247989975032396615e-06 2.623233497142791748e-01 2.625485062599182129e-01 1.250036530109355226e-05 1.330809573119040579e-05 6.994481664150953293e-04 6.966606015339493752e-04
2.262548506259918213e-01 2.262872755527496338e-01 1.512327071395702660e-05 1.462839645682834089e-05 3.266188723500818014e-04 3.073415136896073818e-04 7.595814019441604614e-02 7.587323337793350220e-02 3.978419117629528046e-03 3.996111452579498291e-03 5.779547507245297311e-08 6.232588845023201429e-08 4.045959413051605225e-01 4.045401811599731445e-01 5.039603365730727091e-06 5.211309144215192646e-06 2.880813479423522949e-01 2.883327603340148926e-01 1.250935929419938475e-05 1.332858937530545518e-05 7.035618182271718979e-04 6.982503691688179970e-04
2.258878946304321289e-01 2.258755266666412354e-01 1.526242704130709171e-05 1.449540650355629623e-05 3.280870150774717331e-04 3.082632611040025949e-04 8.518873155117034912e-02 8.515404164791107178e-02 3.878188785165548325e-03 3.898750292137265205e-03 5.986743190078414045e-08 6.309781497293442953e-08 3.674757480621337891e-01 3.674232065677642822e-01 5.086529199616052210e-06 5.193541255721356720e-06 3.164312243461608887e-01 3.166759908199310303e-01 1.251674257218837738e-05 1.334694570687133819e-05 7.072768057696521282e-04 7.010254776105284691e-04
2.255504429340362549e-01 2.254884690046310425e-01 1.512320886831730604e-05 1.464134038542397320e-05 3.296131617389619350e-04 3.096472937613725662e-04 9.349745512008666992e-02 9.352188557386398315e-02 3.712241537868976593e-03 3.721309360116720200e-03 6.421399945111261331e-08 6.198133206680722651e-08 3.296582698822021484e-01 3.296237587928771973e-01 5.142428562976419926e-06 5.161235549167031422e-06 3.464431166648864746e-01 3.466621339321136475e-01 1.255085953744128346e-05 1.333981253992533311e-05 7.115835323929786682e-04 7.039897609502077103e-04
2.252581715583801270e-01 2.251420021057128906e-01 1.526077176094986498e-05 1.451310890843160450e-05 3.315790090709924698e-04 3.111474507022649050e-04 1.008487120270729065e-01 1.009363830089569092e-01 3.495437093079090118e-03 3.505152417346835136e-03 6.757215942343464121e-08 6.081473458152686362e-08 2.923279404640197754e-01 2.923245429992675781e-01 5.163608875591307878e-06 5.172777946427231655e-06 3.769258260726928711e-01 3.771033585071563721e-01 1.259738564840517938e-05 1.331901512457989156e-05 7.160513778217136860e-04 7.075846660882234573e-04
2.250269353389739990e-01 2.248525619506835938e-01 1.532824353489559144e-05 1.445452107873279601e-05 3.337754751555621624e-04 3.130209515802562237e-04 1.072469949722290039e-01 1.073993593454360962e-01 3.257466247305274010e-03 3.263315185904502869e-03 7.128556944735464640e-08 5.955030957238705014e-08 2.566930949687957764e-01 2.567378878593444824e-01 5.223647349339444190e-06 5.146528110344661400e-06 4.066291749477386475e-01 4.067477583885192871e-01 1.265993887500371784e-05 1.327174868492875248e-05 7.208591559901833534e-04 7.116080378182232380e-04
2.248734533786773682e-01 2.246367782354354858e-01 1.548192994960118085e-05 1.431038526789052412e-05 3.363017749506980181e-04 3.152057761326432228e-04 1.127217933535575867e-01 1.129374429583549500e-01 3.009310457855463028e-03 3.015297930687665939e-03 7.353707331958503346e-08 5.915947198786852823e-08 2.237899750471115112e-01 2.238996773958206177e-01 5.282000074657844380e-06 5.126791620568837970e-06 4.344547092914581299e-01 4.345017373561859131e-01 1.273908492294140160e-05 1.320163755735848099e-05 7.259743288159370422e-04 7.160520763136446476e-04
2.248110473155975342e-01 2.245088517665863037e-01 1.534829971205908805e-05 1.445780799258500338e-05 3.390518832020461559e-04 3.178214537911117077e-04 1.173169836401939392e-01 1.175935491919517517e-01 2.760029165074229240e-03 2.772626932710409164e-03 7.509421351414857781e-08 5.873205921602675517e-08 1.943259686231613159e-01 1.944591999053955078e-01 5.296996278048027307e-06 5.140230769029585645e-06 4.596518874168395996e-01 4.596243500709533691e-01 1.285106191062368453e-05 1.311392588831949979e-05 7.315501570701599121e-04 7.207256276160478592e-04
2.248552441596984863e-01 2.244845926761627197e-01 1.569891901453956962e-05 1.412285473634256050e-05 3.422266454435884953e-04 3.207136760465800762e-04 1.210850328207015991e-01 1.214196979999542236e-01 2.509917132556438446e-03 2.548461081460118294e-03 7.189846229493923602e-08 6.285453935106488643e-08 1.686485111713409424e-01 1.686930656433105469e-01 5.317137947713490576e-06 5.148889158590463921e-06 4.818450212478637695e-01 4.817179441452026367e-01 1.297495418839389458e-05 1.300672556681092829e-05 7.372821564786136150e-04 7.258655386976897717e-04
2.250184714794158936e-01 2.245764881372451782e-01 1.543454709462821484e-05 1.440332016500178725e-05 3.456948907114565372e-04 3.240290388930588961e-04 1.240798458456993103e-01 1.244686543941497803e-01 2.284853253513574600e-03 2.324648667126893997e-03 6.958419618285915931e-08 6.609386105083103757e-08 1.466222852468490601e-01 1.466458439826965332e-01 5.383380084822420031e-06 5.108890945848543197e-06 5.010932683944702148e-01 5.006748437881469727e-01 1.310878815274918452e-05 1.288613384531345218e-05 7.432677084580063820e-04 7.313229725696146488e-04
2.253150641918182373e-01 2.247991263866424561e-01 1.466351295675849542e-05 1.519227589596994221e-05 3.495329292491078377e-04 3.277174546383321285e-04 1.263579577207565308e-01 1.267966777086257935e-01 2.078639809042215347e-03 2.111664507538080215e-03 5.114004153483620030e-08 8.491586100944914506e-08 1.280386745929718018e-01 1.279952824115753174e-01 5.311505901772761717e-06 5.202635293244384229e-06 5.171794295310974121e-01 5.170972347259521484e-01 1.325512221228564158e-05 1.275294107472291216e-05 7.494915043935179710e-04 7.370040984824299812e-04
2.257549762725830078e-01 2.251629978418350220e-01 1.494011030445108190e-05 1.493529089202638716e-05 3.537996672093868256e-04 3.317290684208273888e-04 1.279699355363845825e-01 1.284555792808532715e-01 1.886700629256665707e-03 1.915516331791877747e-03 4.568041589436688810e-08 9.000727629882021574e-08 1.124307513236999512e-01 1.124035269021987915e-01 5.340222742233891040e-06 5.199185125093208626e-06 5.308828353881835938e-01 5.308863520622253418e-01 1.340294420515419915e-05 1.261156467080581933e-05 7.557811914011836052e-04 7.430117693729698658e-04
2.263517975807189941e-01 2.256816625595092773e-01 1.481784056522883475e-05 1.507797060185112059e-05 3.583810757845640182e-04 3.361968556419014931e-04 1.289674937725067139e-01 1.294973641633987427e-01 1.709572155959904194e-03 1.735688769258558750e-03 4.298991029827448074e-08 9.261169964247528696e-08 9.943029284477233887e-02 9.939219057559967041e-02 5.318633611750556156e-06 5.232660441834013909e-06 5.424517989158630371e-01 5.425096154212951660e-01 1.355076710751745850e-05 1.247005275217816234e-05 7.622166303917765617e-04 7.491449941881000996e-04
2.271140515804290771e-01 2.263641953468322754e-01 1.492171395511832088e-05 1.499641439295373857e-05 3.633823071140795946e-04 3.410353092476725578e-04 1.293945759534835815e-01 1.299670338630676270e-01 1.546858926303684711e-03 1.571340835653245449e-03 4.074514947660645703e-08 9.464451977692078799e-08 8.860051631927490234e-02 8.855670690536499023e-02 5.306604180077556521e-06 5.254101779428310692e-06 5.522398948669433594e-01 5.523496866226196289e-01 1.369772871839813888e-05 1.233328021044144407e-05 7.686687167733907700e-04 7.554289186373353004e-04
2.280537784099578857e-01 2.272225618362426758e-01 1.481225990573875606e-05 1.512803100922610611e-05 3.687230346258729696e-04 3.463359898887574673e-04 1.292946636676788330e-01 1.299073696136474609e-01 1.398107968270778656e-03 1.421244582161307335e-03 3.918384194889767969e-08 9.599954609029737185e-08 7.956449687480926514e-02 7.953342050313949585e-02 5.301718829286983237e-06 5.260505531623493880e-06 5.605760216712951660e-01 5.607097148895263672e-01 1.383451763103948906e-05 1.219687874254304916e-05 7.751074736006557941e-04 7.617893279530107975e-04
2.291791141033172607e-01 2.282660305500030518e-01 1.488163070462178439e-05 1.508383866166695952e-05 3.744713903870433569e-04 3.520409518387168646e-04 1.287026256322860718e-01 1.293566226959228516e-01 1.262302044779062271e-03 1.284280326217412949e-03 3.809312332236913790e-08 9.703703085506276693e-08 7.201405614614486694e-02 7.198491692543029785e-02 5.298037649481557310e-06 5.254138613963732496e-06 5.677126646041870117e-01 5.678945183753967285e-01 1.396785410179290920e-05 1.207036439154762775e-05 7.814772543497383595e-04 7.681775023229420185e-04
2.305010557174682617e-01 2.295055240392684937e-01 1.486999462940730155e-05 1.511902246420504525e-05 3.805821179412305355e-04 3.582358476705849171e-04 1.276523172855377197e-01 1.283484101295471191e-01 1.138553721830248833e-03 1.159226172603666782e-03 3.810326631992211333e-08 9.742746698293558438e-08 6.568722426891326904e-02 6.564165651798248291e-02 5.268432232696795836e-06 5.276521278574364260e-06 5.738853216171264648e-01 5.741129517555236816e-01 1.408661137247690931e-05 1.194622836919734254e-05 7.877795142121613026e-04 7.744932663626968861e-04
2.320300936698913574e-01 2.309518456459045410e-01 1.498048277426278219e-05 1.503327257523778826e-05 3.871243097819387913e-04 3.648707061074674129e-04 1.261716634035110474e-01 1.269117891788482666e-01 1.025544828735291958e-03 1.045241253450512886e-03 3.772249002054195444e-08 9.822444724250090076e-08 6.033859401941299438e-02 6.030938029289245605e-02 5.299079020915087312e-06 5.221669198363088071e-06 5.792833566665649414e-01 5.795391798019409180e-01 1.419213185727130622e-05 1.183297445095377043e-05 7.938921335153281689e-04 7.807563524693250656e-04
2.337756454944610596e-01 2.326153367757797241e-01 1.504956526332534850e-05 1.498982601333409548e-05 3.940556780435144901e-04 3.720279491972178221e-04 1.242829710245132446e-01 1.250714063644409180e-01 9.224213426932692528e-04 9.410875500179827213e-04 3.791685543319545104e-08 9.885543761356530013e-08 5.581966042518615723e-02 5.577728152275085449e-02 5.302177214616676793e-06 5.191641321289353073e-06 5.840457677841186523e-01 5.843289494514465332e-01 1.428519317414611578e-05 1.172921929537551478e-05 7.998409564606845379e-04 7.868795655667781830e-04
2.357507944107055664e-01 2.345091551542282104e-01 1.509227695351000875e-05 1.497062748967437074e-05 4.014192381873726845e-04 3.797240497078746557e-04 1.220058053731918335e-01 1.228477731347084045e-01 8.281954796984791756e-04 8.458790834993124008e-04 3.838618312101971242e-08 9.956065127880719956e-08 5.196491628885269165e-02 5.192320048809051514e-02 5.325385245669167489e-06 5.138165306561859325e-06 5.882997512817382812e-01 5.885782241821289062e-01 1.436792899767169729e-05 1.162831995316082612e-05 8.055737707763910294e-04 7.928431150503456593e-04
2.379672229290008545e-01 2.366459220647811890e-01 1.514287396275904030e-05 1.494433581683551893e-05 4.092633316759020090e-04 3.880073491018265486e-04 1.193535923957824707e-01 1.202570572495460510e-01 7.421612972393631935e-04 7.585828425362706184e-04 3.945136484162503621e-08 9.997068417533228057e-08 4.867346584796905518e-02 4.861536249518394470e-02 5.342342774383723736e-06 5.075913122709607705e-06 5.921081304550170898e-01 5.924049615859985352e-01 1.443642668164102361e-05 1.154341589426621795e-05 8.110632770694792271e-04 7.986086420714855194e-04
2.404395639896392822e-01 2.390402853488922119e-01 1.519645957159809768e-05 1.491331659053685144e-05 4.176596121396869421e-04 3.969220269937068224e-04 1.163367107510566711e-01 1.173099949955940247e-01 6.634227465838193893e-04 6.785367149859666824e-04 4.069406855933266343e-08 1.003399177079700166e-07 4.583948105573654175e-02 4.576830565929412842e-02 5.359936949389521033e-06 5.018770934839267284e-06 5.955773591995239258e-01 5.958447456359863281e-01 1.449332648917334154e-05 1.145276928582461551e-05 8.162974845618009567e-04 8.041716064326465130e-04
2.431847304105758667e-01 2.417094558477401733e-01 1.538646029075607657e-05 1.474431155656930059e-05 4.267315089236944914e-04 4.065289394930005074e-04 1.129610762000083923e-01 1.140135675668716431e-01 5.910625914111733437e-04 6.052965181879699230e-04 4.151591070922222571e-08 1.015848880570047186e-07 4.337985068559646606e-02 4.331421107053756714e-02 5.424323717306833714e-06 4.910534698865376413e-06 5.987535715103149414e-01 5.989565849304199219e-01 1.453423192288028076e-05 1.137540311901830137e-05 8.212309330701828003e-04 8.095222292467951775e-04
2.462185025215148926e-01 2.446700036525726318e-01 1.536810668767429888e-05 1.478737613069824874e-05 4.365130444057285786e-04 4.170351603534072638e-04 1.092277690768241882e-01 1.103699654340744019e-01 5.254689604043960571e-04 5.372555460780858994e-04 4.358488681077687943e-08 1.015821737837541150e-07 4.125592857599258423e-02 4.116517677903175354e-02 5.417146439867792651e-06 4.874213118455372751e-06 6.016698479652404785e-01 6.017994880676269531e-01 1.456777317798696458e-05 1.130641521740471944e-05 8.259213645942509174e-04 8.146064938046038151e-04
2.495596110820770264e-01 2.479408979415893555e-01 1.549884109408594668e-05 1.467847232561325654e-05 4.472674336284399033e-04 4.285415634512901306e-04 1.051345169544219971e-01 1.063769683241844177e-01 4.664724110625684261e-04 4.735363763757050037e-04 4.646665985319486936e-08 1.008596157703323115e-07 3.939210250973701477e-02 3.929543867707252502e-02 5.433846581581747159e-06 4.815470674657262862e-06 6.043693423271179199e-01 6.043990850448608398e-01 1.459273880755063146e-05 1.123493802879238501e-05 8.303169743157923222e-04 8.194850524887442589e-04
