3.402467700652778149e-04 3.186217509210109711e-04 4.694003611803054810e-02 4.692181199789047241e-02 2.572408877313137054e-02 2.628683298826217651e-02 3.293462097644805908e-02 3.258566558361053467e-02 5.645756423473358154e-02 5.878023058176040649e-02 2.369924262166023254e-02 2.295181341469287872e-02 1.950601041316986084e-01 1.953127384185791016e-01 1.008451208472251892e-01 1.012887805700302124e-01 4.369921386241912842e-01 4.359732270240783691e-01 2.344533801078796387e-02 2.501176483929157257e-02 5.630002170801162720e-02 5.582998692989349365e-02
7.445959490723907948e-04 7.149995653890073299e-04 5.288898199796676636e-02 5.308858305215835571e-02 3.239663317799568176e-02 3.287620842456817627e-02 2.790432423353195190e-02 2.735886350274085999e-02 4.312161356210708618e-02 4.513237625360488892e-02 2.406596206128597260e-02 2.363786846399307251e-02 2.072590589523315430e-01 2.068555057048797607e-01 9.946200251579284668e-02 9.896496683359146118e-02 4.365884065628051758e-01 4.358487725257873535e-01 1.946068741381168365e-02 2.095733955502510071e-02 5.559036880731582642e-02 5.508182197809219360e-02
1.349139492958784103e-03 1.315685804001986980e-03 5.863676220178604126e-02 5.913145095109939575e-02 3.939620032906532288e-02 3.983177244663238525e-02 2.291840128600597382e-02 2.239993959665298462e-02 3.008154034614562988e-02 3.175887465476989746e-02 2.443801797926425934e-02 2.425128966569900513e-02 2.180757820606231689e-01 2.175206243991851807e-01 9.793574362993240356e-02 9.736705571413040161e-02 4.335962533950805664e-01 4.331011176109313965e-01 1.817378029227256775e-02 1.958685740828514099e-02 5.481562018394470215e-02 5.431813001632690430e-02
2.185909543186426163e-03 2.155979629606008530e-03 6.403815746307373047e-02 6.487171351909637451e-02 4.600889235734939575e-02 4.649503529071807861e-02 1.815671846270561218e-02 1.777212694287300110e-02 1.811860874295234680e-02 1.945711299777030945e-02 2.476253919303417206e-02 2.477475255727767944e-02 2.276607602834701538e-01 2.269899696111679077e-01 9.664379060268402100e-02 9.603160619735717773e-02 4.280195832252502441e-01 4.277175068855285645e-01 1.962358690798282623e-02 2.096217684447765350e-02 5.400377511978149414e-02 5.354971438646316528e-02
3.294589463621377945e-03 3.284000791609287262e-03 6.898279488086700439e-02 7.016608119010925293e-02 5.116137117147445679e-02 5.178156867623329163e-02 1.377084013074636459e-02 1.350084878504276276e-02 8.420707657933235168e-03 9.383078664541244507e-03 2.500476688146591187e-02 2.519012615084648132e-02 2.359370440244674683e-01 2.351918816566467285e-01 9.555189311504364014e-02 9.492523223161697388e-02 4.197195768356323242e-01 4.195842742919921875e-01 2.396229282021522522e-02 2.522600255906581879e-02 5.317744612693786621e-02 5.278361216187477112e-02
4.716574214398860931e-03 4.759883973747491837e-03 7.339578866958618164e-02 7.491254806518554688e-02 5.365899950265884399e-02 5.440091714262962341e-02 9.884312748908996582e-03 9.695021435618400574e-03 2.260963665321469307e-03 2.794306725263595581e-03 2.514158748090267181e-02 2.547999843955039978e-02 2.428235709667205811e-01 2.420432865619659424e-01 9.463419765233993530e-02 9.402078390121459961e-02 4.086675047874450684e-01 4.086951613426208496e-01 3.124552033841609955e-02 3.238263353705406189e-02 5.235692858695983887e-02 5.202952399849891663e-02
6.480125710368156433e-03 6.640329957008361816e-03 7.725455611944198608e-02 7.904797047376632690e-02 5.269068107008934021e-02 5.346334725618362427e-02 6.625365000218153000e-03 6.523215211927890778e-03 4.266718460712581873e-04 5.354669410735368729e-04 2.515903301537036896e-02 2.562605589628219604e-02 2.482345998287200928e-01 2.474592626094818115e-01 9.387252479791641235e-02 9.329283237457275391e-02 3.953220844268798828e-01 3.954766988754272461e-01 4.105975106358528137e-02 4.195659607648849487e-02 5.155790969729423523e-02 5.129494145512580872e-02
8.564298972487449646e-03 8.948121219873428345e-03 8.059321343898773193e-02 8.254303038120269775e-02 4.823186993598937988e-02 4.895078763365745544e-02 4.111368674784898758e-03 4.128344822674989700e-03 2.877445193007588387e-03 2.664831466972827911e-03 2.505039423704147339e-02 2.560724504292011261e-02 2.520722150802612305e-01 2.513493597507476807e-01 9.325511753559112549e-02 9.272044897079467773e-02 3.806934952735900879e-01 3.808466196060180664e-01 5.243916064500808716e-02 5.296827852725982666e-02 5.079247057437896729e-02 5.059187114238739014e-02
1.084973663091659546e-02 1.161077246069908142e-02 8.350312709808349609e-02 8.541294932365417480e-02 4.097500443458557129e-02 4.159647598862648010e-02 2.468225546181201935e-03 2.645726082846522331e-03 8.914059959352016449e-03 8.533693850040435791e-03 2.482159063220024109e-02 2.539399266242980957e-02 2.542257905006408691e-01 2.536371946334838867e-01 9.277307987213134766e-02 9.228451550006866455e-02 3.658997416496276855e-01 3.659203648567199707e-01 6.422276049852371216e-02 6.430883705615997314e-02 5.007036402821540833e-02 4.993195086717605591e-02
1.319374982267618179e-02 1.429501548409461975e-02 8.610441535711288452e-02 8.772076666355133057e-02 3.196877986192703247e-02 3.247609362006187439e-02 1.971897203475236893e-03 2.387703396379947662e-03 1.746717095375061035e-02 1.703337952494621277e-02 2.448540180921554565e-02 2.495206519961357117e-02 2.544415295124053955e-01 2.544006109237670898e-01 9.241835772991180420e-02 9.196926653385162354e-02 3.517615199089050293e-01 3.515867590904235840e-01 7.549018412828445435e-02 7.514829933643341064e-02 4.939719289541244507e-02 4.932975769042968750e-02
1.577833481132984161e-02 1.610809937119483948e-02 8.846257627010345459e-02 8.955337107181549072e-02 2.235759422183036804e-02 2.273874916136264801e-02 3.685115138068795204e-03 4.246395546942949295e-03 2.684077993035316467e-02 2.636879868805408478e-02 2.401246875524520874e-02 2.429014816880226135e-02 2.529720067977905273e-01 2.532519698143005371e-01 9.218306094408035278e-02 9.176210314035415649e-02 3.386728465557098389e-01 3.383287787437438965e-01 8.574794232845306396e-02 8.506006002426147461e-02 4.878015071153640747e-02 4.879862442612648010e-02
1.758538559079170227e-02 1.734584383666515350e-02 9.051833301782608032e-02 9.098029881715774536e-02 1.327742822468280792e-02 1.351695600897073746e-02 1.133404951542615891e-02 1.130740344524383545e-02 3.299345076084136963e-02 3.233867138624191284e-02 2.333515882492065430e-02 2.345941960811614990e-02 2.498472034931182861e-01 2.500912547111511230e-01 9.205655753612518311e-02 9.165090322494506836e-02 3.267279863357543945e-01 3.262749910354614258e-01 9.485056996345520020e-02 9.393084049224853516e-02 4.822712019085884094e-02 4.835018143057823181e-02
1.827116310596466064e-02 1.785000972449779510e-02 9.215699136257171631e-02 9.204495698213577271e-02 5.814798176288604736e-03 5.911276675760746002e-03 3.135072067379951477e-02 3.112613782286643982e-02 2.792235836386680603e-02 2.735936827957630157e-02 2.242795377969741821e-02 2.247360162436962128e-02 2.449249327182769775e-01 2.450875043869018555e-01 9.202742576599121094e-02 9.162503480911254883e-02 3.158540129661560059e-01 3.153612017631530762e-01 1.028580367565155029e-01 1.018099337816238403e-01 4.774844646453857422e-02 4.799414426088333130e-02
1.785330660641193390e-02 1.744249835610389709e-02 9.334498643875122070e-02 9.279334545135498047e-02 1.060113310813903809e-03 1.060525304637849331e-03 5.765536054968833923e-02 5.812511220574378967e-02 1.605000346899032593e-02 1.646640151739120483e-02 2.129960991442203522e-02 2.132063731551170349e-02 2.382491379976272583e-01 2.383382916450500488e-01 9.207935631275177002e-02 9.167159348726272583e-02 3.059185445308685303e-01 3.054491877555847168e-01 1.099100559949874878e-01 1.088156625628471375e-01 4.735681787133216858e-02 4.773945361375808716e-02
1.649112440645694733e-02 1.617596857249736786e-02 9.415227174758911133e-02 9.329097718000411987e-02 3.344570286571979523e-04 3.488563816063106060e-04 7.786587625741958618e-02 7.816187292337417603e-02 9.718589484691619873e-03 1.052984222769737244e-02 1.996828429400920868e-02 1.999205537140369415e-02 2.299421280622482300e-01 2.299827039241790771e-01 9.219260513782501221e-02 9.177519381046295166e-02 2.967981100082397461e-01 2.963977158069610596e-01 1.161540150642395020e-01 1.150677129626274109e-01 4.706711322069168091e-02 4.759254679083824158e-02
1.446494273841381073e-02 1.426482573151588440e-02 9.468473494052886963e-02 9.361299872398376465e-02 5.426565185189247131e-03 5.580758210271596909e-03 9.064856171607971191e-02 9.029184281826019287e-02 7.598659954965114594e-03 8.490851148962974548e-03 1.845554821193218231e-02 1.849208399653434753e-02 2.201922237873077393e-01 2.202151864767074585e-01 9.234459698200225830e-02 9.191729128360748291e-02 2.883759140968322754e-01 2.880885004997253418e-01 1.217220872640609741e-01 1.206768602132797241e-01 4.689493775367736816e-02 4.756001383066177368e-02
1.209315843880176544e-02 1.199537515640258789e-02 9.503547847270965576e-02 9.383243322372436523e-02 1.822508871555328369e-02 1.852975040674209595e-02 9.546892344951629639e-02 9.457210451364517212e-02 7.337180897593498230e-03 8.237951435148715973e-03 1.679073274135589600e-02 1.683901250362396240e-02 2.092332243919372559e-01 2.092691659927368164e-01 9.250900894403457642e-02 9.207667410373687744e-02 2.805798947811126709e-01 2.804171442985534668e-01 1.267190873622894287e-01 1.257317960262298584e-01 4.686076194047927856e-02 4.764605686068534851e-02
9.661573916673660278e-03 9.641379117965698242e-03 9.527465701103210449e-02 9.401677548885345459e-02 3.915055096149444580e-02 3.944754973053932190e-02 9.219848364591598511e-02 9.110105037689208984e-02 7.961139082908630371e-03 8.833657950162887573e-03 1.501225214451551437e-02 1.506616920232772827e-02 1.973365843296051025e-01 1.974111497402191162e-01 9.265505522489547729e-02 9.223164618015289307e-02 2.733445763587951660e-01 2.732917666435241699e-01 1.312262266874313354e-01 1.303018331527709961e-01 4.698265716433525085e-02 4.785326495766639709e-02
7.385401520878076553e-03 7.415400817990303040e-03 9.545212984085083008e-02 9.421914815902709961e-02 6.576599180698394775e-02 6.591270864009857178e-02 8.312391489744186401e-02 8.213195204734802246e-02 9.055331349372863770e-03 9.868079796433448792e-03 1.316848024725914001e-02 1.322135888040065765e-02 1.847819685935974121e-01 1.849135607481002808e-01 9.275519102811813354e-02 9.236082434654235840e-02 2.666036784648895264e-01 2.666339874267578125e-01 1.353149116039276123e-01 1.344498395919799805e-01 4.728460311889648438e-02 4.818151146173477173e-02
5.400537047535181046e-03 5.456860177218914032e-03 9.560623764991760254e-02 9.448269754648208618e-02 9.408927708864212036e-02 9.410348534584045410e-02 7.198565453290939331e-02 7.119806110858917236e-02 1.040752884000539780e-02 1.113295182585716248e-02 1.131580583751201630e-02 1.136666908860206604e-02 1.718482673168182373e-01 1.720486134290695190e-01 9.277394413948059082e-02 9.246443957090377808e-02 2.602891325950622559e-01 2.603422105312347412e-01 1.390427500009536743e-01 1.382316052913665771e-01 4.778167605400085449e-02 4.863158613443374634e-02
3.772128373384475708e-03 3.835411043837666512e-03 9.576790034770965576e-02 9.483610093593597412e-02 1.211219877004623413e-01 1.210763901472091675e-01 6.158871203660964966e-02 6.094362214207649231e-02 1.188674382865428925e-02 1.250523887574672699e-02 9.558180347084999084e-03 9.530784562230110168e-03 1.590682864189147949e-01 1.587902307510375977e-01 9.249493479728698730e-02 9.274984896183013916e-02 2.543359994888305664e-01 2.542850673198699951e-01 1.424630284309387207e-01 1.416999995708465576e-01 4.848179966211318970e-02 4.920761659741401672e-02
2.509202342480421066e-03 2.566116629168391228e-03 9.596362709999084473e-02 9.529691934585571289e-02 1.455558836460113525e-01 1.455201953649520874e-01 5.306626483798027039e-02 5.247299000620841980e-02 1.339904591441154480e-02 1.390059757977724075e-02 7.880500517785549164e-03 7.864868268370628357e-03 1.461980789899826050e-01 1.458394080400466919e-01 9.253633022308349609e-02 9.263660013675689697e-02 2.484997212886810303e-01 2.484649717807769775e-01 1.456244885921478271e-01 1.449041068553924561e-01 4.937785863876342773e-02 4.992217570543289185e-02
1.582811120897531509e-03 1.625096425414085388e-03 9.621982276439666748e-02 9.587061405181884766e-02 1.671512722969055176e-01 1.671861857175827026e-01 4.650951921939849854e-02 4.591615870594978333e-02 1.486976072192192078e-02 1.525440439581871033e-02 6.391223985701799393e-03 6.387680768966674805e-03 1.336321383714675903e-01 1.331914365291595459e-01 9.261648356914520264e-02 9.251405298709869385e-02 2.427101135253906250e-01 2.426627576351165771e-01 1.485767513513565063e-01 1.478938758373260498e-01 5.044180899858474731e-02 5.079604685306549072e-02
9.414161322638392448e-04 9.656625334173440933e-04 9.656181186437606812e-02 9.655690193176269531e-02 1.861170083284378052e-01 1.862473338842391968e-01 4.162220656871795654e-02 4.102293774485588074e-02 1.623578742146492004e-02 1.651173271238803864e-02 5.144812166690826416e-03 5.150426179170608521e-03 1.215289235115051270e-01 1.210097968578338623e-01 9.281930327415466309e-02 9.248205274343490601e-02 2.368211448192596436e-01 2.367100417613983154e-01 1.513620465993881226e-01 1.506949216127395630e-01 5.163419991731643677e-02 5.185948312282562256e-02
5.244076019152998924e-04 5.313207511790096760e-04 9.702228009700775146e-02 9.735038876533508301e-02 2.027630507946014404e-01 2.029730975627899170e-01 3.804299235343933105e-02 3.746156767010688782e-02 1.743731647729873657e-02 1.762155257165431976e-02 4.182554315775632858e-03 4.191601183265447617e-03 1.100113689899444580e-01 1.094262450933456421e-01 9.325868636369705200e-02 9.270198643207550049e-02 2.306579053401947021e-01 2.304528653621673584e-01 1.540202349424362183e-01 1.533027440309524536e-01 5.290102958679199219e-02 5.316479876637458801e-02
2.718749456107616425e-04 2.654168638400733471e-04 9.764164686203002930e-02 9.825462102890014648e-02 2.173777669668197632e-01 2.176108807325363159e-01 3.544775024056434631e-02 3.492074459791183472e-02 1.841260120272636414e-02 1.852824911475181580e-02 3.536881878972053528e-03 3.540880512446165085e-03 9.916623681783676147e-02 9.854006022214889526e-02 9.406444430351257324e-02 9.338518977165222168e-02 2.240424454212188721e-01 2.237751483917236328e-01 1.565919071435928345e-01 1.556137353181838989e-01 5.421916395425796509e-02 5.479231476783752441e-02
1.310484367422759533e-04 1.173604541691020131e-04 9.847564995288848877e-02 9.927691519260406494e-02 2.301818132400512695e-01 2.303591519594192505e-01 3.355767577886581421e-02 3.312641754746437073e-02 1.908112876117229462e-02 1.915799267590045929e-02 3.251094836741685867e-03 3.236344549804925919e-03 8.904486894607543945e-02 8.841809630393981934e-02 9.534989297389984131e-02 9.476839751005172729e-02 2.168331146240234375e-01 2.166350632905960083e-01 1.590715497732162476e-01 1.573247611522674561e-01 5.565372854471206665e-02 5.694792419672012329e-02
5.996172694722190499e-05 4.553938197204843163e-05 9.960434585809707642e-02 1.004551053047180176e-01 2.413069903850555420e-01 2.413530349731445312e-01 3.211046755313873291e-02 3.183187916874885559e-02 1.930773630738258362e-02 1.937927491962909698e-02 3.434828016906976700e-03 3.371445694938302040e-03 7.966083288192749023e-02 7.909227907657623291e-02 9.718820452690124512e-02 9.707576781511306763e-02 2.089723944664001465e-01 2.090872973203659058e-01 1.610321998596191406e-01 1.577240079641342163e-01 5.769085139036178589e-02 6.021556630730628967e-02
2.859350570361129940e-05 1.804645398806314915e-05 1.011574715375900269e-01 1.018699035048484802e-01 2.508047819137573242e-01 2.506324648857116699e-01 3.080999478697776794e-02 3.076655976474285126e-02 1.880200579762458801e-02 1.889789104461669922e-02 4.400492645800113678e-03 4.238399676978588104e-03 7.098927348852157593e-02 7.056012749671936035e-02 9.958228468894958496e-02 1.004998534917831421e-01 2.005378901958465576e-01 2.012858688831329346e-01 1.598624140024185181e-01 1.546924710273742676e-01 6.232699379324913025e-02 6.723622977733612061e-02
1.744489964039530605e-05 1.260908902622759342e-05 1.033343225717544556e-01 1.036911308765411377e-01 2.586094141006469727e-01 2.581228613853454590e-01 2.931940928101539612e-02 2.935694903135299683e-02 1.697551645338535309e-02 1.706364192068576813e-02 6.829537451267242432e-03 6.761006079614162445e-03 6.293633580207824707e-02 6.281791627407073975e-02 1.024257391691207886e-01 1.052284911274909973e-01 1.917653083801269531e-01 1.934689879417419434e-01 1.428521126508712769e-01 1.401876807212829590e-01 7.542044669389724731e-02 9.280312061309814453e-02
1.507446540927048773e-05 1.552245157654397190e-05 1.064861565828323364e-01 1.062729284167289734e-01 2.644696235656738281e-01 2.635464668273925781e-01 2.634726837277412415e-02 2.631788328289985657e-02 1.426272839307785034e-02 1.405256800353527069e-02 1.157020591199398041e-02 1.149289961904287338e-02 5.536989122629165649e-02 5.584160611033439636e-02 1.067005246877670288e-01 1.104291006922721863e-01 1.829494237899780273e-01 1.858668923377990723e-01 1.067526862025260925e-01 1.041706353425979614e-01 1.166263148188591003e-01 1.304435729980468750e-01
1.564013291499577463e-05 1.971119127119891346e-05 1.112224459648132324e-01 1.102758646011352539e-01 2.678291499614715576e-01 2.663138210773468018e-01 1.657666265964508057e-02 1.711113564670085907e-02 1.795330084860324860e-02 1.752417162060737610e-02 1.572916284203529358e-02 1.561346277594566345e-02 4.888100177049636841e-02 4.886508360505104065e-02 1.137916818261146545e-01 1.149895191192626953e-01 1.744285076856613159e-01 1.786514967679977417e-01 8.920510113239288330e-02 8.436074852943420410e-02 1.414361894130706787e-01 1.492061614990234375e-01
1.680656714597716928e-05 2.246801341243553907e-05 1.186357885599136353e-01 1.169939413666725159e-01 2.675671279430389404e-01 2.652505040168762207e-01 5.291724111884832382e-03 5.388599820435047150e-03 2.533362619578838348e-02 2.492036856710910797e-02 1.705219037830829620e-02 1.699550449848175049e-02 4.280069842934608459e-02 4.245805740356445312e-02 1.218614727258682251e-01 1.213507503271102905e-01 1.664180457592010498e-01 1.718300879001617432e-01 8.568790555000305176e-02 8.126395940780639648e-02 1.485352516174316406e-01 1.543251425027847290e-01
1.797108961909543723e-05 2.355485594307538122e-05 1.304390579462051392e-01 1.284966766834259033e-01 2.618918716907501221e-01 2.584249973297119141e-01 2.049061469733715057e-03 2.060174476355314255e-03 2.475051954388618469e-02 2.434252947568893433e-02 1.671037636697292328e-02 1.670809090137481689e-02 3.728114068508148193e-02 3.667538985610008240e-02 1.312873661518096924e-01 1.298237144947052002e-01 1.590802222490310669e-01 1.652167886495590210e-01 8.760872483253479004e-02 8.430285751819610596e-02 1.489174365997314453e-01 1.538914442062377930e-01
1.915662687679287046e-05 2.367234628763981164e-05 1.483756899833679199e-01 1.469505280256271362e-01 2.488237917423248291e-01 2.439384609460830688e-01 9.984236676245927811e-04 1.002848148345947266e-03 2.083863504230976105e-02 2.048271894454956055e-02 1.555182319134473801e-02 1.555805094540119171e-02 3.275678306818008423e-02 3.201131150126457214e-02 1.423044204711914062e-01 1.404737681150436401e-01 1.526298224925994873e-01 1.584052145481109619e-01 9.220522642135620117e-02 9.031532704830169678e-02 1.458421051502227783e-01 1.504922211170196533e-01
2.034904537140391767e-05 2.358495839871466160e-05 1.713998019695281982e-01 1.712560206651687622e-01 2.286509275436401367e-01 2.236597239971160889e-01 4.952388117089867592e-04 4.997814539819955826e-04 1.469910331070423126e-02 1.444790512323379517e-02 1.367259025573730469e-02 1.363835949450731277e-02 3.027912601828575134e-02 2.960052900016307831e-02 1.543232053518295288e-01 1.526820361614227295e-01 1.474143117666244507e-01 1.510846167802810669e-01 9.795619547367095947e-02 9.739571064710617065e-02 1.412298232316970825e-01 1.455710530281066895e-01
2.134789428964722902e-05 2.368208515690639615e-05 1.936969906091690063e-01 1.946131139993667603e-01 2.074208408594131470e-01 2.041586041450500488e-01 2.073930227197706699e-04 2.112112997565418482e-04 7.561112754046916962e-03 7.442156318575143814e-03 1.007233373820781708e-02 9.998263791203498840e-03 3.137931227684020996e-02 3.096934407949447632e-02 1.655489802360534668e-01 1.644748747348785400e-01 1.432543247938156128e-01 1.443900018930435181e-01 1.034908592700958252e-01 1.037725061178207397e-01 1.368926763534545898e-01 1.404000669717788696e-01
2.189483348047360778e-05 2.391841371718328446e-05 2.088618427515029907e-01 2.098523527383804321e-01 1.927438825368881226e-01 1.913917511701583862e-01 4.995171912014484406e-05 5.194685581955127418e-05 2.024021232500672340e-03 1.992940902709960938e-03 3.945514559745788574e-03 3.900641109794378281e-03 3.626302257180213928e-02 3.614451736211776733e-02 1.734913885593414307e-01 1.730290651321411133e-01 1.400721818208694458e-01 1.401126980781555176e-01 1.075525432825088501e-01 1.079687029123306274e-01 1.342971324920654297e-01 1.362081170082092285e-01
2.185100674978457391e-05 2.401211713731754571e-05 2.144625335931777954e-01 2.143125832080841064e-01 1.873273253440856934e-01 1.877396553754806519e-01 8.077462609890062595e-08 5.157983196113491431e-08 1.451847708722198149e-07 1.596442302798095625e-07 1.132602491793477384e-07 7.167384552531075315e-08 3.979664668440818787e-02 3.978832438588142395e-02 1.763307899236679077e-01 1.762982308864593506e-01 1.386623680591583252e-01 1.386982202529907227e-01 1.095163524150848389e-01 1.091141104698181152e-01 1.340116411447525024e-01 1.338947713375091553e-01
2.202623727498576045e-05 2.400298581051174551e-05 2.145431339740753174e-01 2.142629474401473999e-01 1.873401105403900146e-01 1.877041459083557129e-01 6.774082976335193962e-06 7.816782272129785269e-06 1.298759684686956462e-06 1.996434775719535537e-06 7.347845212279935367e-07 5.131157649884698913e-07 4.014169052243232727e-02 4.012260958552360535e-02 1.762768924236297607e-01 1.763528287410736084e-01 1.383302807807922363e-01 1.383499205112457275e-01 1.090211570262908936e-01 1.096049919724464417e-01 1.339534223079681396e-01 1.339306831359863281e-01
2.225144635303877294e-05 2.414861592114903033e-05 2.146601527929306030e-01 2.141848653554916382e-01 1.873477250337600708e-01 1.876885294914245605e-01 2.656159631442278624e-05 2.826965646818280220e-05 5.888360192329855636e-06 5.242800398264080286e-06 2.327258471268578433e-06 1.903754082377417944e-06 4.116787761449813843e-02 4.115548729896545410e-02 1.762766689062118530e-01 1.763541698455810547e-01 1.373171210289001465e-01 1.373073756694793701e-01 1.089039444923400879e-01 1.096695810556411743e-01 1.339304596185684204e-01 1.339194476604461670e-01
2.253330239909701049e-05 2.443534322082996368e-05 2.146665900945663452e-01 2.142252027988433838e-01 1.873513460159301758e-01 1.876923441886901855e-01 5.664533819071948528e-05 5.861493991687893867e-05 1.143456665886333212e-05 9.593157301424071193e-06 4.860483841184759513e-06 4.222697043587686494e-06 4.291845485568046570e-02 4.291735589504241943e-02 1.762782782316207886e-01 1.763534694910049438e-01 1.355761736631393433e-01 1.355512142181396484e-01 1.087752133607864380e-01 1.097258329391479492e-01 1.339540779590606689e-01 1.338221132755279541e-01
2.287051211169455200e-05 2.485443110344931483e-05 2.146370708942413330e-01 2.142959833145141602e-01 1.873750984668731689e-01 1.877029389142990112e-01 9.321119432570412755e-05 9.512847464065998793e-05 1.630693986953701824e-05 1.362550574413035065e-05 8.296107807836961001e-06 7.431188805639976636e-06 4.545582830905914307e-02 4.546656832098960876e-02 1.762892454862594604e-01 1.763604283332824707e-01 1.330488473176956177e-01 1.330123692750930786e-01 1.086346432566642761e-01 1.097497344017028809e-01 1.340191364288330078e-01 1.336703896522521973e-01
2.327036781935021281e-05 2.538487387937493622e-05 2.146254181861877441e-01 2.143584787845611572e-01 1.873983442783355713e-01 1.877235174179077148e-01 1.324007607763633132e-04 1.339711743639782071e-04 1.961822272278368473e-05 1.607953527127392590e-05 1.257782150787534192e-05 1.147100556408986449e-05 4.885357245802879333e-02 4.887562245130538940e-02 1.762966662645339966e-01 1.763788908720016479e-01 1.296674758195877075e-01 1.296316236257553101e-01 1.084701642394065857e-01 1.097837537527084351e-01 1.340803205966949463e-01 1.334813237190246582e-01
2.373399001953657717e-05 2.600900188554078341e-05 2.146545350551605225e-01 2.144016921520233154e-01 1.874113827943801880e-01 1.877554655075073242e-01 1.708892377791926265e-04 1.719734136713668704e-04 2.070602567982859910e-05 1.682024776528123766e-05 1.762061037879902869e-05 1.629226971999742091e-05 5.318753421306610107e-02 5.322288721799850464e-02 1.763142943382263184e-01 1.763933897018432617e-01 1.253680437803268433e-01 1.253247559070587158e-01 1.083224192261695862e-01 1.097874417901039124e-01 1.341016888618469238e-01 1.332904249429702759e-01
2.425340426270850003e-05 2.671515176189132035e-05 2.146909534931182861e-01 2.144565731287002563e-01 1.874266862869262695e-01 1.877841502428054810e-01 2.063668653136119246e-04 2.068448666250333190e-04 1.986407551157753915e-05 1.588178747624624521e-05 2.331576979486271739e-05 2.184284130635205656e-05 5.851804837584495544e-02 5.856250971555709839e-02 1.763365864753723145e-01 1.764180362224578857e-01 1.200885027647018433e-01 1.200374960899353027e-01 1.081745252013206482e-01 1.097955182194709778e-01 1.340878456830978394e-01 1.330774426460266113e-01
2.482503623468801379e-05 2.748566839727573097e-05 2.147504091262817383e-01 2.145030796527862549e-01 1.874342262744903564e-01 1.878281086683273315e-01 2.374378091190010309e-04 2.373113238718360662e-04 1.746234011079650372e-05 1.386728399666026235e-05 2.962059625133406371e-05 2.797268643917050213e-05 6.487374007701873779e-02 6.492520123720169067e-02 1.763632297515869141e-01 1.764478832483291626e-01 1.137985959649085999e-01 1.137430444359779358e-01 1.080132871866226196e-01 1.097848564386367798e-01 1.340517997741699219e-01 1.328665316104888916e-01
2.544023845985066146e-05 2.830470839398913085e-05 2.147938162088394165e-01 2.145632803440093994e-01 1.874647438526153564e-01 1.878686547279357910e-01 2.635641722008585930e-04 2.628660586196929216e-04 1.435343710909364745e-05 1.106328636524267495e-05 3.619741619331762195e-05 3.482652027742005885e-05 7.220618426799774170e-02 7.226140797138214111e-02 1.763955354690551758e-01 1.764780730009078979e-01 1.065484583377838135e-01 1.064926385879516602e-01 1.078351363539695740e-01 1.097646206617355347e-01 1.340172588825225830e-01 1.326335817575454712e-01
2.609440343803726137e-05 2.915146978921256959e-05 2.148491591215133667e-01 2.146057933568954468e-01 1.875038146972656250e-01 1.879254877567291260e-01 2.848418371286243200e-04 2.835274208337068558e-04 1.084887753677321598e-05 8.205568519770167768e-06 4.334624100010842085e-05 4.188342063571326435e-05 8.037673681974411011e-02 8.043117821216583252e-02 1.764302849769592285e-01 1.765138506889343262e-01 9.847678989171981812e-02 9.842146933078765869e-02 1.076666116714477539e-01 1.096990406513214111e-01 1.339441239833831787e-01 1.324277818202972412e-01
2.676624353625811636e-05 3.002212542924098670e-05 2.149086445569992065e-01 2.146644592285156250e-01 1.875432282686233521e-01 1.879772841930389404e-01 3.015823021996766329e-04 2.998316485900431871e-04 7.473044206562917680e-06 5.576182957156561315e-06 5.051928019383922219e-05 4.947217166773043573e-05 8.913855254650115967e-02 8.918611705303192139e-02 1.764694601297378540e-01 1.765543818473815918e-01 8.982787281274795532e-02 8.977624773979187012e-02 1.075002327561378479e-01 1.096054464578628540e-01 1.338549107313156128e-01 1.322219669818878174e-01
2.745182609942276031e-05 3.089501478825695813e-05 2.149876952171325684e-01 2.147016227245330811e-01 1.875781714916229248e-01 1.880551874637603760e-01 3.144869406241923571e-04 3.123008355032652617e-04 4.588460342347389087e-06 3.365348675288259983e-06 5.804932879982516170e-05 5.701914778910577297e-05 9.817294031381607056e-02 9.820432215929031372e-02 1.765153259038925171e-01 1.765980422496795654e-01 8.091553300619125366e-02 8.087767660617828369e-02 1.073108538985252380e-01 1.095244213938713074e-01 1.337533593177795410e-01 1.319966316223144531e-01
2.813350147334858775e-05 3.176405880367383361e-05 2.150746285915374756e-01 2.147628068923950195e-01 1.876169741153717041e-01 1.881127357482910156e-01 3.241691447328776121e-04 3.216922923456877470e-04 2.353686340939020738e-06 1.724849198581068777e-06 6.551954720634967089e-05 6.470205698860809207e-05 1.071162670850753784e-01 1.071225032210350037e-01 1.765613257884979248e-01 1.766440421342849731e-01 7.211251556873321533e-02 7.208479195833206177e-02 1.071855127811431885e-01 1.094093769788742065e-01 1.335812658071517944e-01 1.317752599716186523e-01
2.880353349610231817e-05 3.261517485952936113e-05 2.151835858821868896e-01 2.148264646530151367e-01 1.876409202814102173e-01 1.881745904684066772e-01 3.313617198728024960e-04 3.286221181042492390e-04 8.992804509944107849e-07 6.609050160477636382e-07 7.294223178178071976e-05 7.227789319586008787e-05 1.156432628631591797e-01 1.156010776758193970e-01 1.766081452369689941e-01 1.766838431358337402e-01 6.375145167112350464e-02 6.373350322246551514e-02 1.070774942636489868e-01 1.093041971325874329e-01 1.333697736263275146e-01 1.315335035324096680e-01
