7.288688421249389648e-01 7.262415289878845215e-01 6.760146021842956543e-01 6.772206425666809082e-01 6.911593079566955566e-01 6.909886598587036133e-01 2.802863121032714844e-01 2.780798971652984619e-01 2.206561416387557983e-01 2.223164141178131104e-01 6.529541015625000000e-01 6.531686782836914062e-01 7.512052357196807861e-02 7.495869696140289307e-02 2.953474223613739014e-01 2.944442033767700195e-01 5.754318833351135254e-02 5.785670876502990723e-02 2.370732128620147705e-01 2.387993037700653076e-01 8.548359572887420654e-02 8.541780710220336914e-02
7.164587974548339844e-01 7.138068079948425293e-01 6.643504500389099121e-01 6.654307842254638672e-01 6.585133075714111328e-01 6.589361429214477539e-01 2.990757822990417480e-01 2.969904243946075439e-01 2.599997520446777344e-01 2.609494328498840332e-01 6.351708173751831055e-01 6.364383101463317871e-01 6.901103258132934570e-02 6.913053244352340698e-02 3.024384081363677979e-01 3.033309578895568848e-01 6.049945205450057983e-02 6.074189022183418274e-02 2.436767816543579102e-01 2.454170435667037964e-01 8.989410847425460815e-02 8.973874151706695557e-02
7.014771699905395508e-01 6.986970305442810059e-01 6.514365673065185547e-01 6.523009538650512695e-01 6.191087365150451660e-01 6.201921701431274414e-01 3.184949159622192383e-01 3.166286945343017578e-01 3.088473081588745117e-01 3.087345361709594727e-01 6.175893545150756836e-01 6.196931600570678711e-01 6.285876035690307617e-02 6.295967102050781250e-02 3.102757930755615234e-01 3.110674023628234863e-01 6.484319269657135010e-02 6.498215347528457642e-02 2.495178878307342529e-01 2.512882649898529053e-01 9.460919350385665894e-02 9.439709782600402832e-02
6.832474470138549805e-01 6.802366375923156738e-01 6.378034353256225586e-01 6.383888721466064453e-01 5.734151005744934082e-01 5.753545761108398438e-01 3.381304442882537842e-01 3.366895318031311035e-01 3.671719133853912354e-01 3.656185865402221680e-01 6.003242135047912598e-01 6.029504537582397461e-01 5.660871416330337524e-02 5.668999627232551575e-02 3.179076611995697021e-01 3.186142742633819580e-01 6.980149447917938232e-02 6.983547657728195190e-02 2.552415132522583008e-01 2.570416927337646484e-01 9.957368671894073486e-02 9.935413300991058350e-02
6.609030961990356445e-01 6.575711369514465332e-01 6.239600181579589844e-01 6.242275238037109375e-01 5.244655013084411621e-01 5.274596214294433594e-01 3.577834665775299072e-01 3.569543659687042236e-01 4.323536753654479980e-01 4.292601943016052246e-01 5.834325551986694336e-01 5.862389802932739258e-01 5.034272372722625732e-02 5.040656775236129761e-02 3.253344893455505371e-01 3.259645402431488037e-01 7.483021169900894165e-02 7.478314638137817383e-02 2.612886726856231689e-01 2.631060183048248291e-01 1.047509089112281799e-01 1.045825779438018799e-01
6.333766579627990723e-01 6.296705603599548340e-01 6.103348731994628906e-01 6.102452874183654785e-01 4.786165654659271240e-01 4.823431968688964844e-01 3.774008154869079590e-01 3.772150874137878418e-01 4.988139569759368896e-01 4.945358335971832275e-01 5.669308900833129883e-01 5.695858597755432129e-01 4.414450004696846008e-02 4.419292882084846497e-02 3.325497806072235107e-01 3.331153690814971924e-01 7.971332222223281860e-02 7.961327582597732544e-02 2.677974700927734375e-01 2.696170210838317871e-01 1.101217120885848999e-01 1.100649386644363403e-01
5.994632244110107422e-01 5.954129099845886230e-01 5.972006916999816895e-01 5.967234969139099121e-01 4.439230263233184814e-01 4.474152624607086182e-01 3.968052566051483154e-01 3.972078561782836914e-01 5.597629547119140625e-01 5.549314022064208984e-01 5.508033633232116699e-01 5.530328750610351562e-01 3.810466080904006958e-02 3.813558071851730347e-02 3.395436108112335205e-01 3.400624394416809082e-01 8.446385711431503296e-02 8.432814478874206543e-02 2.746994495391845703e-01 2.765055894851684570e-01 1.156852990388870239e-01 1.157890260219573975e-01
5.579880475997924805e-01 5.538221001625061035e-01 5.846467018127441406e-01 5.837954878807067871e-01 4.265981912612915039e-01 4.288640618324279785e-01 4.158523082733154297e-01 4.168301522731781006e-01 6.100806593894958496e-01 6.052431464195251465e-01 5.350094437599182129e-01 5.366280674934387207e-01 3.232423961162567139e-02 3.232818841934204102e-02 3.463088870048522949e-01 3.468026220798492432e-01 8.913833647966384888e-02 8.897187560796737671e-02 2.818976044654846191e-01 2.836658358573913574e-01 1.214577704668045044e-01 1.217461451888084412e-01
5.080535411834716797e-01 5.045958161354064941e-01 5.726419687271118164e-01 5.715094208717346191e-01 4.288249909877777100e-01 4.293477237224578857e-01 4.349310398101806641e-01 4.365605115890502930e-01 6.475705504417419434e-01 6.430032253265380859e-01 5.194703936576843262e-01 5.204433202743530273e-01 2.691875770688056946e-02 2.686685509979724884e-02 3.528416752815246582e-01 3.533328473567962646e-01 9.373728930950164795e-02 9.354059398174285889e-02 2.893551588058471680e-01 2.910537719726562500e-01 1.274739205837249756e-01 1.279264688491821289e-01
4.488569498062133789e-01 4.493179321289062500e-01 5.612492561340332031e-01 5.599784851074218750e-01 4.488693773746490479e-01 4.476022124290466309e-01 4.557934999465942383e-01 4.580341279506683350e-01 6.715844869613647461e-01 6.673382520675659180e-01 5.040504932403564453e-01 5.045962929725646973e-01 2.199484221637248993e-02 2.186717651784420013e-02 3.591437637805938721e-01 3.596526980400085449e-01 9.821893274784088135e-02 9.799556434154510498e-02 2.970778346061706543e-01 2.986746132373809814e-01 1.337788105010986328e-01 1.343244612216949463e-01
3.834253251552581787e-01 3.887183070182800293e-01 5.508378148078918457e-01 5.495018959045410156e-01 4.820002615451812744e-01 4.791940748691558838e-01 4.842405617237091064e-01 4.853675961494445801e-01 6.795490384101867676e-01 6.754461526870727539e-01 4.886335730552673340e-01 4.891800284385681152e-01 1.757434941828250885e-02 1.752178929746150970e-02 3.652219772338867188e-01 3.657651841640472412e-01 1.025479808449745178e-01 1.023042947053909302e-01 3.050646483898162842e-01 3.065404593944549561e-01 1.404144614934921265e-01 1.409501433372497559e-01
3.179690837860107422e-01 3.237433135509490967e-01 5.418835878372192383e-01 5.404046773910522461e-01 5.215212702751159668e-01 5.175972580909729004e-01 5.348736643791198730e-01 5.317748188972473145e-01 6.603671908378601074e-01 6.556903123855590820e-01 4.732739925384521484e-01 4.740940034389495850e-01 1.383106876164674759e-02 1.384556666016578674e-02 3.710875511169433594e-01 3.716763854026794434e-01 1.067185923457145691e-01 1.064643710851669312e-01 3.132932186126708984e-01 3.146423995494842529e-01 1.474119424819946289e-01 1.478359401226043701e-01
2.554498314857482910e-01 2.607517540454864502e-01 5.344122052192687988e-01 5.326871275901794434e-01 5.602651238441467285e-01 5.557012557983398438e-01 6.214152574539184570e-01 6.185549497604370117e-01 5.975692272186279297e-01 5.943001508712768555e-01 4.580658972263336182e-01 4.591816961765289307e-01 1.083473395556211472e-02 1.090652588754892349e-02 3.767548501491546631e-01 3.773926794528961182e-01 1.107571646571159363e-01 1.105026602745056152e-01 3.217207491397857666e-01 3.229478597640991211e-01 1.547928601503372192e-01 1.550354808568954468e-01
1.997060328722000122e-01 2.042839527130126953e-01 5.279493927955627441e-01 5.259832143783569336e-01 5.922576785087585449e-01 5.875067710876464844e-01 7.017201185226440430e-01 7.030877470970153809e-01 5.350946187973022461e-01 5.364449620246887207e-01 4.430255889892578125e-01 4.443295001983642578e-01 8.619248867034912109e-03 8.741381578147411346e-03 3.822380006313323975e-01 3.829239308834075928e-01 1.147161573171615601e-01 1.144704371690750122e-01 3.302935361862182617e-01 3.314127027988433838e-01 1.625838577747344971e-01 1.626112461090087891e-01
1.529863327741622925e-01 1.567690670490264893e-01 5.219655632972717285e-01 5.198449492454528809e-01 6.137915849685668945e-01 6.092258691787719727e-01 7.459183335304260254e-01 7.481068968772888184e-01 5.116909146308898926e-01 5.143106579780578613e-01 4.280992746353149414e-01 4.294555783271789551e-01 7.182581350207328796e-03 7.343300152570009232e-03 3.875440955162048340e-01 3.882718682289123535e-01 1.186688542366027832e-01 1.184379905462265015e-01 3.389548659324645996e-01 3.399797976016998291e-01 1.708222329616546631e-01 1.706293225288391113e-01
1.155737712979316711e-01 1.185906529426574707e-01 5.161383748054504395e-01 5.139538049697875977e-01 6.236454248428344727e-01 6.195853948593139648e-01 7.734730243682861328e-01 7.752367258071899414e-01 5.070288777351379395e-01 5.096912384033203125e-01 4.132032990455627441e-01 4.144805967807769775e-01 6.484054028987884521e-03 6.664908956736326218e-03 3.926663994789123535e-01 3.934272229671478271e-01 1.227056309580802917e-01 1.224911436438560486e-01 3.476463556289672852e-01 3.485923707485198975e-01 1.795592904090881348e-01 1.791614890098571777e-01
8.649504184722900391e-02 8.883529901504516602e-02 5.103400349617004395e-01 5.081567168235778809e-01 6.231353282928466797e-01 6.198439598083496094e-01 7.957630753517150879e-01 7.968387007713317871e-01 5.085932612419128418e-01 5.111445188522338867e-01 3.982190489768981934e-01 3.993194103240966797e-01 6.449338514357805252e-03 6.625913549214601517e-03 3.975749611854553223e-01 3.983572721481323242e-01 1.269322037696838379e-01 1.267261207103729248e-01 3.563106358051300049e-01 3.571915328502655029e-01 1.888589113950729370e-01 1.882888525724411011e-01
6.430167704820632935e-02 6.607664376497268677e-02 5.045474767684936523e-01 5.023992061614990234e-01 6.158945560455322266e-01 6.134470105171203613e-01 8.147089481353759766e-01 8.150461912155151367e-01 5.123500227928161621e-01 5.147781968116760254e-01 3.830263614654541016e-01 3.838858008384704590e-01 6.978454999625682831e-03 7.122933864593505859e-03 4.022069275379180908e-01 4.029953479766845703e-01 1.314665526151657104e-01 1.312500685453414917e-01 3.648942112922668457e-01 3.657215237617492676e-01 1.988006532192230225e-01 1.981012523174285889e-01
4.754758253693580627e-02 4.886922240257263184e-02 4.987984299659729004e-01 4.966992139816284180e-01 6.061860322952270508e-01 6.044221520423889160e-01 8.289887905120849609e-01 8.287504315376281738e-01 5.169625282287597656e-01 5.192591547966003418e-01 3.675063252449035645e-01 3.680956065654754639e-01 7.957497611641883850e-03 8.042530156672000885e-03 4.064452052116394043e-01 4.072233438491821289e-01 1.364253610372543335e-01 1.361728012561798096e-01 3.733483254909515381e-01 3.741251826286315918e-01 2.094743251800537109e-01 2.086999714374542236e-01
3.498755395412445068e-02 3.595653548836708069e-02 4.931606054306030273e-01 4.911133348941802979e-01 5.966056585311889648e-01 5.953195095062255859e-01 8.378372192382812500e-01 8.373199701309204102e-01 5.219452977180480957e-01 5.240970253944396973e-01 3.515747487545013428e-01 3.518905937671661377e-01 9.270779788494110107e-03 9.273861534893512726e-03 4.101307094097137451e-01 4.108403325080871582e-01 1.419361978769302368e-01 1.415878683328628540e-01 3.816266357898712158e-01 3.823530972003936768e-01 2.209828346967697144e-01 2.201896011829376221e-01
2.561915665864944458e-02 2.631849795579910278e-02 4.877287149429321289e-01 4.857297241687774658e-01 5.877758860588073730e-01 5.868516564369201660e-01 8.419341444969177246e-01 8.413896560668945312e-01 5.271063446998596191e-01 5.290999412536621094e-01 3.352889716625213623e-01 3.351807892322540283e-01 1.071775797754526138e-02 1.081317104399204254e-02 4.136751592159271240e-01 4.129274189472198486e-01 1.476443111896514893e-01 1.480437666177749634e-01 3.896886706352233887e-01 3.903596997261047363e-01 2.334342300891876221e-01 2.326724529266357422e-01
1.866068318486213684e-02 1.915684901177883148e-02 4.826145768165588379e-01 4.806589484214782715e-01 5.795056819915771484e-01 5.788568854331970215e-01 8.424892425537109375e-01 8.420659303665161133e-01 5.323475003242492676e-01 5.341762304306030273e-01 3.183477818965911865e-01 3.184204697608947754e-01 1.229940168559551239e-02 1.249626744538545609e-02 4.152968525886535645e-01 4.146072566509246826e-01 1.543519496917724609e-01 1.548801660537719727e-01 3.974981009960174561e-01 3.981040120124816895e-01 2.469314336776733398e-01 2.462337613105773926e-01
1.351362559944391251e-02 1.385706663131713867e-02 4.779474735260009766e-01 4.760303497314453125e-01 5.715605020523071289e-01 5.710873007774353027e-01 8.405351042747497559e-01 8.403058052062988281e-01 5.375764369964599609e-01 5.392361283302307129e-01 3.012972474098205566e-01 3.014845848083496094e-01 1.397049985826015472e-02 1.426138076931238174e-02 4.153541326522827148e-01 4.147196412086486816e-01 1.617779880762100220e-01 1.624377667903900146e-01 4.050194025039672852e-01 4.055534899234771729e-01 2.615514695644378662e-01 2.609227001667022705e-01
9.722101502120494843e-03 9.950643405318260193e-03 4.738561809062957764e-01 4.719725251197814941e-01 5.638350248336791992e-01 5.634360313415527344e-01 8.367943763732910156e-01 8.367806077003479004e-01 5.426118373870849609e-01 5.441045761108398438e-01 2.845583558082580566e-01 2.847870588302612305e-01 1.571763679385185242e-02 1.608536764979362488e-02 4.134176671504974365e-01 4.128228724002838135e-01 1.699122041463851929e-01 1.706754565238952637e-01 4.122226834297180176e-01 4.126781225204467773e-01 2.773226797580718994e-01 2.767359614372253418e-01
6.941491272300481796e-03 7.083588279783725739e-03 4.704665243625640869e-01 4.686119258403778076e-01 5.563195943832397461e-01 5.559226870536804199e-01 8.317647576332092285e-01 8.319472074508666992e-01 5.470793247222900391e-01 5.484031438827514648e-01 2.688758969306945801e-01 2.690606117248535156e-01 1.756773516535758972e-02 1.798641122877597809e-02 4.090638458728790283e-01 4.084666669368743896e-01 1.786687374114990234e-01 1.794550269842147827e-01 4.190779924392700195e-01 4.194462299346923828e-01 2.942023873329162598e-01 2.935883402824401855e-01
4.912268370389938354e-03 4.989857319742441177e-03 4.678866565227508545e-01 4.660575687885284424e-01 5.490469336509704590e-01 5.486328601837158203e-01 8.257947564125061035e-01 8.261172771453857422e-01 5.501610636711120605e-01 5.513061881065368652e-01 2.555709779262542725e-01 2.556076049804687500e-01 1.959091424942016602e-02 2.003325335681438446e-02 4.019365906715393066e-01 4.012554585933685303e-01 1.878489851951599121e-01 1.885139942169189453e-01 4.255511760711669922e-01 4.258161783218383789e-01 3.120516538619995117e-01 3.113180100917816162e-01
3.439718158915638924e-03 3.470942843705415726e-03 4.661981165409088135e-01 4.643915891647338867e-01 5.420747995376586914e-01 5.416719913482666016e-01 8.191030621528625488e-01 8.194747567176818848e-01 5.500522255897521973e-01 5.509787797927856445e-01 2.471440136432647705e-01 2.469072788953781128e-01 2.191022597253322601e-02 2.234805561602115631e-02 3.917877674102783203e-01 3.909088075160980225e-01 1.970809996128082275e-01 1.974251568317413330e-01 4.315684735774993896e-01 4.317056834697723389e-01 3.306669294834136963e-01 3.296905755996704102e-01
2.378206932917237282e-03 2.378941280767321587e-03 4.654411077499389648e-01 4.636583328247070312e-01 5.354869365692138672e-01 5.351310968399047852e-01 8.116688728332519531e-01 8.119412660598754883e-01 5.424895286560058594e-01 5.431252121925354004e-01 2.488187998533248901e-01 2.483007311820983887e-01 2.470588125288486481e-02 2.511402219533920288e-02 3.785012066364288330e-01 3.773064613342285156e-01 2.057600319385528564e-01 2.055725902318954468e-01 4.368494749069213867e-01 4.369147717952728271e-01 3.499180078506469727e-01 3.485385179519653320e-01
1.619879854843020439e-03 1.603034557774662971e-03 4.656073153018951416e-01 4.638530015945434570e-01 5.293850302696228027e-01 5.290892720222473145e-01 8.027541041374206543e-01 8.025879263877868652e-01 5.168197154998779297e-01 5.171841979026794434e-01 2.720996439456939697e-01 2.733399271965026855e-01 2.822797000408172607e-02 2.857758477330207825e-02 3.620394766330718994e-01 3.604804277420043945e-01 2.130017727613449097e-01 2.121429145336151123e-01 4.401264786720275879e-01 4.406415224075317383e-01 3.705104887485504150e-01 3.683081269264221191e-01
1.084953313693404198e-03 1.059854170307517052e-03 4.666233360767364502e-01 4.649111330509185791e-01 5.238719582557678223e-01 5.236341953277587891e-01 7.882022857666015625e-01 7.873637676239013672e-01 4.492164254188537598e-01 4.501082301139831543e-01 3.459920585155487061e-01 3.506329655647277832e-01 3.281249850988388062e-02 3.304240852594375610e-02 3.422846198081970215e-01 3.405854701995849609e-01 2.176558375358581543e-01 2.161438465118408203e-01 4.361716508865356445e-01 4.391186535358428955e-01 3.947118818759918213e-01 3.947720527648925781e-01
7.140054367482662201e-04 6.867782212793827057e-04 4.683376848697662354e-01 4.666953384876251221e-01 5.190560817718505859e-01 5.188654065132141113e-01 7.458926439285278320e-01 7.433075308799743652e-01 3.417796790599822998e-01 3.411719202995300293e-01 4.971405863761901855e-01 5.002924799919128418e-01 3.898778185248374939e-02 3.875451534986495972e-02 3.185498416423797607e-01 3.180835247039794922e-01 2.183793336153030396e-01 2.164244651794433594e-01 4.268767237663269043e-01 4.288581609725952148e-01 4.241634309291839600e-01 4.269821941852569580e-01
4.623472923412919044e-04 4.368340014480054379e-04 4.705073833465576172e-01 4.689875841140747070e-01 5.150625705718994141e-01 5.149027705192565918e-01 5.399982333183288574e-01 5.475207567214965820e-01 4.069399833679199219e-01 4.087128341197967529e-01 6.396818161010742188e-01 6.399165987968444824e-01 4.666420817375183105e-02 4.662892222404479980e-02 2.912071645259857178e-01 2.919151782989501953e-01 2.136774063110351562e-01 2.116407454013824463e-01 4.298466742038726807e-01 4.296709299087524414e-01 4.424648284912109375e-01 4.431544244289398193e-01
2.962250146083533764e-04 2.747352409642189741e-04 4.727942347526550293e-01 4.714911580085754395e-01 5.120346546173095703e-01 5.118905901908874512e-01 2.226387262344360352e-01 2.244834303855895996e-01 6.667535305023193359e-01 6.678647994995117188e-01 7.170363068580627441e-01 7.171294689178466797e-01 5.641895532608032227e-02 5.664352700114250183e-02 2.602167129516601562e-01 2.610099017620086670e-01 2.018994390964508057e-01 2.001870572566986084e-01 4.387122988700866699e-01 4.383030235767364502e-01 4.508612155914306641e-01 4.510602056980133057e-01
1.902480580611154437e-04 1.738902792567387223e-04 4.748074412345886230e-01 4.738424420356750488e-01 5.101059079170227051e-01 5.099632143974304199e-01 1.090288013219833374e-01 1.088937297463417053e-01 7.621986269950866699e-01 7.622698545455932617e-01 7.661403417587280273e-01 7.666051983833312988e-01 6.792095303535461426e-02 6.846846640110015869e-02 2.247148156166076660e-01 2.253005802631378174e-01 1.812888085842132568e-01 1.802172958850860596e-01 4.478826522827148438e-01 4.475941359996795654e-01 4.561626911163330078e-01 4.562298655509948730e-01
1.254288508789613843e-04 1.144018824561499059e-04 4.762704074382781982e-01 4.756941795349121094e-01 5.093067884445190430e-01 5.091345906257629395e-01 6.614786386489868164e-02 6.594532728195190430e-02 8.088930845260620117e-01 8.090319037437438965e-01 8.087607026100158691e-01 8.093575239181518555e-01 7.909722626209259033e-02 7.993571460247039795e-02 1.847195625305175781e-01 1.851261407136917114e-01 1.505142748355865479e-01 1.501503139734268188e-01 4.556419849395751953e-01 4.554393589496612549e-01 4.603211283683776855e-01 4.602721631526947021e-01
8.780552161624655128e-05 8.160198922269046307e-05 4.772002696990966797e-01 4.769073128700256348e-01 5.094015002250671387e-01 5.091289877891540527e-01 4.394165426492691040e-02 4.381820559501647949e-02 8.559277653694152832e-01 8.560802340507507324e-01 8.515402078628540039e-01 8.520338535308837891e-01 8.390285819768905640e-02 8.479900658130645752e-02 1.418079882860183716e-01 1.421784460544586182e-01 1.104393228888511658e-01 1.105000972747802734e-01 4.614800810813903809e-01 4.612628817558288574e-01 4.638397693634033203e-01 4.636399447917938232e-01
6.741249671904370189e-05 6.506875070044770837e-05 4.777740836143493652e-01 4.776267111301422119e-01 5.098838210105895996e-01 5.095081925392150879e-01 3.093922324478626251e-02 3.087643161416053772e-02 9.109503030776977539e-01 9.110311269760131836e-01 9.005759954452514648e-01 9.008362889289855957e-01 7.058312743902206421e-02 7.115581631660461426e-02 9.994105249643325806e-02 1.003406867384910583e-01 6.711838394403457642e-02 6.726611405611038208e-02 4.653855860233306885e-01 4.650953710079193115e-01 4.666636884212493896e-01 4.663154482841491699e-01
5.754338781116530299e-05 5.792058436782099307e-05 4.781009852886199951e-01 4.780132770538330078e-01 5.103382468223571777e-01 5.098890662193298340e-01 2.382498979568481445e-02 2.379533648490905762e-02 9.591367840766906738e-01 9.592392444610595703e-01 9.622148871421813965e-01 9.622529149055480957e-01 3.106459416449069977e-02 3.117303922772407532e-02 6.677389889955520630e-02 6.712719053030014038e-02 3.270601481199264526e-02 3.285213932394981384e-02 4.675738811492919922e-01 4.672120213508605957e-01 4.684920608997344971e-01 4.681039750576019287e-01
5.430405872175469995e-05 5.629887164104729891e-05 4.781956076622009277e-01 4.781599640846252441e-01 5.104114413261413574e-01 5.101619958877563477e-01 2.157070115208625793e-02 2.146188542246818542e-02 9.785277843475341797e-01 9.784745573997497559e-01 9.999812841415405273e-01 9.999827146530151367e-01 1.099057728424668312e-03 1.077780267223715782e-03 5.381368845701217651e-02 5.365050584077835083e-02 1.961649209260940552e-02 1.970538124442100525e-02 4.678464531898498535e-01 4.682963490486145020e-01 4.686481952667236328e-01 4.692074954509735107e-01
5.453970516100525856e-05 5.689953104592859745e-05 4.781618118286132812e-01 4.781711101531982422e-01 5.103824138641357422e-01 5.101682543754577637e-01 2.120951935648918152e-02 2.128092013299465179e-02 9.787483811378479004e-01 9.785736203193664551e-01 9.999790787696838379e-01 9.999766349792480469e-01 1.218628371134400368e-03 1.222850172780454159e-03 5.376731604337692261e-02 5.369690805673599243e-02 1.957560330629348755e-02 1.970121078193187714e-02 4.683213233947753906e-01 4.678526520729064941e-01 4.686533808708190918e-01 4.692269563674926758e-01
5.553484515985473990e-05 5.805012187920510769e-05 4.782513976097106934e-01 4.780130684375762939e-01 5.103334784507751465e-01 5.101437568664550781e-01 2.041310071945190430e-02 2.052352018654346466e-02 9.792029857635498047e-01 9.790593981742858887e-01 9.999673366546630859e-01 9.999632835388183594e-01 1.584623591043055058e-03 1.599339651875197887e-03 5.375082418322563171e-02 5.371786653995513916e-02 1.950927078723907471e-02 1.963292993605136871e-02 4.683608412742614746e-01 4.679024517536163330e-01 4.687075316905975342e-01 4.692492783069610596e-01
5.725425216951407492e-05 5.976749525871127844e-05 4.782719612121582031e-01 4.778764843940734863e-01 5.102620124816894531e-01 5.100895166397094727e-01 1.921328343451023102e-02 1.935291476547718048e-02 9.799496531486511230e-01 9.798202514648437500e-01 9.999473094940185547e-01 9.999418258666992188e-01 2.126730745658278465e-03 2.145006321370601654e-03 5.374121665954589844e-02 5.373549088835716248e-02 1.939672045409679413e-02 1.951227337121963501e-02 4.684343338012695312e-01 4.679786264896392822e-01 4.688227772712707520e-01 4.692645072937011719e-01
5.966197204543277621e-05 6.206053512869402766e-05 4.782010316848754883e-01 4.777860343456268311e-01 5.101668834686279297e-01 5.100086331367492676e-01 1.774144731462001801e-02 1.790370419621467590e-02 9.809364080429077148e-01 9.808102846145629883e-01 9.999192953109741211e-01 9.999127388000488281e-01 2.765656681731343269e-03 2.785780234262347221e-03 5.373939871788024902e-02 5.374849587678909302e-02 1.922516711056232452e-02 1.933736354112625122e-02 4.685410261154174805e-01 4.680794775485992432e-01 4.689809381961822510e-01 4.692882895469665527e-01
6.271050369832664728e-05 6.494076660601422191e-05 4.780304133892059326e-01 4.777505397796630859e-01 5.100412368774414062e-01 5.099083781242370605e-01 1.613344624638557434e-02 1.630987226963043213e-02 9.820789098739624023e-01 9.819850921630859375e-01 9.998837113380432129e-01 9.998766183853149414e-01 3.441707231104373932e-03 3.461051965132355690e-03 5.374095961451530457e-02 5.376011505722999573e-02 1.898617111146450043e-02 1.909621618688106537e-02 4.686784446239471436e-01 4.682070612907409668e-01 4.691626429557800293e-01 4.693397283554077148e-01
6.635099998675286770e-05 6.840869900770485401e-05 4.779483377933502197e-01 4.775807261466979980e-01 5.099049210548400879e-01 5.097683668136596680e-01 1.450317259877920151e-02 1.468696258962154388e-02 9.833294153213500977e-01 9.832494258880615234e-01 9.998412132263183594e-01 9.998341202735900879e-01 4.124246537685394287e-03 4.139829892665147781e-03 5.374245345592498779e-02 5.377395078539848328e-02 1.866745948791503906e-02 1.877707242965698242e-02 4.688423871994018555e-01 4.683650135993957520e-01 4.693460464477539062e-01 4.694401025772094727e-01
7.054145680740475655e-05 7.245226152008399367e-05 4.778175354003906250e-01 4.774186015129089355e-01 5.097454190254211426e-01 5.096052885055541992e-01 1.293498091399669647e-02 1.312026754021644592e-02 9.846060276031494141e-01 9.845494031906127930e-01 9.997921586036682129e-01 9.997864365577697754e-01 4.806605167686939240e-03 4.820954985916614532e-03 5.374886840581893921e-02 5.378462374210357666e-02 1.825842820107936859e-02 1.836535148322582245e-02 4.690341353416442871e-01 4.685462415218353271e-01 4.695420265197753906e-01 4.695735275745391846e-01
7.523257954744622111e-05 7.705596362939104438e-05 4.776952266693115234e-01 4.772034883499145508e-01 5.095714926719665527e-01 5.094073414802551270e-01 1.148100756108760834e-02 1.166286692023277283e-02 9.858778119087219238e-01 9.858071804046630859e-01 9.997385740280151367e-01 9.997333884239196777e-01 5.505184177309274673e-03 5.517163313925266266e-03 5.375802144408226013e-02 5.379448831081390381e-02 1.774536259472370148e-02 1.785083860158920288e-02 4.692516624927520752e-01 4.687543511390686035e-01 4.697504043579101562e-01 4.697419703006744385e-01
8.037591032916679978e-05 8.219326264224946499e-05 4.774553775787353516e-01 4.770658612251281738e-01 5.093562006950378418e-01 5.092056393623352051e-01 1.016739290207624435e-02 1.034283079206943512e-02 9.870517253875732422e-01 9.870374202728271484e-01 9.996789693832397461e-01 9.996777772903442383e-01 6.238754838705062866e-03 6.248083896934986115e-03 5.377557501196861267e-02 5.379594862461090088e-02 1.712125726044178009e-02 1.722631230950355530e-02 4.694993793964385986e-01 4.689803719520568848e-01 4.699925780296325684e-01 4.699198603630065918e-01
8.591664663981646299e-05 8.783692464930936694e-05 4.772814810276031494e-01 4.768212735652923584e-01 5.091372132301330566e-01 5.089619755744934082e-01 9.002439677715301514e-03 9.168392047286033630e-03 9.881716966629028320e-01 9.881482720375061035e-01 9.996179342269897461e-01 9.996176958084106445e-01 7.022416219115257263e-03 7.028548978269100189e-03 5.379281565546989441e-02 5.379904434084892273e-02 1.638893969357013702e-02 1.649280264973640442e-02 4.697673320770263672e-01 4.692320823669433594e-01 4.702400565147399902e-01 4.701339006423950195e-01
9.181372297462075949e-05 9.394242078997194767e-05 4.770180284976959229e-01 4.766297042369842529e-01 5.088855028152465820e-01 5.087089538574218750e-01 7.982111535966396332e-03 8.137447759509086609e-03 9.891648292541503906e-01 9.891883730888366699e-01 9.995536804199218750e-01 9.995566606521606445e-01 7.858283817768096924e-03 7.861783728003501892e-03 5.381314456462860107e-02 5.379663407802581787e-02 1.556032709777355194e-02 1.566262729465961456e-02 4.700588881969451904e-01 4.695030450820922852e-01 4.705126583576202393e-01 4.703614413738250732e-01
9.800963744055479765e-05 1.004736914183013141e-04 4.768047332763671875e-01 4.763496518135070801e-01 5.086236596107482910e-01 5.084230899810791016e-01 7.095955777913331985e-03 7.239695638418197632e-03 9.900804162025451660e-01 9.901030659675598145e-01 9.994898438453674316e-01 9.994935989379882812e-01 8.736402727663516998e-03 8.735476993024349213e-03 5.383720621466636658e-02 5.379129946231842041e-02 1.466118358075618744e-02 1.476190797984600067e-02 4.703707098960876465e-01 4.697931110858917236e-01 4.707993268966674805e-01 4.706112146377563477e-01
1.044601740431971848e-04 1.073844250640831888e-04 4.765534996986389160e-01 4.760724306106567383e-01 5.083383917808532715e-01 5.081205368041992188e-01 6.330239586532115936e-03 6.462574936449527740e-03 9.908901453018188477e-01 9.909266829490661621e-01 9.994257688522338867e-01 9.994307756423950195e-01 9.631741791963577271e-03 9.627546183764934540e-03 5.387064069509506226e-02 5.377437174320220947e-02 1.372546143829822540e-02 1.382382120937108994e-02 4.707006216049194336e-01 4.701019823551177979e-01 4.711025953292846680e-01 4.708782732486724854e-01
1.111147430492565036e-04 1.146338763646781445e-04 4.763023257255554199e-01 4.757620692253112793e-01 5.080353617668151855e-01 5.077973604202270508e-01 5.670705810189247131e-03 5.792102776467800140e-03 9.916151165962219238e-01 9.916514754295349121e-01 9.993633031845092773e-01 9.993690848350524902e-01 1.051463093608617783e-02 1.050925068557262421e-02 5.390903726220130920e-02 5.374975129961967468e-02 1.279101055115461349e-02 1.288495957851409912e-02 4.710470139980316162e-01 4.704276025295257568e-01 4.714203476905822754e-01 4.711617231369018555e-01
