1.654107868671417236e-01 1.706362664699554443e-01 2.337901294231414795e-01 2.324806153774261475e-01 7.866513729095458984e-02 7.518545538187026978e-02 4.496080509852617979e-04 4.101377853658050299e-04 3.925594966858625412e-03 4.466827027499675751e-03 3.462101332843303680e-03 3.569011576473712921e-03 3.222358599305152893e-02 3.222431987524032593e-02 1.348406076431274414e-01 1.345218569040298462e-01 1.387667804956436157e-01 1.394084990024566650e-01 6.153409481048583984e-01 6.130721569061279297e-01 5.918630361557006836e-01 5.952865481376647949e-01
1.537009924650192261e-01 1.581240743398666382e-01 2.329892814159393311e-01 2.319870591163635254e-01 8.676221221685409546e-02 8.464712649583816528e-02 2.384451683610677719e-03 2.288816263899207115e-03 6.379798054695129395e-03 6.921600084751844406e-03 6.046537309885025024e-03 6.274671293795108795e-03 3.546367958188056946e-02 3.563715890049934387e-02 1.474195718765258789e-01 1.468342244625091553e-01 1.164874136447906494e-01 1.177081018686294556e-01 6.291034221649169922e-01 6.266660690307617188e-01 5.815176963806152344e-01 5.846560001373291016e-01
1.487415283918380737e-01 1.526665687561035156e-01 2.291943430900573730e-01 2.283768355846405029e-01 8.946891129016876221e-02 8.785519748926162720e-02 6.375443655997514725e-03 6.185024045407772064e-03 9.713631123304367065e-03 9.985453449189662933e-03 8.894589729607105255e-03 9.263304062187671661e-03 3.700333461165428162e-02 3.732159733772277832e-02 1.581013500690460205e-01 1.574521660804748535e-01 9.561689198017120361e-02 9.731081873178482056e-02 6.418375968933105469e-01 6.391835808753967285e-01 5.732941031455993652e-01 5.761576890945434570e-01
1.464283466339111328e-01 1.499882638454437256e-01 2.233346998691558838e-01 2.226428091526031494e-01 8.947411179542541504e-02 8.809131383895874023e-02 1.265420578420162201e-02 1.234136428683996201e-02 1.400622259825468063e-02 1.369043253362178802e-02 1.188663672655820847e-02 1.237490773200988770e-02 3.728362172842025757e-02 3.730098158121109009e-02 1.659617125988006592e-01 1.653319746255874634e-01 7.745264470577239990e-02 7.923784852027893066e-02 6.539739370346069336e-01 6.511470079421997070e-01 5.663830637931823730e-01 5.690138339996337891e-01
1.453604847192764282e-01 1.486058384180068970e-01 2.155360281467437744e-01 2.149643003940582275e-01 8.775494992733001709e-02 8.649682253599166870e-02 2.138173952698707581e-02 2.091758325695991516e-02 1.916605420410633087e-02 1.826827786862850189e-02 1.493221055716276169e-02 1.548947580158710480e-02 3.666018694639205933e-02 3.601736202836036682e-02 1.712983548641204834e-01 1.707260459661483765e-01 6.173835694789886475e-02 6.342945247888565063e-02 6.654332280158996582e-01 6.624770164489746094e-01 5.604564547538757324e-01 5.628898143768310547e-01
1.449439078569412231e-01 1.478799283504486084e-01 2.057805955410003662e-01 2.053594142198562622e-01 8.470018953084945679e-02 8.352165669202804565e-02 3.265428543090820312e-02 3.201460093259811401e-02 2.517583593726158142e-02 2.389367111027240753e-02 1.795198768377304077e-02 1.849563047289848328e-02 3.503653779625892639e-02 3.432156145572662354e-02 1.745775938034057617e-01 1.740806698799133301e-01 4.818385094404220581e-02 4.972400888800621033e-02 6.759294271469116211e-01 6.728725433349609375e-01 5.553203225135803223e-01 5.575817227363586426e-01
1.448867321014404297e-01 1.474969834089279175e-01 1.940788030624389648e-01 1.938381046056747437e-01 8.044368028640747070e-02 7.933016866445541382e-02 4.647891595959663391e-02 4.566143453121185303e-02 3.214091435074806213e-02 3.063594922423362732e-02 2.085626311600208282e-02 2.130949497222900391e-02 3.298874199390411377e-02 3.226827830076217651e-02 1.762100458145141602e-01 1.757878959178924561e-01 3.670691326260566711e-02 3.808722645044326782e-02 6.850754022598266602e-01 6.819397807121276855e-01 5.508326292037963867e-01 5.529456734657287598e-01
1.450280100107192993e-01 1.472899019718170166e-01 1.805410087108612061e-01 1.804707050323486328e-01 7.498648017644882202e-02 7.394628971815109253e-02 6.274721771478652954e-02 6.178654730319976807e-02 4.019245505332946777e-02 3.856462985277175903e-02 2.351223491132259369e-02 2.391050383448600769e-02 3.077037632465362549e-02 3.010029904544353485e-02 1.765326261520385742e-01 1.761749684810638428e-01 2.739133872091770172e-02 2.859794162213802338e-02 6.924505233764648438e-01 6.892673969268798828e-01 5.468723773956298828e-01 5.488660931587219238e-01
1.452641189098358154e-01 1.471565365791320801e-01 1.654017120599746704e-01 1.654292643070220947e-01 6.825734674930572510e-02 6.731287389993667603e-02 8.121153712272644043e-02 8.018562942743301392e-02 4.947500303387641907e-02 4.777434468269348145e-02 2.582108788192272186e-02 2.627027407288551331e-02 2.857125923037528992e-02 2.800063416361808777e-02 1.758220493793487549e-01 1.755131483078002930e-01 2.037096396088600159e-02 2.134032547473907471e-02 6.976931691169738770e-01 6.945341229438781738e-01 5.433475375175476074e-01 5.452470779418945312e-01
1.455158889293670654e-01 1.470270454883575439e-01 1.490274965763092041e-01 1.490227431058883667e-01 6.016047298908233643e-02 5.934313312172889709e-02 1.014823764562606812e-01 1.004995107650756836e-01 6.013371422886848450e-02 5.837628990411758423e-02 2.774586901068687439e-02 2.832199260592460632e-02 2.653280459344387054e-02 2.609774470329284668e-02 1.743161976337432861e-01 1.740384399890899658e-01 1.564918272197246552e-02 1.629398949444293976e-02 7.006346583366394043e-01 6.976074576377868652e-01 5.401721000671386719e-01 5.420008897781372070e-01
1.456999480724334717e-01 1.468282938003540039e-01 1.318819075822830200e-01 1.316955536603927612e-01 5.064373463392257690e-02 4.998639225959777832e-02 1.230477094650268555e-01 1.222167685627937317e-01 7.227349281311035156e-02 7.045710086822509766e-02 2.927356772124767303e-02 3.000679053366184235e-02 2.475716173648834229e-02 2.447488158941268921e-02 1.722096353769302368e-01 1.719575822353363037e-01 1.294365897774696350e-02 1.327636279165744781e-02 7.014077305793762207e-01 6.986282467842102051e-01 5.372798442840576172e-01 5.390536189079284668e-01
1.457139551639556885e-01 1.464692354202270508e-01 1.144817546010017395e-01 1.140026003122329712e-01 3.980572894215583801e-02 3.934751451015472412e-02 1.453189551830291748e-01 1.447214633226394653e-01 8.585470914840698242e-02 8.397678285837173462e-02 3.040163777768611908e-02 3.128701448440551758e-02 2.319466322660446167e-02 2.330914698541164398e-02 1.694332361221313477e-01 1.696938723325729370e-01 1.181328389793634415e-02 1.193846389651298523e-02 7.003809213638305664e-01 6.979108452796936035e-01 5.346103906631469727e-01 5.363337993621826172e-01
1.454160362482070923e-01 1.458159238100051880e-01 9.732919931411743164e-02 9.655439853668212891e-02 2.806515619158744812e-02 2.785801887512207031e-02 1.677211672067642212e-01 1.673849523067474365e-01 1.004981771111488342e-01 9.859167784452438354e-02 3.114261105656623840e-02 3.214971721172332764e-02 2.228099294006824493e-02 2.225286699831485748e-02 1.666409075260162354e-01 1.668968200683593750e-01 1.200556755065917969e-02 1.203777920454740524e-02 6.978305578231811523e-01 6.956344842910766602e-01 5.321153998374938965e-01 5.337774753570556641e-01
1.446096152067184448e-01 1.446755677461624146e-01 8.089822530746459961e-02 7.991792261600494385e-02 1.639449968934059143e-02 1.647320576012134552e-02 1.897863745689392090e-01 1.896672546863555908e-01 1.152484416961669922e-01 1.134228929877281189e-01 3.152279555797576904e-02 3.260407224297523499e-02 2.176941372454166412e-02 2.162173576653003693e-02 1.637042164802551270e-01 1.639625579118728638e-01 1.386324036866426468e-02 1.387823373079299927e-02 6.934722661972045898e-01 6.914389729499816895e-01 5.297480225563049316e-01 5.313205122947692871e-01
1.430229842662811279e-01 1.427763104438781738e-01 6.562171876430511475e-02 6.452508270740509033e-02 6.532885134220123291e-03 6.810589693486690521e-03 2.111307233572006226e-01 2.110949456691741943e-01 1.284971386194229126e-01 1.269547790288925171e-01 3.158016502857208252e-02 3.267889469861984253e-02 2.168684639036655426e-02 2.145002968609333038e-02 1.607397198677062988e-01 1.610048711299896240e-01 1.844624057412147522e-02 1.844317466020584106e-02 6.863025426864624023e-01 6.843239665031433105e-01 5.274698734283447266e-01 5.289065837860107422e-01
1.402998864650726318e-01 1.397574841976165771e-01 5.184778571128845215e-02 5.067472159862518311e-02 7.629476021975278854e-04 9.912977693602442741e-04 2.312710732221603394e-01 2.311593294143676758e-01 1.383971571922302246e-01 1.373693645000457764e-01 3.136242926120758057e-02 3.241878747940063477e-02 2.206403948366641998e-02 2.177317813038825989e-02 1.578498482704162598e-01 1.581255644559860229e-01 2.702669426798820496e-02 2.687917649745941162e-02 6.751000881195068359e-01 6.731504797935485840e-01 5.252414345741271973e-01 5.264773368835449219e-01
1.360050588846206665e-01 1.351842284202575684e-01 3.979450464248657227e-02 3.854731470346450806e-02 9.903496829792857170e-04 9.396480163559317589e-04 2.496054023504257202e-01 2.493337690830230713e-01 1.437074691057205200e-01 1.433315873146057129e-01 3.092248737812042236e-02 3.187928348779678345e-02 2.293854206800460815e-02 2.262713760137557983e-02 1.551236212253570557e-01 1.554148495197296143e-01 4.009865224361419678e-02 3.963297978043556213e-02 6.593786478042602539e-01 6.575369238853454590e-01 5.230257511138916016e-01 5.239818096160888672e-01
1.296759247779846191e-01 1.286132931709289551e-01 2.953892573714256287e-02 2.821077033877372742e-02 7.969727739691734314e-03 7.599380798637866974e-03 2.655690908432006836e-01 2.651338875293731689e-01 1.443864256143569946e-01 1.446449160575866699e-01 3.031538054347038269e-02 3.111893311142921448e-02 2.435410767793655396e-02 2.405211515724658966e-02 1.526422500610351562e-01 1.529535204172134399e-01 5.684934556484222412e-02 5.603382736444473267e-02 6.398921608924865723e-01 6.382927894592285156e-01 5.207809209823608398e-01 5.213722586631774902e-01
1.209252551198005676e-01 1.197644025087356567e-01 2.100583910942077637e-02 1.961674541234970093e-02 2.144410088658332825e-02 2.085941284894943237e-02 2.785484492778778076e-01 2.779490351676940918e-01 1.415044218301773071e-01 1.422813236713409424e-01 2.959387749433517456e-02 3.019478544592857361e-02 2.634811773896217346e-02 2.609773725271224976e-02 1.504794359207153320e-01 1.508160531520843506e-01 7.567018270492553711e-02 7.463574409484863281e-02 6.182184219360351562e-01 6.169753074645996094e-01 5.184536576271057129e-01 5.186177492141723633e-01
1.094245091080665588e-01 1.089046001434326172e-01 1.400387287139892578e-02 1.264388673007488251e-02 4.065573588013648987e-02 3.999215364456176758e-02 2.872633337974548340e-01 2.864996194839477539e-01 1.371128708124160767e-01 1.382995843887329102e-01 2.879431843757629395e-02 2.917004190385341644e-02 2.889504283666610718e-02 2.886928059160709381e-02 1.487060785293579102e-01 1.490729153156280518e-01 9.502583742141723633e-02 9.394610673189163208e-02 5.959464311599731445e-01 5.950989127159118652e-01 5.159724950790405273e-01 5.157023668289184570e-01
9.556094557046890259e-02 9.644380211830139160e-02 8.377722464501857758e-03 7.206550799310207367e-03 6.458495557308197021e-02 6.394466757774353027e-02 2.876056730747222900e-01 2.873412668704986572e-01 1.355395615100860596e-01 1.371797919273376465e-01 2.791760116815567017e-02 2.812988124787807465e-02 3.215352445840835571e-02 3.226608783006668091e-02 1.473921239376068115e-01 1.477930992841720581e-01 1.139174848794937134e-01 1.129032000899314880e-01 5.741750001907348633e-01 5.736891031265258789e-01 5.132576823234558105e-01 5.126203894615173340e-01
8.103540539741516113e-02 8.230462670326232910e-02 4.177951253950595856e-03 3.343976102769374847e-03 9.195747226476669312e-02 9.141395986080169678e-02 2.668830454349517822e-01 2.690034508705139160e-01 1.489007920026779175e-01 1.516453921794891357e-01 2.697685360908508301e-02 2.713081240653991699e-02 3.616373986005783081e-02 3.626342117786407471e-02 1.466097086668014526e-01 1.470474004745483398e-01 1.318681836128234863e-01 1.309523582458496094e-01 5.534702539443969727e-01 5.532611608505249023e-01 5.102385282516479492e-01 5.093515515327453613e-01
6.660084426403045654e-02 6.791341304779052734e-02 1.577769173309206963e-03 1.145286951214075089e-03 1.213671639561653137e-01 1.209789663553237915e-01 2.058622241020202637e-01 2.080301046371459961e-01 1.994940191507339478e-01 2.023716568946838379e-01 2.601927891373634338e-02 2.617954090237617493e-02 4.083727300167083740e-02 4.090602695941925049e-02 1.464356780052185059e-01 1.469104439020156860e-01 1.487281471490859985e-01 1.479046791791915894e-01 5.340213179588317871e-01 5.339974164962768555e-01 5.068633556365966797e-01 5.058553814888000488e-01
5.324218049645423889e-02 5.448871105909347534e-02 6.301816902123391628e-04 5.977325490675866604e-04 1.515101641416549683e-01 1.512946784496307373e-01 1.324307620525360107e-01 1.310845017433166504e-01 2.615031599998474121e-01 2.610366344451904297e-01 2.508934587240219116e-02 2.527170814573764801e-02 4.610437899827957153e-02 4.614694416522979736e-02 1.469554752111434937e-01 1.474639028310775757e-01 1.645185798406600952e-01 1.637647300958633423e-01 5.158180594444274902e-01 5.158913731575012207e-01 5.030899047851562500e-01 5.020669102668762207e-01
4.170956835150718689e-02 4.283376038074493408e-02 1.207979395985603333e-03 1.555174705572426319e-03 1.810848563909530640e-01 1.809793412685394287e-01 8.228516578674316406e-02 8.017959445714950562e-02 2.940358519554138184e-01 2.923253178596496582e-01 2.421425096690654755e-02 2.440983615815639496e-02 5.186216533184051514e-02 5.189022049307823181e-02 1.482655405998229980e-01 1.487994492053985596e-01 1.793126761913299561e-01 1.786120533943176270e-01 4.987722635269165039e-01 4.988785684108734131e-01 4.988703727722167969e-01 4.979160726070404053e-01
3.228864818811416626e-02 3.325901925563812256e-02 3.100439440459012985e-03 3.803906729444861412e-03 2.080951035022735596e-01 2.079280167818069458e-01 4.766843467950820923e-02 4.622230678796768188e-02 3.081102371215820312e-01 3.061833381652832031e-01 2.341302856802940369e-02 2.360157854855060577e-02 5.797470360994338989e-02 5.800153315067291260e-02 1.504738926887512207e-01 1.510197222232818604e-01 1.931980252265930176e-01 1.925376951694488525e-01 4.827772080898284912e-01 4.828669130802154541e-01 4.941529631614685059e-01 4.933233261108398438e-01
2.488099224865436554e-02 2.568742632865905762e-02 6.089915987104177475e-03 7.120839320123195648e-03 2.290624529123306274e-01 2.286687195301055908e-01 2.317488938570022583e-02 2.268302813172340393e-02 3.140397071838378906e-01 3.120439350605010986e-01 2.269882149994373322e-02 2.285856381058692932e-02 6.427531689405441284e-02 6.431490182876586914e-02 1.537052094936370850e-01 1.542440354824066162e-01 2.062464654445648193e-01 2.056331187486648560e-01 4.677305519580841064e-01 4.677745401859283447e-01 4.888644516468048096e-01 4.882020950317382812e-01
1.919065974652767181e-02 1.983835361897945404e-02 9.974074549973011017e-03 1.129418797791004181e-02 2.399740368127822876e-01 2.394332587718963623e-01 9.704178199172019958e-03 1.000232063233852386e-02 3.157454431056976318e-01 3.136788904666900635e-01 2.208665385842323303e-02 2.219729311764240265e-02 7.058270275592803955e-02 7.064604759216308594e-02 1.580951809883117676e-01 1.586039513349533081e-01 2.185199558734893799e-01 2.179655134677886963e-01 4.535493850708007812e-01 4.535329341888427734e-01 4.829245805740356445e-01 4.824604988098144531e-01
1.487082149833440781e-02 1.537491101771593094e-02 1.456790044903755188e-02 1.612842828035354614e-02 2.395578324794769287e-01 2.390696257352828979e-01 7.699870504438877106e-03 8.371160365641117096e-03 3.147836923599243164e-01 3.126286268234252930e-01 2.159449830651283264e-02 2.164075709879398346e-02 7.671086490154266357e-02 7.680544257164001465e-02 1.637962162494659424e-01 1.642511039972305298e-01 2.300892323255538940e-01 2.295990884304046631e-01 4.401493072509765625e-01 4.400798082351684570e-01 4.762389659881591797e-01 4.759918451309204102e-01
1.160171814262866974e-02 1.198228541761636734e-02 1.970113441348075867e-02 2.144483104348182678e-02 2.306270450353622437e-01 2.302356958389282227e-01 1.426352281123399734e-02 1.494996994733810425e-02 3.118629753589630127e-01 3.096140027046203613e-01 2.124828472733497620e-02 2.122090756893157959e-02 8.248583227396011353e-02 8.261360973119735718e-02 1.709581613540649414e-01 1.713570207357406616e-01 2.410326153039932251e-01 2.405811995267868042e-01 4.274636805057525635e-01 4.273585677146911621e-01 4.687089920043945312e-01 4.686879515647888184e-01
9.118828922510147095e-03 9.396850131452083588e-03 2.521966584026813507e-02 2.708426862955093384e-02 2.174092978239059448e-01 2.170815765857696533e-01 2.519199438393115997e-02 2.576142735779285431e-02 3.073367178440093994e-01 3.050073981285095215e-01 2.098512649536132812e-02 2.108354493975639343e-02 8.791418373584747314e-02 8.774830400943756104e-02 1.800455451011657715e-01 1.797883212566375732e-01 2.510152757167816162e-01 2.513960897922515869e-01 4.154277741909027100e-01 4.153144359588623047e-01 4.602379500865936279e-01 4.604354798793792725e-01
7.215918041765689850e-03 7.411408238112926483e-03 3.098699450492858887e-02 3.290977329015731812e-02 2.030375450849533081e-01 2.027701735496520996e-01 3.740422055125236511e-02 3.786514326930046082e-02 3.013744056224822998e-01 2.989974021911621094e-01 2.099551446735858917e-02 2.115925587713718414e-02 9.257452934980392456e-02 9.237600862979888916e-02 1.905394643545150757e-01 1.903817504644393921e-01 2.609300017356872559e-01 2.613181769847869873e-01 4.039852619171142578e-01 4.038948714733123779e-01 4.507417678833007812e-01 4.511303901672363281e-01
5.738268140703439713e-03 5.868815351277589798e-03 3.688595443964004517e-02 3.880771994590759277e-02 1.891704201698303223e-01 1.889650672674179077e-01 4.933308437466621399e-02 4.971484094858169556e-02 2.940220832824707031e-01 2.916443943977355957e-01 2.134589292109012604e-02 2.155821025371551514e-02 9.649969637393951416e-02 9.627007693052291870e-02 2.029576897621154785e-01 2.028964906930923462e-01 2.704446911811828613e-01 2.708807587623596191e-01 3.930899798870086670e-01 3.930500447750091553e-01 4.401598572731018066e-01 4.406959414482116699e-01
4.572205245494842529e-03 4.653024952858686447e-03 4.281776398420333862e-02 4.468639194965362549e-02 1.764877736568450928e-01 1.763414144515991211e-01 6.035562977194786072e-02 6.066856533288955688e-02 2.852173149585723877e-01 2.828912138938903809e-01 2.217923104763031006e-02 2.241414226591587067e-02 9.962450712919235229e-02 9.936638921499252319e-02 2.173997312784194946e-01 2.174152433872222900e-01 2.796693444252014160e-01 2.801980972290039062e-01 3.827199041843414307e-01 3.827519714832305908e-01 4.284671247005462646e-01 4.291029572486877441e-01
3.636101959273219109e-03 3.680629190057516098e-03 4.870209097862243652e-02 5.047449842095375061e-02 1.651741862297058105e-01 1.650929152965545654e-01 7.026632875204086304e-02 7.050748914480209351e-02 2.747552990913391113e-01 2.725331783294677734e-01 2.372830361127853394e-02 2.395035885274410248e-02 1.019125878810882568e-01 1.016301065683364868e-01 2.339010536670684814e-01 2.339609712362289429e-01 2.887386679649353027e-01 2.894017100334167480e-01 3.728913068771362305e-01 3.730087876319885254e-01 4.156768918037414551e-01 4.163766503334045410e-01
2.872537821531295776e-03 2.893069293349981308e-03 5.447454750537872314e-02 5.611749365925788879e-02 1.552077233791351318e-01 1.552068740129470825e-01 7.898490130901336670e-02 7.916026562452316284e-02 2.622173428535461426e-01 2.601362168788909912e-01 2.640802785754203796e-02 2.657057344913482666e-02 1.033487021923065186e-01 1.030507162213325500e-01 2.524107694625854492e-01 2.524783909320831299e-01 2.978166639804840088e-01 2.986468076705932617e-01 3.637072443962097168e-01 3.638984262943267822e-01 4.018075466156005859e-01 4.025850892066955566e-01
2.242410322651267052e-03 2.250116551294922829e-03 6.008053570985794067e-02 6.157083436846733093e-02 1.465034484863281250e-01 1.465839594602584839e-01 8.642153441905975342e-02 8.655671775341033936e-02 2.467543482780456543e-01 2.448368668556213379e-01 3.102693706750869751e-02 3.107312694191932678e-02 1.039322838187217712e-01 1.036362498998641968e-01 2.727915644645690918e-01 2.728298604488372803e-01 3.071115911006927490e-01 3.081219196319580078e-01 3.554770350456237793e-01 3.556413054466247559e-01 3.867994546890258789e-01 3.877578675746917725e-01
1.720400410704314709e-03 1.724088913761079311e-03 6.547218561172485352e-02 6.679615378379821777e-02 1.389698088169097900e-01 1.391037106513977051e-01 9.240122139453887939e-02 9.254436194896697998e-02 2.265626043081283569e-01 2.248255610466003418e-01 3.931522741913795471e-02 3.922094404697418213e-02 1.036661192774772644e-01 1.034014597535133362e-01 2.948379814624786377e-01 2.948214411735534668e-01 3.168892264366149902e-01 3.180587887763977051e-01 3.490276038646697998e-01 3.488205671310424805e-01 3.701967298984527588e-01 3.716239333152770996e-01
1.290955813601613045e-03 1.295575988478958607e-03 7.060006260871887207e-02 7.175238430500030518e-02 1.325144022703170776e-01 1.326610296964645386e-01 9.658719599246978760e-02 9.674817323684692383e-02 1.974717974662780762e-01 1.960823833942413330e-01 5.505754053592681885e-02 5.542680993676185608e-02 1.025505214929580688e-01 1.023579761385917664e-01 3.183213174343109131e-01 3.182650804519653320e-01 3.274738788604736328e-01 3.287321627140045166e-01 3.466604650020599365e-01 3.450984358787536621e-01 3.503365814685821533e-01 3.527152836322784424e-01
9.440926369279623032e-04 9.508672519586980343e-04 7.540651410818099976e-02 7.639083266258239746e-02 1.270599961280822754e-01 1.271777302026748657e-01 9.813717007637023926e-02 9.819282591342926025e-02 1.508491933345794678e-01 1.507487893104553223e-01 8.699234575033187866e-02 8.827094733715057373e-02 1.005923449993133545e-01 1.005038917064666748e-01 3.430034518241882324e-01 3.431255221366882324e-01 3.392306566238403320e-01 3.404554724693298340e-01 3.525233566761016846e-01 3.486096858978271484e-01 3.258107900619506836e-01 3.250235319137573242e-01
6.719992961734533310e-04 6.798736867494881153e-04 7.981504499912261963e-02 8.064542710781097412e-02 1.225509494543075562e-01 1.226038560271263123e-01 9.355588257312774658e-02 9.341824054718017578e-02 8.823771774768829346e-02 8.909329026937484741e-02 1.381908357143402100e-01 1.384927034378051758e-01 9.794271737337112427e-02 9.770549833774566650e-02 3.686586618423461914e-01 3.696554005146026611e-01 3.525323867797851562e-01 3.535768389701843262e-01 3.552695512771606445e-01 3.541157543659210205e-01 3.016487956047058105e-01 3.009384870529174805e-01
4.669454065151512623e-04 4.742193850688636303e-04 8.372243493795394897e-02 8.442875742912292480e-02 1.189611554145812988e-01 1.189230605959892273e-01 6.533950567245483398e-02 6.591802090406417847e-02 6.405944377183914185e-02 6.451783329248428345e-02 1.701061725616455078e-01 1.691000163555145264e-01 9.458334743976593018e-02 9.413030743598937988e-02 3.960187137126922607e-01 3.975117802619934082e-01 3.677313923835754395e-01 3.684709668159484863e-01 3.464943766593933105e-01 3.462150990962982178e-01 2.911859750747680664e-01 2.916403710842132568e-01
3.202969091944396496e-04 3.255935152992606163e-04 8.699284493923187256e-02 8.762443065643310547e-02 1.162889897823333740e-01 1.161538511514663696e-01 2.241693623363971710e-02 2.218172699213027954e-02 8.398640900850296021e-02 8.352772146463394165e-02 1.670664697885513306e-01 1.659672707319259644e-01 9.078206121921539307e-02 9.006001800298690796e-02 4.253898262977600098e-01 4.270366430282592773e-01 3.851282000541687012e-01 3.855155408382415771e-01 3.371140956878662109e-01 3.367070555686950684e-01 2.844628095626831055e-01 2.849510908126831055e-01
2.221589820692315698e-04 2.250358375022187829e-04 8.948055654764175415e-02 9.010094404220581055e-02 1.145337224006652832e-01 1.143448203802108765e-01 7.615103852003812790e-03 7.357732392847537994e-03 8.441491425037384033e-02 8.374548703432083130e-02 1.472444236278533936e-01 1.463353484869003296e-01 8.728334307670593262e-02 8.635205775499343872e-02 4.569318294525146484e-01 4.585769772529602051e-01 4.048312306404113770e-01 4.049248993396759033e-01 3.295577764511108398e-01 3.291599154472351074e-01 2.781144678592681885e-01 2.786473929882049561e-01
1.617805828573182225e-04 1.627166348043829203e-04 9.112311899662017822e-02 9.176239371299743652e-02 1.136093437671661377e-01 1.135097816586494446e-01 3.009382635354995728e-03 2.868691226467490196e-03 7.358551770448684692e-02 7.297102361917495728e-02 1.196593344211578369e-01 1.189720258116722107e-01 8.587535470724105835e-02 8.493097126483917236e-02 4.904976189136505127e-01 4.919816255569458008e-01 4.263975322246551514e-01 4.263693690299987793e-01 3.237233757972717285e-01 3.234072625637054443e-01 2.724271714687347412e-01 2.729946374893188477e-01
1.283164019696414471e-04 1.284662866964936256e-04 9.205979853868484497e-02 9.267199784517288208e-02 1.133052259683609009e-01 1.134424060583114624e-01 1.238515600562095642e-03 1.167487818747758865e-03 5.529059469699859619e-02 5.483605712652206421e-02 8.736042678356170654e-02 8.692646771669387817e-02 8.994271606206893921e-02 8.929659426212310791e-02 5.250236988067626953e-01 5.262237787246704102e-01 4.481880366802215576e-01 4.481554627418518066e-01 3.192774951457977295e-01 3.190440535545349121e-01 2.678789496421813965e-01 2.684135138988494873e-01
1.119156077038496733e-04 1.126233182731084526e-04 9.255939722061157227e-02 9.307596087455749512e-02 1.133873239159584045e-01 1.136620938777923584e-01 4.575542407110333443e-04 4.231837810948491096e-04 3.153709694743156433e-02 3.133586049079895020e-02 5.210458487272262573e-02 5.193170160055160522e-02 1.036591529846191406e-01 1.035157144069671631e-01 5.578383207321166992e-01 5.586845874786376953e-01 4.669807851314544678e-01 4.668546020984649658e-01 3.160197138786315918e-01 3.158971667289733887e-01 2.646958827972412109e-01 2.651548087596893311e-01
1.048416888806968927e-04 1.070511789293959737e-04 9.282438457012176514e-02 9.320603311061859131e-02 1.135739311575889587e-01 1.138594523072242737e-01 1.066880358848720789e-04 9.279066580347716808e-05 9.341200813651084900e-03 9.332094341516494751e-03 1.747606694698333740e-02 1.747754588723182678e-02 1.264600902795791626e-01 1.266230493783950806e-01 5.834278464317321777e-01 5.838739275932312012e-01 4.791372716426849365e-01 4.789192378520965576e-01 3.139388263225555420e-01 3.140076994895935059e-01 2.628653645515441895e-01 2.632445096969604492e-01
1.023540316964499652e-04 1.061529037542641163e-04 9.291603416204452515e-02 9.321128576993942261e-02 1.137834340333938599e-01 1.138048321008682251e-01 7.869117553127580322e-07 7.228433673844847362e-07 1.215698688383781700e-07 1.602183772320131538e-07 2.129057037336679059e-07 1.633110571219731355e-07 1.405135095119476318e-01 1.407490521669387817e-01 5.937067866325378418e-01 5.935612320899963379e-01 4.830916523933410645e-01 4.829562902450561523e-01 3.133377730846405029e-01 3.132614493370056152e-01 2.625579535961151123e-01 2.623379230499267578e-01
1.027923426590859890e-04 1.060444192262366414e-04 9.292031824588775635e-02 9.321857988834381104e-02 1.137944310903549194e-01 1.138076409697532654e-01 2.067541026917751878e-05 9.834546290221624076e-06 2.681200749066192657e-05 2.517206849006470293e-05 2.616678330014110543e-06 4.110151621716795489e-06 1.417089104652404785e-01 1.419142782688140869e-01 5.936518907546997070e-01 5.936080217361450195e-01 4.818781912326812744e-01 4.817066192626953125e-01 3.132822513580322266e-01 3.133072853088378906e-01 2.626093924045562744e-01 2.622942626476287842e-01
1.032597065204754472e-04 1.061312796082347631e-04 9.295057505369186401e-02 9.322026371955871582e-02 1.138172671198844910e-01 1.138256788253784180e-01 6.740698154317215085e-05 4.533788523986004293e-05 1.001197233563289046e-04 9.827710164245218039e-05 1.160026295110583305e-05 1.447426620870828629e-05 1.452660560607910156e-01 1.455302089452743530e-01 5.936354398727416992e-01 5.935951471328735352e-01 4.781836271286010742e-01 4.779304265975952148e-01 3.132753372192382812e-01 3.132921755313873291e-01 2.626702189445495605e-01 2.622609138488769531e-01
1.037683978211134672e-04 1.064061943907290697e-04 9.304175525903701782e-02 9.318219125270843506e-02 1.138534545898437500e-01 1.138585880398750305e-01 1.333062391495332122e-04 1.011455169646069407e-04 2.086667227558791637e-04 2.069195907097309828e-04 2.703179598029237241e-05 3.103104245383292437e-05 1.513524055480957031e-01 1.516915857791900635e-01 5.936124324798583984e-01 5.935699939727783203e-01 4.718642532825469971e-01 4.715481996536254883e-01 3.132591247558593750e-01 3.132714927196502686e-01 2.627185583114624023e-01 2.622576355934143066e-01
1.043299780576489866e-04 1.068636847776360810e-04 9.311866760253906250e-02 9.317928552627563477e-02 1.139032989740371704e-01 1.139055788516998291e-01 2.087747852783650160e-04 1.684504677541553974e-04 3.376803942956030369e-04 3.361500566825270653e-04 4.863855792791582644e-05 5.345405224943533540e-05 1.601822972297668457e-01 1.606024056673049927e-01 5.935777425765991211e-01 5.935373306274414062e-01 4.627454578876495361e-01 4.623646140098571777e-01 3.132329583168029785e-01 3.132470846176147461e-01 2.627472579479217529e-01 2.622917890548706055e-01
