7.574712634086608887e-01 7.568615078926086426e-01 8.497849106788635254e-02 8.547544479370117188e-02 2.495783613994717598e-03 2.589987358078360558e-03 2.495441213250160217e-02 2.495245449244976044e-02 1.288630366325378418e-01 1.288132369518280029e-01 7.105016112327575684e-01 7.107736468315124512e-01 1.697721034288406372e-01 1.703418344259262085e-01 1.036084257066249847e-02 1.046967692673206329e-02 4.857805371284484863e-02 4.845052957534790039e-02 1.885303499875590205e-04 1.614264474483206868e-04 6.160689890384674072e-02 6.133919209241867065e-02
7.595161795616149902e-01 7.590023279190063477e-01 7.820145040750503540e-02 7.853878289461135864e-02 1.997030572965741158e-03 2.056741621345281601e-03 2.649242058396339417e-02 2.643985673785209656e-02 1.553894430398941040e-01 1.557396054267883301e-01 7.000795602798461914e-01 7.008832097053527832e-01 1.720081865787506104e-01 1.724492013454437256e-01 7.547911256551742554e-03 7.759903557598590851e-03 4.559288546442985535e-02 4.561282694339752197e-02 2.813638711813837290e-04 2.131189685314893723e-04 5.216820165514945984e-02 5.202974006533622742e-02
7.614016532897949219e-01 7.609861493110656738e-01 7.050168514251708984e-02 7.070863246917724609e-02 1.781421247869729996e-03 1.814237912185490131e-03 3.100964613258838654e-02 3.118250891566276550e-02 2.118827700614929199e-01 2.124789059162139893e-01 6.577364802360534668e-01 6.563843488693237305e-01 1.742470115423202515e-01 1.745236665010452271e-01 5.568895488977432251e-03 5.874048452824354172e-03 4.241258651018142700e-02 4.262757673859596252e-02 1.120718778111040592e-03 7.889149710536003113e-04 4.235708341002464294e-02 4.261102154850959778e-02
7.631490230560302734e-01 7.628307342529296875e-01 6.194698065519332886e-02 6.205825507640838623e-02 1.790973823517560959e-03 1.796435914002358913e-03 4.439683258533477783e-02 4.535861313343048096e-02 3.336568176746368408e-01 3.326795995235443115e-01 5.428145527839660645e-01 5.366582274436950684e-01 1.763570308685302734e-01 1.764757037162780762e-01 4.232572857290506363e-03 4.525443539023399353e-03 3.929045796394348145e-02 3.971190378069877625e-02 5.497886799275875092e-03 3.887497121468186378e-03 3.056380525231361389e-02 3.032054007053375244e-02
7.647542953491210938e-01 7.645276784896850586e-01 5.266011133790016174e-02 5.271581932902336121e-02 1.998342107981443405e-03 1.971910009160637856e-03 9.543620049953460693e-02 9.866242855787277222e-02 5.176469087600708008e-01 5.173618793487548828e-01 3.219601213932037354e-01 3.183279335498809814e-01 1.780645251274108887e-01 1.783383041620254517e-01 3.452043049037456512e-03 3.358125220984220505e-03 3.648630902171134949e-02 3.707699477672576904e-02 1.272403448820114136e-02 1.153453812003135681e-02 1.599815301597118378e-02 1.494331285357475281e-02
7.662067413330078125e-01 7.660601139068603516e-01 4.283432662487030029e-02 4.287845641374588013e-02 2.393643604591488838e-03 2.333492040634155273e-03 3.510240614414215088e-01 3.424153923988342285e-01 4.742187559604644775e-01 4.716336131095886230e-01 1.307254433631896973e-01 1.317315250635147095e-01 1.793906390666961670e-01 1.797918081283569336e-01 2.805270021781325340e-03 2.466808771714568138e-03 3.425989300012588501e-02 3.493624180555343628e-02 1.319105830043554306e-02 1.311587076634168625e-02 7.791434414684772491e-03 7.795366458594799042e-03
7.674904465675354004e-01 7.674071192741394043e-01 3.275842592120170593e-02 3.283465653657913208e-02 2.957283053547143936e-03 2.877770457416772842e-03 7.392650842666625977e-01 7.376290559768676758e-01 1.763094812631607056e-01 1.757407486438751221e-01 5.087225139141082764e-02 5.220422148704528809e-02 1.801377236843109131e-01 1.806611567735671997e-01 2.134891226887702942e-03 1.830653520300984383e-03 3.288693726062774658e-02 3.353243693709373474e-02 1.023250166326761246e-02 1.028882805258035660e-02 4.892081487923860550e-03 5.056325346231460571e-03
7.685937881469726562e-01 7.685512304306030273e-01 2.288934960961341858e-02 2.302389778196811676e-02 3.584048245102167130e-03 3.538870718330144882e-03 8.765543103218078613e-01 8.770235776901245117e-01 7.918508350849151611e-02 8.005973696708679199e-02 2.288750931620597839e-02 2.362226694822311401e-02 1.801130771636962891e-01 1.806697845458984375e-01 1.517671160399913788e-03 1.323770964518189430e-03 3.270884975790977478e-02 3.319517895579338074e-02 6.911161355674266815e-03 6.924198940396308899e-03 3.494875971227884293e-03 3.627631580457091331e-03
7.695081233978271484e-01 7.694790363311767578e-01 1.399180386215448380e-02 1.414811797440052032e-02 3.958945162594318390e-03 4.028091207146644592e-03 9.273104071617126465e-01 9.276982545852661133e-01 5.089119821786880493e-02 5.162616074085235596e-02 1.227792538702487946e-02 1.259867660701274872e-02 1.791449785232543945e-01 1.796079427003860474e-01 9.999667527154088020e-04 9.141971240751445293e-04 3.413416445255279541e-02 3.435721248388290405e-02 4.131841473281383514e-03 4.115862771868705750e-03 2.493161475285887718e-03 2.583869267255067825e-03
7.702311873435974121e-01 7.701871991157531738e-01 7.084847893565893173e-03 7.183722686022520065e-03 3.618877381086349487e-03 3.748777788132429123e-03 9.530040025711059570e-01 9.532189369201660156e-01 3.811439126729965210e-02 3.856767341494560242e-02 8.145820349454879761e-03 8.264029398560523987e-03 1.774195581674575806e-01 1.776762902736663818e-01 5.972625222057104111e-04 5.726919043809175491e-04 3.743709623813629150e-02 3.742550313472747803e-02 2.126659732311964035e-03 2.120648976415395737e-03 1.591671607457101345e-03 1.663118600845336914e-03
7.707604765892028809e-01 7.706748843193054199e-01 2.750555984675884247e-03 2.783666132017970085e-03 2.439836505800485611e-03 2.504047006368637085e-03 9.678248167037963867e-01 9.679307937622070312e-01 2.952254191040992737e-02 2.965626865625381470e-02 6.184630561619997025e-03 6.233239080756902695e-03 1.762036681175231934e-01 1.762364208698272705e-01 2.843193360604345798e-04 2.760232018772512674e-04 4.219213873147964478e-02 4.213013127446174622e-02 8.639236912131309509e-04 8.794642635621130466e-04 8.030906901694834232e-04 8.650107774883508682e-04
7.710943222045898438e-01 7.709469795227050781e-01 6.220560753718018532e-04 6.287422729656100273e-04 1.082135713659226894e-03 1.095867250114679337e-03 9.758763909339904785e-01 9.759228229522705078e-01 2.367134205996990204e-02 2.355675771832466125e-02 2.874376019462943077e-03 2.904699184000492096e-03 1.776258945465087891e-01 1.775274574756622314e-01 7.273953815456479788e-05 6.852307706139981747e-05 4.673795402050018311e-02 4.670714586973190308e-02 2.039906976278871298e-04 2.226757496828213334e-04 2.594442630652338266e-04 2.975733368657529354e-04
7.712310552597045898e-01 7.710110545158386230e-01 9.285769920097663999e-06 8.932880518841557205e-06 4.828190722037106752e-04 5.109717603772878647e-04 9.784282445907592773e-01 9.785372018814086914e-01 2.147178724408149719e-02 2.152499184012413025e-02 1.826816151151433587e-05 1.695202809059992433e-05 1.797336190938949585e-01 1.795332133769989014e-01 1.162693024525651708e-06 7.052390742501302157e-07 4.865299910306930542e-02 4.865485802292823792e-02 8.559927664464339614e-06 9.598004908184520900e-06 8.527393219992518425e-05 6.847014446975663304e-05
7.712664604187011719e-01 7.710495591163635254e-01 9.451098776480648667e-06 8.783234079601243138e-06 4.843122442252933979e-04 5.124856252223253250e-04 9.771348237991333008e-01 9.771146774291992188e-01 2.102726325392723083e-02 2.119226753711700439e-02 1.702556255622766912e-05 1.822189733502455056e-05 1.808323413133621216e-01 1.805315613746643066e-01 1.027379994411603548e-06 8.297947147184459027e-07 4.932216927409172058e-02 4.930450394749641418e-02 9.720249181555118412e-06 8.419354344368912280e-06 8.554499072488397360e-05 6.847945769550278783e-05
7.713729143142700195e-01 7.711631655693054199e-01 8.742951649765018374e-06 9.507206414127722383e-06 4.878339823335409164e-04 5.162164452485740185e-04 9.731917381286621094e-01 9.731832146644592285e-01 1.995213329792022705e-02 2.007657289505004883e-02 1.680270906945224851e-05 1.845163751568179578e-05 1.837729215621948242e-01 1.834180355072021484e-01 9.631228294892935082e-07 8.892322398423857521e-07 5.127449333667755127e-02 5.136204510927200317e-02 9.747418516781181097e-06 8.378594429814256728e-06 8.599634747952222824e-05 6.926217611180618405e-05
7.715454697608947754e-01 7.713464498519897461e-01 8.217553840950131416e-06 1.004738714982522652e-05 4.933804739266633987e-04 5.221421597525477409e-04 9.670320749282836914e-01 9.670396447181701660e-01 1.834173873066902161e-02 1.844670437276363373e-02 1.662281283643096685e-05 1.861690179794095457e-05 1.879624277353286743e-01 1.875442266464233398e-01 9.155818929684755858e-07 9.355227348351036198e-07 5.467730015516281128e-02 5.481754243373870850e-02 9.774854333954863250e-06 8.340331078215967864e-06 8.625905320513993502e-05 7.118722714949399233e-05
7.717781662940979004e-01 7.715936303138732910e-01 8.141335456457454711e-06 1.013869405142031610e-05 5.009475862607359886e-04 5.302113131619989872e-04 9.591784477233886719e-01 9.591975808143615723e-01 1.643164828419685364e-02 1.652967743575572968e-02 1.646478085604030639e-05 1.874425652204081416e-05 1.925218552350997925e-01 1.920428574085235596e-01 8.912753060030809138e-07 9.540557357468060218e-07 5.964243412017822266e-02 5.981843546032905579e-02 9.802730346564203501e-06 8.306476047437172383e-06 8.658271690364927053e-05 7.400086906272917986e-05
7.720631361007690430e-01 7.718970775604248047e-01 8.512775821145623922e-06 9.779834726941771805e-06 5.106200696900486946e-04 5.402807728387415409e-04 9.502077102661132812e-01 9.502347111701965332e-01 1.445283181965351105e-02 1.452118158340454102e-02 1.626314769964665174e-05 1.890669955173507333e-05 1.964962631464004517e-01 1.959616839885711670e-01 8.807176072878064588e-07 9.604772230886737816e-07 6.633329391479492188e-02 6.654304265975952148e-02 9.834649972617626190e-06 8.271375918411649764e-06 8.737902680877596140e-05 7.728558557573705912e-05
7.723904848098754883e-01 7.722475528717041016e-01 8.333159712492488325e-06 9.971141480491496623e-06 5.220603197813034058e-04 5.526096792891621590e-04 9.406751394271850586e-01 9.406992793083190918e-01 1.254355441778898239e-02 1.259899511933326721e-02 1.608446291356813163e-05 1.904358759929891676e-05 1.989869773387908936e-01 1.984099149703979492e-01 8.579430641475482844e-07 9.807458809518720955e-07 7.494839280843734741e-02 7.518199831247329712e-02 9.863840205071028322e-06 8.240586794272530824e-06 8.915753278415650129e-05 8.052229532040655613e-05
7.727460861206054688e-01 7.726316452026367188e-01 8.306436939164996147e-06 1.000835618469864130e-05 5.354644963517785072e-04 5.669423844665288925e-04 9.310476779937744141e-01 9.310603737831115723e-01 1.081070583313703537e-02 1.084671355783939362e-02 1.596326183062046766e-05 1.912924744829069823e-05 1.992746293544769287e-01 1.986551433801651001e-01 8.518736649421043694e-07 9.821865205594804138e-07 8.565299212932586670e-02 8.592268079519271851e-02 9.894129107124172151e-06 8.209224688471294940e-06 9.161147318081930280e-05 8.400308433920145035e-05
7.731180191040039062e-01 7.730371952056884766e-01 8.129150955937802792e-06 1.019491446641040966e-05 5.506301531568169594e-04 5.833986215293407440e-04 9.216938018798828125e-01 9.216824173927307129e-01 9.278159588575363159e-03 9.323404170572757721e-03 1.596539004822261631e-05 1.909728598548099399e-05 1.968243718147277832e-01 1.961764991283416748e-01 8.481242730340454727e-07 9.796931408345699310e-07 9.859195351600646973e-02 9.888439625501632690e-02 9.924891855916939676e-06 8.179881660907994956e-06 9.475821570958942175e-05 8.768906263867393136e-05
7.734909057617187500e-01 7.734489440917968750e-01 8.470111424685455859e-06 9.861917533271480352e-06 5.680298781953752041e-04 6.014505634084343910e-04 9.128727912902832031e-01 9.128259420394897461e-01 7.991543039679527283e-03 7.994847372174263000e-03 1.613320819160435349e-05 1.890797102532815188e-05 1.913968622684478760e-01 1.907317191362380981e-01 8.794634140940615907e-07 9.431043395125016104e-07 1.137570589780807495e-01 1.140564531087875366e-01 9.959086128219496459e-06 8.149306268023792654e-06 9.799862164072692394e-05 9.215263708028942347e-05
7.738495469093322754e-01 7.738518714904785156e-01 8.360811079910490662e-06 9.981950825022067875e-06 5.869608721695840359e-04 6.217428599484264851e-04 9.047533273696899414e-01 9.046629071235656738e-01 6.886273156851530075e-03 6.895600818097591400e-03 1.619287650100886822e-05 1.883778168121352792e-05 1.830497384071350098e-01 1.823855042457580566e-01 8.946786351771152113e-07 9.235383231498417445e-07 1.309440582990646362e-01 1.312404870986938477e-01 9.988396413973532617e-06 8.125183740048669279e-06 1.020038762362673879e-04 9.669370047049596906e-05
7.741781473159790039e-01 7.742294073104858398e-01 8.646368769404944032e-06 9.706353012006729841e-06 6.079854210838675499e-04 6.437021074816584587e-04 8.974323868751525879e-01 8.972898721694946289e-01 5.981322377920150757e-03 5.958870053291320801e-03 1.646399505261797458e-05 1.856877861428074539e-05 1.721638143062591553e-01 1.715091019868850708e-01 9.284623274652403779e-07 9.014908073368133046e-07 1.497194468975067139e-01 1.500045657157897949e-01 1.001450164039852098e-05 8.103836080408655107e-06 1.062070514308288693e-04 1.018435141304507852e-04
7.744610309600830078e-01 7.745656371116638184e-01 8.533997061022091657e-06 9.828891052166000009e-06 6.306360010057687759e-04 6.677930941805243492e-04 8.909528255462646484e-01 8.907545804977416992e-01 5.214218050241470337e-03 5.193436052650213242e-03 1.654652260185685009e-05 1.849363979999907315e-05 1.593892574310302734e-01 1.587581038475036621e-01 9.806951766222482547e-07 8.439760676992591470e-07 1.694308221340179443e-01 1.696902513504028320e-01 1.003997385851107538e-05 8.082954991550650448e-06 1.108487631427124143e-04 1.073228486347943544e-04
7.746824026107788086e-01 7.748443484306335449e-01 8.529068509233184159e-06 9.846022294368594885e-06 6.552226259373128414e-04 6.937708240002393723e-04 8.853199481964111328e-01 8.850643634796142578e-01 4.580724518746137619e-03 4.552870057523250580e-03 1.668095137574709952e-05 1.837640593294054270e-05 1.455540359020233154e-01 1.449335217475891113e-01 1.038915229401027318e-06 7.758478659525280818e-07 1.892918050289154053e-01 1.895246803760528564e-01 1.005241574603132904e-05 8.070184776443056762e-06 1.157998340204358101e-04 1.132159959524869919e-04
7.748255729675292969e-01 7.750486731529235840e-01 8.377729500352870673e-06 1.001010969048365951e-05 6.816873792558908463e-04 7.218201644718647003e-04 8.805153965950012207e-01 8.802034854888916016e-01 4.049158655107021332e-03 4.023838788270950317e-03 1.677155341894831508e-05 1.830827568483073264e-05 1.314909756183624268e-01 1.308606863021850586e-01 1.109785671360441484e-06 6.864485158075694926e-07 2.085239291191101074e-01 2.087408453226089478e-01 1.005656122288201004e-05 8.061901098699308932e-06 1.210491318488493562e-04 1.194813667098060250e-04
7.748772501945495605e-01 7.751648426055908203e-01 8.748925210966262966e-06 9.657067494117654860e-06 7.103101816028356552e-04 7.518393686041235924e-04 8.765059113502502441e-01 8.761392831802368164e-01 3.599188756197690964e-03 3.588787745684385300e-03 1.682412221271079034e-05 1.828127096814569086e-05 1.178249865770339966e-01 1.173005923628807068e-01 1.118596060223353561e-06 6.857441121610463597e-07 2.264993786811828613e-01 2.267116755247116089e-01 1.005316971713909879e-05 8.066258487815503031e-06 1.264472666662186384e-04 1.262075384147465229e-04
7.748219966888427734e-01 7.751767039299011230e-01 8.325710041390266269e-06 1.010249434330035001e-05 7.408852688968181610e-04 7.843449711799621582e-04 8.732491135597229004e-01 8.728298544883728027e-01 3.199077676981687546e-03 3.247373970225453377e-03 1.674172744969837368e-05 1.838796742958948016e-05 1.049841567873954773e-01 1.048294156789779663e-01 1.152784079749835655e-06 6.509073386951058637e-07 2.427908480167388916e-01 2.430075258016586304e-01 1.003609759209211916e-05 8.079625331447459757e-06 1.321557938354089856e-04 1.331764651695266366e-04
7.746472358703613281e-01 7.750719785690307617e-01 8.827559213386848569e-06 9.628285624785348773e-06 7.738714339211583138e-04 8.192693931050598621e-04 8.707000613212585449e-01 8.702312111854553223e-01 2.881744410842657089e-03 2.940994221717119217e-03 1.695564424153417349e-05 1.819955468818079680e-05 9.351062774658203125e-02 9.345056861639022827e-02 1.224958964485267643e-06 5.747089062424493022e-07 2.571369409561157227e-01 2.574835717678070068e-01 1.000768497760873288e-05 8.102175343083217740e-06 1.380691246595233679e-04 1.404325303155928850e-04
7.743389010429382324e-01 7.748360633850097656e-01 9.646731086832005531e-06 8.840112059260718524e-06 8.094087825156748295e-04 8.570427307859063148e-04 8.688099384307861328e-01 8.682948946952819824e-01 2.617630176246166229e-03 2.678114455193281174e-03 1.690430326561909169e-05 1.827319101721514016e-05 8.335213363170623779e-02 8.342140167951583862e-02 1.168052904176875018e-06 6.332742827908077743e-07 2.697827816009521484e-01 2.698360085487365723e-01 9.966746802092529833e-06 8.135152711474802345e-06 1.441234344383701682e-04 1.479691854910925031e-04
7.738869190216064453e-01 7.744584083557128906e-01 9.106817742576822639e-06 9.413710358785465360e-06 8.476156508550047874e-04 8.982316358014941216e-04 8.675352334976196289e-01 8.669759631156921387e-01 2.397788222879171371e-03 2.450681757181882858e-03 1.713556230242829770e-05 1.805883221095427871e-05 7.457506656646728516e-02 7.460896670818328857e-02 1.199543248731060885e-06 5.889866656616504770e-07 2.804902791976928711e-01 2.804953753948211670e-01 9.918680007103830576e-06 8.172901289071887732e-06 1.504021929576992989e-04 1.556377537781372666e-04
7.732775211334228516e-01 7.739254832267761230e-01 9.265990229323506355e-06 9.297627912019379437e-06 8.892682380974292755e-04 9.429989731870591640e-04 8.668295741081237793e-01 8.662279248237609863e-01 2.210096456110477448e-03 2.257134299725294113e-03 1.724799039948266000e-05 1.796086871763691306e-05 6.697428226470947266e-02 6.703263521194458008e-02 1.183111294267291669e-06 6.052525804989272729e-07 2.895320653915405273e-01 2.895070612430572510e-01 9.860873433353845030e-06 8.221472853620070964e-06 1.567589642945677042e-04 1.635101652937009931e-04
7.725024223327636719e-01 7.732281684875488281e-01 9.076375135919079185e-06 9.536457582726143301e-06 9.345606667920947075e-04 9.922757744789123535e-04 8.666541576385498047e-01 8.660108447074890137e-01 2.048811875283718109e-03 2.092014532536268234e-03 1.726313712424598634e-05 1.795014395611360669e-05 6.044530496001243591e-02 6.052376329898834229e-02 1.172518409475742374e-06 6.162530326037085615e-07 2.971126437187194824e-01 2.970466017723083496e-01 9.798288374440744519e-06 8.278461791633162647e-06 1.632279745535925031e-04 1.714801765047013760e-04
7.715493440628051758e-01 7.723543643951416016e-01 9.305684216087684035e-06 9.361365300719626248e-06 9.845006279647350311e-04 1.046497956849634647e-03 8.669693470001220703e-01 8.662858605384826660e-01 1.910045626573264599e-03 1.950170961208641529e-03 1.725761649140622467e-05 1.795472780941054225e-05 5.486658215522766113e-02 5.492804199457168579e-02 1.167241180155542679e-06 6.121744036136078648e-07 3.033959269523620605e-01 3.033362627029418945e-01 9.732137186801992357e-06 8.336656719620805234e-06 1.697723782854154706e-04 1.795216085156425834e-04
7.704101800918579102e-01 7.712948322296142578e-01 9.209758900396991521e-06 9.524542292638216168e-06 1.039545517414808273e-03 1.106951734982430935e-03 8.677434921264648438e-01 8.670178055763244629e-01 1.790300477296113968e-03 1.827765256166458130e-03 1.724766661936882883e-05 1.795556818251498044e-05 5.006953328847885132e-02 5.014140531420707703e-02 1.170850509879528545e-06 6.181775233926600777e-07 3.086101710796356201e-01 3.085101544857025146e-01 9.666228834248613566e-06 8.401631021115463227e-06 1.763451873557642102e-04 1.876078313216567039e-04
7.690737247467041016e-01 7.700384855270385742e-01 9.276144737668801099e-06 9.528537702863104641e-06 1.101048896089196205e-03 1.174504868686199188e-03 8.689453005790710449e-01 8.681756854057312012e-01 1.686853589490056038e-03 1.721397042274475098e-03 1.726359550957567990e-05 1.792338298400864005e-05 4.592892527580261230e-02 4.605058580636978149e-02 1.159049588750349358e-06 6.286776397246285342e-07 3.128923475742340088e-01 3.127586245536804199e-01 9.599034456186927855e-06 8.468263331451453269e-06 1.828805252443999052e-04 1.957433414645493031e-04
7.675294280052185059e-01 7.685743570327758789e-01 9.130690159508958459e-06 9.756498911883682013e-06 1.169971656054258347e-03 1.250897184945642948e-03 8.705484867095947266e-01 8.697319626808166504e-01 1.596506801433861256e-03 1.629281206987798214e-03 1.724315734463743865e-05 1.792153125279583037e-05 4.239561036229133606e-02 4.249446094036102295e-02 1.156991402240237221e-06 6.345794645312707871e-07 3.163789212703704834e-01 3.162328898906707764e-01 9.530777788313571364e-06 8.541058377886656672e-06 1.894290908239781857e-04 2.038118836935609579e-04
7.657678127288818359e-01 7.668920755386352539e-01 9.056040653376840055e-06 9.927629434969276190e-06 1.248195650987327099e-03 1.337599242106080055e-03 8.725320100784301758e-01 8.716631531715393066e-01 1.517774886451661587e-03 1.548798289149999619e-03 1.723103559925220907e-05 1.790236638044007123e-05 3.931302204728126526e-02 3.944874554872512817e-02 1.140261133514286485e-06 6.574148301297100261e-07 3.192057907581329346e-01 3.190434873104095459e-01 9.465171388001181185e-06 8.618319043307565153e-06 1.958939392352476716e-04 2.118543488904833794e-04
7.637754678726196289e-01 7.649781703948974609e-01 9.050446351466234773e-06 1.004019031825009733e-05 1.337719848379492760e-03 1.436847494915127754e-03 8.748762607574462891e-01 8.739486932754516602e-01 1.448745140805840492e-03 1.478393911384046078e-03 1.721546868793666363e-05 1.788530607882421464e-05 3.665281832218170166e-02 3.679300472140312195e-02 1.142356836680846754e-06 6.619238206440059002e-07 3.214636445045471191e-01 3.213139772415161133e-01 9.403182048117741942e-06 8.694875759829301387e-06 2.022722910623997450e-04 2.198240254074335098e-04
7.615407109260559082e-01 7.628198862075805664e-01 9.012572263600304723e-06 1.020966192299965769e-05 1.441084779798984528e-03 1.551425317302346230e-03 8.775677680969238281e-01 8.765720725059509277e-01 1.388389035128057003e-03 1.416197745129466057e-03 1.722517481539398432e-05 1.783720654202625155e-05 3.432367742061614990e-02 3.449305519461631775e-02 1.145176156569505110e-06 6.851614671177230775e-07 3.232702314853668213e-01 3.231050372123718262e-01 9.345297257823403925e-06 8.775620699452701956e-06 2.085278829326853156e-04 2.277001767652109265e-04
7.590485811233520508e-01 7.604025006294250488e-01 8.975735909189097583e-06 1.039304061123402789e-05 1.561560202389955521e-03 1.684876857325434685e-03 8.805944323539733887e-01 8.795205950736999512e-01 1.335086533799767494e-03 1.361418049782514572e-03 1.722922752378508449e-05 1.779367084964178503e-05 3.229090571403503418e-02 3.247781470417976379e-02 1.142969495049328543e-06 6.952009812266624067e-07 3.246676027774810791e-01 3.245300948619842529e-01 9.289630725106690079e-06 8.856304702931083739e-06 2.146536426153033972e-04 2.354533935431391001e-04
7.562820911407470703e-01 7.577083706855773926e-01 8.666409485158510506e-06 1.087631972040981054e-05 1.703210407868027687e-03 1.841970020905137062e-03 8.839477896690368652e-01 8.827844858169555664e-01 1.287089195102453232e-03 1.313738757744431496e-03 1.717005216050893068e-05 1.781222454155795276e-05 3.051787242293357849e-02 3.069868125021457672e-02 1.147110197052825242e-06 7.022381396382115781e-07 3.257299661636352539e-01 3.256464302539825439e-01 9.236040568794123828e-06 8.937970960687380284e-06 2.206510398536920547e-04 2.430370514048263431e-04
7.532251477241516113e-01 7.547207474708557129e-01 8.746332241571508348e-06 1.100818917620927095e-05 1.872062915936112404e-03 2.028240822255611420e-03 8.876224756240844727e-01 8.863570690155029297e-01 1.245594699867069721e-03 1.270264387130737305e-03 1.720735963317565620e-05 1.773079929989762604e-05 2.894443832337856293e-02 2.914175391197204590e-02 1.135690126830013469e-06 7.328141009566024877e-07 3.265215456485748291e-01 3.264990150928497314e-01 9.189676347887143493e-06 9.022869562613777816e-06 2.264433569507673383e-04 2.504858421161770821e-04
7.498589158058166504e-01 7.514202594757080078e-01 8.518372851540334523e-06 1.148088631452992558e-05 2.075159689411520958e-03 2.252172911539673805e-03 8.916145563125610352e-01 8.902334570884704590e-01 1.209318055771291256e-03 1.230797730386257172e-03 1.728901770547963679e-05 1.760956729413010180e-05 2.756316773593425751e-02 2.775429561734199524e-02 1.135005504693253897e-06 7.461994755431078374e-07 3.270816504955291748e-01 3.271414935588836670e-01 9.145607691607438028e-06 9.104474884225055575e-06 2.320708881597965956e-04 2.577344712335616350e-04
7.461606264114379883e-01 7.477839589118957520e-01 8.628425348433665931e-06 1.167467144114198163e-05 2.323124092072248459e-03 2.524449490010738373e-03 8.959192037582397461e-01 8.944095969200134277e-01 1.187798101454973221e-03 1.184577238745987415e-03 1.877766044344753027e-05 1.607921149116009474e-05 2.634054236114025116e-02 2.652336657047271729e-02 1.139407004302483983e-06 7.653404736629454419e-07 3.273955285549163818e-01 3.276696801185607910e-01 9.108724043471738696e-06 9.188756848743651062e-06 2.374979812884703279e-04 2.647688961587846279e-04
7.421092987060546875e-01 7.437897920608520508e-01 8.432597496721427888e-06 1.224918196385260671e-05 2.629911527037620544e-03 2.860743319615721703e-03 9.005311131477355957e-01 8.988808393478393555e-01 1.164518995210528374e-03 1.147092785686254501e-03 1.816881194827146828e-05 1.665095987846143544e-05 2.525445446372032166e-02 2.542705088853836060e-02 1.145798023571842350e-06 7.792767746650497429e-07 3.277245759963989258e-01 3.278905153274536133e-01 9.076144124264828861e-06 9.268776011595036834e-06 2.427495055599138141e-04 2.715466544032096863e-04
7.376832962036132812e-01 7.394148707389831543e-01 8.097201316559221596e-06 1.304279339819913730e-05 3.016483969986438751e-03 3.283047350123524666e-03 9.054399728775024414e-01 9.036377072334289551e-01 1.138959778472781181e-03 1.117995125241577625e-03 1.802467158995568752e-05 1.675992825767025352e-05 2.428545057773590088e-02 2.445121482014656067e-02 1.147346438301610760e-06 7.934643235785188153e-07 3.279512524604797363e-01 3.279777169227600098e-01 9.050501830643042922e-06 9.346250408270861953e-06 2.478043898008763790e-04 2.780471695587038994e-04
7.328608036041259766e-01 7.346363067626953125e-01 8.052458724705502391e-06 1.366762808174826205e-05 3.513845149427652359e-03 3.823909675702452660e-03 9.106243848800659180e-01 9.086614847183227539e-01 1.114864833652973175e-03 1.092835329473018646e-03 1.800227255444042385e-05 1.675287967373151332e-05 2.342432737350463867e-02 2.357711084187030792e-02 1.131605472437513527e-06 8.093834367173258215e-07 3.280400335788726807e-01 3.280162215232849121e-01 9.029854481923393905e-06 9.414809937879908830e-06 2.526676107663661242e-04 2.842434914782643318e-04
7.276228666305541992e-01 7.294324636459350586e-01 8.169718057615682483e-06 1.428422910976223648e-05 4.170141648501157761e-03 4.533927422016859055e-03 9.160443544387817383e-01 9.139149785041809082e-01 1.092657679691910744e-03 1.070598373189568520e-03 1.800310019461903721e-05 1.672577673161868006e-05 2.265698648989200592e-02 2.279587648808956146e-02 1.138620064011774957e-06 8.356533953701728024e-07 3.280489742755889893e-01 3.279910683631896973e-01 9.020746801979839802e-06 9.480387234361842275e-06 2.573244855739176273e-04 2.901006373576819897e-04
7.219582796096801758e-01 7.237883210182189941e-01 8.265812539320904762e-06 1.511849131929920986e-05 5.063534714281558990e-03 5.494798999279737473e-03 9.216244220733642578e-01 9.193264245986938477e-01 1.072329701855778694e-03 1.050812075845897198e-03 1.800939935492351651e-05 1.669553421379532665e-05 2.197142876684665680e-02 2.209967747330665588e-02 1.129884367401245981e-06 8.477427400066517293e-07 3.280007243156433105e-01 3.279132544994354248e-01 9.020186553243547678e-06 9.535318895359523594e-06 2.617952995933592319e-04 2.955749223474413157e-04
7.158644199371337891e-01 7.176965475082397461e-01 8.650758900330401957e-06 1.593551132827997208e-05 6.329861935228109360e-03 6.845752242952585220e-03 9.272221326828002930e-01 9.247577190399169922e-01 1.054189167916774750e-03 1.032802276313304901e-03 1.804072780942078680e-05 1.664139017520938069e-05 2.136336639523506165e-02 2.147762477397918701e-02 1.128290250562713481e-06 8.776654567554942332e-07 3.279099762439727783e-01 3.277990520000457764e-01 9.032263733388390392e-06 9.581124686519615352e-06 2.660718746483325958e-04 3.006333135999739170e-04
7.093554735183715820e-01 7.111656665802001953e-01 9.229989700543228537e-06 1.691520446911454201e-05 8.222635835409164429e-03 8.843121118843555450e-03 9.325619935989379883e-01 9.299405217170715332e-01 1.037452486343681812e-03 1.017044996842741966e-03 1.805727879400365055e-05 1.660854468354955316e-05 2.082295343279838562e-02 2.092574536800384521e-02 1.121215291277621873e-06 8.797132977633737028e-07 3.277900516986846924e-01 3.276603817939758301e-01 9.051241249835584313e-06 9.611570931156165898e-06 2.701680350583046675e-04 3.052323882002383471e-04
